Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CRNC,11.0,19/09/2025,Call,0.2,0.25,13,873
CRNC,10.0,19/09/2025,Call,0.45,0.55,128,792
CRNC,10.0,16/01/2026,Call,1.75,1.8,71,790
RNG,15.0,16/01/2026,Put,0.05,0.15,10,"3,122"
RNG,40.0,16/01/2026,Call,0.55,0.75,12,"2,728"
RNG,22.5,16/01/2026,Put,0.45,0.7,157,"1,512"
RNG,50.0,16/01/2026,Call,0.05,0.25,1,"1,510"
RNG,25.0,19/09/2025,Put,0.0,0.1,1,912
RNG,30.0,17/10/2025,Call,1.75,1.9,22,851
RNG,35.0,17/10/2025,Call,0.25,0.4,4,766
RNG,60.0,16/01/2026,Call,0.0,0.15,1,759
RNG,45.0,19/12/2025,Call,0.15,0.3,2,726
RNG,30.0,16/01/2026,Call,3.4,3.7,35,669
KOS,4.0,15/01/2027,Call,0.15,0.25,93,"31,460"
KOS,2.0,16/01/2026,Put,0.45,0.55,12,"16,220"
KOS,2.0,17/10/2025,Put,0.35,0.4,11,"15,606"
KOS,2.0,16/01/2026,Call,0.2,0.25,22,"12,630"
KOS,4.0,16/01/2026,Call,0.0,0.05,23,"12,260"
KOS,3.0,16/01/2026,Call,0.05,0.1,102,"12,113"
KOS,3.0,15/01/2027,Call,0.25,0.35,82,"11,195"
KOS,2.0,15/01/2027,Call,0.45,0.55,28,"5,132"
KOS,1.5,17/10/2025,Call,0.1,0.3,17,"3,814"
KOS,2.0,15/01/2027,Put,0.45,0.75,130,"3,721"
HUBS,490.0,19/09/2025,Call,10.1,11.4,17,406
HUBS,500.0,19/09/2025,Call,7.1,11.0,57,322
HUBS,760.0,18/06/2026,Call,7.9,16.0,2,306
HUBS,640.0,19/12/2025,Put,165.0,173.4,10,303
HUBS,790.0,20/03/2026,Call,33.1,42.0,1,297
HUBS,420.0,19/09/2025,Put,2.15,3.7,1,290
HUBS,540.0,19/09/2025,Call,1.3,3.5,3,247
HUBS,510.0,19/09/2025,Call,5.1,5.9,6,228
HUBS,450.0,19/09/2025,Put,7.4,11.7,12,227
HUBS,400.0,19/09/2025,Put,1.05,2.4,14,219
AORT,40.0,17/10/2025,Call,2.8,7.0,1,189
AORT,30.0,17/10/2025,Call,11.9,16.0,1,81
AORT,45.0,19/09/2025,Call,0.15,3.0,23,30
AORT,45.0,17/10/2025,Call,0.6,4.9,1,30
AORT,40.0,19/09/2025,Put,0.0,1.65,15,20
AORT,40.0,16/01/2026,Call,4.0,8.5,1,18
AORT,35.0,16/01/2026,Call,7.6,12.0,2,15
AORT,40.0,19/09/2025,Call,2.2,6.0,10,13
AORT,45.0,16/01/2026,Call,1.3,5.8,10,11
AORT,40.0,17/04/2026,Put,0.7,5.5,5,9
VIAV,10.0,19/09/2025,Call,1.5,1.65,23,"3,200"
VIAV,13.0,19/09/2025,Call,0.0,0.05,20,"2,040"
VIAV,12.0,20/03/2026,Call,1.15,1.3,10,919
VIAV,11.0,19/09/2025,Put,0.1,0.15,22,589
VIAV,11.0,17/10/2025,Call,0.8,0.95,2,387
VIAV,11.0,19/12/2025,Call,1.25,1.4,22,322
VIAV,10.0,20/03/2026,Call,2.25,2.4,30,321
VIAV,12.0,19/12/2025,Call,0.75,0.85,2,277
VIAV,9.0,19/12/2025,Call,2.75,2.9,103,236
VIAV,11.0,19/09/2025,Call,0.6,0.7,12,234
HCI,170.0,21/11/2025,Call,15.0,16.7,37,"1,905"
HCI,150.0,21/11/2025,Call,27.5,29.2,150,"1,354"
HCI,175.0,21/11/2025,Call,12.6,14.3,1,710
HCI,140.0,19/09/2025,Call,29.6,32.6,3,701
HCI,175.0,19/12/2025,Call,12.8,16.7,500,502
HCI,90.0,19/12/2025,Call,79.1,83.1,80,195
HCI,160.0,21/11/2025,Call,18.7,22.7,75,151
HCI,120.0,21/11/2025,Put,0.0,3.3,61,113
HCI,150.0,19/09/2025,Put,0.0,2.25,4,85
HCI,165.0,19/09/2025,Call,7.7,10.3,35,79
CSGS,70.0,19/12/2025,Call,0.0,4.8,8,21
CSGS,70.0,19/09/2025,Call,0.0,3.9,1,13
CSGS,70.0,20/03/2026,Call,0.0,4.8,1,11
CSGS,60.0,19/09/2025,Call,2.8,7.5,1,5
CSGS,65.0,19/12/2025,Call,0.5,4.9,N/A,4
CSGS,55.0,20/03/2026,Put,0.0,4.8,1,2
CSGS,75.0,19/12/2025,Call,0.0,4.8,1,2
CHTR,400.0,15/01/2027,Call,17.0,22.0,131,"4,290"
CHTR,200.0,15/01/2027,Put,16.0,23.0,5,"2,321"
CHTR,220.0,15/01/2027,Put,23.0,29.5,2,"2,297"
CHTR,270.0,19/09/2025,Put,12.3,13.9,3,"1,823"
CHTR,350.0,15/01/2027,Call,26.4,27.6,41,"1,677"
CHTR,450.0,15/01/2027,Call,11.1,11.9,50,"1,624"
CHTR,300.0,19/09/2025,Call,0.45,0.65,31,"1,559"
CHTR,300.0,15/01/2027,Call,40.8,46.0,4,"1,494"
CHTR,230.0,17/10/2025,Put,3.1,3.4,11,"1,261"
CHTR,300.0,16/01/2026,Call,13.2,13.7,44,"1,220"
NICE,200.0,17/10/2025,Call,0.0,1.2,3,"10,630"
NICE,175.0,17/10/2025,Call,0.0,1.0,1,"7,961"
NICE,115.0,17/10/2025,Put,0.65,1.0,4,"6,155"
NICE,150.0,17/10/2025,Put,14.1,14.9,1,"6,140"
NICE,165.0,21/11/2025,Call,1.3,4.3,1,"5,332"
NICE,140.0,17/10/2025,Put,7.4,7.8,1,"3,665"
NICE,165.0,17/10/2025,Call,0.0,2.9,1,"3,538"
NICE,185.0,17/10/2025,Call,0.0,2.3,1,"3,520"
NICE,125.0,21/11/2025,Put,4.5,4.9,61,"3,048"
NICE,135.0,21/11/2025,Put,8.1,9.4,151,"2,961"
LI,28.0,16/01/2026,Put,5.1,5.2,1,"12,683"
LI,20.0,16/01/2026,Put,0.95,1.02,7,"8,657"
LI,25.0,16/01/2026,Call,2.56,2.65,"1,459","7,143"
LI,23.0,17/10/2025,Put,0.97,1.01,33,"6,917"
LI,23.0,17/10/2025,Call,2.19,2.25,69,"5,892"
LI,28.0,19/09/2025,Call,0.12,0.17,44,"5,674"
LI,26.0,19/09/2025,Put,2.19,2.25,32,"5,518"
LI,30.0,16/01/2026,Call,1.16,1.23,70,"5,308"
LI,25.0,18/06/2026,Put,4.3,4.4,5,"4,564"
LI,28.0,19/09/2025,Put,3.95,4.05,1,"4,523"
CBRL,50.0,19/09/2025,Put,1.05,1.25,132,"3,651"
CBRL,35.0,16/01/2026,Put,1.0,1.25,5,"2,991"
CBRL,52.5,19/09/2025,Put,1.85,2.1,150,"2,327"
CBRL,40.0,16/01/2026,Put,1.75,2.05,4,"1,540"
CBRL,45.0,19/09/2025,Put,0.25,0.35,28,"1,167"
CBRL,62.5,19/09/2025,Call,0.45,0.55,26,"1,159"
CBRL,60.0,19/09/2025,Call,0.7,0.95,125,"1,041"
CBRL,65.0,19/09/2025,Call,0.3,0.4,89,966
CBRL,55.0,19/09/2025,Put,3.0,3.3,138,930
CBRL,50.0,17/10/2025,Put,2.3,2.5,113,909
LIVN,60.0,19/12/2025,Call,1.65,4.7,2,450
LIVN,60.0,16/01/2026,Call,3.1,5.0,142,219
LIVN,40.0,17/10/2025,Put,0.0,2.2,5,105
LIVN,37.5,16/01/2026,Put,0.0,2.65,75,98
LIVN,65.0,16/01/2026,Call,1.45,2.8,N/A,46
LIVN,35.0,19/12/2025,Put,0.15,3.4,N/A,22
LIVN,37.5,17/10/2025,Put,0.25,2.95,N/A,21
LIVN,55.0,17/10/2025,Call,1.7,5.0,1,19
LIVN,52.5,19/12/2025,Call,5.8,9.1,2,15
LIVN,40.0,19/12/2025,Put,2.05,4.6,N/A,10
IONS,45.0,19/09/2025,Call,15.6,15.8,166,"10,116"
IONS,45.0,17/10/2025,Call,15.6,16.3,17,"6,323"
IONS,55.0,19/09/2025,Call,6.1,6.7,79,"2,047"
IONS,37.5,16/01/2026,Call,23.7,24.7,8,"1,431"
IONS,32.5,16/01/2026,Call,28.1,30.8,2,"1,429"
IONS,42.5,19/09/2025,Call,18.0,18.3,2,"1,387"
IONS,32.5,16/01/2026,Put,0.0,0.75,1,"1,331"
IONS,60.0,19/09/2025,Call,2.5,2.95,601,"1,260"
IONS,42.5,17/10/2025,Call,17.9,18.8,32,"1,139"
IONS,50.0,16/01/2026,Call,13.6,14.3,3,"1,076"
PAR,40.0,19/12/2025,Put,1.15,3.1,101,"1,452"
PAR,70.0,19/12/2025,Call,0.0,0.7,1,688
PAR,55.0,16/01/2026,Call,2.5,5.4,4,140
PAR,85.0,16/01/2026,Call,0.0,2.3,90,107
PAR,115.0,19/12/2025,Call,0.0,0.8,12,96
PAR,70.0,16/10/2026,Call,0.7,4.5,10,95
PAR,50.0,17/10/2025,Put,0.8,5.1,55,95
PAR,45.0,16/01/2026,Call,7.2,10.0,N/A,93
PAR,55.0,19/12/2025,Call,1.05,3.7,4,78
PAR,90.0,19/12/2025,Call,0.2,3.9,2,71
SKIN,4.0,19/09/2025,Call,0.0,0.5,N/A,"6,006"
SKIN,2.0,17/10/2025,Call,0.25,0.35,8,701
SKIN,2.0,21/11/2025,Call,0.35,0.45,6,333
SKIN,3.0,19/09/2025,Call,0.0,0.1,1,248
SKIN,2.0,20/02/2026,Put,0.45,0.55,1,197
SKIN,3.0,21/11/2025,Call,0.1,0.2,2,158
SKIN,2.0,19/09/2025,Put,0.15,0.25,1,148
SKIN,2.0,21/11/2025,Put,0.35,0.45,50,123
SKIN,3.0,20/02/2026,Call,0.2,0.3,1,71
SKIN,1.0,20/02/2026,Put,0.05,0.15,3,68
EQX,10.0,16/01/2026,Call,0.75,0.8,"1,649","46,090"
EQX,7.5,17/10/2025,Call,1.7,1.8,"1,599","44,492"
EQX,7.5,16/01/2026,Call,2.05,2.15,"1,178","28,430"
EQX,12.5,16/01/2026,Call,0.3,0.35,546,"26,520"
EQX,7.5,15/01/2027,Call,3.0,3.1,150,"12,587"
EQX,10.0,17/10/2025,Call,0.3,0.4,383,"12,565"
EQX,10.0,15/01/2027,Call,1.95,2.05,181,"11,105"
EQX,12.5,15/01/2027,Call,1.25,1.35,225,"10,115"
EQX,5.0,15/01/2027,Call,4.6,4.8,642,"7,679"
EQX,5.5,16/01/2026,Put,0.05,0.15,4,"7,455"
SPCE,5.0,15/01/2027,Put,3.45,3.65,1,"10,593"
SPCE,10.0,16/01/2026,Call,0.05,0.1,602,"10,564"
SPCE,3.0,15/01/2027,Put,1.81,1.93,21,"10,396"
SPCE,2.0,16/01/2026,Put,0.3,0.43,1,"8,640"
SPCE,5.0,16/01/2026,Call,0.23,0.3,18,"8,179"
SPCE,2.5,19/09/2025,Put,0.06,0.09,2,"8,124"
SPCE,8.0,16/01/2026,Put,5.2,5.4,15,"7,524"
SPCE,5.0,19/12/2025,Put,2.27,2.51,1,"7,074"
SPCE,5.0,17/10/2025,Call,0.04,0.09,1,"6,853"
SPCE,8.0,16/01/2026,Call,0.07,0.14,106,"5,961"
NBR,15.0,15/01/2027,Put,1.85,2.3,50,"3,587"
NBR,30.0,17/10/2025,Put,1.4,1.65,43,"2,361"
NBR,35.0,19/12/2025,Call,6.0,6.3,3,"1,113"
NBR,40.0,19/09/2025,Call,0.65,0.9,11,981
NBR,35.0,17/10/2025,Call,3.9,4.2,1,717
NBR,35.0,17/10/2025,Put,3.4,3.7,4,639
NBR,25.0,19/12/2025,Put,1.0,1.8,1,566
NBR,22.5,16/01/2026,Put,0.9,1.65,20,400
NBR,25.0,17/04/2026,Put,2.4,3.5,N/A,250
NBR,35.0,19/09/2025,Put,2.0,2.45,3,249
FSLY,7.5,19/12/2025,Call,0.9,1.0,51,"7,349"
FSLY,7.5,19/09/2025,Call,0.2,0.3,5,"6,269"
FSLY,17.5,16/01/2026,Call,0.0,0.15,2,"5,708"
FSLY,10.0,15/01/2027,Put,3.5,3.7,1,"5,669"
FSLY,15.0,16/01/2026,Call,0.05,0.15,2,"5,351"
FSLY,5.0,15/01/2027,Put,0.75,0.9,25,"4,867"
FSLY,10.0,16/01/2026,Call,0.3,0.4,42,"3,628"
FSLY,10.0,15/01/2027,Call,1.2,1.45,5,"3,467"
FSLY,20.0,16/01/2026,Call,0.0,0.2,3,"3,037"
FSLY,2.5,15/01/2027,Put,0.15,0.8,1,"2,625"
OKTA,90.0,18/06/2026,Put,12.1,12.5,12,"4,737"
OKTA,80.0,20/03/2026,Put,5.85,6.25,2,"4,623"
OKTA,65.0,16/01/2026,Put,0.9,1.22,1,"4,402"
OKTA,100.0,05/09/2025,Call,0.05,0.07,219,"3,691"
OKTA,120.0,19/09/2025,Call,0.08,0.17,135,"3,542"
OKTA,130.0,15/01/2027,Call,7.0,7.45,11,"3,537"
OKTA,150.0,16/01/2026,Call,0.28,0.75,1,"3,160"
OKTA,100.0,21/11/2025,Call,2.92,3.05,318,"3,051"
OKTA,100.0,19/09/2025,Call,0.56,0.63,282,"2,715"
OKTA,95.0,19/09/2025,Call,1.25,1.32,196,"2,697"
Z,75.0,16/01/2026,Call,13.45,14.65,100,"9,216"
Z,75.0,16/01/2026,Put,3.8,4.1,4,"4,478"
Z,80.0,19/09/2025,Call,4.75,4.9,3,"3,672"
Z,80.0,16/01/2026,Call,10.3,10.75,22,"3,544"
Z,80.0,18/06/2026,Put,8.95,9.4,1,"3,068"
Z,80.0,19/12/2025,Call,9.5,9.8,1,"3,041"
Z,70.0,19/12/2025,Call,16.5,17.25,1,"2,593"
Z,105.0,20/03/2026,Call,3.35,3.6,1,"2,503"
Z,70.0,18/06/2026,Call,20.95,21.35,1,"2,054"
Z,80.0,18/06/2026,Call,14.85,15.4,2,"2,042"
HLF,5.0,16/01/2026,Put,0.05,0.2,3,"36,659"
HLF,15.0,16/01/2026,Call,0.4,0.5,166,"12,209"
HLF,10.0,16/01/2026,Call,1.65,1.75,127,"11,990"
HLF,10.0,15/01/2027,Call,3.3,3.5,31,"11,854"
HLF,12.5,15/01/2027,Call,2.55,2.7,76,"10,728"
HLF,12.5,16/01/2026,Call,0.8,0.9,72,"10,385"
HLF,7.5,16/01/2026,Put,0.5,1.55,55,"9,831"
HLF,17.5,17/12/2027,Call,2.4,2.85,16,"8,051"
HLF,10.0,16/01/2026,Put,1.5,1.6,35,"7,876"
HLF,15.0,15/01/2027,Call,1.95,2.1,67,"7,308"
WEC,115.0,19/12/2025,Call,1.05,1.45,3,"1,771"
WEC,70.0,16/01/2026,Put,0.05,0.3,50,"1,760"
WEC,105.0,17/10/2025,Put,1.4,1.65,459,"1,643"
WEC,70.0,17/10/2025,Put,0.0,0.25,1,"1,249"
WEC,110.0,19/12/2025,Call,2.55,2.85,7,"1,145"
WEC,80.0,19/12/2025,Put,0.05,2.3,1,"1,117"
WEC,120.0,19/12/2025,Call,0.4,0.75,2,923
WEC,120.0,16/01/2026,Call,0.6,0.9,3,885
WEC,125.0,19/12/2025,Call,0.0,1.5,2,797
WEC,100.0,16/01/2026,Put,1.45,2.55,2,779
TTEK,31.0,19/12/2025,Put,0.0,1.6,1,"4,975"
TTEK,22.5,19/09/2025,Put,0.0,2.15,"1,000","4,376"
TTEK,35.0,19/09/2025,Call,1.15,2.55,5,"2,900"
TTEK,25.0,19/12/2025,Put,0.1,0.3,1,"1,704"
TTEK,30.0,19/09/2025,Put,0.0,0.95,3,"1,328"
TTEK,40.0,19/09/2025,Call,0.0,0.2,30,"1,200"
TTEK,28.0,19/12/2025,Put,0.2,0.5,615,"1,020"
TTEK,30.0,20/03/2026,Put,1.0,1.45,3,"1,002"
TTEK,25.0,19/09/2025,Put,0.0,0.2,1,858
TTEK,35.0,19/09/2025,Put,0.35,0.5,3,698
TVTX,15.0,19/12/2025,Call,5.8,6.9,20,"8,286"
TVTX,20.0,19/12/2025,Call,2.6,3.9,10,"6,995"
TVTX,30.0,19/12/2025,Call,0.0,0.95,1,"4,456"
TVTX,30.0,16/01/2026,Call,0.3,2.1,1,"4,004"
TVTX,17.5,19/09/2025,Put,0.0,0.4,40,"3,877"
TVTX,20.0,19/09/2025,Call,0.45,0.7,95,"2,918"
TVTX,22.5,19/12/2025,Call,1.25,2.5,2,"1,964"
TVTX,10.0,19/12/2025,Put,0.0,1.0,9,"1,680"
TVTX,25.0,19/09/2025,Call,0.0,2.0,1,"1,667"
TVTX,22.5,19/09/2025,Call,0.0,0.15,10,"1,608"
MTSI,140.0,19/12/2025,Call,6.4,8.2,2,"1,156"
MTSI,145.0,21/11/2025,Call,3.5,5.6,229,230
MTSI,135.0,19/09/2025,Put,5.9,6.9,25,225
MTSI,160.0,19/12/2025,Call,2.1,3.4,1,115
MTSI,140.0,21/11/2025,Call,5.5,7.2,1,111
MTSI,120.0,21/11/2025,Call,15.4,17.4,1,103
MTSI,135.0,19/12/2025,Call,8.0,10.7,1,85
MTSI,150.0,21/11/2025,Call,2.4,5.2,80,80
MTSI,165.0,21/11/2025,Call,0.7,3.6,2,74
MTSI,125.0,19/12/2025,Call,13.3,15.5,2,70
VRNS,40.0,19/09/2025,Put,0.0,0.05,1,714
VRNS,45.0,19/09/2025,Call,10.5,10.9,3,647
VRNS,60.0,19/12/2025,Call,2.2,3.1,506,577
VRNS,65.0,19/12/2025,Call,1.25,1.65,12,507
VRNS,55.0,19/09/2025,Call,1.5,2.0,1,485
VRNS,50.0,19/09/2025,Call,5.4,5.8,1,340
VRNS,45.0,19/12/2025,Call,11.6,12.4,1,304
VRNS,55.0,19/12/2025,Call,4.2,5.3,2,242
VRNS,50.0,19/12/2025,Call,7.4,8.3,1,223
VRNS,65.0,20/03/2026,Call,2.1,2.95,1,145
ABR,7.5,16/01/2026,Put,0.11,0.21,84,"20,829"
ABR,16.0,19/09/2025,Call,0.0,0.09,3,"18,117"
ABR,12.0,19/09/2025,Call,0.18,0.22,86,"10,472"
ABR,5.0,16/01/2026,Put,0.02,0.2,105,"10,422"
ABR,13.0,19/09/2025,Call,0.01,0.03,84,"9,405"
ABR,12.5,16/01/2026,Put,1.31,1.56,8,"9,025"
ABR,14.0,19/09/2025,Call,0.01,0.03,5,"7,087"
ABR,15.0,16/01/2026,Call,0.08,0.17,7,"6,638"
ABR,12.5,16/01/2026,Call,0.51,0.63,"1,272","6,435"
ABR,13.0,21/08/2026,Call,0.59,0.76,20,"6,214"
IART,15.0,19/09/2025,Call,0.2,1.05,6,223
IART,12.5,19/12/2025,Call,2.15,4.2,1,191
IART,10.0,19/12/2025,Call,4.6,6.0,2,66
IART,25.0,19/12/2025,Call,0.0,0.75,3,45
IART,12.5,17/10/2025,Call,2.75,4.9,1,44
IART,10.0,19/09/2025,Put,0.0,0.75,1,26
IART,15.0,19/12/2025,Call,1.65,2.3,1,23
IART,15.0,20/03/2026,Call,2.0,4.6,20,20
IART,12.5,20/03/2026,Put,0.7,2.5,1,12
IART,12.5,19/12/2025,Put,0.0,2.6,1,10
CDLX,3.0,19/12/2025,Put,2.1,2.15,3,"2,907"
CDLX,1.0,16/01/2026,Call,0.15,1.15,10,"1,792"
CDLX,1.0,19/12/2025,Call,0.2,0.3,16,966
CDLX,1.0,19/09/2025,Call,0.05,0.1,96,730
CDLX,2.0,19/12/2025,Put,1.1,1.2,10,634
CDLX,2.0,16/01/2026,Call,0.05,0.15,20,572
CDLX,2.0,16/01/2026,Put,1.1,1.25,50,404
CDLX,1.0,19/09/2025,Put,0.15,0.2,92,335
CDLX,1.0,17/10/2025,Call,0.1,0.2,41,185
CDLX,2.0,17/10/2025,Put,1.05,1.2,5,182
GMED,55.0,19/09/2025,Call,3.9,4.8,2,"4,033"
GMED,57.5,19/09/2025,Call,2.25,2.6,1,541
GMED,60.0,19/12/2025,Call,3.6,4.1,2,362
GMED,62.5,19/09/2025,Call,0.0,0.85,20,354
GMED,70.0,19/12/2025,Call,0.65,1.15,1,326
GMED,72.5,19/09/2025,Call,0.0,0.75,4,311
GMED,65.0,19/09/2025,Call,0.05,0.2,8,308
GMED,55.0,19/12/2025,Call,6.5,7.4,5,287
GMED,42.5,19/09/2025,Put,0.0,1.15,250,253
GMED,37.5,19/09/2025,Put,0.0,2.15,250,250
LAC,5.0,16/01/2026,Call,0.15,0.2,11,"14,553"
LAC,4.0,16/01/2026,Call,0.2,0.3,93,"10,135"
LAC,4.0,15/01/2027,Call,0.6,0.8,26,"7,877"
LAC,3.0,15/01/2027,Call,0.8,0.95,3,"6,694"
LAC,4.0,21/11/2025,Call,0.1,0.15,36,"6,116"
LAC,4.0,15/01/2027,Put,1.65,1.75,1,"5,884"
LAC,3.0,19/09/2025,Call,0.1,0.15,406,"5,129"
LAC,2.5,15/01/2027,Call,1.0,1.1,49,"5,059"
LAC,2.5,16/01/2026,Call,0.6,0.7,11,"4,378"
LAC,5.0,16/01/2026,Put,2.1,2.6,5,"3,859"
EQT,45.0,19/12/2025,Put,1.27,1.37,201,"19,615"
EQT,42.0,19/12/2025,Put,0.72,1.16,1,"16,283"
EQT,44.0,19/12/2025,Put,1.05,1.25,7,"14,419"
EQT,50.0,19/09/2025,Put,0.79,0.85,68,"10,433"
EQT,47.0,15/01/2027,Put,5.1,5.45,4,"8,746"
EQT,45.0,17/10/2025,Put,0.4,0.44,12,"8,471"
EQT,50.0,19/09/2025,Call,2.45,2.52,17,"7,814"
EQT,80.0,15/01/2027,Call,1.75,1.92,32,"7,538"
EQT,55.0,19/09/2025,Put,3.7,3.8,11,"7,320"
EQT,50.0,16/01/2026,Call,5.45,5.6,7,"7,020"
GOSS,3.0,16/01/2026,Call,0.3,0.45,336,"10,714"
GOSS,2.0,20/02/2026,Call,1.25,1.45,113,"10,276"
GOSS,1.5,16/01/2026,Call,1.1,1.4,133,"6,200"
GOSS,1.0,16/01/2026,Call,1.45,1.75,11,"5,992"
GOSS,5.0,16/01/2026,Call,0.05,0.15,32,"5,809"
GOSS,2.0,16/01/2026,Call,0.75,0.95,108,"4,617"
GOSS,2.0,21/11/2025,Call,0.65,0.8,28,"2,738"
GOSS,2.0,20/03/2026,Call,1.35,1.85,7,"2,607"
GOSS,4.0,16/01/2026,Call,0.1,0.25,12,"1,851"
GOSS,1.5,20/02/2026,Call,1.35,1.8,2,"1,355"
EB,2.5,19/12/2025,Put,0.0,0.3,10,"10,425"
EB,2.5,17/10/2025,Call,0.3,0.4,1,"3,010"
EB,2.5,19/12/2025,Call,0.4,0.55,1,"2,265"
EB,2.5,19/09/2025,Call,0.2,0.35,1,"1,127"
EB,5.0,19/12/2025,Call,0.0,0.8,50,851
EB,5.0,16/01/2026,Call,0.0,1.1,1,195
EB,5.0,17/10/2025,Call,0.0,0.1,7,193
EB,2.5,16/01/2026,Call,0.4,0.55,2,148
EB,2.5,19/09/2025,Put,0.0,0.15,80,94
EB,2.5,17/10/2025,Put,0.0,0.25,6,34
GCI,4.0,16/01/2026,Call,0.6,0.75,20,"3,581"
GCI,4.0,17/10/2025,Call,0.35,0.5,11,"2,835"
GCI,5.0,16/01/2026,Call,0.2,0.3,30,"2,279"
GCI,5.0,19/12/2025,Call,0.15,0.35,5,740
GCI,4.0,19/09/2025,Call,0.0,0.35,6,723
GCI,7.0,19/12/2025,Call,0.0,0.15,10,568
GCI,4.0,19/12/2025,Call,0.55,0.7,1,516
GCI,5.0,17/04/2026,Call,0.4,0.55,N/A,244
GCI,3.0,19/12/2025,Call,1.25,1.35,2,132
GCI,3.0,16/01/2026,Call,1.1,1.55,50,103
MMYT,90.0,19/09/2025,Put,0.0,1.35,2,"1,005"
MMYT,155.0,19/12/2025,Call,0.05,0.25,1,752
MMYT,130.0,16/01/2026,Call,1.05,1.9,1,687
MMYT,60.0,16/01/2026,Put,0.0,3.0,2,309
MMYT,85.0,19/09/2025,Put,0.0,2.15,5,195
MMYT,100.0,19/12/2025,Put,6.8,9.8,149,154
MMYT,140.0,19/12/2025,Call,1.0,5.0,1,142
MMYT,90.0,17/10/2025,Put,0.15,3.7,3,135
MMYT,80.0,17/10/2025,Put,0.2,0.75,3,135
MMYT,150.0,21/11/2025,Call,0.6,4.1,44,127
AMPH,25.0,19/09/2025,Call,2.55,6.7,1,578
AMPH,40.0,19/12/2025,Call,0.3,0.5,2,106
AMPH,30.0,19/09/2025,Call,1.0,1.35,3,95
AMPH,22.5,19/12/2025,Put,0.0,2.8,1,62
AMPH,35.0,19/12/2025,Call,0.5,1.0,2,62
AMPH,35.0,19/09/2025,Call,0.0,1.7,4,51
AMPH,30.0,19/12/2025,Call,1.15,4.8,21,48
AMPH,30.0,19/12/2025,Put,0.95,3.6,3,41
AMPH,25.0,19/09/2025,Put,0.0,2.15,11,33
AMPH,25.0,19/12/2025,Call,6.0,8.0,1,31
AAL,5.0,17/12/2027,Put,0.29,0.34,17,"143,248"
AAL,14.0,21/11/2025,Call,0.98,1.01,"1,978","118,547"
AAL,12.0,21/11/2025,Put,0.55,0.57,"2,123","72,647"
AAL,10.0,16/01/2026,Put,0.27,0.3,688,"69,053"
AAL,8.0,18/06/2026,Put,0.24,0.27,3,"61,916"
AAL,5.0,15/01/2027,Put,0.13,0.18,1,"58,865"
AAL,12.0,16/01/2026,Put,0.75,0.78,21,"58,599"
AAL,13.0,19/09/2025,Call,0.82,0.85,"1,019","58,529"
AAL,11.0,19/09/2025,Put,0.03,0.04,246,"57,478"
AAL,10.0,18/06/2026,Put,0.56,0.61,491,"56,986"
BA,200.0,21/11/2025,Put,3.0,3.15,26,"19,235"
BA,240.0,19/09/2025,Call,2.65,2.75,"1,449","17,398"
BA,250.0,21/11/2025,Call,7.1,7.3,295,"14,586"
BA,260.0,21/11/2025,Call,4.55,4.65,"1,125","13,735"
BA,230.0,21/11/2025,Put,11.25,11.6,"1,334","13,461"
BA,240.0,16/01/2026,Call,15.4,15.65,"2,130","12,712"
BA,210.0,17/10/2025,Call,25.7,26.0,28,"12,703"
BA,220.0,19/09/2025,Call,14.3,14.6,47,"10,968"
BA,210.0,19/09/2025,Call,23.05,24.5,33,"9,654"
BA,225.0,21/11/2025,Put,9.25,9.9,445,"9,463"
DUK,130.0,19/09/2025,Call,0.15,0.25,31,"16,515"
DUK,135.0,19/09/2025,Call,0.05,0.2,1,"15,299"
DUK,125.0,19/09/2025,Call,0.6,0.8,102,"11,400"
DUK,100.0,19/09/2025,Put,0.0,0.35,1,"6,528"
DUK,130.0,17/10/2025,Call,0.5,0.65,37,"4,567"
DUK,125.0,16/01/2026,Call,3.5,3.8,119,"4,441"
DUK,120.0,16/01/2026,Call,6.2,6.4,17,"3,804"
DUK,130.0,16/01/2026,Call,1.8,2.05,70,"3,286"
DUK,125.0,17/10/2025,Call,1.55,1.65,151,"2,777"
DUK,115.0,16/01/2026,Put,2.25,2.45,1,"2,646"
CYRX,15.0,16/01/2026,Call,0.05,0.2,2,"4,360"
CYRX,5.0,19/12/2025,Put,0.05,0.35,8,"3,240"
CYRX,5.0,16/01/2026,Call,3.6,3.8,7,"3,054"
CYRX,5.0,19/12/2025,Call,3.3,4.5,"3,047","2,961"
CYRX,7.5,16/01/2026,Call,1.75,2.0,1,"2,731"
CYRX,5.0,16/01/2026,Put,0.1,0.2,5,"2,099"
CYRX,7.5,19/12/2025,Call,1.7,1.9,3,"1,601"
CYRX,10.0,16/01/2026,Call,0.75,0.85,1,"1,193"
CYRX,7.5,21/11/2025,Put,0.5,0.7,2,246
CYRX,7.5,21/11/2025,Call,1.55,1.8,10,215
VERX,45.0,19/12/2025,Call,0.05,0.9,3,705
VERX,25.0,19/12/2025,Call,2.2,2.6,1,476
VERX,25.0,19/09/2025,Call,0.5,0.85,1,345
VERX,35.0,19/12/2025,Call,0.3,0.6,100,198
VERX,35.0,19/09/2025,Call,0.0,0.1,4,183
VERX,20.0,20/03/2026,Call,6.0,6.3,4,175
