Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
DXCM,100.0,19/12/2025,Call,0.95,1.5,"2,001","2,790"
DXCM,90.0,16/01/2026,Call,3.3,5.1,1,"2,440"
DXCM,105.0,16/01/2026,Call,0.9,2.45,5,"2,043"
DXCM,60.0,15/01/2027,Put,5.8,6.7,31,"2,014"
DXCM,70.0,15/01/2027,Put,9.5,10.5,1,"1,770"
DXCM,100.0,15/01/2027,Call,7.5,8.4,30,"1,617"
DXCM,105.0,15/01/2027,Call,6.3,7.2,1,"1,582"
RPD,30.0,16/01/2026,Call,0.05,0.3,10,"2,928"
RPD,25.0,19/12/2025,Put,5.8,6.0,"1,908","2,831"
RPD,17.5,19/12/2025,Put,1.0,1.25,1,"2,626"
RPD,28.0,16/01/2026,Put,5.7,6.7,20,"2,594"
RPD,25.0,19/12/2025,Call,0.45,0.75,30,"2,187"
RPD,25.0,16/01/2026,Call,0.6,0.8,8,"1,808"
RPD,30.0,19/12/2025,Call,0.0,0.25,1,"1,618"
RPD,25.0,20/03/2026,Put,6.0,6.5,N/A,830
RPD,21.0,20/03/2026,Call,2.3,2.6,600,601
RPD,15.0,19/12/2025,Put,0.05,0.6,2,510
UNIT,5.0,16/01/2026,Call,0.55,0.8,12,"7,652"
UNIT,10.0,15/01/2027,Call,0.65,0.8,10,"6,301"
UNIT,4.0,16/01/2026,Put,0.15,0.6,2,"4,225"
UNIT,3.0,16/01/2026,Put,0.0,0.15,15,"2,522"
UNIT,8.0,16/01/2026,Call,0.35,0.45,750,"2,307"
UNIT,5.0,15/01/2027,Put,0.0,2.75,1,"2,261"
UNIT,6.0,20/02/2026,Put,0.45,0.65,1,"1,036"
UNIT,4.0,16/01/2026,Call,1.1,1.35,13,946
UNIT,7.0,15/01/2027,Put,1.5,1.65,5,555
UNIT,7.0,16/01/2026,Put,0.95,1.05,1,529
FRT,100.0,20/02/2026,Call,2.75,6.5,4,616
FRT,105.0,20/02/2026,Call,0.5,4.6,1,85
FRT,75.0,20/02/2026,Put,0.3,0.8,3,77
FRT,55.0,20/02/2026,Call,42.4,46.5,20,43
FRT,70.0,20/02/2026,Put,0.0,2.0,N/A,40
FRT,110.0,20/02/2026,Call,0.0,3.1,2,35
FRT,95.0,20/02/2026,Call,5.5,9.6,10,26
FRT,85.0,20/02/2026,Put,0.0,3.3,7,18
FRT,60.0,20/02/2026,Put,0.0,2.3,4,12
FRT,100.0,20/02/2026,Put,3.9,8.0,10,10
MITT,9.0,20/02/2026,Call,0.05,0.1,97,541
MITT,8.0,20/02/2026,Call,0.1,0.35,2,278
MITT,7.0,20/02/2026,Put,0.0,0.4,1,18
MITT,7.0,20/02/2026,Call,0.5,1.0,2,17
AWK,150.0,20/03/2026,Call,3.3,3.7,4,689
AWK,145.0,19/12/2025,Put,10.6,11.3,1,621
AWK,125.0,19/12/2025,Put,1.9,2.2,5,538
AWK,145.0,19/12/2025,Call,2.25,3.2,1,349
AWK,155.0,19/12/2025,Call,0.7,1.1,131,314
AWK,160.0,19/12/2025,Call,0.35,1.7,1,303
AWK,130.0,19/12/2025,Put,2.85,4.0,1,303
AWK,120.0,20/03/2026,Put,2.35,2.8,13,239
AWK,150.0,19/12/2025,Call,1.4,1.95,3,208
AWK,135.0,19/12/2025,Put,4.9,5.3,4,205
IBM,280.0,20/03/2026,Call,13.25,13.65,36,"4,579"
IBM,270.0,16/01/2026,Call,12.7,12.95,71,"4,242"
IBM,260.0,16/01/2026,Call,17.15,17.35,249,"3,848"
IBM,210.0,19/12/2025,Call,51.0,52.35,1,"3,159"
IBM,250.0,16/01/2026,Call,22.65,22.85,283,"2,608"
IBM,290.0,16/01/2026,Call,6.45,6.7,178,"2,570"
IBM,300.0,16/01/2026,Call,4.5,4.7,159,"2,514"
IBM,200.0,16/01/2026,Put,1.45,2.01,9,"2,458"
IBM,250.0,16/01/2026,Put,11.5,12.9,10,"2,440"
IBM,230.0,16/01/2026,Put,5.35,5.85,31,"2,418"
TNDM,23.0,16/01/2026,Put,10.9,11.3,6,"1,501"
TNDM,10.0,15/01/2027,Put,2.1,2.65,"1,000","1,020"
TNDM,8.0,16/01/2026,Put,0.35,0.55,33,680
TNDM,12.0,16/01/2026,Call,2.2,2.4,7,490
TNDM,20.0,16/01/2026,Call,0.3,0.55,1,178
TNDM,19.0,16/01/2026,Call,0.0,0.65,2,167
TNDM,15.0,16/01/2026,Call,0.0,1.35,1,156
TNDM,20.0,15/01/2027,Call,1.9,2.35,5,151
TNDM,18.0,16/01/2026,Call,0.55,0.85,2,148
TNDM,35.0,16/01/2026,Call,0.0,0.1,24,117
PTCT,50.0,19/12/2025,Call,12.5,13.6,305,"4,441"
PTCT,50.0,19/12/2025,Put,1.35,2.3,300,358
PTCT,40.0,19/12/2025,Call,19.6,23.6,1,326
PTCT,40.0,19/12/2025,Put,0.0,2.55,300,307
PTCT,60.0,19/12/2025,Call,6.4,7.2,1,283
PTCT,50.0,16/01/2026,Put,1.4,3.0,3,265
PTCT,55.0,16/01/2026,Call,8.7,12.9,12,198
PTCT,75.0,19/12/2025,Call,1.3,4.2,1,191
PTCT,50.0,16/01/2026,Call,12.7,16.1,3,177
PTCT,49.0,19/12/2025,Call,11.9,16.1,2,173
RKLB,50.0,16/01/2026,Call,8.7,8.8,"1,096","10,378"
RKLB,20.0,16/01/2026,Call,28.1,28.9,71,"8,864"
RKLB,35.0,15/01/2027,Call,22.55,23.55,24,"8,459"
RKLB,50.0,19/12/2025,Call,7.6,7.75,433,"8,284"
RKLB,60.0,17/04/2026,Call,8.85,9.0,173,"7,704"
RKLB,80.0,15/01/2027,Call,10.35,10.7,226,"7,309"
RKLB,70.0,17/04/2026,Call,6.85,6.95,"1,364","6,991"
RKLB,50.0,15/01/2027,Call,17.1,17.4,163,"6,807"
RKLB,55.0,16/01/2026,Call,7.05,7.15,610,"6,322"
RKLB,60.0,16/01/2026,Call,5.75,5.85,518,"5,667"
AMZN,250.0,16/01/2026,Call,9.65,9.75,"3,550","27,330"
AMZN,200.0,16/01/2026,Put,4.3,4.4,482,"26,655"
AMZN,235.0,19/12/2025,Call,13.75,13.9,"1,168","24,392"
AMZN,180.0,16/01/2026,Put,1.91,1.95,39,"23,472"
AMZN,230.0,16/01/2026,Call,18.45,18.6,663,"19,767"
AMZN,190.0,16/01/2026,Put,2.87,2.92,753,"19,573"
AMZN,200.0,19/12/2025,Put,3.4,3.5,300,"18,026"
AMZN,150.0,16/01/2026,Put,0.62,0.66,19,"17,808"
AMZN,300.0,19/12/2025,Call,0.87,0.91,181,"16,214"
AMZN,300.0,15/01/2027,Call,14.45,14.8,147,"16,037"
APLS,40.0,16/01/2026,Call,0.15,0.55,1,"10,513"
APLS,20.0,16/01/2026,Call,5.2,5.5,1,"10,070"
APLS,35.0,15/01/2027,Call,2.05,3.8,70,"2,786"
APLS,42.0,15/01/2027,Call,0.75,2.95,1,"2,705"
APLS,25.0,16/01/2026,Call,3.0,3.2,467,"2,141"
APLS,30.0,16/01/2026,Call,1.3,1.7,2,"1,778"
APLS,35.0,16/01/2026,Call,0.55,0.95,1,"1,679"
APLS,30.0,16/01/2026,Put,7.8,8.4,1,"1,319"
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,70.0,16/01/2026,Put,46.5,47.8,300,"1,163"
GKOS,150.0,16/01/2026,Call,0.0,2.25,3,104
GKOS,100.0,19/12/2025,Call,2.0,3.6,1,71
GKOS,145.0,19/12/2025,Call,0.0,2.2,1,55
GKOS,80.0,19/12/2025,Put,4.9,8.8,1,31
GKOS,80.0,16/01/2026,Put,6.3,8.5,2,31
GKOS,125.0,16/01/2026,Call,0.0,1.7,5,28
GKOS,115.0,19/12/2025,Call,0.4,2.95,25,28
GKOS,110.0,19/12/2025,Call,0.5,2.0,1,26
GKOS,75.0,19/12/2025,Put,3.3,6.5,1,18
GKOS,75.0,16/01/2026,Put,4.4,6.3,1,15
TRIP,8.0,16/01/2026,Put,0.05,0.65,302,"20,134"
TRIP,16.0,16/01/2026,Call,3.5,3.7,14,"13,825"
TRIP,25.0,16/01/2026,Call,0.2,0.3,10,"9,809"
TRIP,20.0,16/01/2026,Call,1.35,1.45,"1,096","6,509"
TRIP,25.0,15/01/2027,Call,1.7,1.9,67,"5,584"
TRIP,15.0,16/01/2026,Put,0.6,0.7,30,"5,175"
TRIP,13.0,16/01/2026,Put,0.2,0.4,2,"5,103"
TRIP,17.0,16/01/2026,Put,1.2,1.25,2,"4,781"
TRIP,20.0,15/01/2027,Call,3.4,3.7,77,"4,540"
TRIP,22.0,15/01/2027,Call,2.6,2.95,43,"4,213"
PATK,110.0,19/12/2025,Call,4.4,8.1,2,302
PATK,120.0,19/12/2025,Call,2.9,6.5,3,52
PATK,90.0,19/12/2025,Call,26.3,30.0,2,21
PATK,115.0,19/12/2025,Call,1.95,6.2,2,14
PATK,120.0,20/02/2026,Put,12.8,16.8,N/A,6
PATK,110.0,20/02/2026,Call,7.0,11.0,1,2
PATK,110.0,20/02/2026,Put,9.3,13.5,N/A,1
PATK,125.0,19/12/2025,Put,14.0,18.8,N/A,1
PATK,130.0,19/12/2025,Put,16.0,21.0,N/A,1
PATK,105.0,20/02/2026,Call,16.7,19.5,N/A,1
VAC,60.0,16/01/2026,Put,1.05,2.85,1,187
VAC,55.0,16/01/2026,Put,0.65,1.2,1,68
VAC,50.0,16/01/2026,Put,0.3,2.45,1,59
VAC,40.0,16/01/2026,Put,0.0,2.4,50,50
VAC,75.0,17/04/2026,Put,7.9,8.6,45,48
VAC,80.0,16/01/2026,Call,4.1,5.9,10,37
VAC,80.0,16/01/2026,Put,7.8,9.5,25,31
VAC,100.0,16/01/2026,Call,0.45,3.0,1,29
VAC,90.0,16/01/2026,Call,1.1,2.75,2,21
VAC,95.0,16/01/2026,Call,0.55,1.9,1,20
VECO,21.0,19/12/2025,Call,4.7,6.4,2,112
VECO,22.0,16/01/2026,Call,6.0,6.7,2,111
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,21.0,16/01/2026,Call,5.4,5.9,1,104
VECO,20.0,19/12/2025,Call,6.9,8.6,1,101
VECO,40.0,19/12/2025,Call,0.0,0.4,2,93
VECO,25.0,19/12/2025,Call,3.5,4.3,1,80
VECO,12.0,19/12/2025,Call,11.8,13.5,18,34
VECO,25.0,16/01/2026,Call,3.6,4.8,2,29
VECO,26.0,19/12/2025,Call,2.3,3.8,27,28
EQX,10.0,16/01/2026,Call,1.4,1.5,"10,907","44,871"
EQX,12.5,16/01/2026,Call,0.55,0.6,"2,013","36,597"
EQX,7.5,16/01/2026,Call,3.1,3.2,48,"24,997"
EQX,12.5,15/01/2027,Call,1.8,2.0,141,"10,728"
EQX,7.5,15/01/2027,Call,4.0,4.2,157,"9,988"
EQX,15.0,17/04/2026,Call,0.5,0.6,66,"9,605"
EQX,10.0,15/01/2027,Call,2.7,2.85,504,"9,530"
EQX,5.5,16/01/2026,Put,0.05,0.1,20,"7,382"
EQX,5.0,15/01/2027,Call,5.8,6.1,93,"6,647"
EQX,15.0,16/01/2026,Call,0.2,0.3,77,"5,569"
NIO,5.0,16/01/2026,Call,2.7,2.74,"14,619","160,810"
NIO,8.0,16/01/2026,Call,1.13,1.15,"17,671","151,044"
NIO,20.0,16/01/2026,Call,0.16,0.17,"1,899","111,403"
NIO,4.0,16/01/2026,Put,0.1,0.11,248,"99,933"
NIO,10.0,16/01/2026,Call,0.69,0.7,"5,711","91,205"
NIO,10.0,18/06/2026,Call,1.27,1.3,"5,283","72,825"
NIO,2.5,15/01/2027,Put,0.2,0.25,"10,001","72,729"
NIO,4.0,16/01/2026,Call,3.5,3.6,"3,703","72,702"
NIO,5.0,20/02/2026,Call,2.79,2.89,566,"70,750"
NIO,15.0,18/06/2026,Call,0.72,0.75,"2,213","64,502"
CHEF,50.0,19/12/2025,Put,0.05,0.9,72,391
CHEF,75.0,19/12/2025,Call,1.55,2.25,35,321
CHEF,80.0,19/12/2025,Call,0.55,1.15,100,210
CHEF,85.0,19/12/2025,Call,0.05,0.7,35,201
CHEF,65.0,16/01/2026,Call,6.7,7.6,1,106
CHEF,65.0,19/12/2025,Put,2.25,4.8,1,104
CHEF,60.0,19/12/2025,Put,0.75,3.1,100,101
CHEF,50.0,19/12/2025,Call,14.4,15.4,3,97
CHEF,55.0,19/12/2025,Put,1.6,1.85,200,91
CHEF,50.0,16/01/2026,Put,0.5,1.0,2,43
GEO,22.0,16/01/2026,Call,2.4,2.95,9,"41,495"
GEO,35.0,16/01/2026,Call,0.25,0.35,12,"19,163"
GEO,25.0,16/01/2026,Put,4.7,4.9,20,"16,088"
GEO,30.0,16/01/2026,Call,0.65,0.8,63,"15,011"
GEO,8.0,15/01/2027,Put,0.0,0.5,2,"10,401"
GEO,40.0,16/01/2026,Call,0.05,0.1,27,"9,800"
GEO,25.0,16/01/2026,Call,1.7,1.85,284,"8,298"
GEO,10.0,16/01/2026,Put,0.0,0.1,2,"7,956"
GEO,25.0,19/12/2025,Call,1.4,1.55,6,"7,880"
GEO,22.0,17/04/2026,Call,3.3,3.9,103,"7,394"
RH,660.0,15/01/2027,Call,5.7,7.1,108,"2,622"
RH,200.0,16/01/2026,Put,17.7,18.1,2,"1,230"
RH,300.0,16/01/2026,Call,12.3,13.0,28,"1,031"
RH,150.0,16/01/2026,Put,4.8,5.2,6,999
RH,260.0,16/01/2026,Call,22.5,23.4,1,988
RH,110.0,16/01/2026,Put,1.0,1.95,5,947
RH,160.0,16/01/2026,Put,6.5,6.9,2,839
RH,200.0,19/12/2025,Put,15.5,15.9,17,680
RH,300.0,15/01/2027,Call,44.5,46.8,11,672
RH,120.0,16/01/2026,Put,1.0,3.0,2,664
VNET,9.0,19/12/2025,Call,2.3,2.4,315,"7,823"
VNET,11.0,20/03/2026,Call,1.25,2.35,19,"5,148"
VNET,8.0,19/12/2025,Call,2.75,2.85,24,"3,517"
VNET,7.0,19/12/2025,Call,3.4,3.5,2,"3,370"
VNET,12.0,20/03/2026,Call,1.95,2.05,125,"2,057"
VNET,12.0,19/12/2025,Call,1.25,1.4,147,"1,645"
VNET,15.0,20/03/2026,Call,1.35,1.5,158,"1,638"
VNET,7.0,19/12/2025,Put,0.4,0.55,20,"1,591"
VNET,17.0,20/03/2026,Call,0.95,1.25,41,"1,287"
VNET,10.0,19/12/2025,Call,1.85,2.0,321,"1,066"
OMER,4.0,19/12/2025,Put,1.4,1.8,6,"7,892"
OMER,5.0,19/12/2025,Call,1.15,1.5,45,"1,456"
OMER,7.0,15/01/2027,Call,0.0,5.0,1,783
OMER,8.0,19/12/2025,Call,0.3,0.95,93,752
OMER,10.0,18/12/2026,Put,6.2,7.0,52,745
OMER,6.0,20/02/2026,Call,1.4,1.65,10,685
OMER,10.0,19/12/2025,Call,0.55,0.8,21,653
OMER,4.0,20/02/2026,Call,1.85,2.1,305,545
OMER,10.0,15/01/2027,Call,1.2,1.9,5,482
OMER,4.0,19/12/2025,Call,1.5,1.75,16,452
INDI,2.0,16/01/2026,Put,0.0,0.15,1,"13,853"
INDI,7.5,16/01/2026,Call,0.1,0.15,8,"11,517"
INDI,5.0,16/01/2026,Call,0.35,0.4,1,"10,827"
INDI,2.0,16/01/2026,Call,1.75,1.9,1,"9,513"
INDI,10.0,16/01/2026,Call,0.05,0.1,8,"7,089"
INDI,4.0,16/01/2026,Call,0.55,0.7,120,"5,471"
INDI,5.0,15/01/2027,Call,1.0,1.15,15,"3,776"
INDI,5.0,16/01/2026,Put,1.5,1.6,3,"3,530"
INDI,4.0,16/01/2026,Put,0.8,0.9,50,"2,552"
INDI,3.0,15/01/2027,Put,0.0,0.95,1,"2,523"
ABBV,185.0,19/12/2025,Put,1.06,1.37,46,"10,742"
ABBV,210.0,16/01/2026,Call,17.9,19.25,1,"7,725"
ABBV,200.0,16/01/2026,Call,25.2,26.2,6,"7,376"
ABBV,220.0,19/12/2025,Call,10.45,11.0,208,"7,073"
ABBV,220.0,16/01/2026,Call,11.9,12.55,95,"5,695"
ABBV,175.0,16/01/2026,Call,46.7,47.85,2,"5,001"
ABBV,195.0,16/01/2026,Call,29.15,30.35,4,"4,375"
ABBV,230.0,16/01/2026,Call,7.25,8.25,61,"4,238"
ABBV,170.0,16/01/2026,Put,0.54,1.09,55,"3,124"
ABBV,210.0,15/01/2027,Call,29.35,32.6,93,"2,973"
EQT,45.0,19/12/2025,Put,1.5,1.58,133,"19,820"
EQT,42.0,19/12/2025,Put,0.76,0.94,1,"16,995"
EQT,44.0,19/12/2025,Put,1.27,1.32,21,"14,366"
EQT,47.0,15/01/2027,Put,5.45,6.1,2,"9,236"
EQT,80.0,15/01/2027,Call,1.43,1.68,105,"7,759"
EQT,50.0,16/01/2026,Call,4.3,4.45,66,"7,349"
EQT,65.0,16/01/2026,Call,0.53,0.92,91,"5,524"
EQT,57.5,16/01/2026,Call,1.46,2.04,3,"5,258"
EQT,60.0,16/01/2026,Call,1.14,1.38,24,"4,945"
EQT,57.5,19/12/2025,Call,1.24,1.32,33,"4,591"
AXON,690.0,16/01/2026,Put,37.9,45.5,2,735
AXON,900.0,16/01/2026,Call,27.2,33.3,2,703
AXON,730.0,16/01/2026,Put,54.7,62.0,1,677
AXON,1180.0,20/03/2026,Call,7.2,16.0,1,392
AXON,900.0,19/12/2025,Call,21.3,25.3,3,311
AXON,770.0,16/01/2026,Call,69.6,73.1,1,300
AXON,710.0,16/01/2026,Call,97.9,105.8,10,287
AXON,840.0,16/01/2026,Call,43.6,46.6,1,286
AXON,560.0,15/01/2027,Put,49.0,57.6,3,258
AXON,740.0,16/01/2026,Call,83.1,87.7,1,252
NKE,75.0,19/12/2025,Call,4.5,4.6,140,"28,549"
NKE,65.0,19/12/2025,Call,10.0,10.3,2,"28,052"
NKE,60.0,16/01/2026,Put,1.58,1.67,2,"23,520"
NKE,70.0,16/01/2026,Put,4.65,4.7,632,"22,327"
NKE,60.0,15/01/2027,Put,5.1,5.3,20,"15,875"
NKE,55.0,16/01/2026,Put,0.84,0.92,1,"14,595"
NKE,75.0,16/01/2026,Put,7.15,7.25,31,"13,831"
NKE,80.0,16/01/2026,Call,3.35,3.45,114,"13,404"
NKE,75.0,16/01/2026,Call,5.15,5.25,205,"13,105"
NKE,60.0,16/01/2026,Call,14.4,14.6,2,"12,645"
VERX,45.0,19/12/2025,Call,0.05,0.45,88,"1,780"
VERX,25.0,19/12/2025,Call,2.6,3.3,155,508
VERX,35.0,19/12/2025,Call,0.0,0.85,24,189
VERX,20.0,20/03/2026,Call,6.8,7.3,1,180
VERX,30.0,19/12/2025,Call,1.2,1.55,7,111
VERX,30.0,20/03/2026,Call,1.65,2.65,2,97
VERX,75.0,19/12/2025,Call,0.0,1.35,1,46
VERX,25.0,20/03/2026,Put,3.4,4.0,40,40
VERX,40.0,19/12/2025,Call,0.0,0.55,5,36
VERX,25.0,20/03/2026,Call,4.1,4.4,1,34
SPCE,10.0,16/01/2026,Call,0.05,0.1,1,"10,658"
SPCE,5.0,15/01/2027,Put,3.45,3.6,1,"10,587"
SPCE,3.0,15/01/2027,Put,1.8,1.91,3,"10,416"
SPCE,2.0,16/01/2026,Put,0.29,0.39,3,"8,650"
SPCE,5.0,16/01/2026,Call,0.26,0.32,37,"8,092"
SPCE,8.0,16/01/2026,Put,5.1,5.25,5,"7,529"
SPCE,5.0,19/12/2025,Put,2.24,2.3,37,"7,043"
SPCE,5.0,15/01/2027,Call,0.84,0.99,11,"6,207"
SPCE,2.0,15/01/2027,Call,1.45,1.7,65,"5,509"
SPCE,8.0,16/01/2026,Call,0.09,0.14,"1,009","5,504"
TCOM,70.0,16/01/2026,Call,10.1,10.9,6,"3,949"
TCOM,65.0,19/12/2025,Put,1.1,1.25,101,"2,900"
TCOM,105.0,15/01/2027,Call,3.0,5.5,25,"1,988"
TCOM,95.0,15/01/2027,Call,5.0,7.9,4,"1,878"
TCOM,100.0,15/01/2027,Call,4.1,6.6,4,"1,679"
TCOM,75.0,16/01/2026,Call,6.1,8.5,1,"1,363"
TCOM,65.0,16/01/2026,Call,14.0,15.9,1,"1,353"
TCOM,85.0,16/01/2026,Call,3.3,5.8,33,"1,338"
TCOM,95.0,20/03/2026,Call,2.1,3.1,3,"1,302"
TCOM,65.0,20/03/2026,Put,2.15,3.0,2,"1,237"
EVRG,62.5,19/12/2025,Put,0.0,2.45,2,293
EVRG,67.5,19/12/2025,Call,3.8,7.4,2,269
EVRG,75.0,19/12/2025,Call,0.85,1.2,3,171
EVRG,70.0,19/12/2025,Call,1.5,5.7,1,132
EVRG,80.0,19/12/2025,Call,0.15,0.35,2,111
EVRG,65.0,19/12/2025,Call,5.5,9.7,1,78
EVRG,62.5,19/12/2025,Call,8.9,13.0,10,63
EVRG,70.0,20/03/2026,Put,0.55,4.8,2,45
EVRG,57.5,19/12/2025,Call,12.9,15.9,7,41
EVRG,55.0,19/12/2025,Call,16.3,20.1,8,33
RTX,115.0,20/02/2026,Call,45.25,45.65,1,"7,960"
RTX,120.0,16/01/2026,Put,0.53,1.31,4,"4,092"
RTX,130.0,16/01/2026,Put,1.12,1.17,10,"3,525"
RTX,140.0,16/01/2026,Put,2.21,2.4,2,"3,324"
RTX,170.0,16/01/2026,Call,4.3,4.5,46,"3,085"
RTX,140.0,16/01/2026,Call,20.85,23.1,4,"2,837"
RTX,125.0,16/01/2026,Put,0.78,1.0,1,"1,983"
RTX,135.0,16/01/2026,Put,1.61,1.75,2,"1,819"
RTX,125.0,16/01/2026,Call,35.15,35.45,2,"1,742"
RTX,150.0,16/01/2026,Call,14.3,15.3,13,"1,696"
CTO,15.0,20/02/2026,Put,0.0,0.65,3,597
CTO,12.5,20/02/2026,Put,0.0,0.9,N/A,520
CTO,20.0,20/02/2026,Call,0.0,0.25,16,133
CTO,17.5,20/02/2026,Call,0.3,0.95,1,77
CTO,17.5,20/02/2026,Put,1.3,2.0,21,74
MKSI,125.0,19/12/2025,Call,8.2,9.9,3,296
MKSI,70.0,16/01/2026,Put,0.0,2.5,5,155
MKSI,110.0,16/01/2026,Call,16.4,20.1,1,71
MKSI,90.0,19/12/2025,Put,2.4,6.1,3,45
MKSI,100.0,19/12/2025,Call,22.7,25.9,25,39
MKSI,65.0,19/12/2025,Put,0.0,2.75,1,34
MKSI,95.0,19/12/2025,Call,27.1,29.8,20,31
MKSI,75.0,19/12/2025,Call,19.8,24.0,2,30
MKSI,100.0,19/12/2025,Put,2.7,4.2,20,27
MKSI,110.0,19/12/2025,Call,15.3,18.7,1,26
AKAM,115.0,15/01/2027,Call,2.35,2.85,3,"7,267"
AKAM,120.0,15/01/2027,Call,1.85,2.3,4,"4,045"
AKAM,120.0,17/12/2027,Call,4.5,5.2,20,"2,588"
AKAM,110.0,16/01/2026,Call,0.2,0.6,13,"2,050"
AKAM,95.0,15/01/2027,Call,6.2,6.7,3,"2,037"
AKAM,70.0,16/01/2026,Put,3.2,3.5,16,"1,822"
AKAM,85.0,15/01/2027,Call,9.6,10.1,2,"1,775"
AKAM,55.0,16/01/2026,Put,0.5,0.7,2,"1,773"
AKAM,85.0,16/01/2026,Call,3.0,3.1,14,"1,697"
AKAM,75.0,16/01/2026,Put,5.2,5.4,7,"1,497"
CDLX,3.0,19/12/2025,Call,0.0,0.15,27,"6,403"
CDLX,1.0,17/04/2026,Call,0.65,0.8,1,"3,137"
CDLX,3.0,19/12/2025,Put,1.6,1.7,3,"2,910"
CDLX,2.0,16/01/2026,Call,0.25,0.35,2,"2,136"
CDLX,1.0,16/01/2026,Call,0.55,0.7,452,"1,966"
CDLX,1.0,19/12/2025,Call,0.0,0.65,17,978
CDLX,2.0,19/12/2025,Put,0.75,0.85,70,764
CDLX,3.0,16/01/2026,Call,0.1,0.2,104,641
CDLX,0.5,17/04/2026,Call,1.0,1.9,1,579
CDLX,2.0,16/01/2026,Put,0.8,0.9,3,404
XOM,125.0,16/01/2026,Call,2.03,2.11,357,"31,872"
XOM,120.0,19/12/2025,Call,2.91,2.99,303,"31,232"
XOM,105.0,16/01/2026,Put,1.95,2.04,182,"24,875"
XOM,100.0,16/01/2026,Put,1.12,1.23,2,"16,202"
XOM,120.0,16/01/2026,Call,3.6,3.7,284,"13,846"
XOM,100.0,20/03/2026,Put,2.0,2.29,71,"11,399"
XOM,115.0,16/01/2026,Call,5.9,6.05,36,"10,409"
XOM,95.0,16/01/2026,Put,0.62,0.76,23,"10,217"
XOM,100.0,19/12/2025,Put,0.88,0.94,134,"9,395"
XOM,120.0,18/12/2026,Call,9.15,9.4,2,"9,178"
CNX,32.0,19/12/2025,Call,1.7,1.85,26,"13,711"
CNX,38.0,16/01/2026,Call,0.35,0.5,2,"10,000"
CNX,35.0,16/01/2026,Call,0.95,1.05,1,"2,245"
CNX,35.0,19/12/2025,Call,0.75,0.85,1,"1,138"
CNX,37.0,19/12/2025,Call,0.4,0.5,1,914
CNX,25.0,16/01/2026,Put,0.4,0.5,2,857
CNX,27.0,19/12/2025,Put,0.6,0.7,1,651
CNX,32.0,19/12/2025,Put,3.0,3.2,1,581
CNX,25.0,19/12/2025,Put,0.3,0.4,16,431
CNX,40.0,19/12/2025,Call,0.0,0.2,5,351
QD,2.5,20/02/2026,Call,1.7,1.9,5,"4,948"
QD,5.0,20/02/2026,Call,0.3,0.5,300,"3,019"
QD,5.0,20/02/2026,Put,1.1,1.2,10,"1,102"
QD,7.5,20/02/2026,Call,0.0,0.2,6,520
QD,2.5,20/02/2026,Put,0.0,1.65,100,370
MTN,100.0,19/12/2025,Put,0.05,0.9,4,"2,397"
MTN,170.0,16/01/2026,Call,2.1,5.2,8,572
MTN,130.0,19/12/2025,Put,3.5,4.5,1,485
MTN,160.0,19/12/2025,Call,4.9,7.1,8,321
MTN,195.0,19/12/2025,Call,0.0,2.85,1,318
MTN,145.0,19/12/2025,Put,7.3,10.2,2,274
MTN,120.0,19/12/2025,Put,0.0,3.3,8,165
MTN,150.0,19/12/2025,Put,9.7,12.6,2,147
MTN,250.0,19/12/2025,Call,0.0,2.55,1,136
MTN,170.0,19/12/2025,Call,1.9,3.9,2,130
GVA,115.0,19/12/2025,Call,1.8,4.1,2,308
GVA,90.0,19/12/2025,Call,18.3,21.2,20,200
GVA,130.0,19/12/2025,Call,0.4,1.2,1,48
GVA,45.0,19/12/2025,Put,0.0,2.55,1,36
GVA,110.0,20/03/2026,Call,6.7,10.8,1,31
GVA,65.0,19/12/2025,Call,41.8,45.5,1,27
GVA,100.0,19/12/2025,Call,9.6,13.9,8,19
GVA,60.0,19/12/2025,Put,0.45,2.9,40,18
GVA,95.0,19/12/2025,Call,13.6,17.5,7,18
GVA,100.0,19/12/2025,Put,0.75,5.0,4,17
XERS,2.5,16/01/2026,Call,5.1,5.4,10,"2,483"
XERS,7.5,16/01/2026,Call,1.1,1.3,37,"1,161"
XERS,10.0,16/01/2026,Call,0.0,0.5,178,675
XERS,5.0,16/01/2026,Call,2.85,3.0,43,550
XERS,5.0,16/01/2026,Put,0.1,0.4,40,187
XERS,5.0,17/04/2026,Call,2.7,3.2,10,136
XERS,10.0,17/04/2026,Call,0.7,0.9,42,111
XERS,7.5,17/04/2026,Call,1.3,2.05,9,56
HLF,5.0,16/01/2026,Put,0.1,0.15,2,"36,652"
HLF,17.5,15/01/2027,Call,1.2,1.4,32,"20,490"
HLF,10.0,16/01/2026,Call,1.2,1.3,51,"12,072"
HLF,10.0,15/01/2027,Call,2.85,3.0,10,"11,873"
HLF,12.5,15/01/2027,Call,2.1,2.35,3,"10,793"
HLF,12.5,16/01/2026,Call,0.5,0.6,100,"10,446"
HLF,15.0,15/01/2027,Call,1.6,1.85,2,"9,848"
HLF,7.5,16/01/2026,Put,0.55,0.65,2,"9,847"
