Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR260618C00139000,Call,2026-06-18,139.0,2.85,259.1,262.3,10.0,106.0,287.67,398.8500061035156,0.55273884765625
MSTR,MSTR260618C00140000,Call,2026-06-18,140.0,2.85,236.35,245.45,1.0,627.0,286.13,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00141000,Call,2026-06-18,141.0,2.85,0.0,0.0,6.0,0.0,144.85,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00142000,Call,2026-06-18,142.0,2.8000000000000003,242.0,246.15,2.0,31.0,286.9,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00143000,Call,2026-06-18,143.0,2.8000000000000003,254.35,257.5,2.0,357.0,250.75,398.8500061035156,0.6016885534667971
MSTR,MSTR260618C00144000,Call,2026-06-18,144.0,2.75,316.7,329.9,3.0,476.0,244.4,398.8500061035156,2.072667171859741
MSTR,MSTR260618C00145000,Call,2026-06-18,145.0,2.75,272.35,275.8,1.0,284.0,265.75,398.8500061035156,1.127811978149414
MSTR,MSTR260618C00146000,Call,2026-06-18,146.0,2.75,187.4,192.05,1.0,35.0,221.0,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00147000,Call,2026-06-18,147.0,2.7,245.35,249.2,2.0,31.0,280.7,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00148000,Call,2026-06-18,148.0,2.7,234.0,253.4,1.0,24.0,223.85,398.8500061035156,0.632816171875
MSTR,MSTR260618C00149000,Call,2026-06-18,149.0,2.7,261.5,265.35,1.0,51.0,318.6,398.8500061035156,0.959137371520996
MSTR,MSTR260618C00150000,Call,2026-06-18,150.0,2.6500000000000004,259.9,263.7,4.0,2208.0,237.36,398.8500061035156,0.9391485577392578
MSTR,MSTR260618C00152000,Call,2026-06-18,152.0,2.6,226.8,235.25,1.0,121.0,246.95,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00154000,Call,2026-06-18,154.0,2.6,239.3,242.95,20.0,58.0,295.01,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00155000,Call,2026-06-18,155.0,2.5500000000000003,262.45,266.5,2.0,13.0,251.6,398.8500061035156,1.07074439239502
MSTR,MSTR260618C00156000,Call,2026-06-18,156.0,2.5500000000000003,255.25,258.7,5.0,369.0,307.81,398.8500061035156,0.9320075158691408
MSTR,MSTR260618C00158000,Call,2026-06-18,158.0,2.5,253.75,257.65,5.0,83.0,305.7,398.8500061035156,0.9364630377197265
MSTR,MSTR260618C00160000,Call,2026-06-18,160.0,2.5,251.4,255.4,2.0,675.0,257.91,398.8500061035156,0.9192512957763672
MSTR,MSTR260618C00162000,Call,2026-06-18,162.0,2.45,250.25,253.8,11.0,91.0,302.45,398.8500061035156,0.9214485394287109
MSTR,MSTR260618C00164000,Call,2026-06-18,164.0,2.45,248.5,252.3,1.0,36.0,298.87,398.8500061035156,0.9183052603149414
MSTR,MSTR260618C00165000,Call,2026-06-18,165.0,2.4000000000000004,245.6,249.45,2.0,52.0,282.47,398.8500061035156,0.8746350427246092
MSTR,MSTR260618C00166000,Call,2026-06-18,166.0,2.4000000000000004,246.8,250.65,1.0,50.0,303.83,398.8500061035156,0.9141243939208985
MSTR,MSTR260618C00168000,Call,2026-06-18,168.0,2.35,221.2,225.25,12.0,48.0,267.2,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00170000,Call,2026-06-18,170.0,2.35,242.75,246.55,1.0,539.0,252.0,398.8500061035156,0.8916636810302734
MSTR,MSTR260618C00172000,Call,2026-06-18,172.0,2.3000000000000003,0.0,0.0,1.0,75.0,214.08,398.8500061035156,1.0000000000000003e-05
MSTR,MSTR260618C00174000,Call,2026-06-18,174.0,2.3000000000000003,228.5,232.25,2.0,64.0,219.85,398.8500061035156,0.6406896282958985
MSTR,MSTR260618C00175000,Call,2026-06-18,175.0,2.3000000000000003,238.85,242.95,1.0,295.0,216.42,398.8500061035156,0.8896495410156249
MSTR,MSTR260618C00176000,Call,2026-06-18,176.0,2.25,238.2,242.05,1.0,37.0,214.73,398.8500061035156,0.8886729882812499
MSTR,MSTR260618C00178000,Call,2026-06-18,178.0,2.25,236.5,240.2,2.0,99.0,253.75,398.8500061035156,0.8826000509643553
MSTR,MSTR260618C00180000,Call,2026-06-18,180.0,2.2,233.9,237.9,1.0,1254.0,217.05,398.8500061035156,0.8644422735595703
MSTR,MSTR260618C00182000,Call,2026-06-18,182.0,2.2,283.65,289.95,4.0,127.0,228.15,398.8500061035156,1.6724259542846678
MSTR,MSTR260618C00184000,Call,2026-06-18,184.0,2.15,231.4,234.85,1.0,44.0,217.53,398.8500061035156,0.8663038272094726
MSTR,MSTR260618C00185000,Call,2026-06-18,185.0,2.15,230.6,234.4,3.0,76.0,227.85,398.8500061035156,0.8678296908569335
MSTR,MSTR260618C00186000,Call,2026-06-18,186.0,2.15,229.75,233.05,11.0,18.0,281.98,398.8500061035156,0.8611769253540039
MSTR,MSTR260618C00188000,Call,2026-06-18,188.0,2.1,227.85,231.35,1.0,122.0,277.65,398.8500061035156,0.8547988153076171
MSTR,MSTR260618C00190000,Call,2026-06-18,190.0,2.1,226.15,229.6,2.0,247.0,212.15,398.8500061035156,0.8497329479980469
MSTR,MSTR260618C00192000,Call,2026-06-18,192.0,2.1,224.7,228.45,1.0,35.0,231.15,398.8500061035156,0.8515945016479493
MSTR,MSTR260618C00194000,Call,2026-06-18,194.0,2.0500000000000003,230.1,233.6,3.0,50.0,217.6,398.8500061035156,0.95507857421875
MSTR,MSTR260618C00195000,Call,2026-06-18,195.0,2.0500000000000003,222.0,225.35,1.0,138.0,231.79,398.8500061035156,0.8388382815551757
MSTR,MSTR260618C00196000,Call,2026-06-18,196.0,2.0500000000000003,221.4,224.45,1.0,54.0,281.0,398.8500061035156,0.8381058670043945
MSTR,MSTR260618C00198000,Call,2026-06-18,198.0,2.0,219.45,223.2,10.0,306.0,203.04,398.8500061035156,0.8349625878906248
MSTR,MSTR260618C00200000,Call,2026-06-18,200.0,2.0,218.1,221.35,6.0,2074.0,230.0,398.8500061035156,0.8317887915039062
MSTR,MSTR260618C00205000,Call,2026-06-18,205.0,1.9500000000000002,214.35,217.2,2.0,359.0,213.7,398.8500061035156,0.8244036114501951
MSTR,MSTR260618C00210000,Call,2026-06-18,210.0,1.9000000000000001,210.45,212.65,1.0,229.0,206.15,398.8500061035156,0.8127460131835937
MSTR,MSTR260618C00215000,Call,2026-06-18,215.0,1.85,206.35,208.9,1.0,80.0,193.91,398.8500061035156,0.8052997985839843
MSTR,MSTR260618C00220000,Call,2026-06-18,220.0,1.8,202.05,204.85,2.0,207.0,183.35,398.8500061035156,0.7942067698669433
MSTR,MSTR260618C00225000,Call,2026-06-18,225.0,1.75,198.4,200.9,1.0,153.0,186.31,398.8500061035156,0.7880270220947265
MSTR,MSTR260618C00230000,Call,2026-06-18,230.0,1.75,194.2,197.1,1.0,76.0,183.02,398.8500061035156,0.7789633920288085
MSTR,MSTR260618C00235000,Call,2026-06-18,235.0,1.7000000000000002,190.45,193.3,2.0,411.0,205.0,398.8500061035156,0.7725852819824219
MSTR,MSTR260618C00240000,Call,2026-06-18,240.0,1.6500000000000001,186.85,189.1,1.0,340.0,172.66,398.8500061035156,0.7644066528320312
MSTR,MSTR260618C00245000,Call,2026-06-18,245.0,1.6500000000000001,182.35,185.35,1.0,169.0,220.65,398.8500061035156,0.7533899172973633
MSTR,MSTR260618C00250000,Call,2026-06-18,250.0,1.6,178.75,181.3,4.0,2452.0,188.0,398.8500061035156,0.7457911163330078
MSTR,MSTR260618C00255000,Call,2026-06-18,255.0,1.55,175.75,178.45,2.0,141.0,187.4,398.8500061035156,0.7480493945312501
MSTR,MSTR260618C00260000,Call,2026-06-18,260.0,1.55,171.4,174.35,1.0,281.0,180.65,398.8500061035156,0.7354457608032227
MSTR,MSTR260618C00265000,Call,2026-06-18,265.0,1.5,168.45,171.3,8.0,178.0,179.81,398.8500061035156,0.7359340371704101
MSTR,MSTR260618C00270000,Call,2026-06-18,270.0,1.5,164.35,167.3,4.0,466.0,174.4,398.8500061035156,0.7249630775451661
MSTR,MSTR260618C00275000,Call,2026-06-18,275.0,1.4500000000000002,161.15,163.45,252.0,367.0,168.05,398.8500061035156,0.7192716061401367
MSTR,MSTR260618C00280000,Call,2026-06-18,280.0,1.4000000000000001,158.25,160.15,2.0,535.0,157.8,398.8500061035156,0.7175321215820312
MSTR,MSTR260618C00285000,Call,2026-06-18,285.0,1.4000000000000001,154.8,156.95,1.0,388.0,147.08,398.8500061035156,0.7131986688232423
MSTR,MSTR260618C00290000,Call,2026-06-18,290.0,1.4000000000000001,151.1,153.45,1.0,716.0,158.1,398.8500061035156,0.7059355578613282
MSTR,MSTR260618C00295000,Call,2026-06-18,295.0,1.35,148.25,150.1,1.0,1016.0,133.5,398.8500061035156,0.70312796875
MSTR,MSTR260618C00300000,Call,2026-06-18,300.0,1.35,144.2,146.85,17.0,1824.0,149.57,398.8500061035156,0.6949493395996094
MSTR,MSTR260618C00305000,Call,2026-06-18,305.0,1.3,141.85,143.6,2.0,2596.0,149.7,398.8500061035156,0.6942321836853027
MSTR,MSTR260618C00310000,Call,2026-06-18,310.0,1.3,138.7,140.65,1.0,362.0,129.87,398.8500061035156,0.6908905422973634
MSTR,MSTR260618C00315000,Call,2026-06-18,315.0,1.25,135.5,137.4,8.0,4088.0,136.05,398.8500061035156,0.6857331231689454
MSTR,MSTR260618C00320000,Call,2026-06-18,320.0,1.25,132.2,134.4,2.0,404.0,145.06,398.8500061035156,0.6809571699523929
MSTR,MSTR260618C00325000,Call,2026-06-18,325.0,1.25,129.2,130.9,1.0,1415.0,121.0,398.8500061035156,0.6750825949096682
MSTR,MSTR260618C00330000,Call,2026-06-18,330.0,1.2000000000000002,127.05,128.5,1.0,1011.0,138.9,398.8500061035156,0.6770204417419434
MSTR,MSTR260618C00335000,Call,2026-06-18,335.0,1.2000000000000002,123.9,125.5,1.0,187.0,111.11,398.8500061035156,0.6720156089782716
MSTR,MSTR260618C00340000,Call,2026-06-18,340.0,1.1500000000000001,121.2,123.9,1.0,418.0,121.76,398.8500061035156,0.674151818084717
MSTR,MSTR260618C00345000,Call,2026-06-18,345.0,1.1500000000000001,118.3,120.45,1.0,156.0,124.01,398.8500061035156,0.6677889666748049
MSTR,MSTR260618C00350000,Call,2026-06-18,350.0,1.1500000000000001,115.55,117.3,3.0,591.0,116.8,398.8500061035156,0.6629672375488282
MSTR,MSTR260618C00355000,Call,2026-06-18,355.0,1.1,113.3,115.0,3.0,211.0,119.05,398.8500061035156,0.6631045652770997
MSTR,MSTR260618C00360000,Call,2026-06-18,360.0,1.1,110.3,113.1,1.0,392.0,109.0,398.8500061035156,0.6615634429931643
MSTR,MSTR260618C00365000,Call,2026-06-18,365.0,1.1,107.95,110.2,2.0,130.0,115.35,398.8500061035156,0.6583896466064454
MSTR,MSTR260618C00370000,Call,2026-06-18,370.0,1.1,106.05,107.3,4.0,1430.0,106.6,398.8500061035156,0.6566349034118653
MSTR,MSTR260618C00375000,Call,2026-06-18,375.0,1.05,103.05,104.75,1.0,454.0,117.75,398.8500061035156,0.6518131742858888
MSTR,MSTR260618C00380000,Call,2026-06-18,380.0,1.05,101.05,102.8,2.0,2501.0,99.25,398.8500061035156,0.6526218820190431
MSTR,MSTR260618C00390000,Call,2026-06-18,390.0,1.0,96.3,97.8,50.0,311.0,103.2,398.8500061035156,0.6466252378845214
MSTR,MSTR260618C00400000,Call,2026-06-18,400.0,1.0,92.25,93.45,1.0,1725.0,94.1,398.8500061035156,0.6444127355957032
MSTR,MSTR260618C00410000,Call,2026-06-18,410.0,0.9500000000000001,88.35,89.35,9.0,743.0,86.45,398.8500061035156,0.6425359233093262
MSTR,MSTR260618C00420000,Call,2026-06-18,420.0,0.9500000000000001,84.2,85.25,30.0,700.0,84.25,398.8500061035156,0.6387670401000977
MSTR,MSTR260618C00430000,Call,2026-06-18,430.0,0.9500000000000001,80.65,81.8,5.0,406.0,87.2,398.8500061035156,0.6383245396423338
MSTR,MSTR260618C00440000,Call,2026-06-18,440.0,0.9,77.4,78.35,4.0,314.0,82.5,398.8500061035156,0.6379430737304688
MSTR,MSTR260618C00450000,Call,2026-06-18,450.0,0.9,73.75,75.0,6.0,1190.0,81.35,398.8500061035156,0.6355856143951417
MSTR,MSTR260618C00460000,Call,2026-06-18,460.0,0.8500000000000001,70.7,71.75,19.0,374.0,74.75,398.8500061035156,0.6347235014343262
MSTR,MSTR260618C00470000,Call,2026-06-18,470.0,0.8500000000000001,67.95,69.0,12.0,311.0,73.0,398.8500061035156,0.6357153128051759
MSTR,MSTR260618C00480000,Call,2026-06-18,480.0,0.8500000000000001,64.95,66.15,1.0,251.0,73.83,398.8500061035156,0.6346777255249024
MSTR,MSTR260618C00490000,Call,2026-06-18,490.0,0.8,62.5,63.55,74.0,217.0,69.0,398.8500061035156,0.6355627264404298
MSTR,MSTR260618C00500000,Call,2026-06-18,500.0,0.8,59.6,60.9,2.0,1944.0,62.4,398.8500061035156,0.6339681989288332
MSTR,MSTR260618C00510000,Call,2026-06-18,510.0,0.8,57.25,58.5,15.0,97.0,66.74,398.8500061035156,0.6343725527954102
MSTR,MSTR260618C00520000,Call,2026-06-18,520.0,0.75,55.2,56.7,7.0,200.0,64.23,398.8500061035156,0.6371572539520264
MSTR,MSTR260618C00530000,Call,2026-06-18,530.0,0.75,52.9,54.15,3.0,328.0,58.2,398.8500061035156,0.6358221232604981
MSTR,MSTR260618C00540000,Call,2026-06-18,540.0,0.75,50.85,52.2,1.0,147.0,52.12,398.8500061035156,0.6367834173583984
MSTR,MSTR260618C00550000,Call,2026-06-18,550.0,0.75,49.2,50.7,2.0,1035.0,49.97,398.8500061035156,0.6400945414733887
MSTR,MSTR260618C00560000,Call,2026-06-18,560.0,0.7000000000000001,47.5,48.7,1.0,478.0,48.51,398.8500061035156,0.6409032492065431
MSTR,MSTR260618C00570000,Call,2026-06-18,570.0,0.7000000000000001,45.7,47.05,16.0,81.0,46.76,398.8500061035156,0.6420323883056642
MSTR,MSTR260618C00580000,Call,2026-06-18,580.0,0.7000000000000001,44.2,45.3,21.0,151.0,45.27,398.8500061035156,0.6433293724060059
MSTR,MSTR260618C00590000,Call,2026-06-18,590.0,0.7000000000000001,42.5,44.05,13.0,243.0,43.22,398.8500061035156,0.6451909260559083
MSTR,MSTR260618C00600000,Call,2026-06-18,600.0,0.65,41.4,42.15,2.0,1136.0,42.06,398.8500061035156,0.6463810997009276
MSTR,MSTR260618C00610000,Call,2026-06-18,610.0,0.65,39.85,41.0,1.0,327.0,40.55,398.8500061035156,0.6481968774414062
MSTR,MSTR260618C00620000,Call,2026-06-18,620.0,0.65,38.5,39.65,2.0,144.0,40.0,398.8500061035156,0.6495701547241212
MSTR,MSTR260618C00630000,Call,2026-06-18,630.0,0.65,37.35,38.45,4.0,122.0,42.95,398.8500061035156,0.6518131742858888
MSTR,MSTR260618C00640000,Call,2026-06-18,640.0,0.6000000000000001,35.9,37.4,3.0,84.0,42.2,398.8500061035156,0.6530796411132813
MSTR,MSTR260618C00650000,Call,2026-06-18,650.0,0.6000000000000001,35.0,36.3,12.0,844.0,36.26,398.8500061035156,0.6558567129516603
MSTR,MSTR260618C00660000,Call,2026-06-18,660.0,0.6000000000000001,33.95,35.05,1.0,94.0,34.62,398.8500061035156,0.6571079211425781
MSTR,MSTR260618C00670000,Call,2026-06-18,670.0,0.6000000000000001,33.0,34.65,5.0,257.0,33.75,398.8500061035156,0.6617312879943849
MSTR,MSTR260618C00680000,Call,2026-06-18,680.0,0.6000000000000001,32.0,33.1,86.0,300.0,33.05,398.8500061035156,0.661258270263672
MSTR,MSTR260618C00690000,Call,2026-06-18,690.0,0.6000000000000001,31.05,32.2,7.0,268.0,31.5,398.8500061035156,0.6632266343688966
MSTR,MSTR260618C00700000,Call,2026-06-18,700.0,0.55,30.25,31.4,3.0,722.0,30.85,398.8500061035156,0.6658968957519533
MSTR,MSTR260618C00710000,Call,2026-06-18,710.0,0.55,29.35,30.6,45.0,311.0,29.93,398.8500061035156,0.6678652598571779
MSTR,MSTR260618C00720000,Call,2026-06-18,720.0,0.55,28.5,29.85,3.0,215.0,34.1,398.8500061035156,0.6699404344177247
MSTR,MSTR260618C00730000,Call,2026-06-18,730.0,0.55,27.7,28.95,2.0,168.0,28.9,398.8500061035156,0.6713137117004397
MSTR,MSTR260618C00740000,Call,2026-06-18,740.0,0.55,27.1,28.2,4.0,163.0,28.43,398.8500061035156,0.6738924212646487
MSTR,MSTR260618C00750000,Call,2026-06-18,750.0,0.55,26.15,27.6,4.0,497.0,27.81,398.8500061035156,0.6753419917297365
MSTR,MSTR260618C00760000,Call,2026-06-18,760.0,0.5,25.6,26.9,85.0,566.0,26.68,398.8500061035156,0.677859666748047
MSTR,MSTR260618C00770000,Call,2026-06-18,770.0,0.5,25.05,26.45,1.0,187.0,26.31,398.8500061035156,0.6812318254089356
MSTR,MSTR260618C00780000,Call,2026-06-18,780.0,0.5,24.6,25.55,18.0,422.0,25.4,398.8500061035156,0.6828339822387697
MSTR,MSTR260618C00790000,Call,2026-06-18,790.0,0.5,24.0,25.2,1.0,152.0,24.97,398.8500061035156,0.6860230372619629
MSTR,MSTR260618C00800000,Call,2026-06-18,800.0,0.5,23.2,24.5,3.0,330.0,24.6,398.8500061035156,0.6864655377197266
MSTR,MSTR260618C00810000,Call,2026-06-18,810.0,0.5,22.85,24.05,1.0,142.0,23.97,398.8500061035156,0.6899445068359377
MSTR,MSTR260618C00820000,Call,2026-06-18,820.0,0.5,22.25,23.6,5.0,107.0,23.12,398.8500061035156,0.6920501986694337
MSTR,MSTR260618C00830000,Call,2026-06-18,830.0,0.5,21.85,22.8,12.0,160.0,22.58,398.8500061035156,0.6932708895874024
MSTR,MSTR260618C00840000,Call,2026-06-18,840.0,0.45,21.3,22.4,4.0,86.0,22.28,398.8500061035156,0.6954681332397462
MSTR,MSTR260618C00850000,Call,2026-06-18,850.0,0.45,20.85,22.05,123.0,290.0,21.77,398.8500061035156,0.6982146878051759
MSTR,MSTR260618C00860000,Call,2026-06-18,860.0,0.45,20.6,21.6,3.0,141.0,21.29,398.8500061035156,0.7012969323730469
MSTR,MSTR260618C00870000,Call,2026-06-18,870.0,0.45,19.8,21.2,5.0,168.0,21.04,398.8500061035156,0.7017394328308104
MSTR,MSTR260618C00880000,Call,2026-06-18,880.0,0.45,19.55,20.75,19.0,313.0,23.14,398.8500061035156,0.704501246032715
MSTR,MSTR260618C00890000,Call,2026-06-18,890.0,0.45,19.45,20.15,3.0,188.0,20.14,398.8500061035156,0.7071257315063476
MSTR,MSTR260618C00900000,Call,2026-06-18,900.0,0.45,18.8,20.0,1.0,260.0,19.68,398.8500061035156,0.7090788369750977
MSTR,MSTR260618C00910000,Call,2026-06-18,910.0,0.45,18.4,19.55,2.0,136.0,19.43,398.8500061035156,0.7106047006225585
MSTR,MSTR260618C00920000,Call,2026-06-18,920.0,0.45,17.95,19.0,12.0,54.0,19.15,398.8500061035156,0.7111997874450684
MSTR,MSTR260618C00930000,Call,2026-06-18,930.0,0.45,17.95,18.8,5.0,140.0,18.7,398.8500061035156,0.7158994474792479
MSTR,MSTR260618C00940000,Call,2026-06-18,940.0,0.4,17.15,18.3,2.0,252.0,18.2,398.8500061035156,0.7145566874694824
MSTR,MSTR260618C00950000,Call,2026-06-18,950.0,0.4,17.05,17.95,1.0,223.0,17.86,398.8500061035156,0.7176847079467773
MSTR,MSTR260618C00960000,Call,2026-06-18,960.0,0.4,16.65,17.7,21.0,267.0,17.5,398.8500061035156,0.7195767788696289
MSTR,MSTR260618C00970000,Call,2026-06-18,970.0,0.4,16.55,17.3,1.0,290.0,19.28,398.8500061035156,0.7222012643432617
MSTR,MSTR260618C00980000,Call,2026-06-18,980.0,0.4,16.1,17.15,3.0,343.0,19.48,398.8500061035156,0.7241391111755371
MSTR,MSTR260618C00990000,Call,2026-06-18,990.0,0.4,15.95,16.65,4.0,195.0,19.15,398.8500061035156,0.7256802334594726
MSTR,MSTR260618C01000000,Call,2026-06-18,1000.0,0.4,15.5,16.2,583.0,1141.0,16.0,398.8500061035156,0.7256191989135742
MSTR,MSTR260618C01010000,Call,2026-06-18,1010.0,0.4,15.55,16.15,5.0,83.0,15.85,398.8500061035156,0.7307155834960937
MSTR,MSTR260618C01020000,Call,2026-06-18,1020.0,0.4,14.95,15.9,2.0,99.0,15.86,398.8500061035156,0.7307155834960937
MSTR,MSTR260618C01030000,Call,2026-06-18,1030.0,0.4,14.8,15.65,1.0,493.0,14.1,398.8500061035156,0.7332637757873535
MSTR,MSTR260618C01040000,Call,2026-06-18,1040.0,0.4,14.65,15.35,4.0,158.0,15.7,398.8500061035156,0.7354152435302734
MSTR,MSTR260618C01050000,Call,2026-06-18,1050.0,0.4,14.45,15.05,3.0,451.0,13.45,398.8500061035156,0.7371852453613281
MSTR,MSTR260618C01060000,Call,2026-06-18,1060.0,0.4,14.05,15.0,1.0,293.0,14.84,398.8500061035156,0.7391536094665525
MSTR,MSTR260618C01070000,Call,2026-06-18,1070.0,0.35000000000000003,13.9,14.65,3.0,380.0,14.82,398.8500061035156,0.7407252490234374
MSTR,MSTR260618C01080000,Call,2026-06-18,1080.0,0.35000000000000003,13.9,14.4,5.0,3988.0,14.25,398.8500061035156,0.74374645904541
MSTR,MSTR260618C01090000,Call,2026-06-18,1090.0,0.35000000000000003,968.0,988.0,1.0,5.0,644.0,398.8500061035156,0.0
MSTR,MSTR260618C01100000,Call,2026-06-18,1100.0,0.35000000000000003,0.0,0.0,2.0,17.0,1020.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01110000,Call,2026-06-18,1110.0,0.35000000000000003,644.0,664.0,2.0,4.0,1116.83,398.8500061035156,0.0
MSTR,MSTR260618C01120000,Call,2026-06-18,1120.0,0.35000000000000003,1080.0,1100.0,1.0,6.0,820.0,398.8500061035156,0.0
MSTR,MSTR260618C01130000,Call,2026-06-18,1130.0,0.35000000000000003,1030.0,1050.0,2.0,4.0,588.0,398.8500061035156,0.0
MSTR,MSTR260618C01140000,Call,2026-06-18,1140.0,0.35000000000000003,1048.0,1070.0,1.0,3.0,680.0,398.8500061035156,0.0
MSTR,MSTR260618C01150000,Call,2026-06-18,1150.0,0.35000000000000003,0.0,0.0,1.0,5.0,616.45,398.8500061035156,0.2500075
MSTR,MSTR260618C01160000,Call,2026-06-18,1160.0,0.35000000000000003,742.0,762.0,1.0,0.0,891.0,398.8500061035156,0.0
MSTR,MSTR260618C01170000,Call,2026-06-18,1170.0,0.35000000000000003,0.0,0.0,0.0,40.0,727.75,398.8500061035156,0.2500075
MSTR,MSTR260618C01180000,Call,2026-06-18,1180.0,0.35000000000000003,0.0,0.0,40.0,48.0,724.25,398.8500061035156,0.2500075
MSTR,MSTR260618C01190000,Call,2026-06-18,1190.0,0.35000000000000003,658.0,678.0,1.0,1.0,927.5,398.8500061035156,0.0
MSTR,MSTR260618C01200000,Call,2026-06-18,1200.0,0.35000000000000003,0.0,0.0,2.0,58.0,600.5,398.8500061035156,0.2500075
MSTR,MSTR260618C01210000,Call,2026-06-18,1210.0,0.35000000000000003,0.0,0.0,2.0,5.0,672.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01220000,Call,2026-06-18,1220.0,0.35000000000000003,0.0,0.0,1.0,7.0,918.22,398.8500061035156,0.2500075
MSTR,MSTR260618C01230000,Call,2026-06-18,1230.0,0.30000000000000004,0.0,0.0,2.0,2.0,790.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01240000,Call,2026-06-18,1240.0,0.30000000000000004,950.0,970.0,1.0,6.0,728.08,398.8500061035156,0.0
MSTR,MSTR260618C01250000,Call,2026-06-18,1250.0,0.30000000000000004,0.0,0.0,1.0,21.0,608.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01260000,Call,2026-06-18,1260.0,0.30000000000000004,0.0,0.0,4.0,1.0,884.6,398.8500061035156,0.2500075
MSTR,MSTR260618C01270000,Call,2026-06-18,1270.0,0.30000000000000004,744.0,764.0,6.0,5.0,632.47,398.8500061035156,0.0
MSTR,MSTR260618C01280000,Call,2026-06-18,1280.0,0.30000000000000004,0.0,0.0,1.0,3.0,672.4,398.8500061035156,0.2500075
MSTR,MSTR260618C01290000,Call,2026-06-18,1290.0,0.30000000000000004,0.0,0.0,1.0,7.0,669.6,398.8500061035156,0.2500075
MSTR,MSTR260618C01300000,Call,2026-06-18,1300.0,0.30000000000000004,0.0,0.0,2.0,20.0,597.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01310000,Call,2026-06-18,1310.0,0.30000000000000004,0.0,0.0,1.0,5.0,647.5,398.8500061035156,0.2500075
MSTR,MSTR260618C01320000,Call,2026-06-18,1320.0,0.30000000000000004,690.0,710.0,1.0,5.0,834.0,398.8500061035156,0.0
MSTR,MSTR260618C01330000,Call,2026-06-18,1330.0,0.30000000000000004,0.0,0.0,1.0,6.0,965.82,398.8500061035156,0.2500075
MSTR,MSTR260618C01340000,Call,2026-06-18,1340.0,0.30000000000000004,0.0,0.0,1.0,9.0,740.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01350000,Call,2026-06-18,1350.0,0.30000000000000004,0.0,0.0,1.0,9.0,736.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01360000,Call,2026-06-18,1360.0,0.30000000000000004,0.0,0.0,1.0,1.0,638.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01370000,Call,2026-06-18,1370.0,0.30000000000000004,0.0,0.0,1.0,3.0,477.43,398.8500061035156,0.2500075
MSTR,MSTR260618C01380000,Call,2026-06-18,1380.0,0.30000000000000004,0.0,0.0,1.0,2.0,1020.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01390000,Call,2026-06-18,1390.0,0.30000000000000004,898.0,918.0,1.0,1.0,665.67,398.8500061035156,0.0
MSTR,MSTR260618C01400000,Call,2026-06-18,1400.0,0.30000000000000004,0.0,0.0,3.0,149.0,615.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01410000,Call,2026-06-18,1410.0,0.30000000000000004,0.0,0.0,1.0,13.0,720.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01420000,Call,2026-06-18,1420.0,0.30000000000000004,0.0,0.0,1.0,3.0,838.5,398.8500061035156,0.2500075
MSTR,MSTR260618C01430000,Call,2026-06-18,1430.0,0.30000000000000004,0.0,0.0,0.0,1.0,702.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01440000,Call,2026-06-18,1440.0,0.30000000000000004,0.0,0.0,2.0,0.0,599.25,398.8500061035156,0.2500075
MSTR,MSTR260618C01450000,Call,2026-06-18,1450.0,0.30000000000000004,0.0,0.0,2.0,44.0,608.49,398.8500061035156,0.2500075
MSTR,MSTR260618C01460000,Call,2026-06-18,1460.0,0.25,0.0,0.0,2.0,3.0,555.0,398.8500061035156,0.2500075
MSTR,MSTR260618C01470000,Call,2026-06-18,1470.0,0.25,0.0,0.0,1.0,3.0,855.55,398.8500061035156,0.2500075
MSTR,MSTR260618C01480000,Call,2026-06-18,1480.0,0.25,678.0,698.0,1.0,2.0,766.0,398.8500061035156,0.0
MSTR,MSTR260618C01490000,Call,2026-06-18,1490.0,0.25,0.0,0.0,1.0,0.0,457.43,398.8500061035156,0.2500075
MSTR,MSTR260618C01500000,Call,2026-06-18,1500.0,0.25,0.0,0.0,19.0,402.0,657.5,398.8500061035156,0.2500075
MSTR,MSTR260618C01520000,Call,2026-06-18,1520.0,0.25,0.0,0.0,1.0,11.0,550.0,398.8500061035156,0.2500075
