Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
DDOG,DDOG251121P00160000,Put,2025-11-21,160.0,0.8,31.65,32.2,3.0,9,17.95,129.17999267578125,0.3338689660644531
DDOG,DDOG260116C00042500,Call,2026-01-16,42.5,3.0500000000000003,93.4,94.75,1.0,11,114.07,129.17999267578125,1.802491221923828
DDOG,DDOG260116C00045000,Call,2026-01-16,45.0,2.85,91.05,92.3,2.0,18,103.55,129.17999267578125,1.7277845642089846
DDOG,DDOG260116C00055000,Call,2026-01-16,55.0,2.35,83.3,84.75,5.0,15,69.09,129.17999267578125,1.614381810913086
DDOG,DDOG260116C00065000,Call,2026-01-16,65.0,2.0,65.25,66.1,18.0,22,80.35,129.17999267578125,0.7309597216796875
DDOG,DDOG260116C00070000,Call,2026-01-16,70.0,1.85,60.35,61.25,15.0,106,71.5,129.17999267578125,0.6772493212890626
DDOG,DDOG260116C00075000,Call,2026-01-16,75.0,1.7000000000000002,62.1,63.45,1.0,80,83.13,129.17999267578125,1.0785568533325196
DDOG,DDOG260116C00080000,Call,2026-01-16,80.0,1.6,57.45,58.75,15.0,54,73.69,129.17999267578125,1.0042774395751952
DDOG,DDOG260116C00082500,Call,2026-01-16,82.5,1.55,51.2,52.4,1.0,19,39.25,129.17999267578125,0.7597680273437502
DDOG,DDOG260116C00085000,Call,2026-01-16,85.0,1.5,46.4,47.5,2.0,52,53.0,129.17999267578125,0.5822795678710937
DDOG,DDOG260116C00087500,Call,2026-01-16,87.5,1.5,39.55,41.9,1.0,19,31.1,129.17999267578125,0.3051827294921875
DDOG,DDOG260116C00090000,Call,2026-01-16,90.0,1.4500000000000002,42.15,43.3,2.0,228,58.2,129.17999267578125,0.5682416223144531
DDOG,DDOG260116C00095000,Call,2026-01-16,95.0,1.35,37.55,38.2,1.0,201,57.02,129.17999267578125,0.5148974291992188
DDOG,DDOG260116C00097500,Call,2026-01-16,97.5,1.3,35.8,36.75,17.0,62,51.55,129.17999267578125,0.5291184783935547
DDOG,DDOG260116C00100000,Call,2026-01-16,100.0,1.3,33.75,33.95,5.0,466,33.85,129.17999267578125,0.5014087945556642
DDOG,DDOG260116C00105000,Call,2026-01-16,105.0,1.25,29.75,29.95,1.0,861,29.25,129.17999267578125,0.4859670544433594
DDOG,DDOG260116C00110000,Call,2026-01-16,110.0,1.15,25.5,26.2,35.0,806,32.2,129.17999267578125,0.4695487615966797
DDOG,DDOG260116C00115000,Call,2026-01-16,115.0,1.1,21.9,22.95,3.0,858,22.3,129.17999267578125,0.4636284106445312
DDOG,DDOG260116C00120000,Call,2026-01-16,120.0,1.1,19.3,19.75,105.0,983,19.46,129.17999267578125,0.4513604669189454
DDOG,DDOG260116C00125000,Call,2026-01-16,125.0,1.05,16.35,16.5,2.0,1516,15.76,129.17999267578125,0.4303645831298829
DDOG,DDOG260116C00130000,Call,2026-01-16,130.0,1.0,13.7,13.9,16.0,1610,13.8,129.17999267578125,0.4218197467041016
DDOG,DDOG260116C00135000,Call,2026-01-16,135.0,0.95,11.4,11.6,18.0,1282,11.35,129.17999267578125,0.4143124975585937
DDOG,DDOG260116C00140000,Call,2026-01-16,140.0,0.9,9.4,9.55,14.0,1403,9.4,129.17999267578125,0.4065000756835937
DDOG,DDOG260116C00145000,Call,2026-01-16,145.0,0.9,7.65,7.95,6.0,1599,7.55,129.17999267578125,0.404730073852539
DDOG,DDOG260116C00150000,Call,2026-01-16,150.0,0.8500000000000001,6.25,6.4,19.0,3400,6.3,129.17999267578125,0.3973448937988281
DDOG,DDOG260116C00155000,Call,2026-01-16,155.0,0.8500000000000001,5.05,5.25,2.0,2128,5.0,129.17999267578125,0.3960021337890625
DDOG,DDOG260116C00160000,Call,2026-01-16,160.0,0.8,4.05,4.25,96.0,3692,4.1,129.17999267578125,0.3934997174072265
DDOG,DDOG260116C00165000,Call,2026-01-16,165.0,0.8,3.3,3.45,56.0,809,3.4,129.17999267578125,0.3924621301269531
DDOG,DDOG260116C00170000,Call,2026-01-16,170.0,0.75,2.69,2.78,15.0,1316,2.7,129.17999267578125,0.3911804046630859
DDOG,DDOG260116C00175000,Call,2026-01-16,175.0,0.75,2.17,2.4,1.0,843,2.05,129.17999267578125,0.3986266192626954
DDOG,DDOG260116C00180000,Call,2026-01-16,180.0,0.7000000000000001,1.83,1.95,102.0,1203,1.83,129.17999267578125,0.3985655847167969
DDOG,DDOG260116C00185000,Call,2026-01-16,185.0,0.7000000000000001,1.47,1.53,1.0,1534,1.37,129.17999267578125,0.3953917883300781
DDOG,DDOG260116C00190000,Call,2026-01-16,190.0,0.7000000000000001,1.12,1.33,20.0,492,1.3,129.17999267578125,0.4023497265625
DDOG,DDOG260116C00195000,Call,2026-01-16,195.0,0.65,0.99,1.06,15.0,669,1.17,129.17999267578125,0.4008848974609375
DDOG,DDOG260116C00200000,Call,2026-01-16,200.0,0.65,0.84,0.93,1.0,5107,0.93,129.17999267578125,0.4077207666015625
DDOG,DDOG260116C00210000,Call,2026-01-16,210.0,0.6000000000000001,0.57,0.66,48.0,2185,0.63,129.17999267578125,0.4135800830078124
DDOG,DDOG260116C00220000,Call,2026-01-16,220.0,0.6000000000000001,0.23,0.51,20.0,1073,0.64,129.17999267578125,0.424810439453125
DDOG,DDOG260116C00230000,Call,2026-01-16,230.0,0.55,0.15,0.62,15.0,886,0.35,129.17999267578125,0.4675346215820312
DDOG,DDOG260116C00240000,Call,2026-01-16,240.0,0.55,0.08,0.5,1.0,1906,0.4,129.17999267578125,0.4770560107421875
DDOG,DDOG260116P00042500,Put,2026-01-16,42.5,3.0500000000000003,0.01,0.31,1.0,238,0.05,129.17999267578125,0.7568383691406251
DDOG,DDOG260116P00045000,Put,2026-01-16,45.0,2.85,0.05,0.64,2.0,826,0.41,129.17999267578125,0.80664255859375
DDOG,DDOG260116P00047500,Put,2026-01-16,47.5,2.7,0.0,0.36,99.0,166,0.1,129.17999267578125,0.6962920996093751
DDOG,DDOG260116P00050000,Put,2026-01-16,50.0,2.6,0.05,0.37,1.0,90,0.42,129.17999267578125,0.6777375976562501
DDOG,DDOG260116P00055000,Put,2026-01-16,55.0,2.35,0.0,0.44,3.0,69,0.25,129.17999267578125,0.6191444335937502
DDOG,DDOG260116P00060000,Put,2026-01-16,60.0,2.15,0.07,0.5,6.0,598,0.28,129.17999267578125,0.5835002587890624
DDOG,DDOG260116P00065000,Put,2026-01-16,65.0,2.0,0.0,0.81,2.0,70,0.36,129.17999267578125,0.5600629931640625
DDOG,DDOG260116P00070000,Put,2026-01-16,70.0,1.85,0.27,0.76,1.0,541,0.58,129.17999267578125,0.5288133056640626
DDOG,DDOG260116P00072500,Put,2026-01-16,72.5,1.8,0.46,0.85,1.0,1152,0.41,129.17999267578125,0.526371923828125
DDOG,DDOG260116P00075000,Put,2026-01-16,75.0,1.7000000000000002,0.39,0.81,1.0,1419,0.35,129.17999267578125,0.5222215747070311
DDOG,DDOG260116P00077500,Put,2026-01-16,77.5,1.65,0.68,0.89,30.0,469,0.68,129.17999267578125,0.50586431640625
DDOG,DDOG260116P00080000,Put,2026-01-16,80.0,1.6,0.74,0.95,1.0,1123,0.76,129.17999267578125,0.48633326171875
DDOG,DDOG260116P00082500,Put,2026-01-16,82.5,1.55,0.95,1.03,3.0,433,0.79,129.17999267578125,0.4692435888671875
DDOG,DDOG260116P00085000,Put,2026-01-16,85.0,1.5,1.13,1.33,1.0,1033,1.26,129.17999267578125,0.4724173852539062
DDOG,DDOG260116P00087500,Put,2026-01-16,87.5,1.5,1.31,1.56,1.0,928,1.5,129.17999267578125,0.4655815161132813
DDOG,DDOG260116P00090000,Put,2026-01-16,90.0,1.4500000000000002,1.52,1.62,1.0,949,1.52,129.17999267578125,0.4437311486816406
DDOG,DDOG260116P00092500,Put,2026-01-16,92.5,1.4,1.8,2.14,158.0,602,1.86,129.17999267578125,0.4537408142089844
DDOG,DDOG260116P00095000,Put,2026-01-16,95.0,1.35,2.07,2.17,2.0,1069,2.2,129.17999267578125,0.4284725122070312
DDOG,DDOG260116P00097500,Put,2026-01-16,97.5,1.3,2.27,2.53,2.0,921,2.51,129.17999267578125,0.4229794030761719
DDOG,DDOG260116P00100000,Put,2026-01-16,100.0,1.3,2.8,3.1,25.0,2533,3.05,129.17999267578125,0.4259700958251954
DDOG,DDOG260116P00105000,Put,2026-01-16,105.0,1.25,3.7,3.85,5.0,2983,4.1,129.17999267578125,0.4046690393066406
DDOG,DDOG260116P00110000,Put,2026-01-16,110.0,1.15,4.85,5.0,18.0,2262,5.12,129.17999267578125,0.3932555792236328
DDOG,DDOG260116P00115000,Put,2026-01-16,115.0,1.1,6.25,6.4,15.0,4407,6.58,129.17999267578125,0.3823303955078124
DDOG,DDOG260116P00120000,Put,2026-01-16,120.0,1.1,7.95,8.15,139.0,3859,8.11,129.17999267578125,0.3741517663574218
DDOG,DDOG260116P00125000,Put,2026-01-16,125.0,1.05,10.0,10.2,3.0,2783,10.15,129.17999267578125,0.3660341717529296
DDOG,DDOG260116P00130000,Put,2026-01-16,130.0,1.0,12.3,12.5,4.0,1480,13.25,129.17999267578125,0.3562686444091796
DDOG,DDOG260116P00135000,Put,2026-01-16,135.0,0.95,15.05,15.2,8.0,1844,15.25,129.17999267578125,0.349066567993164
DDOG,DDOG260116P00140000,Put,2026-01-16,140.0,0.9,18.05,18.25,30.0,1641,17.7,129.17999267578125,0.3429631134033203
DDOG,DDOG260116P00145000,Put,2026-01-16,145.0,0.9,21.3,22.1,6.0,588,20.75,129.17999267578125,0.3529117443847656
DDOG,DDOG260116P00150000,Put,2026-01-16,150.0,0.8500000000000001,24.85,25.6,2.0,429,24.05,129.17999267578125,0.3437565625
DDOG,DDOG260116P00155000,Put,2026-01-16,155.0,0.8500000000000001,28.65,29.8,1.0,871,24.6,129.17999267578125,0.351019673461914
DDOG,DDOG260116P00160000,Put,2026-01-16,160.0,0.8,32.75,33.1,7.0,109,28.25,129.17999267578125,0.3134223931884765
DDOG,DDOG260116P00165000,Put,2026-01-16,165.0,0.8,36.25,37.35,2.0,313,25.25,129.17999267578125,0.3032296240234374
DDOG,DDOG260116P00170000,Put,2026-01-16,170.0,0.75,41.2,41.8,15.0,17,37.2,129.17999267578125,0.2932199584960936
DDOG,DDOG260116P00175000,Put,2026-01-16,175.0,0.75,45.85,47.0,3.0,10,38.9,129.17999267578125,0.3295965478515624
DDOG,DDOG260320C00075000,Call,2026-03-20,75.0,1.7000000000000002,58.4,59.6,5.0,41,68.08,129.17999267578125,0.7238797143554687
DDOG,DDOG260320C00080000,Call,2026-03-20,80.0,1.6,52.0,53.35,1.0,501,53.8,129.17999267578125,0.5883830224609375
DDOG,DDOG260320C00085000,Call,2026-03-20,85.0,1.5,49.5,50.9,4.0,28,64.2,129.17999267578125,0.6526523992919924
DDOG,DDOG260320C00090000,Call,2026-03-20,90.0,1.4500000000000002,43.65,45.0,1.0,68,46.0,129.17999267578125,0.5535322967529297
DDOG,DDOG260320C00095000,Call,2026-03-20,95.0,1.35,39.95,40.65,1.0,121,56.2,129.17999267578125,0.5355881402587892
DDOG,DDOG260320C00100000,Call,2026-03-20,100.0,1.3,36.0,36.6,7.0,127,36.02,129.17999267578125,0.5144091528320311
DDOG,DDOG260320C00105000,Call,2026-03-20,105.0,1.25,32.25,33.2,2.0,39,32.05,129.17999267578125,0.5034229345703125
DDOG,DDOG260320C00110000,Call,2026-03-20,110.0,1.15,27.9,29.0,4.0,225,27.8,129.17999267578125,0.4827932580566406
DDOG,DDOG260320C00115000,Call,2026-03-20,115.0,1.1,25.4,25.65,7.0,531,27.1,129.17999267578125,0.4689384161376954
DDOG,DDOG260320C00120000,Call,2026-03-20,120.0,1.1,22.35,22.6,4.0,1650,22.31,129.17999267578125,0.4583184051513672
DDOG,DDOG260320C00125000,Call,2026-03-20,125.0,1.05,19.55,19.8,4.0,183,21.05,129.17999267578125,0.4490411541748046
DDOG,DDOG260320C00130000,Call,2026-03-20,130.0,1.0,17.1,17.3,32.0,175,16.7,129.17999267578125,0.4422052850341796
DDOG,DDOG260320C00135000,Call,2026-03-20,135.0,0.95,14.75,14.95,3.0,133,14.05,129.17999267578125,0.4338435522460938
DDOG,DDOG260320C00140000,Call,2026-03-20,140.0,0.9,12.65,12.85,7.0,996,12.4,129.17999267578125,0.4265804412841797
DDOG,DDOG260320C00145000,Call,2026-03-20,145.0,0.9,10.85,11.0,18.0,201,10.5,129.17999267578125,0.4205380212402344
DDOG,DDOG260320C00150000,Call,2026-03-20,150.0,0.8500000000000001,9.25,9.45,54.0,725,9.05,129.17999267578125,0.4173031903076171
DDOG,DDOG260320C00155000,Call,2026-03-20,155.0,0.8500000000000001,7.85,8.05,2.0,240,7.55,129.17999267578125,0.4133054275512695
DDOG,DDOG260320C00160000,Call,2026-03-20,160.0,0.8,6.6,6.8,2.0,842,6.45,129.17999267578125,0.4088804229736328
DDOG,DDOG260320C00165000,Call,2026-03-20,165.0,0.8,5.6,5.7,2.0,425,5.45,129.17999267578125,0.40430283203125
DDOG,DDOG260320C00170000,Call,2026-03-20,170.0,0.75,4.75,4.9,1.0,180,4.63,129.17999267578125,0.404730073852539
DDOG,DDOG260320C00175000,Call,2026-03-20,175.0,0.75,3.95,4.1,33.0,102,4.4,129.17999267578125,0.4014952429199219
DDOG,DDOG260320C00180000,Call,2026-03-20,180.0,0.7000000000000001,3.35,3.6,16.0,219,3.8,129.17999267578125,0.4053404193115234
DDOG,DDOG260320C00185000,Call,2026-03-20,185.0,0.7000000000000001,2.8,3.15,29.0,67,3.2,129.17999267578125,0.4083921466064453
DDOG,DDOG260320C00190000,Call,2026-03-20,190.0,0.7000000000000001,2.34,2.53,3.0,19,3.55,129.17999267578125,0.4012511047363281
DDOG,DDOG260320C00195000,Call,2026-03-20,195.0,0.65,2.04,2.32,2.0,109,2.46,129.17999267578125,0.4094297338867187
DDOG,DDOG260320C00200000,Call,2026-03-20,200.0,0.65,1.6,1.84,6.0,1526,1.9,129.17999267578125,0.4019835192871094
DDOG,DDOG260320C00210000,Call,2026-03-20,210.0,0.6000000000000001,1.26,1.42,2.0,211,3.92,129.17999267578125,0.40820904296875
DDOG,DDOG260320C00230000,Call,2026-03-20,230.0,0.55,0.7,0.83,10.0,95,1.22,129.17999267578125,0.4165097412109374
DDOG,DDOG260320P00055000,Put,2026-03-20,55.0,2.35,0.24,0.64,3.0,527,0.4,129.17999267578125,0.5844768115234374
DDOG,DDOG260320P00060000,Put,2026-03-20,60.0,2.15,0.39,0.8,3.0,975,0.53,129.17999267578125,0.5600629931640625
DDOG,DDOG260320P00065000,Put,2026-03-20,65.0,2.0,0.42,2.66,20.0,182,2.03,129.17999267578125,0.6232947827148438
DDOG,DDOG260320P00070000,Put,2026-03-20,70.0,1.85,0.67,1.03,1.0,363,0.74,129.17999267578125,0.5151415673828125
DDOG,DDOG260320P00075000,Put,2026-03-20,75.0,1.7000000000000002,1.07,1.4,4.0,241,0.95,129.17999267578125,0.5007374145507812
DDOG,DDOG260320P00080000,Put,2026-03-20,80.0,1.6,1.51,1.67,5.0,1095,1.36,129.17999267578125,0.4725394543457031
DDOG,DDOG260320P00085000,Put,2026-03-20,85.0,1.5,1.99,2.14,1.0,413,1.77,129.17999267578125,0.4553277124023437
DDOG,DDOG260320P00090000,Put,2026-03-20,90.0,1.4500000000000002,2.55,2.9,1.0,541,1.26,129.17999267578125,0.4486139123535155
DDOG,DDOG260320P00095000,Put,2026-03-20,95.0,1.35,3.35,3.55,2.0,36,3.2,129.17999267578125,0.4293269958496094
DDOG,DDOG260320P00100000,Put,2026-03-20,100.0,1.3,4.35,4.5,38.0,234,3.99,129.17999267578125,0.4177304321289062
DDOG,DDOG260320P00105000,Put,2026-03-20,105.0,1.25,5.5,5.65,1.0,166,5.69,129.17999267578125,0.4071104211425781
DDOG,DDOG260320P00110000,Put,2026-03-20,110.0,1.15,6.9,7.0,223.0,890,7.0,129.17999267578125,0.3967345483398438
DDOG,DDOG260320P00115000,Put,2026-03-20,115.0,1.1,8.5,8.65,154.0,567,9.05,129.17999267578125,0.3889221264648437
DDOG,DDOG260320P00120000,Put,2026-03-20,120.0,1.1,10.35,10.5,1.0,1144,10.95,129.17999267578125,0.3800721173095703
DDOG,DDOG260320P00125000,Put,2026-03-20,125.0,1.05,12.45,12.6,5.0,1427,12.77,129.17999267578125,0.3714052117919921
DDOG,DDOG260320P00130000,Put,2026-03-20,130.0,1.0,14.8,15.0,1.0,350,15.65,129.17999267578125,0.3639589971923829
DDOG,DDOG260320P00135000,Put,2026-03-20,135.0,0.95,17.55,17.75,8.0,664,18.3,129.17999267578125,0.358832095336914
DDOG,DDOG260320P00140000,Put,2026-03-20,140.0,0.9,20.35,20.55,1.0,187,20.1,129.17999267578125,0.3485782916259765
DDOG,DDOG260320P00145000,Put,2026-03-20,145.0,0.9,23.55,23.75,6.0,40,23.0,129.17999267578125,0.3420475952148437
DDOG,DDOG260320P00150000,Put,2026-03-20,150.0,0.8500000000000001,26.9,27.15,5.0,283,27.6,129.17999267578125,0.334418276977539
DDOG,DDOG260320P00155000,Put,2026-03-20,155.0,0.8500000000000001,30.3,30.75,13.0,33,26.45,129.17999267578125,0.3257513714599609
DDOG,DDOG260320P00160000,Put,2026-03-20,160.0,0.8,34.35,34.6,1.0,43,30.0,129.17999267578125,0.3179999841308593
DDOG,DDOG260320P00165000,Put,2026-03-20,165.0,0.8,37.65,38.8,4.0,24,38.2,129.17999267578125,0.3156196368408203
DDOG,DDOG260320P00170000,Put,2026-03-20,170.0,0.75,41.7,43.45,17.0,13,37.55,129.17999267578125,0.3255072332763671
DDOG,DDOG260618C00075000,Call,2026-06-18,75.0,1.7000000000000002,59.75,61.6,2.0,9,68.55,129.17999267578125,0.6834138104248049
DDOG,DDOG260618C00090000,Call,2026-06-18,90.0,1.4500000000000002,46.2,46.8,1.0,16,61.6,129.17999267578125,0.5427291821289064
DDOG,DDOG260618C00095000,Call,2026-06-18,95.0,1.35,41.4,43.15,1.0,33,40.88,129.17999267578125,0.5144701873779296
DDOG,DDOG260618C00100000,Call,2026-06-18,100.0,1.3,38.65,39.3,1.0,51,42.85,129.17999267578125,0.5114184600830078
DDOG,DDOG260618C00105000,Call,2026-06-18,105.0,1.25,35.15,36.1,12.0,49,34.7,129.17999267578125,0.5022327609252931
DDOG,DDOG260618C00110000,Call,2026-06-18,110.0,1.15,31.05,32.8,1.0,108,33.4,129.17999267578125,0.5022632781982423
DDOG,DDOG260618C00115000,Call,2026-06-18,115.0,1.1,28.2,29.3,5.0,220,33.51,129.17999267578125,0.4818167053222656
DDOG,DDOG260618C00120000,Call,2026-06-18,120.0,1.1,25.65,26.1,1.0,78,27.9,129.17999267578125,0.4655204815673829
DDOG,DDOG260618C00125000,Call,2026-06-18,125.0,1.05,23.05,24.05,1.0,604,24.9,129.17999267578125,0.4714408325195312
DDOG,DDOG260618C00130000,Call,2026-06-18,130.0,1.0,20.7,21.0,8.0,519,21.4,129.17999267578125,0.4516961569213867
DDOG,DDOG260618C00135000,Call,2026-06-18,135.0,0.95,17.75,18.65,20.0,190,19.1,129.17999267578125,0.4436701141357422
DDOG,DDOG260618C00140000,Call,2026-06-18,140.0,0.9,16.15,16.55,4.0,442,18.27,129.17999267578125,0.4374140731811523
DDOG,DDOG260618C00145000,Call,2026-06-18,145.0,0.9,14.4,14.65,7.0,101,20.05,129.17999267578125,0.4319819985961914
DDOG,DDOG260618C00150000,Call,2026-06-18,150.0,0.8500000000000001,12.7,13.1,1.0,151,12.67,129.17999267578125,0.4306392385864258
DDOG,DDOG260618C00155000,Call,2026-06-18,155.0,0.8500000000000001,11.15,11.4,116.0,452,11.43,129.17999267578125,0.4229183685302734
DDOG,DDOG260618C00160000,Call,2026-06-18,160.0,0.8,9.8,10.0,1.0,361,13.6,129.17999267578125,0.4185849157714844
DDOG,DDOG260618C00165000,Call,2026-06-18,165.0,0.8,8.6,8.75,1.0,269,8.2,129.17999267578125,0.4146176702880859
DDOG,DDOG260618C00170000,Call,2026-06-18,170.0,0.75,7.3,7.75,45.0,972,8.55,129.17999267578125,0.4136716348266601
DDOG,DDOG260618C00175000,Call,2026-06-18,175.0,0.75,6.55,6.75,1.0,1126,7.68,129.17999267578125,0.4101011138916015
DDOG,DDOG260618C00180000,Call,2026-06-18,180.0,0.7000000000000001,5.65,5.9,10.0,182,7.45,129.17999267578125,0.4076597320556641
DDOG,DDOG260618C00185000,Call,2026-06-18,185.0,0.7000000000000001,4.85,5.2,3.0,25,4.95,129.17999267578125,0.4068968002319336
DDOG,DDOG260618C00190000,Call,2026-06-18,190.0,0.7000000000000001,4.3,4.6,36.0,129,5.8,129.17999267578125,0.4067442138671875
DDOG,DDOG260618C00195000,Call,2026-06-18,195.0,0.65,3.8,4.05,1.0,27,5.15,129.17999267578125,0.4060728338623046
DDOG,DDOG260618C00200000,Call,2026-06-18,200.0,0.65,3.3,3.6,1.0,461,5.2,129.17999267578125,0.406683179321289
DDOG,DDOG260618C00230000,Call,2026-06-18,230.0,0.55,1.62,1.99,1.0,8,2.18,129.17999267578125,0.4201718139648437
DDOG,DDOG260618P00065000,Put,2026-06-18,65.0,2.0,0.0,2.56,2.0,263,2.18,129.17999267578125,0.5029346582031251
DDOG,DDOG260618P00070000,Put,2026-06-18,70.0,1.85,1.27,1.82,1.0,152,1.3,129.17999267578125,0.49805189453125
DDOG,DDOG260618P00075000,Put,2026-06-18,75.0,1.7000000000000002,1.72,2.3,50.0,316,1.87,129.17999267578125,0.4815725671386719
DDOG,DDOG260618P00080000,Put,2026-06-18,80.0,1.6,2.37,2.88,4.0,156,2.53,129.17999267578125,0.4663139306640625
DDOG,DDOG260618P00085000,Put,2026-06-18,85.0,1.5,3.1,3.5,1.0,14,2.57,129.17999267578125,0.4489801196289062
DDOG,DDOG260618P00090000,Put,2026-06-18,90.0,1.4500000000000002,3.95,4.25,1.0,517,3.8,129.17999267578125,0.4333552758789062
DDOG,DDOG260618P00095000,Put,2026-06-18,95.0,1.35,4.95,5.2,1.0,240,4.62,129.17999267578125,0.4210873321533204
DDOG,DDOG260618P00100000,Put,2026-06-18,100.0,1.3,6.15,6.35,2.0,178,6.5,129.17999267578125,0.4107114593505859
DDOG,DDOG260618P00105000,Put,2026-06-18,105.0,1.25,7.45,7.8,1603.0,421,7.63,129.17999267578125,0.4042417974853516
DDOG,DDOG260618P00110000,Put,2026-06-18,110.0,1.15,8.85,9.4,15.0,835,9.26,129.17999267578125,0.3966124792480469
DDOG,DDOG260618P00115000,Put,2026-06-18,115.0,1.1,10.65,11.1,5.0,190,10.25,129.17999267578125,0.3867859173583984
DDOG,DDOG260618P00120000,Put,2026-06-18,120.0,1.1,12.65,13.1,1.0,1014,12.27,129.17999267578125,0.3794007373046875
DDOG,DDOG260618P00125000,Put,2026-06-18,125.0,1.05,14.9,15.3,5.0,2716,9.5,129.17999267578125,0.3718934881591796
DDOG,DDOG260618P00130000,Put,2026-06-18,130.0,1.0,17.05,17.75,2.0,65,11.58,129.17999267578125,0.3651796881103516
DDOG,DDOG260618P00135000,Put,2026-06-18,135.0,0.95,19.85,20.4,2.0,401,18.15,129.17999267578125,0.3582522671508789
DDOG,DDOG260618P00140000,Put,2026-06-18,140.0,0.9,22.7,23.25,2.0,36,18.95,129.17999267578125,0.3510807080078124
DDOG,DDOG260618P00145000,Put,2026-06-18,145.0,0.9,25.85,26.15,1.0,122,25.03,129.17999267578125,0.3404912142944336
DDOG,DDOG260618P00150000,Put,2026-06-18,150.0,0.8500000000000001,29.05,29.45,2.0,45,28.6,129.17999267578125,0.3340215524291992
DDOG,DDOG260618P00160000,Put,2026-06-18,160.0,0.8,34.4,36.3,3.0,34,29.9,129.17999267578125,0.3127510131835937
DDOG,DDOG260918C00100000,Call,2026-09-18,100.0,1.3,41.2,41.75,6.0,23,42.25,129.17999267578125,0.5108996664428712
DDOG,DDOG260918C00130000,Call,2026-09-18,130.0,1.0,23.95,24.8,10.0,33,23.75,129.17999267578125,0.4685722088623046
DDOG,DDOG260918C00140000,Call,2026-09-18,140.0,0.9,19.3,19.9,2.0,20,21.15,129.17999267578125,0.4461420132446289
DDOG,DDOG260918C00145000,Call,2026-09-18,145.0,0.9,17.55,18.2,4.0,16,20.3,129.17999267578125,0.4451044259643554
DDOG,DDOG260918C00150000,Call,2026-09-18,150.0,0.8500000000000001,15.9,16.25,1.0,8,20.85,129.17999267578125,0.4370173486328125
DDOG,DDOG260918C00155000,Call,2026-09-18,155.0,0.8500000000000001,14.25,14.5,2.0,93,13.7,129.17999267578125,0.4302119967651368
DDOG,DDOG260918C00160000,Call,2026-09-18,160.0,0.8,12.45,13.0,1.0,15,12.45,129.17999267578125,0.4257564749145508
DDOG,DDOG260918C00165000,Call,2026-09-18,165.0,0.8,11.45,11.75,4.0,11,13.22,129.17999267578125,0.4238949212646484
DDOG,DDOG260918C00170000,Call,2026-09-18,170.0,0.75,11.1,12.05,1.0,15,20.42,129.17999267578125,0.4505975350952148
DDOG,DDOG260918C00175000,Call,2026-09-18,175.0,0.75,9.0,9.4,9.0,34,10.27,129.17999267578125,0.416875948486328
DDOG,DDOG260918C00180000,Call,2026-09-18,180.0,0.7000000000000001,8.05,8.4,6.0,8,10.46,129.17999267578125,0.413946290283203
DDOG,DDOG260918C00190000,Call,2026-09-18,190.0,0.7000000000000001,6.4,6.85,8.0,31,8.85,129.17999267578125,0.4125119784545897
DDOG,DDOG260918C00195000,Call,2026-09-18,195.0,0.65,5.5,6.05,11.0,17,7.3,129.17999267578125,0.408636284790039
DDOG,DDOG260918C00210000,Call,2026-09-18,210.0,0.6000000000000001,4.1,4.55,6.0,29,6.4,129.17999267578125,0.4102842175292969
DDOG,DDOG260918C00220000,Call,2026-09-18,220.0,0.6000000000000001,3.35,3.6,2.0,9,3.8,129.17999267578125,0.4060117993164062
DDOG,DDOG260918P00095000,Put,2026-09-18,95.0,1.35,6.55,7.0,1.0,20,6.25,129.17999267578125,0.4220028503417968
DDOG,DDOG260918P00100000,Put,2026-09-18,100.0,1.3,7.9,8.1,7.0,38,7.65,129.17999267578125,0.4067442138671875
DDOG,DDOG260918P00105000,Put,2026-09-18,105.0,1.25,9.15,9.7,1.0,47,8.7,129.17999267578125,0.4006407592773437
DDOG,DDOG260918P00110000,Put,2026-09-18,110.0,1.15,11.05,11.55,2.0,106,11.0,129.17999267578125,0.3961852374267578
DDOG,DDOG260918P00115000,Put,2026-09-18,115.0,1.1,12.9,13.3,2.0,25,12.21,129.17999267578125,0.3857483300781249
DDOG,DDOG260918P00120000,Put,2026-09-18,120.0,1.1,14.8,15.4,2.0,26,14.05,129.17999267578125,0.3790650473022461
DDOG,DDOG260918P00125000,Put,2026-09-18,125.0,1.05,17.15,17.4,3.0,37,16.95,129.17999267578125,0.3669496899414062
DDOG,DDOG260918P00130000,Put,2026-09-18,130.0,1.0,18.6,19.85,4.0,28,19.2,129.17999267578125,0.3601443380737303
DDOG,DDOG260918P00135000,Put,2026-09-18,135.0,0.95,22.0,22.5,10.0,27,21.05,129.17999267578125,0.3535831243896483
DDOG,DDOG260918P00140000,Put,2026-09-18,140.0,0.9,24.8,25.8,1.0,12,23.83,129.17999267578125,0.355627781677246
DDOG,DDOG260918P00145000,Put,2026-09-18,145.0,0.9,27.75,28.6,8.0,8,22.35,129.17999267578125,0.3450993225097656
DDOG,DDOG261218C00060000,Call,2026-12-18,60.0,2.15,67.0,71.5,1.0,9,57.2,129.17999267578125,0.5079394909667969
DDOG,DDOG261218C00065000,Call,2026-12-18,65.0,2.0,77.45,79.95,2.0,8,60.84,129.17999267578125,0.9274299249267576
