Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
DASH,DASH260116C00140000,Call,2026-01-16,140.0,1.85,123.35,126.7,3.0,205.0,121.35,261.44000244140625,0.7149076361083984
DASH,DASH260116C00145000,Call,2026-01-16,145.0,1.8,116.95,119.8,9.0,364.0,116.6,261.44000244140625,0.5928995788574221
DASH,DASH260116C00150000,Call,2026-01-16,150.0,1.75,114.05,117.15,1.0,1294.0,112.55,261.44000244140625,0.6746858703613283
DASH,DASH260116C00155000,Call,2026-01-16,155.0,1.7000000000000002,107.75,110.3,1.0,98.0,106.68,261.44000244140625,0.5708050732421875
DASH,DASH260116C00165000,Call,2026-01-16,165.0,1.6,98.1,101.1,2.0,273.0,97.2,261.44000244140625,0.5401657312011721
DASH,DASH260116C00170000,Call,2026-01-16,170.0,1.55,93.45,96.65,1.0,325.0,110.99,261.44000244140625,0.5301560656738282
DASH,DASH260116C00175000,Call,2026-01-16,175.0,1.5,88.65,92.2,8.0,106.0,81.5,261.44000244140625,0.5158739819335938
DASH,DASH260116C00180000,Call,2026-01-16,180.0,1.4500000000000002,84.6,87.7,7.0,377.0,91.1,261.44000244140625,0.5123950128173829
DASH,DASH260116C00185000,Call,2026-01-16,185.0,1.4,81.85,84.9,4.0,105.0,81.85,261.44000244140625,0.5496260858154298
DASH,DASH260116C00190000,Call,2026-01-16,190.0,1.4,77.9,81.25,1.0,542.0,81.41,261.44000244140625,0.5507857421875001
DASH,DASH260116C00195000,Call,2026-01-16,195.0,1.35,71.7,74.7,1.0,248.0,70.7,261.44000244140625,0.5230760583496092
DASH,DASH260116C00200000,Call,2026-01-16,200.0,1.3,67.35,70.6,6.0,940.0,68.98,261.44000244140625,0.5137988073730468
DASH,DASH260116C00210000,Call,2026-01-16,210.0,1.25,59.5,62.5,52.0,507.0,59.5,261.44000244140625,0.4928944754028321
DASH,DASH260116C00220000,Call,2026-01-16,220.0,1.2000000000000002,52.45,55.6,2.0,1046.0,53.7,261.44000244140625,0.4890798162841797
DASH,DASH260116C00230000,Call,2026-01-16,230.0,1.15,45.0,48.75,4.0,413.0,44.14,261.44000244140625,0.4778189425659179
DASH,DASH260116C00240000,Call,2026-01-16,240.0,1.1,39.1,41.2,3.0,763.0,40.74,261.44000244140625,0.4484308087158203
DASH,DASH260116C00250000,Call,2026-01-16,250.0,1.05,33.5,36.2,24.0,1233.0,32.0,261.44000244140625,0.4526727096557618
DASH,DASH260116C00260000,Call,2026-01-16,260.0,1.0,26.65,29.9,21.0,737.0,26.7,261.44000244140625,0.4294795822143554
DASH,DASH260116C00270000,Call,2026-01-16,270.0,0.95,23.1,25.05,18.0,167.0,22.33,261.44000244140625,0.4205685385131836
DASH,DASH260116C00280000,Call,2026-01-16,280.0,0.95,18.75,20.95,12.0,3245.0,18.2,261.44000244140625,0.4151669812011719
DASH,DASH260116C00290000,Call,2026-01-16,290.0,0.9,14.15,17.2,1.0,488.0,14.75,261.44000244140625,0.4075681802368164
DASH,DASH260116C00300000,Call,2026-01-16,300.0,0.8500000000000001,11.35,13.9,124.0,1183.0,11.9,261.44000244140625,0.3995116201782227
DASH,DASH260116C00310000,Call,2026-01-16,310.0,0.8500000000000001,9.6,10.8,4.0,802.0,10.5,261.44000244140625,0.3870300555419921
DASH,DASH260116C00320000,Call,2026-01-16,320.0,0.8,7.2,9.0,26.0,57.0,8.0,261.44000244140625,0.389654541015625
DASH,DASH260116C00330000,Call,2026-01-16,330.0,0.8,6.0,7.3,10.0,38.0,6.65,261.44000244140625,0.388403332824707
DASH,DASH260116C00340000,Call,2026-01-16,340.0,0.75,5.15,5.85,4.0,1221.0,5.2,261.44000244140625,0.3863281582641601
DASH,DASH260116C00350000,Call,2026-01-16,350.0,0.75,3.2,4.7,2.0,35.0,4.29,261.44000244140625,0.3853821228027343
DASH,DASH260116C00360000,Call,2026-01-16,360.0,0.75,2.36,3.8,3.0,29.0,5.35,261.44000244140625,0.3855957437133788
DASH,DASH260116C00370000,Call,2026-01-16,370.0,0.7000000000000001,2.1,3.0,2.0,41.0,3.1,261.44000244140625,0.383795224609375
DASH,DASH260116C00380000,Call,2026-01-16,380.0,0.7000000000000001,1.91,2.45,15.0,47.0,2.22,261.44000244140625,0.3855041918945311
DASH,DASH260116P00040000,Put,2026-01-16,40.0,6.550000000000001,0.0,0.93,1.0,277.0,0.09,261.44000244140625,1.3261752441406247
DASH,DASH260116P00045000,Put,2026-01-16,45.0,5.800000000000001,0.0,0.0,1.0,25.0,0.07,261.44000244140625,0.500005
DASH,DASH260116P00050000,Put,2026-01-16,50.0,5.25,0.0,0.0,3.0,81.0,0.05,261.44000244140625,0.500005
DASH,DASH260116P00055000,Put,2026-01-16,55.0,4.75,0.0,0.54,1.0,22.0,0.61,261.44000244140625,1.0234423828125
DASH,DASH260116P00060000,Put,2026-01-16,60.0,4.3500000000000005,0.0,0.61,1.0,50.0,0.62,261.44000244140625,0.98242205078125
DASH,DASH260116P00070000,Put,2026-01-16,70.0,3.75,0.0,0.0,1.0,89.0,0.2,261.44000244140625,0.500005
DASH,DASH260116P00075000,Put,2026-01-16,75.0,3.5,0.0,0.75,2.0,26.0,0.37,261.44000244140625,0.8618177880859376
DASH,DASH260116P00080000,Put,2026-01-16,80.0,3.25,0.0,0.0,1.0,353.0,0.5,261.44000244140625,0.2500075
DASH,DASH260116P00085000,Put,2026-01-16,85.0,3.1,0.0,0.0,1.0,67.0,0.45,261.44000244140625,0.2500075
DASH,DASH260116P00090000,Put,2026-01-16,90.0,2.9000000000000004,0.0,0.0,1.0,92.0,0.43,261.44000244140625,0.2500075
DASH,DASH260116P00095000,Put,2026-01-16,95.0,2.75,0.0,0.0,1.0,115.0,0.48,261.44000244140625,0.2500075
DASH,DASH260116P00100000,Put,2026-01-16,100.0,2.6,0.0,0.0,11.0,424.0,0.65,261.44000244140625,0.2500075
DASH,DASH260116P00105000,Put,2026-01-16,105.0,2.5,0.0,0.0,1.0,158.0,0.65,261.44000244140625,0.2500075
DASH,DASH260116P00110000,Put,2026-01-16,110.0,2.4000000000000004,0.0,0.0,5.0,2530.0,0.6,261.44000244140625,0.2500075
DASH,DASH260116P00115000,Put,2026-01-16,115.0,2.25,0.0,0.0,7.0,172.0,0.7,261.44000244140625,0.2500075
DASH,DASH260116P00120000,Put,2026-01-16,120.0,2.2,0.7,1.17,9.0,175.0,0.67,261.44000244140625,0.6408727319335938
DASH,DASH260116P00125000,Put,2026-01-16,125.0,2.1,0.0,0.0,1.0,2729.0,1.0,261.44000244140625,0.2500075
DASH,DASH260116P00135000,Put,2026-01-16,135.0,1.95,0.0,0.0,1.0,792.0,1.51,261.44000244140625,0.2500075
DASH,DASH260116P00140000,Put,2026-01-16,140.0,1.85,0.0,0.0,10.0,2320.0,1.36,261.44000244140625,0.2500075
DASH,DASH260116P00145000,Put,2026-01-16,145.0,1.8,0.0,0.0,3.0,3335.0,1.26,261.44000244140625,0.12500875
DASH,DASH260116P00150000,Put,2026-01-16,150.0,1.75,0.0,0.0,2.0,273.0,1.84,261.44000244140625,0.12500875
DASH,DASH260116P00155000,Put,2026-01-16,155.0,1.7000000000000002,0.0,0.0,1.0,245.0,2.08,261.44000244140625,0.12500875
DASH,DASH260116P00160000,Put,2026-01-16,160.0,1.65,0.93,2.66,4.0,105.0,2.02,261.44000244140625,0.5354050366210938
DASH,DASH260116P00165000,Put,2026-01-16,165.0,1.6,1.69,2.77,1.0,332.0,2.35,261.44000244140625,0.5130663928222656
DASH,DASH260116P00170000,Put,2026-01-16,170.0,1.55,2.23,3.15,10.0,331.0,2.62,261.44000244140625,0.5026905200195313
DASH,DASH260116P00175000,Put,2026-01-16,175.0,1.5,2.61,3.6,5.0,319.0,2.95,261.44000244140625,0.4935353381347657
DASH,DASH260116P00180000,Put,2026-01-16,180.0,1.4500000000000002,3.2,4.2,12.0,291.0,4.0,261.44000244140625,0.4879811944580079
DASH,DASH260116P00185000,Put,2026-01-16,185.0,1.4,3.45,6.15,4.0,554.0,4.05,261.44000244140625,0.5212450219726561
DASH,DASH260116P00190000,Put,2026-01-16,190.0,1.4,0.0,0.0,7.0,1165.0,4.72,261.44000244140625,0.12500875
DASH,DASH260116P00195000,Put,2026-01-16,195.0,1.35,4.9,7.15,1.0,147.0,4.4,261.44000244140625,0.489812230834961
DASH,DASH260116P00200000,Put,2026-01-16,200.0,1.3,5.55,6.8,6.0,736.0,6.12,261.44000244140625,0.4519097778320313
DASH,DASH260116P00210000,Put,2026-01-16,210.0,1.25,7.4,9.9,21.0,1352.0,8.2,261.44000244140625,0.4641777215576171
DASH,DASH260116P00220000,Put,2026-01-16,220.0,1.2000000000000002,9.9,11.85,7.0,479.0,9.95,261.44000244140625,0.4416254568481446
DASH,DASH260116P00230000,Put,2026-01-16,230.0,1.15,12.15,13.3,7.0,242.0,12.8,261.44000244140625,0.4047911083984374
DASH,DASH260116P00240000,Put,2026-01-16,240.0,1.1,15.15,17.3,17.0,264.0,17.2,261.44000244140625,0.4054930056762695
DASH,DASH260116P00250000,Put,2026-01-16,250.0,1.05,19.25,21.45,2.0,175.0,19.95,261.44000244140625,0.3990233438110352
DASH,DASH260116P00260000,Put,2026-01-16,260.0,1.0,22.9,26.1,37.0,126.0,25.55,261.44000244140625,0.3915771292114257
DASH,DASH260116P00270000,Put,2026-01-16,270.0,0.95,28.2,31.45,5.0,68.0,30.0,261.44000244140625,0.3860535028076171
DASH,DASH260116P00280000,Put,2026-01-16,280.0,0.95,33.85,36.65,1.0,33.0,37.2,261.44000244140625,0.3699708999633788
DASH,DASH260220C00145000,Call,2026-02-20,145.0,1.8,117.9,121.05,27.0,33.0,130.15,261.44000244140625,0.5920450952148439
DASH,DASH260220C00195000,Call,2026-02-20,195.0,1.35,74.6,77.8,20.0,42.0,74.7,261.44000244140625,0.50586431640625
DASH,DASH260220C00210000,Call,2026-02-20,210.0,1.25,63.1,65.95,7.0,116.0,64.75,261.44000244140625,0.508793974609375
DASH,DASH260220C00220000,Call,2026-02-20,220.0,1.2000000000000002,55.9,58.95,20.0,110.0,55.15,261.44000244140625,0.4979603427124024
DASH,DASH260220C00230000,Call,2026-02-20,230.0,1.15,48.9,52.3,11.0,20.0,59.45,261.44000244140625,0.4867605035400391
DASH,DASH260220C00240000,Call,2026-02-20,240.0,1.1,42.4,45.95,5.0,18.0,44.4,261.44000244140625,0.474339973449707
DASH,DASH260220C00250000,Call,2026-02-20,250.0,1.05,36.75,39.75,16.0,105.0,38.5,261.44000244140625,0.4585320260620118
DASH,DASH260220C00260000,Call,2026-02-20,260.0,1.0,32.5,35.5,20.0,120.0,32.79,261.44000244140625,0.4635673760986328
DASH,DASH260220C00270000,Call,2026-02-20,270.0,0.95,27.15,30.1,26.0,49.0,28.1,261.44000244140625,0.4472406350708008
DASH,DASH260220C00280000,Call,2026-02-20,280.0,0.95,22.75,25.45,7.0,70.0,22.87,261.44000244140625,0.4352473468017578
DASH,DASH260220C00300000,Call,2026-02-20,300.0,0.8500000000000001,16.45,18.25,1.0,35.0,16.23,261.44000244140625,0.4223690576171874
DASH,DASH260220C00310000,Call,2026-02-20,310.0,0.8500000000000001,13.1,15.25,3.0,48.0,21.55,261.44000244140625,0.4159909475708008
DASH,DASH260220C00330000,Call,2026-02-20,330.0,0.8,9.0,10.7,10.0,20.0,9.2,261.44000244140625,0.4090940438842773
DASH,DASH260220C00340000,Call,2026-02-20,340.0,0.75,8.0,9.15,16.0,25.0,8.3,261.44000244140625,0.4104062866210937
DASH,DASH260220P00150000,Put,2026-02-20,150.0,1.75,0.0,0.0,1.0,17.0,2.3,261.44000244140625,0.12500875
DASH,DASH260220P00170000,Put,2026-02-20,170.0,1.55,2.7,5.95,193.0,199.0,4.36,261.44000244140625,0.5483443603515626
DASH,DASH260220P00190000,Put,2026-02-20,190.0,1.4,6.0,7.55,2.0,125.0,5.97,261.44000244140625,0.4796194616699218
DASH,DASH260220P00195000,Put,2026-02-20,195.0,1.35,7.15,8.3,10.0,35.0,10.3,261.44000244140625,0.4694877270507813
DASH,DASH260220P00200000,Put,2026-02-20,200.0,1.3,8.2,8.8,65.0,94.0,8.45,261.44000244140625,0.4528252960205078
DASH,DASH260220P00210000,Put,2026-02-20,210.0,1.25,10.4,11.7,15.0,43.0,11.3,261.44000244140625,0.4539849523925781
DASH,DASH260220P00220000,Put,2026-02-20,220.0,1.2000000000000002,11.55,14.35,8.0,67.0,13.8,261.44000244140625,0.4421747677612304
DASH,DASH260220P00230000,Put,2026-02-20,230.0,1.15,14.55,17.5,5.0,24.0,16.0,261.44000244140625,0.4320430331420898
DASH,DASH260220P00240000,Put,2026-02-20,240.0,1.1,18.8,21.05,24.0,137.0,19.72,261.44000244140625,0.4213925048828125
DASH,DASH260220P00250000,Put,2026-02-20,250.0,1.05,22.9,25.3,53.0,73.0,24.0,261.44000244140625,0.4141599111938476
DASH,DASH260220P00260000,Put,2026-02-20,260.0,1.0,27.35,29.55,15.0,45.0,29.9,261.44000244140625,0.40039662109375
DASH,DASH260220P00270000,Put,2026-02-20,270.0,0.95,32.1,35.05,10.0,22.0,33.6,261.44000244140625,0.3968261001586914
DASH,DASH260320C00125000,Call,2026-03-20,125.0,2.1,137.5,140.35,5.0,42.0,156.7,261.44000244140625,0.6400182482910157
DASH,DASH260320C00130000,Call,2026-03-20,130.0,2.0,132.85,135.65,1.0,52.0,143.23,261.44000244140625,0.6272009936523439
DASH,DASH260320C00145000,Call,2026-03-20,145.0,1.8,120.65,123.8,2.0,21.0,119.95,261.44000244140625,0.6559482647705079
DASH,DASH260320C00150000,Call,2026-03-20,150.0,1.75,115.3,118.75,2.0,63.0,102.55,261.44000244140625,0.6193275372314455
DASH,DASH260320C00160000,Call,2026-03-20,160.0,1.65,107.05,108.45,3.0,33.0,96.2,261.44000244140625,0.5835612933349608
DASH,DASH260320C00165000,Call,2026-03-20,165.0,1.6,102.75,104.1,4.0,29.0,92.17,261.44000244140625,0.5739788696289063
DASH,DASH260320C00170000,Call,2026-03-20,170.0,1.55,96.9,99.75,22.0,56.0,98.5,261.44000244140625,0.5433395275878907
DASH,DASH260320C00175000,Call,2026-03-20,175.0,1.5,92.4,95.65,4.0,81.0,95.1,261.44000244140625,0.5335129656982422
DASH,DASH260320C00180000,Call,2026-03-20,180.0,1.4500000000000002,89.05,91.35,2.0,41.0,90.8,261.44000244140625,0.5335434829711915
DASH,DASH260320C00185000,Call,2026-03-20,185.0,1.4,84.4,87.2,1.0,57.0,100.5,261.44000244140625,0.5190477783203125
DASH,DASH260320C00190000,Call,2026-03-20,190.0,1.4,81.85,85.2,8.0,100.0,69.4,261.44000244140625,0.5465438412475586
DASH,DASH260320C00195000,Call,2026-03-20,195.0,1.35,76.1,79.35,2.0,63.0,78.95,261.44000244140625,0.5025684509277344
DASH,DASH260320C00200000,Call,2026-03-20,200.0,1.3,72.6,75.25,1.0,67.0,72.09,261.44000244140625,0.5208482974243164
DASH,DASH260320C00210000,Call,2026-03-20,210.0,1.25,64.9,67.9,6.0,404.0,71.7,261.44000244140625,0.5076343182373046
DASH,DASH260320C00220000,Call,2026-03-20,220.0,1.2000000000000002,57.7,61.3,1.0,183.0,58.75,261.44000244140625,0.5010120700073243
DASH,DASH260320C00230000,Call,2026-03-20,230.0,1.15,51.05,54.2,2.0,305.0,51.02,261.44000244140625,0.481877739868164
DASH,DASH260320C00240000,Call,2026-03-20,240.0,1.1,45.5,48.15,7.0,545.0,56.1,261.44000244140625,0.4728446270751953
DASH,DASH260320C00250000,Call,2026-03-20,250.0,1.05,39.95,42.35,13.0,89.0,47.6,261.44000244140625,0.4620109951782227
DASH,DASH260320C00260000,Call,2026-03-20,260.0,1.0,33.5,37.1,14.0,89.0,36.25,261.44000244140625,0.4532525378417968
DASH,DASH260320C00270000,Call,2026-03-20,270.0,0.95,28.45,32.45,10.0,231.0,34.5,261.44000244140625,0.4469812382507324
DASH,DASH260320C00280000,Call,2026-03-20,280.0,0.95,25.1,27.8,6.0,197.0,33.1,261.44000244140625,0.4357508818054199
DASH,DASH260320C00290000,Call,2026-03-20,290.0,0.9,21.15,23.5,12.0,64.0,22.8,261.44000244140625,0.4239254385375977
DASH,DASH260320C00300000,Call,2026-03-20,300.0,0.8500000000000001,18.35,20.4,252.0,399.0,21.0,261.44000244140625,0.4222469885253906
DASH,DASH260320C00310000,Call,2026-03-20,310.0,0.8500000000000001,15.2,17.35,120.0,241.0,18.0,261.44000244140625,0.4166775862121581
DASH,DASH260320C00320000,Call,2026-03-20,320.0,0.8,13.15,14.65,8.0,1010.0,14.27,261.44000244140625,0.4111692184448242
DASH,DASH260320C00330000,Call,2026-03-20,330.0,0.8,11.1,12.35,3.0,26.0,12.72,261.44000244140625,0.4067747311401367
DASH,DASH260320C00340000,Call,2026-03-20,340.0,0.75,8.8,10.55,10.0,301.0,9.3,261.44000244140625,0.4056455920410156
DASH,DASH260320P00080000,Put,2026-03-20,80.0,3.25,0.0,0.0,1.0,48.0,0.38,261.44000244140625,0.2500075
DASH,DASH260320P00090000,Put,2026-03-20,90.0,2.9000000000000004,0.0,0.0,1.0,208.0,0.84,261.44000244140625,0.2500075
DASH,DASH260320P00100000,Put,2026-03-20,100.0,2.6,0.0,0.0,1.0,145.0,0.68,261.44000244140625,0.2500075
DASH,DASH260320P00135000,Put,2026-03-20,135.0,1.95,2.97,5.0,1.0,143.0,6.15,261.44000244140625,0.641727215576172
DASH,DASH260320P00140000,Put,2026-03-20,140.0,1.85,2.43,3.9,1.0,117.0,5.3,261.44000244140625,0.5769085278320312
DASH,DASH260320P00145000,Put,2026-03-20,145.0,1.8,5.5,6.45,14.0,68.0,8.3,261.44000244140625,0.6552768847656252
DASH,DASH260320P00150000,Put,2026-03-20,150.0,1.75,2.27,3.3,2.0,401.0,2.9,261.44000244140625,0.5069629382324219
DASH,DASH260320P00155000,Put,2026-03-20,155.0,1.7000000000000002,3.4,4.25,3.0,25.0,5.9,261.44000244140625,0.523442265625
DASH,DASH260320P00165000,Put,2026-03-20,165.0,1.6,0.0,0.0,4.0,100.0,3.23,261.44000244140625,0.12500875
DASH,DASH260320P00170000,Put,2026-03-20,170.0,1.55,4.15,5.35,3.0,121.0,7.75,261.44000244140625,0.4953663745117188
DASH,DASH260320P00175000,Put,2026-03-20,175.0,1.5,4.95,6.0,2.0,270.0,5.5,261.44000244140625,0.4876149871826172
DASH,DASH260320P00180000,Put,2026-03-20,180.0,1.4500000000000002,5.6,6.55,10.0,61.0,6.14,261.44000244140625,0.476018423461914
DASH,DASH260320P00185000,Put,2026-03-20,185.0,1.4,6.35,7.45,4.0,247.0,7.35,261.44000244140625,0.4718070397949219
DASH,DASH260320P00190000,Put,2026-03-20,190.0,1.4,7.1,8.25,1.0,148.0,9.65,261.44000244140625,0.4636284106445312
DASH,DASH260320P00195000,Put,2026-03-20,195.0,1.35,8.0,9.15,1.0,79.0,8.87,261.44000244140625,0.4562432305908204
DASH,DASH260320P00200000,Put,2026-03-20,200.0,1.3,8.85,10.25,10.0,224.0,9.65,261.44000244140625,0.4514215014648438
DASH,DASH260320P00210000,Put,2026-03-20,210.0,1.25,11.35,12.55,10.0,75.0,12.0,261.44000244140625,0.4389094195556641
DASH,DASH260320P00220000,Put,2026-03-20,220.0,1.2000000000000002,13.9,15.45,1.0,117.0,15.05,261.44000244140625,0.4304256176757813
DASH,DASH260320P00230000,Put,2026-03-20,230.0,1.15,16.5,18.2,1.0,18.0,18.3,261.44000244140625,0.4138547384643554
DASH,DASH260320P00240000,Put,2026-03-20,240.0,1.1,20.05,22.45,4.0,93.0,22.75,261.44000244140625,0.4127255993652343
DASH,DASH260320P00250000,Put,2026-03-20,250.0,1.05,23.95,26.75,2.0,267.0,25.0,261.44000244140625,0.4057371438598632
DASH,DASH260320P00260000,Put,2026-03-20,260.0,1.0,28.55,31.55,10.0,40.0,30.25,261.44000244140625,0.3991759301757813
DASH,DASH260320P00270000,Put,2026-03-20,270.0,0.95,33.25,36.85,21.0,41.0,35.35,261.44000244140625,0.3930572169494629
DASH,DASH260320P00280000,Put,2026-03-20,280.0,0.95,39.05,42.0,18.0,134.0,38.1,261.44000244140625,0.3793702200317382
DASH,DASH260320P00290000,Put,2026-03-20,290.0,0.9,44.9,47.55,2.0,30.0,46.65,261.44000244140625,0.3647524462890625
DASH,DASH260618C00130000,Call,2026-06-18,130.0,2.0,134.95,138.1,2.0,42.0,146.3,261.44000244140625,0.6123695989990237
DASH,DASH260618C00135000,Call,2026-06-18,135.0,1.95,130.35,133.95,1.0,36.0,145.25,261.44000244140625,0.604190969848633
DASH,DASH260618C00175000,Call,2026-06-18,175.0,1.5,96.75,100.15,8.0,32.0,100.25,261.44000244140625,0.5349472775268554
DASH,DASH260618C00180000,Call,2026-06-18,180.0,1.4500000000000002,92.6,96.2,10.0,82.0,96.4,261.44000244140625,0.52579209564209
DASH,DASH260618C00185000,Call,2026-06-18,185.0,1.4,88.7,92.3,7.0,22.0,102.65,261.44000244140625,0.5184069155883789
DASH,DASH260618C00190000,Call,2026-06-18,190.0,1.4,86.6,90.05,5.0,34.0,85.45,261.44000244140625,0.5370834866333009
DASH,DASH260618C00195000,Call,2026-06-18,195.0,1.35,81.15,84.6,7.0,33.0,91.5,261.44000244140625,0.5037891418457032
DASH,DASH260618C00200000,Call,2026-06-18,200.0,1.3,77.9,80.75,1.0,136.0,80.75,261.44000244140625,0.5194750201416016
DASH,DASH260618C00210000,Call,2026-06-18,210.0,1.25,72.3,75.6,1.0,2017.0,75.36,261.44000244140625,0.5095111305236817
DASH,DASH260618C00220000,Call,2026-06-18,220.0,1.2000000000000002,65.3,68.15,3.0,103.0,66.57,261.44000244140625,0.5083972500610351
DASH,DASH260618C00230000,Call,2026-06-18,230.0,1.15,57.4,61.15,80.0,539.0,67.0,261.44000244140625,0.4886830917358399
DASH,DASH260618C00240000,Call,2026-06-18,240.0,1.1,51.55,54.95,16.0,123.0,54.35,261.44000244140625,0.4755301470947265
DASH,DASH260618C00250000,Call,2026-06-18,250.0,1.05,46.4,48.95,6.0,644.0,48.51,261.44000244140625,0.4614006497192383
DASH,DASH260618C00260000,Call,2026-06-18,260.0,1.0,40.6,44.4,4.0,218.0,43.3,261.44000244140625,0.4595848719787598
DASH,DASH260618C00270000,Call,2026-06-18,270.0,0.95,36.15,39.75,5.0,29.0,36.25,261.44000244140625,0.4530846928405762
DASH,DASH260618C00280000,Call,2026-06-18,280.0,0.95,31.3,35.35,1.0,29.0,33.1,261.44000244140625,0.4458063232421875
DASH,DASH260618C00300000,Call,2026-06-18,300.0,0.8500000000000001,23.85,27.6,1.0,311.0,25.2,261.44000244140625,0.4323176885986328
DASH,DASH260618C00320000,Call,2026-06-18,320.0,0.8,17.95,21.4,2.0,370.0,24.09,261.44000244140625,0.4225369026184082
DASH,DASH260618C00330000,Call,2026-06-18,330.0,0.8,16.25,18.45,1.0,138.0,17.5,261.44000244140625,0.4146481875610351
DASH,DASH260618C00340000,Call,2026-06-18,340.0,0.75,13.15,16.7,1.0,1395.0,12.5,261.44000244140625,0.4176083630371093
DASH,DASH260618C00350000,Call,2026-06-18,350.0,0.75,12.15,13.95,11.0,38.0,13.1,261.44000244140625,0.4059660234069824
DASH,DASH260618C00360000,Call,2026-06-18,360.0,0.75,10.0,13.35,10.0,89.0,10.75,261.44000244140625,0.4184933639526367
DASH,DASH260618C00370000,Call,2026-06-18,370.0,0.7000000000000001,8.6,10.9,32.0,37.0,10.65,261.44000244140625,0.4049436947631836
DASH,DASH260618C00380000,Call,2026-06-18,380.0,0.7000000000000001,8.15,9.2,1.0,23.0,9.5,261.44000244140625,0.3982604119873046
DASH,DASH260618P00080000,Put,2026-06-18,80.0,3.25,0.0,0.0,10.0,64.0,0.8,261.44000244140625,0.2500075
DASH,DASH260618P00115000,Put,2026-06-18,115.0,2.25,0.0,0.0,1.0,47.0,1.98,261.44000244140625,0.12500875
DASH,DASH260618P00120000,Put,2026-06-18,120.0,2.2,0.0,0.0,1.0,20.0,2.65,261.44000244140625,0.12500875
DASH,DASH260618P00170000,Put,2026-06-18,170.0,1.55,5.8,7.85,1.0,35.0,10.8,261.44000244140625,0.4744315252685547
DASH,DASH260618P00185000,Put,2026-06-18,185.0,1.4,8.05,10.4,1.0,42.0,9.95,261.44000244140625,0.4524896060180664
DASH,DASH260618P00190000,Put,2026-06-18,190.0,1.4,9.3,12.9,1.0,35.0,11.06,261.44000244140625,0.47070841796875
DASH,DASH260618P00200000,Put,2026-06-18,200.0,1.3,12.75,14.55,13.0,148.0,13.6,261.44000244140625,0.4470880487060547
DASH,DASH260618P00210000,Put,2026-06-18,210.0,1.25,14.15,18.1,6.0,505.0,15.65,261.44000244140625,0.4475610664367676
DASH,DASH260618P00220000,Put,2026-06-18,220.0,1.2000000000000002,17.35,20.7,1.0,66.0,19.83,261.44000244140625,0.4304256176757813
DASH,DASH260618P00230000,Put,2026-06-18,230.0,1.15,0.0,0.0,4.0,129.0,19.84,261.44000244140625,0.0312596875
DASH,DASH260618P00240000,Put,2026-06-18,240.0,1.1,24.1,26.8,6.0,56.0,24.7,261.44000244140625,0.3973143765258788
DASH,DASH260618P00250000,Put,2026-06-18,250.0,1.05,28.7,32.45,2.0,24.0,30.55,261.44000244140625,0.4040434352111816
DASH,DASH260618P00260000,Put,2026-06-18,260.0,1.0,33.6,36.5,8.0,271.0,32.05,261.44000244140625,0.3888610919189453
DASH,DASH260618P00280000,Put,2026-06-18,280.0,0.95,43.55,47.7,2.0,22.0,45.5,261.44000244140625,0.3792023750305175
DASH,DASH260618P00290000,Put,2026-06-18,290.0,0.9,49.5,52.4,15.0,187.0,55.95,261.44000244140625,0.3588473539733887
DASH,DASH260918C00175000,Call,2026-09-18,175.0,1.5,101.2,104.25,4.0,52.0,102.05,261.44000244140625,0.5358017611694336
DASH,DASH260918C00220000,Call,2026-09-18,220.0,1.2000000000000002,68.7,73.0,5.0,21.0,65.79,261.44000244140625,0.4994251718139648
DASH,DASH260918C00230000,Call,2026-09-18,230.0,1.15,62.9,66.7,2.0,184.0,63.65,261.44000244140625,0.4868673139953614
DASH,DASH260918C00270000,Call,2026-09-18,270.0,0.95,42.55,45.8,1.0,90.0,45.0,261.44000244140625,0.4538781419372558
DASH,DASH260918C00290000,Call,2026-09-18,290.0,0.9,34.15,37.3,3.0,20.0,35.55,261.44000244140625,0.4403284727478027
DASH,DASH260918C00300000,Call,2026-09-18,300.0,0.8500000000000001,31.8,34.4,1.0,26.0,34.05,261.44000244140625,0.4422205436706543
DASH,DASH260918C00330000,Call,2026-09-18,330.0,0.8,21.15,24.15,2.0,58.0,23.45,261.44000244140625,0.4198361239624023
DASH,DASH260918C00370000,Call,2026-09-18,370.0,0.7000000000000001,13.3,16.95,150.0,160.0,14.1,261.44000244140625,0.4238949212646484
DASH,DASH260918P00210000,Put,2026-09-18,210.0,1.25,18.15,21.05,1.0,19.0,20.75,261.44000244140625,0.428167339477539
DASH,DASH260918P00230000,Put,2026-09-18,230.0,1.15,24.45,28.75,4.0,31.0,27.75,261.44000244140625,0.4172726730346678
DASH,DASH260918P00240000,Put,2026-09-18,240.0,1.1,28.85,31.2,10.0,19.0,29.97,261.44000244140625,0.3928130787658691
DASH,DASH270115C00120000,Call,2027-01-15,120.0,2.2,148.3,153.0,68.0,153.0,150.7,261.44000244140625,0.6177101217651368
DASH,DASH270115C00130000,Call,2027-01-15,130.0,2.0,141.0,144.5,1.0,21.0,143.75,261.44000244140625,0.6071816625976563
DASH,DASH270115C00135000,Call,2027-01-15,135.0,1.95,136.05,140.0,1.0,24.0,149.25,261.44000244140625,0.5863078479003907
