Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.75,Call,-0.11856297892959973,0.8544274892736946,0.7655052550764948,24.64551356170364,23.92150150086353,RNG
0.75,Put,,0.6001634154158058,,33.24020644386451,,RNG
0.25,Call,,0.817983373918596,,23.716868999371798,,RUN
0.25,Put,-0.042042768235378336,0.8731347863223942,0.8416027101458604,13.511067037673774,13.691261682761851,RUN
0.75,Call,-0.07676598471316536,0.8280129758416335,0.7704384873067595,13.572279685052512,13.599547713972838,RUN
0.75,Put,,0.8549034171131955,,24.188759518766158,,RUN
0.25,Call,,0.7312286217749528,,40.84041132006352,,SATS
0.25,Put,-0.03587021671546845,0.7700040171035355,0.7431013545669342,25.01276763124027,24.67087557540754,SATS
0.75,Call,-0.05778272565230654,0.7689144648137778,0.7255774205745479,25.049371204382943,24.638194930335473,SATS
0.75,Put,,0.7393027713181316,,41.041262564295955,,SATS
0.25,Call,0.005462503609921694,0.2531187536256282,0.25721563133306946,21.146385181357193,23.74361388039481,SBLK
0.25,Put,0.0943779333812973,0.33714379899338076,0.40792724902935373,17.105837272062313,15.88537079823493,SBLK
0.75,Call,-0.03263688639645731,0.32771314750880476,0.3032354827114618,17.600911203154798,16.55313455655928,SBLK
0.75,Put,-0.28158451436817084,0.5753726943279093,0.36418430855178113,22.160901312397108,26.73042677472966,SBLK
0.25,Call,0.019442450249933223,0.3833672594173624,0.3979490971048123,119.78159377467425,159.32863067717318,SHAK
0.25,Put,-0.002760195951151697,0.47270442447396693,0.47063427751060316,93.12411380613993,89.05413828130297,SHAK
0.75,Call,0.02731043326606593,0.41491097940277366,0.4353938043523231,95.94958736674785,89.71529401215655,SHAK
0.75,Put,-0.010839029611633558,0.4685640617664627,0.46043478955773753,126.46786570775896,165.07878480678755,SHAK
0.25,Call,-0.01987063837107576,0.36555991090069634,0.3506569321223895,27.26649042294089,32.44480127379165,SIRI
0.25,Put,-0.007369963578468752,0.3897784385534807,0.38425096586962915,21.030759828606072,19.466530259090117,SIRI
0.75,Call,-0.022174084358232832,0.43563717756265485,0.41900661429398023,20.891386476244254,19.37440778358743,SIRI
0.75,Put,0.006103269817666994,0.3460329136136717,0.35061036597692197,26.944331724705144,31.911517337378843,SIRI
0.25,Call,,0.6792432926439618,,69.1964254320894,,SMTC
0.25,Put,0.5266477538945223,0.6597493275565248,1.0547351429774166,43.06929543192958,45.43793195855525,SMTC
0.75,Call,-0.09656793852092675,0.7908187036518898,0.7183927497611947,42.21554465960572,41.57426680221733,SMTC
0.75,Put,,0.3710597691959474,,65.17109809556788,,SMTC
0.25,Call,0.06699446611855601,0.18132123046696114,0.23156708005587814,44.79465198754993,53.29689948059024,SPR
0.25,Put,0.3036987338313704,0.13881310640991298,0.3665871567834408,40.5861294676267,36.75320143496658,SPR
0.75,Call,0.05649314580018686,0.2618336613358514,0.30420352068599155,38.59679336541209,36.8256490152928,SPR
0.75,Put,,,0.04366145054801486,42.1146541228754,53.548297375223406,SPR
0.25,Call,-0.1281485182824332,0.49786891234496095,0.40175752363313605,21.0705684097181,28.05491292340653,SSRM
0.25,Put,0.015459357993008682,0.48143417048606374,0.49302868898082025,14.95553968001629,14.319532977367455,SSRM
0.75,Call,0.005320586960646523,0.5331476526701165,0.5371380928906014,14.884700512838473,14.307220181802117,SSRM
0.75,Put,-0.004765696327220533,0.5032974023313337,0.4997231300859183,20.852312414728207,27.89630864505067,SSRM
0.25,Call,-0.0547178756713392,0.4158205177068261,0.3747821109533217,57.490183788292406,68.69384377334477,STNG
0.25,Put,0.04941794213946286,0.3653663952985727,0.4024298519031698,44.14812510550267,40.997735316751225,STNG
0.75,Call,-0.04779266135103503,0.4593254415522458,0.42348094553896953,43.30950267059627,40.824684858426096,STNG
0.75,Put,0.09609667756721119,0.4074411431894942,0.4795136513649026,55.555085661593644,67.66741545731972,STNG
0.25,Call,,,,21.751699332937015,24.1636645804173,STWD
0.25,Put,0.05757166369799035,0.18725488548296418,0.23043363325645694,18.69335166624464,16.97236603225177,STWD
0.75,Call,0.14009522854517362,0.3539985784507344,0.4590699998596146,18.343085578106244,16.314114036352475,STWD
0.75,Put,-0.07370192116066317,0.22864157594510476,0.17336513507460738,21.188030707848824,22.200765004374098,STWD
0.25,Call,0.009324490842315273,0.4469032014055963,0.45389656953733276,86.78460028057927,115.79672686488264,SYNA
0.25,Put,-0.06120572897744977,0.5127294383252965,0.46682514159220917,62.21890071508619,60.98653039463539,SYNA
0.75,Call,0.0008613540071271686,0.49960085724980907,0.5002468727551544,63.46659789983561,60.540796865490265,SYNA
0.75,Put,-0.251271746042058,0.6105313011396564,0.42207749160811286,90.69704815558653,111.30779428884638,SYNA
0.25,Call,0.009766398995181835,0.2190959624911285,0.22642076173751488,57.239863731936744,64.98630865979663,TAP
0.25,Put,0.04579116158050082,0.2514681970464018,0.2858115682317774,48.83336995805377,45.83934556573079,TAP
0.75,Call,0.049444601056896076,0.2579982068566777,0.29508165764934974,49.30092740233215,46.23012731238152,TAP
0.75,Put,-0.025909045089218468,0.32620860768083615,0.3067768238639223,58.02495935319618,66.25428580120445,TAP
0.25,Call,-0.026498117194154958,0.6376604882996411,0.6177869004040248,156.43577952142834,234.82487340646858,TMDX
0.25,Put,0.04016148638795913,0.627647419507861,0.6577685342988303,102.98306465032141,99.57433655845763,TMDX
0.75,Call,0.031385570350167015,0.6332697917027396,0.6568089694653648,103.05640131551792,99.61704038038052,TMDX
0.75,Put,0.027847284860483306,0.6159680733493036,0.6368535369946661,156.73728228248515,238.9851795268392,TMDX
0.25,Call,-0.0015084065138074216,0.2390374338274442,0.23790612894208862,79.10394929971945,94.96627676113889,TMHC
0.75,Call,-0.016115697292993076,0.38785849242336023,0.3757717194536154,63.47932245724622,61.08403232885468,TMHC
0.25,Call,-0.017991219907144584,0.38131309146603837,0.36781967653567993,21.056319489882643,26.678130798032598,TRIP
0.25,Put,0.09690146484683049,0.37248633788364033,0.4451624365187632,15.913934583389162,14.814781702211363,TRIP
0.75,Call,-0.023180729005815248,0.47427427798168326,0.4568887312273218,15.851574209216313,15.189041025009807,TRIP
0.75,Put,0.3358220732066804,0.6461431638168161,0.8980097187218264,20.901368755672287,31.00752668891062,TRIP
0.25,Call,-0.08319154183359789,0.23887722263391997,0.17648356625872155,26.025676403090294,26.519939356284258,TSLX
0.25,Put,0.05271172073893197,0.236300327885831,0.27583411844003,22.403360902076017,20.077838036906385,TSLX
0.75,Call,-0.06631382383742102,0.22449468132734254,0.17475931344927678,22.321982144153832,20.93693584586567,TSLX
0.75,Put,0.08237201953283697,0.19278129726868157,0.2545603119183093,25.894160574750753,28.811142570672516,TSLX
0.25,Call,-0.0760135272722607,0.3287692412333289,0.2717590957791334,42.238982216524654,47.875990304767605,TTEK
0.25,Put,0.04980339796535945,0.32858445333169933,0.3659370018057189,33.733240348935,32.40826572242143,TTEK
0.75,Call,-0.0957054436181873,0.35436188905230065,0.2825828063386602,33.61815637728512,32.87465647705959,TTEK
0.75,Put,-0.13621036351118088,0.3431270252692823,0.24096925263589664,42.00116206268265,49.67344896449417,TTEK
0.25,Call,-0.05727171474322126,0.12539880265023026,0.08244501659281432,60.13430957699545,61.16996407225969,TXNM
0.75,Call,-0.14637974244945304,0.21634389028304446,0.10655908344595469,53.43537125214759,53.739244744659786,TXNM
0.25,Call,-0.026414435990590235,0.5110918054038633,0.49128097841092067,6.335146504536068,8.476385544731873,UAA
0.25,Put,0.009302504393345531,0.5110075328205413,0.5179844111155505,4.5360464916809935,4.329374789008718,UAA
0.75,Call,0.008065887314030165,0.5104188555766176,0.5164682710621402,4.524840363071066,4.336126218875178,UAA
0.75,Put,0.12064647099621295,0.5135555212486889,0.6040403744958486,6.301506431073852,8.566590651292167,UAA
0.25,Call,,,0.03452536537091101,37.60601240100818,48.5042407163304,UGI
0.25,Put,-0.01240265168158102,0.2863536792793527,0.2770516905181669,32.946334506195775,31.28051659946652,UGI
0.75,Call,0.33061473291909665,0.2174518896277021,0.4654129393170246,34.10756028365893,29.895704487269462,UGI
0.75,Put,-0.09937882828155094,0.25745673296278637,0.18292261175162317,39.418776510220304,43.14055133978571,UGI
0.25,Call,,0.7082244393713266,,93.9878126222837,,UPST
0.25,Put,0.034289692697166974,0.726356007628026,0.7520732771509012,58.33649154864627,57.34215391098876,UPST
0.75,Call,0.027207477923218093,0.7378994045585595,0.7583050130009731,58.31028705208316,57.315146677978625,UPST
0.75,Put,,0.7275595581616848,,93.85284285067401,,UPST
0.25,Call,0.018679752187346594,0.32968680111818477,0.3436966152586947,93.43815017460575,110.3191328640208,VAC
0.25,Put,-0.05224536462633759,0.43486140899615344,0.39567738552640025,70.96296146629777,66.23448293737704,VAC
0.75,Call,-0.13622966982636409,0.5007932462364747,0.39862099386670163,70.59913434553843,66.15017521781382,VAC
0.75,Put,-0.0026604660800301585,0.3384145400418868,0.3364191904818642,92.55047628682728,109.82361194136448,VAC
0.25,Call,-0.018119324697731958,0.42072164204300033,0.40713214851970136,59.098174714242255,76.42707813791586,VAL
0.25,Put,0.04003379312489974,0.4823608149486661,0.5123861597923409,44.058564686216975,41.77304884701725,VAL
0.75,Call,0.04421089403841524,0.40419808157485454,0.43735625210366597,44.68617075189777,42.58346092150726,VAL
0.75,Put,0.0229353283860038,0.48578990863016036,0.5029914049196632,60.782715633848056,85.90082031630419,VAL
0.25,Call,0.14004765012333978,0.5039356244248657,0.6089713620173706,31.963540915942687,44.44253740863798,VERX
0.25,Put,0.005251033806024763,0.4730331265539028,0.47697140190842136,22.725744873402647,21.713661834350198,VERX
0.75,Call,-0.0977826746335227,0.6133802394138987,0.5400432334387567,22.45589178927606,21.488811797943796,VERX
0.75,Put,0.015290045116609585,0.4651706569783081,0.4766381908157653,31.14903798284836,41.28561182933656,VERX
0.25,Call,0.009877206327855381,0.35949664886917443,0.36690455361506596,12.934256572478567,16.263298991558962,VIAV
0.25,Put,-0.12983097331161217,0.46583094591385177,0.36845771593014265,9.96546224264581,9.77838576610477,VIAV
0.75,Call,-0.002638845342373649,0.4075972701702099,0.4056181361634297,10.071447255158045,9.606820952911807,VIAV
0.75,Put,-0.20747916437885575,0.4284250113759711,0.2728156380918293,13.186028428332964,15.336188904638982,VIAV
0.25,Call,,1.0054240519325721,,12.526191654350086,,VNET
0.25,Put,-0.015295210453899996,0.7641745887283349,0.7527031808879099,6.654498778665036,6.613053309278647,VNET
0.75,Call,-0.16116343315845283,1.0620972461489564,0.9412246712801168,6.498027615507281,6.785527517242991,VNET
0.75,Put,,1.204378158902599,,11.209078337729599,,VNET
0.25,Call,0.0037880058370031535,0.29952398250691925,0.3023649868846716,67.62428289440126,82.137529641442,VRNS
0.25,Put,0.3814029321311085,0.31803461555712464,0.604086814655456,56.74009836547407,49.83153507291692,VRNS
0.75,Call,0.012496619749093144,0.34948623097733933,0.3588586957891592,54.41546559975973,52.13070579664124,VRNS
0.75,Put,,,0.27505887551574754,63.65287403564594,100.58277309904895,VRNS
0.25,Call,,0.6509872154747661,,103.89695606618089,,W
0.25,Put,-0.0007129227544588149,0.5697134971590682,0.569178805093224,65.52861506682967,62.57487757424881,W
0.75,Call,-0.14811581916613972,0.8577835658193245,0.7466967014447197,63.078491977298796,62.18424892196153,W
0.75,Put,0.1051786432556645,0.4278450638122809,0.5067290462540293,93.48877882567677,133.41276771300198,W
0.25,Call,0.13254293288995886,0.3396600438688484,0.43906724353631754,13.216711971649683,16.446246603634602,WB
0.25,Put,0.17503378688168195,0.4139383528671194,0.5452136930283809,9.43748857615415,9.56001229859687,WB
0.75,Call,-0.07764513365505454,0.41839049813285417,0.36015664789156326,10.474994167083326,9.987120472915707,WB
0.75,Put,,2.2476830622837176,,17.691085311527726,,WB
0.25,Call,-0.04528667453549665,0.47555211610629916,0.44158711020467667,161.36951445881988,195.4524503503751,WIX
0.25,Put,-0.008939597016859313,0.4907360369477451,0.4840313391851006,117.00987408154286,111.99571881361227,WIX
0.75,Call,-0.5685596006487115,0.7916641541198874,0.36524445363335384,116.40957563058207,113.59357665006193,WIX
0.75,Put,-0.07662384825522661,0.4652257812410448,0.40775789504962484,159.65392520369824,208.4661856414864,WIX
0.25,Call,0.013881359098193657,0.3855374439462304,0.39594846326987565,93.36858145529926,123.97188338795613,WK
0.25,Put,-0.020562628294147123,0.3741716012671264,0.35874963004651605,73.06098333133096,70.65887490022423,WK
0.75,Call,0.06312168287309532,0.4429847423029409,0.49032600445776237,71.14685691682529,67.31877761367652,WK
0.75,Put,0.15712212438662262,0.027792229113010433,0.1456338224029774,89.24765153744467,104.81354291343264,WK
0.25,Call,,0.6163387428475281,,66.68281593360317,,XMTR
0.25,Put,-0.005141488154830694,0.7364571545312494,0.7326010384151264,42.081782728183946,40.76462486621678,XMTR
0.75,Call,-0.015407195170287658,0.7340604960791483,0.7225050997014325,41.612710319415044,40.76099808906097,XMTR
0.75,Put,,0.3112917838022251,,64.5125145792095,,XMTR
