Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR270115C00620000,Call,2027-01-15,620.0,0.65,62.15,64.15,3.0,55.0,65.4,397.7900085449219,0.6364095807647706
MSTR,MSTR270115C00630000,Call,2027-01-15,630.0,0.65,60.6,62.7,1.0,73.0,66.39,397.7900085449219,0.6372259178161621
MSTR,MSTR270115C00640000,Call,2027-01-15,640.0,0.6000000000000001,59.1,60.9,2.0,71.0,64.65,397.7900085449219,0.6369665209960937
MSTR,MSTR270115C00650000,Call,2027-01-15,650.0,0.6000000000000001,57.55,59.55,1.0,117.0,60.12,397.7900085449219,0.6375158319091796
MSTR,MSTR270115C00660000,Call,2027-01-15,660.0,0.6000000000000001,56.25,58.25,2.0,94.0,54.83,397.7900085449219,0.6386449710083008
MSTR,MSTR270115C00670000,Call,2027-01-15,670.0,0.6000000000000001,54.8,57.4,1.0,516.0,55.8,397.7900085449219,0.6403463089752197
MSTR,MSTR270115C00680000,Call,2027-01-15,680.0,0.6000000000000001,53.7,56.35,6.0,160.0,58.94,397.7900085449219,0.6422383798980713
MSTR,MSTR270115C00690000,Call,2027-01-15,690.0,0.6000000000000001,52.3,55.6,5.0,505.0,57.83,397.7900085449219,0.6439168299102783
MSTR,MSTR270115C00700000,Call,2027-01-15,700.0,0.55,51.0,53.6,54.0,981.0,59.85,397.7900085449219,0.6421697160339355
MSTR,MSTR270115C00710000,Call,2027-01-15,710.0,0.55,49.75,52.4,1.0,415.0,55.33,397.7900085449219,0.6425664405822755
MSTR,MSTR270115C00720000,Call,2027-01-15,720.0,0.55,48.95,52.1,1.0,273.0,54.39,397.7900085449219,0.6465794619750976
MSTR,MSTR270115C00730000,Call,2027-01-15,730.0,0.55,48.4,50.8,4.0,472.0,55.8,397.7900085449219,0.6482960585784912
MSTR,MSTR270115C00740000,Call,2027-01-15,740.0,0.55,46.8,50.25,3.0,56.0,51.32,397.7900085449219,0.648967438583374
MSTR,MSTR270115C00750000,Call,2027-01-15,750.0,0.55,45.75,49.1,32.0,1150.0,47.53,397.7900085449219,0.6493107579040527
MSTR,MSTR270115C00760000,Call,2027-01-15,760.0,0.5,44.65,47.9,2.0,975.0,49.92,397.7900085449219,0.6491734301757812
MSTR,MSTR270115C00770000,Call,2027-01-15,770.0,0.5,44.1,46.4,3.0,71.0,48.26,397.7900085449219,0.6495777840423584
MSTR,MSTR270115C00780000,Call,2027-01-15,780.0,0.5,42.8,46.3,10.0,351.0,43.05,397.7900085449219,0.6517216224670412
MSTR,MSTR270115C00790000,Call,2027-01-15,790.0,0.5,42.15,45.55,1.0,88.0,41.98,397.7900085449219,0.6537205038452151
MSTR,MSTR270115C00800000,Call,2027-01-15,800.0,0.5,41.6,43.9,8.0,2164.0,45.42,397.7900085449219,0.6531788222503663
MSTR,MSTR270115C00810000,Call,2027-01-15,810.0,0.5,40.75,43.55,2.0,1600.0,45.4,397.7900085449219,0.6554752470397951
MSTR,MSTR270115C00820000,Call,2027-01-15,820.0,0.5,39.8,42.8,3.0,93.0,47.29,397.7900085449219,0.6561313684082033
MSTR,MSTR270115C00840000,Call,2027-01-15,840.0,0.45,38.1,41.15,77.0,455.0,40.82,397.7900085449219,0.6571384384155273
MSTR,MSTR270115C00850000,Call,2027-01-15,850.0,0.45,37.6,40.75,4.0,626.0,41.99,397.7900085449219,0.6598239584350586
MSTR,MSTR270115C00860000,Call,2027-01-15,860.0,0.45,37.0,40.25,1.0,676.0,39.65,397.7900085449219,0.6617770639038086
MSTR,MSTR270115C00870000,Call,2027-01-15,870.0,0.45,36.3,39.6,2.0,406.0,41.9,397.7900085449219,0.6628299098205568
MSTR,MSTR270115C00880000,Call,2027-01-15,880.0,0.45,35.95,38.35,5.0,414.0,41.79,397.7900085449219,0.6629748668670655
MSTR,MSTR270115C00890000,Call,2027-01-15,890.0,0.45,34.85,37.65,1.0,886.0,35.35,397.7900085449219,0.6623416334533694
MSTR,MSTR270115C00900000,Call,2027-01-15,900.0,0.45,34.55,36.8,35.0,669.0,35.34,397.7900085449219,0.663661505508423
MSTR,MSTR270115C00920000,Call,2027-01-15,920.0,0.45,33.45,35.85,5.0,21.0,40.09,397.7900085449219,0.6667818966674807
MSTR,MSTR270115C00930000,Call,2027-01-15,930.0,0.45,32.75,35.95,1.0,25.0,61.1,397.7900085449219,0.6695742271423339
MSTR,MSTR270115C00940000,Call,2027-01-15,940.0,0.4,32.2,35.4,3.0,161.0,36.16,397.7900085449219,0.6706423316955568
MSTR,MSTR270115C00950000,Call,2027-01-15,950.0,0.4,31.75,34.3,1.0,437.0,37.3,397.7900085449219,0.6701159087371827
MSTR,MSTR270115C00960000,Call,2027-01-15,960.0,0.4,31.05,33.95,79.0,232.0,31.55,397.7900085449219,0.6711458666992189
MSTR,MSTR270115C00970000,Call,2027-01-15,970.0,0.4,30.7,33.7,1.0,140.0,34.59,397.7900085449219,0.6735872485351564
MSTR,MSTR270115C00980000,Call,2027-01-15,980.0,0.4,30.25,33.05,1.0,212.0,27.2,397.7900085449219,0.6742586285400394
MSTR,MSTR270115C00990000,Call,2027-01-15,990.0,0.4,29.75,32.6,1.0,303.0,33.3,397.7900085449219,0.6753419917297365
MSTR,MSTR270115C01000000,Call,2027-01-15,1000.0,0.4,29.6,31.55,9.0,1532.0,32.55,397.7900085449219,0.675479319458008
MSTR,MSTR270115C01010000,Call,2027-01-15,1010.0,0.4,29.0,31.25,2.0,190.0,34.52,397.7900085449219,0.6765626826477051
MSTR,MSTR270115C01020000,Call,2027-01-15,1020.0,0.4,28.5,30.7,2.0,122.0,33.1,397.7900085449219,0.6770357003784181
MSTR,MSTR270115C01030000,Call,2027-01-15,1030.0,0.4,28.0,30.4,2.0,27.0,29.57,397.7900085449219,0.6783021672058105
MSTR,MSTR270115C01040000,Call,2027-01-15,1040.0,0.4,27.75,30.75,60.0,294.0,27.3,397.7900085449219,0.6826813958740237
MSTR,MSTR270115C01050000,Call,2027-01-15,1050.0,0.4,27.4,29.25,5.0,1890.0,27.5,397.7900085449219,0.6800569104003908
MSTR,MSTR270115C01060000,Call,2027-01-15,1060.0,0.4,26.8,29.25,1.0,1823.0,29.0,397.7900085449219,0.681811653594971
MSTR,MSTR270115C01070000,Call,2027-01-15,1070.0,0.35,26.75,28.5,1.0,373.0,26.7,397.7900085449219,0.6827576890563967
MSTR,MSTR270115C01080000,Call,2027-01-15,1080.0,0.35,26.15,28.45,1.0,3506.0,27.5,397.7900085449219,0.68419200088501
MSTR,MSTR270115P00005000,Put,2027-01-15,5.0,79.55000000000001,0.15,0.24,2.0,2532.0,0.24,397.7900085449219,1.5703146484375
MSTR,MSTR270115P00010000,Put,2027-01-15,10.0,39.8,0.25,0.42,1.0,643.0,0.42,397.7900085449219,1.3701203369140624
MSTR,MSTR270115P00015000,Put,2027-01-15,15.0,26.5,0.45,0.8,1.0,230.0,0.75,397.7900085449219,1.309573764648437
MSTR,MSTR270115P00020000,Put,2027-01-15,20.0,19.9,0.7,1.2,39.0,184.0,1.32,397.7900085449219,1.2595251867675783
MSTR,MSTR270115P00025000,Put,2027-01-15,25.0,15.9,1.0,1.35,2.0,2864.0,1.35,397.7900085449219,1.1950723840332032
MSTR,MSTR270115P00030000,Put,2027-01-15,30.0,13.25,1.36,1.9,771.0,1672.0,1.45,397.7900085449219,1.173588116455078
MSTR,MSTR270115P00035000,Put,2027-01-15,35.0,11.35,1.73,2.48,15.0,180.0,2.22,397.7900085449219,1.1505169427490234
MSTR,MSTR270115P00040000,Put,2027-01-15,40.0,9.95,1.91,3.15,5.0,139.0,2.36,397.7900085449219,1.121342283935547
MSTR,MSTR270115P00045000,Put,2027-01-15,45.0,8.85,2.32,3.65,4.0,65.0,2.3,397.7900085449219,1.0957076464843751
MSTR,MSTR270115P00050000,Put,2027-01-15,50.0,7.95,2.74,3.65,1.0,4033.0,3.26,397.7900085449219,1.0537156689453124
MSTR,MSTR270115P00055000,Put,2027-01-15,55.0,7.25,3.2,4.15,1.0,194.0,3.7,397.7900085449219,1.0330858892822268
MSTR,MSTR270115P00060000,Put,2027-01-15,60.0,6.65,3.65,4.4,1.0,398.0,4.05,397.7900085449219,1.0054981365966795
MSTR,MSTR270115P00070000,Put,2027-01-15,70.0,5.7,4.55,5.35,2.0,114.0,4.9,397.7900085449219,0.9655765161132812
MSTR,MSTR270115P00075000,Put,2027-01-15,75.0,5.300000000000001,4.9,5.75,3.0,170.0,4.9,397.7900085449219,0.9427495959472656
MSTR,MSTR270115P00080000,Put,2027-01-15,80.0,4.95,5.45,6.45,13.0,332.0,6.17,397.7900085449219,0.9308478594970704
MSTR,MSTR270115P00085000,Put,2027-01-15,85.0,4.7,5.9,6.8,13.0,145.0,7.05,397.7900085449219,0.9103402520751952
MSTR,MSTR270115P00090000,Put,2027-01-15,90.0,4.4,6.5,7.25,5.0,149.0,6.5,397.7900085449219,0.8948985119628905
MSTR,MSTR270115P00095000,Put,2027-01-15,95.0,4.2,6.85,7.7,1.0,359.0,6.89,397.7900085449219,0.8757336645507812
MSTR,MSTR270115P00100000,Put,2027-01-15,100.0,4.0,7.3,8.0,2.0,2222.0,7.64,397.7900085449219,0.8565688171386718
MSTR,MSTR270115P00105000,Put,2027-01-15,105.0,3.8,7.9,8.8,16.0,212.0,8.0,397.7900085449219,0.8471694970703124
MSTR,MSTR270115P00110000,Put,2027-01-15,110.0,3.6,7.65,11.4,30.0,148.0,10.65,397.7900085449219,0.84961087890625
MSTR,MSTR270115P00115000,Put,2027-01-15,115.0,3.45,8.8,9.65,3.0,98.0,9.5,397.7900085449219,0.81445498046875
MSTR,MSTR270115P00120000,Put,2027-01-15,120.0,3.3000000000000003,9.55,10.2,50.0,369.0,10.3,397.7900085449219,0.8037739349365234
MSTR,MSTR270115P00125000,Put,2027-01-15,125.0,3.2,10.05,10.95,1.0,73.0,10.5,397.7900085449219,0.7924520266723633
MSTR,MSTR270115P00130000,Put,2027-01-15,130.0,3.0500000000000003,10.55,11.7,1.0,310.0,10.5,397.7900085449219,0.7811301184082031
MSTR,MSTR270115P00135000,Put,2027-01-15,135.0,2.95,11.25,12.3,3.0,1023.0,12.85,397.7900085449219,0.7703270037841796
MSTR,MSTR270115P00140000,Put,2027-01-15,140.0,2.85,11.85,12.9,8.0,119.0,12.35,397.7900085449219,0.7585778536987305
MSTR,MSTR270115P00145000,Put,2027-01-15,145.0,2.75,12.6,13.85,31.0,196.0,12.55,397.7900085449219,0.7514978463745117
MSTR,MSTR270115P00150000,Put,2027-01-15,150.0,2.6500000000000004,13.45,14.25,5.0,305.0,13.53,397.7900085449219,0.7401759381103514
MSTR,MSTR270115P00155000,Put,2027-01-15,155.0,2.5500000000000003,14.1,15.4,31.0,185.0,14.63,397.7900085449219,0.7335231726074218
MSTR,MSTR270115P00160000,Put,2027-01-15,160.0,2.5,15.1,16.1,146.0,376.0,15.09,397.7900085449219,0.7258023025512695
MSTR,MSTR270115P00165000,Put,2027-01-15,165.0,2.4000000000000004,15.95,16.7,195.0,645.0,15.86,397.7900085449219,0.7159757406616211
MSTR,MSTR270115P00170000,Put,2027-01-15,170.0,2.35,16.65,17.6,151.0,376.0,16.82,397.7900085449219,0.7072478005981445
MSTR,MSTR270115P00175000,Put,2027-01-15,175.0,2.25,17.75,18.55,82.0,273.0,17.66,397.7900085449219,0.7016326223754883
MSTR,MSTR270115P00180000,Put,2027-01-15,180.0,2.2,18.45,19.5,15.0,255.0,18.55,397.7900085449219,0.6929962341308593
MSTR,MSTR270115P00185000,Put,2027-01-15,185.0,2.15,19.7,20.55,1.0,216.0,19.06,397.7900085449219,0.6885101950073244
MSTR,MSTR270115P00190000,Put,2027-01-15,190.0,2.1,20.55,22.15,2.0,175.0,21.13,397.7900085449219,0.6846345013427735
MSTR,MSTR270115P00195000,Put,2027-01-15,195.0,2.0500000000000003,21.85,22.85,30.0,377.0,21.59,397.7900085449219,0.6776460458374024
MSTR,MSTR270115P00200000,Put,2027-01-15,200.0,2.0,22.9,23.9,2.0,983.0,23.43,397.7900085449219,0.671100090789795
MSTR,MSTR270115P00210000,Put,2027-01-15,210.0,1.9,25.15,26.25,1.0,206.0,24.5,397.7900085449219,0.6597018893432618
MSTR,MSTR270115P00220000,Put,2027-01-15,220.0,1.8,27.75,28.75,2.0,437.0,27.55,397.7900085449219,0.6500736897277832
MSTR,MSTR270115P00230000,Put,2027-01-15,230.0,1.75,30.2,31.35,3.0,315.0,33.96,397.7900085449219,0.6392553164672851
MSTR,MSTR270115P00240000,Put,2027-01-15,240.0,1.65,33.1,34.3,1.0,230.0,32.7,397.7900085449219,0.6313666014099122
MSTR,MSTR270115P00250000,Put,2027-01-15,250.0,1.6,35.95,37.75,2.0,387.0,40.5,397.7900085449219,0.624423921813965
MSTR,MSTR270115P00260000,Put,2027-01-15,260.0,1.55,39.05,41.05,3.0,216.0,41.4,397.7900085449219,0.6168861553955078
MSTR,MSTR270115P00270000,Put,2027-01-15,270.0,1.4500000000000002,42.45,44.0,1.0,201.0,48.0,397.7900085449219,0.6082345085144043
MSTR,MSTR270115P00280000,Put,2027-01-15,280.0,1.4,46.0,47.55,31.0,414.0,49.05,397.7900085449219,0.6016427775573732
MSTR,MSTR270115P00290000,Put,2027-01-15,290.0,1.35,49.75,51.35,1.0,206.0,57.49,397.7900085449219,0.595783461151123
MSTR,MSTR270115P00300000,Put,2027-01-15,300.0,1.35,53.55,55.1,3.0,1104.0,54.2,397.7900085449219,0.5890086265563965
MSTR,MSTR270115P00310000,Put,2027-01-15,310.0,1.3,57.6,59.85,5.0,113.0,64.77,397.7900085449219,0.5856517265319823
MSTR,MSTR270115P00320000,Put,2027-01-15,320.0,1.25,61.8,63.55,1.0,264.0,61.7,397.7900085449219,0.5783580982971193
MSTR,MSTR270115P00330000,Put,2027-01-15,330.0,1.2000000000000002,66.25,68.2,2.0,153.0,71.37,397.7900085449219,0.5741619732666017
MSTR,MSTR270115P00340000,Put,2027-01-15,340.0,1.15,70.9,72.85,12.0,108.0,74.05,397.7900085449219,0.5697217100524903
MSTR,MSTR270115P00350000,Put,2027-01-15,350.0,1.15,75.55,77.9,2.0,279.0,73.93,397.7900085449219,0.5656629127502442
MSTR,MSTR270115P00360000,Put,2027-01-15,360.0,1.1,80.65,82.85,2.0,171.0,78.5,397.7900085449219,0.5618482536315919
MSTR,MSTR270115P00370000,Put,2027-01-15,370.0,1.1,85.75,87.3,1.0,122.0,86.5,397.7900085449219,0.5557829456329347
MSTR,MSTR270115P00380000,Put,2027-01-15,380.0,1.05,91.25,93.05,3.0,841.0,89.38,397.7900085449219,0.5538832453918459
MSTR,MSTR270115P00390000,Put,2027-01-15,390.0,1.0,96.5,98.75,3.0,291.0,94.77,397.7900085449219,0.5503432417297365
MSTR,MSTR270115P00400000,Put,2027-01-15,400.0,1.0,102.3,104.1,1.0,472.0,102.77,397.7900085449219,0.5466353930664063
MSTR,MSTR270115P00410000,Put,2027-01-15,410.0,0.95,107.85,109.85,3.0,157.0,104.7,397.7900085449219,0.5426376303100587
MSTR,MSTR270115P00420000,Put,2027-01-15,420.0,0.95,113.75,115.95,3.0,72.0,110.65,397.7900085449219,0.5398681877899171
MSTR,MSTR270115P00430000,Put,2027-01-15,430.0,0.95,119.6,121.7,1.0,43.0,128.61,397.7900085449219,0.5353440020751954
MSTR,MSTR270115P00440000,Put,2027-01-15,440.0,0.9,126.65,128.4,1.0,119.0,128.8,397.7900085449219,0.5359238302612305
MSTR,MSTR270115P00450000,Put,2027-01-15,450.0,0.9,132.6,134.8,44.0,308.0,132.45,397.7900085449219,0.532109171142578
MSTR,MSTR270115P00460000,Put,2027-01-15,460.0,0.8500000000000001,139.25,141.95,8.0,170.0,142.55,397.7900085449219,0.5315140843200683
MSTR,MSTR270115P00470000,Put,2027-01-15,470.0,0.8500000000000001,146.05,148.45,2.0,70.0,149.15,397.7900085449219,0.5289811506652833
MSTR,MSTR270115P00480000,Put,2027-01-15,480.0,0.8500000000000001,152.7,155.9,1.0,31.0,161.98,397.7900085449219,0.5279740806579589
MSTR,MSTR270115P00490000,Put,2027-01-15,490.0,0.8,159.65,162.95,2.0,14.0,160.25,397.7900085449219,0.5261277856445312
MSTR,MSTR270115P00500000,Put,2027-01-15,500.0,0.8,166.95,169.45,2.0,196.0,163.75,397.7900085449219,0.5231981274414061
MSTR,MSTR270115P00510000,Put,2027-01-15,510.0,0.8,174.05,176.8,2.0,35.0,176.15,397.7900085449219,0.5214357549285887
MSTR,MSTR270115P00520000,Put,2027-01-15,520.0,0.75,181.25,183.8,2.0,61.0,185.4,397.7900085449219,0.518483208770752
MSTR,MSTR270115P00540000,Put,2027-01-15,540.0,0.75,213.7,222.15,15.0,42.0,246.36,397.7900085449219,0.6234778863525392
MSTR,MSTR270115P00550000,Put,2027-01-15,550.0,0.7000000000000001,203.8,207.6,2.0,107.0,206.25,397.7900085449219,0.5166216551208496
MSTR,MSTR270115P00560000,Put,2027-01-15,560.0,0.7000000000000001,197.75,204.3,2.0,259.0,245.18,397.7900085449219,0.4649177654266357
MSTR,MSTR270115P00570000,Put,2027-01-15,570.0,0.7000000000000001,248.95,259.8,66.0,32.0,269.45,397.7900085449219,0.6902725675201418
MSTR,MSTR270115P00590000,Put,2027-01-15,590.0,0.65,220.05,227.7,2.0,41.0,270.16,397.7900085449219,0.4569146105957031
MSTR,MSTR270115P00600000,Put,2027-01-15,600.0,0.65,244.05,246.25,1.0,206.0,258.0,397.7900085449219,0.5088550091552735
MSTR,MSTR270115P00620000,Put,2027-01-15,620.0,0.65,374.2,390.25,25.0,46.0,383.6,397.7900085449219,1.1581234110641478
MSTR,MSTR270115P00650000,Put,2027-01-15,650.0,0.6000000000000001,415.55,423.55,6.0,257.0,369.67,397.7900085449219,1.2250710133361815
MSTR,MSTR270115P00670000,Put,2027-01-15,670.0,0.6000000000000001,302.15,305.8,3.0,54.0,323.46,397.7900085449219,0.5014850877380372
MSTR,MSTR270115P00690000,Put,2027-01-15,690.0,0.6000000000000001,299.4,305.65,2.0,91.0,351.58,397.7900085449219,0.387579366455078
MSTR,MSTR270115P00700000,Put,2027-01-15,700.0,0.55,328.2,332.2,2.0,184.0,350.4,397.7900085449219,0.5121050987243652
MSTR,MSTR270115P00710000,Put,2027-01-15,710.0,0.55,336.95,340.65,5.0,172.0,358.51,397.7900085449219,0.5090381127929688
MSTR,MSTR270115P00720000,Put,2027-01-15,720.0,0.55,346.0,349.85,10.0,300.0,370.0,397.7900085449219,0.5105410884857178
MSTR,MSTR270115P00730000,Put,2027-01-15,730.0,0.55,356.55,360.85,2.0,58.0,338.1,397.7900085449219,0.5094806132507324
MSTR,MSTR270115P00740000,Put,2027-01-15,740.0,0.55,364.45,367.6,4.0,46.0,386.6,397.7900085449219,0.5084582846069335
MSTR,MSTR270115P00750000,Put,2027-01-15,750.0,0.55,400.05,411.6,2.0,168.0,429.45,397.7900085449219,0.686351097946167
MSTR,MSTR270115P00760000,Put,2027-01-15,760.0,0.5,382.4,385.55,12.0,149.0,353.82,397.7900085449219,0.5066119895935057
MSTR,MSTR270115P00790000,Put,2027-01-15,790.0,0.5,444.0,455.5,12.0,18.0,461.15,397.7900085449219,0.7341030007934569
MSTR,MSTR270115P00800000,Put,2027-01-15,800.0,0.5,418.8,421.85,1.0,63.0,413.43,397.7900085449219,0.5025074163818359
MSTR,MSTR270115P00810000,Put,2027-01-15,810.0,0.5,428.85,433.05,1.0,49.0,407.6,397.7900085449219,0.5009968113708496
MSTR,MSTR270115P00820000,Put,2027-01-15,820.0,0.5,437.1,440.25,10.0,17.0,406.03,397.7900085449219,0.5008137077331543
MSTR,MSTR270115P00890000,Put,2027-01-15,890.0,0.45,543.25,551.45,2.0,23.0,571.1,397.7900085449219,0.7776053733825683
MSTR,MSTR270115P00900000,Put,2027-01-15,900.0,0.45,510.9,514.85,3.0,14.0,473.61,397.7900085449219,0.4927571476745606
MSTR,MSTR270115P00980000,Put,2027-01-15,980.0,0.4,588.2,591.3,1.0,26.0,591.85,397.7900085449219,0.4888814540100099
MSTR,MSTR270115P00990000,Put,2027-01-15,990.0,0.4,597.65,600.9,1.0,71.0,601.4,397.7900085449219,0.4880422290039063
MSTR,MSTR270115P01000000,Put,2027-01-15,1000.0,0.4,607.3,610.55,1.0,168.0,618.47,397.7900085449219,0.4876149871826172
MSTR,MSTR270115P01010000,Put,2027-01-15,1010.0,0.4,702.75,717.2,309.0,123.0,737.2,397.7900085449219,1.0680893763732917
MSTR,MSTR270115P01030000,Put,2027-01-15,1030.0,0.4,636.35,639.6,2.0,44.0,632.02,397.7900085449219,0.4866079171752929
MSTR,MSTR270115P01050000,Put,2027-01-15,1050.0,0.4,655.9,659.1,9.0,19.0,650.24,397.7900085449219,0.4869741244506836
MSTR,MSTR270115P01060000,Put,2027-01-15,1060.0,0.4,665.55,668.85,6.0,23.0,659.17,397.7900085449219,0.4869436071777344
MSTR,MSTR270115P01070000,Put,2027-01-15,1070.0,0.35,675.3,679.2,30.0,247.0,676.26,397.7900085449219,0.4950917190551758
MSTR,MSTR270115P01080000,Put,2027-01-15,1080.0,0.35,685.2,688.85,1.0,574.0,691.17,397.7900085449219,0.4936268899536133
MSTR,MSTR270617C00030000,Call,2027-06-17,30.0,13.25,363.05,378.15,2.0,21.0,389.5,397.7900085449219,1.1320844177246094
MSTR,MSTR270617C00060000,Call,2027-06-17,60.0,6.65,339.35,352.7,18.0,35.0,400.6,397.7900085449219,1.0511522052001954
MSTR,MSTR270617C00100000,Call,2027-06-17,100.0,4.0,308.85,320.55,3.0,36.0,298.5,397.7900085449219,0.9552006433105468
MSTR,MSTR270617C00110000,Call,2027-06-17,110.0,3.6,297.35,310.1,5.0,22.0,289.72,397.7900085449219,0.8728345236206053
MSTR,MSTR270617C00125000,Call,2027-06-17,125.0,3.2,262.0,281.45,10.0,19.0,272.0,397.7900085449219,0.6547275738525393
MSTR,MSTR270617C00150000,Call,2027-06-17,150.0,2.6500000000000004,270.55,279.2,6.0,16.0,253.15,397.7900085449219,0.8301103414916992
MSTR,MSTR270617C00170000,Call,2027-06-17,170.0,2.35,250.3,266.2,1.0,34.0,284.79,397.7900085449219,0.7776969252014161
MSTR,MSTR270617C00180000,Call,2027-06-17,180.0,2.2,237.9,249.6,1.0,69.0,258.77,397.7900085449219,0.6863129513549805
MSTR,MSTR270617C00195000,Call,2027-06-17,195.0,2.0500000000000003,240.2,246.85,3.0,16.0,233.55,397.7900085449219,0.7762015788269043
MSTR,MSTR270617C00200000,Call,2027-06-17,200.0,2.0,237.3,243.65,3.0,73.0,230.25,397.7900085449219,0.7736076106262209
MSTR,MSTR270617C00210000,Call,2027-06-17,210.0,1.9,230.75,236.2,2.0,65.0,247.12,397.7900085449219,0.7596459582519532
MSTR,MSTR270617C00220000,Call,2027-06-17,220.0,1.8,224.25,229.55,1.0,59.0,280.8,397.7900085449219,0.7490869818115236
MSTR,MSTR270617C00240000,Call,2027-06-17,240.0,1.65,212.15,216.8,6.0,19.0,195.26,397.7900085449219,0.7322414471435545
MSTR,MSTR270617C00250000,Call,2027-06-17,250.0,1.6,206.1,211.0,2.0,186.0,211.0,397.7900085449219,0.7251156639099121
MSTR,MSTR270617C00260000,Call,2027-06-17,260.0,1.55,201.2,205.7,5.0,51.0,241.7,397.7900085449219,0.7232235929870605
MSTR,MSTR270617C00270000,Call,2027-06-17,270.0,1.4500000000000002,193.75,199.15,10.0,32.0,202.65,397.7900085449219,0.7073851283264161
MSTR,MSTR270617C00280000,Call,2027-06-17,280.0,1.4,189.05,194.1,1.0,146.0,188.59,397.7900085449219,0.7056609024047852
MSTR,MSTR270617C00290000,Call,2027-06-17,290.0,1.35,183.75,188.55,2.0,35.0,194.5,397.7900085449219,0.6995574478149414
MSTR,MSTR270617C00300000,Call,2027-06-17,300.0,1.35,178.1,182.8,1.0,198.0,186.05,397.7900085449219,0.6912109736633303
MSTR,MSTR270617C00310000,Call,2027-06-17,310.0,1.3,171.95,178.85,4.0,23.0,190.4,397.7900085449219,0.6864045031738282
MSTR,MSTR270617C00320000,Call,2027-06-17,320.0,1.25,168.5,173.05,1.0,43.0,174.6,397.7900085449219,0.6835663967895509
MSTR,MSTR270617C00330000,Call,2027-06-17,330.0,1.2000000000000002,162.55,168.55,1.0,93.0,203.45,397.7900085449219,0.6766313465118409
MSTR,MSTR270617C00340000,Call,2027-06-17,340.0,1.15,158.25,163.35,2.0,44.0,164.55,397.7900085449219,0.6719698330688478
MSTR,MSTR270617C00350000,Call,2027-06-17,350.0,1.15,154.65,159.0,21.0,170.0,155.09,397.7900085449219,0.6711153494262697
MSTR,MSTR270617C00360000,Call,2027-06-17,360.0,1.1,149.1,154.5,1.0,29.0,144.2,397.7900085449219,0.6639285316467287
MSTR,MSTR270617C00370000,Call,2027-06-17,370.0,1.1,145.5,150.4,4.0,347.0,150.68,397.7900085449219,0.6626544355010987
MSTR,MSTR270617C00380000,Call,2027-06-17,380.0,1.05,142.35,146.15,1.0,84.0,155.75,397.7900085449219,0.6616244775390626
MSTR,MSTR270617C00390000,Call,2027-06-17,390.0,1.0,137.8,141.9,1.0,148.0,140.42,397.7900085449219,0.6564365411376953
MSTR,MSTR270617C00400000,Call,2027-06-17,400.0,1.0,133.35,138.1,6.0,403.0,149.2,397.7900085449219,0.6522709333801271
MSTR,MSTR270617C00410000,Call,2027-06-17,410.0,0.95,130.25,135.2,1.0,125.0,133.78,397.7900085449219,0.6533619258880616
MSTR,MSTR270617C00420000,Call,2027-06-17,420.0,0.95,126.4,130.8,1.0,160.0,131.0,397.7900085449219,0.6483342051696777
MSTR,MSTR270617C00430000,Call,2027-06-17,430.0,0.95,123.3,127.45,1.0,46.0,126.9,397.7900085449219,0.647388169708252
MSTR,MSTR270617C00440000,Call,2027-06-17,440.0,0.9,120.05,123.8,1.0,45.0,131.9,397.7900085449219,0.6449086412811279
MSTR,MSTR270617C00450000,Call,2027-06-17,450.0,0.9,116.9,120.7,2.0,82.0,114.75,397.7900085449219,0.6436192864990236
MSTR,MSTR270617C00460000,Call,2027-06-17,460.0,0.8500000000000001,113.55,117.4,10.0,100.0,105.99,397.7900085449219,0.6409719130706788
MSTR,MSTR270617C00470000,Call,2027-06-17,470.0,0.8500000000000001,110.4,114.75,4.0,53.0,107.0,397.7900085449219,0.6399953603363038
MSTR,MSTR270617C00480000,Call,2027-06-17,480.0,0.8500000000000001,107.15,111.6,2.0,31.0,117.21,397.7900085449219,0.6372259178161621
MSTR,MSTR270617C00490000,Call,2027-06-17,490.0,0.8,104.95,108.5,10.0,34.0,98.41,397.7900085449219,0.6367147534942628
MSTR,MSTR270617C00500000,Call,2027-06-17,500.0,0.8,101.65,106.05,5.0,284.0,113.75,397.7900085449219,0.6347997946166993
MSTR,MSTR270617C00510000,Call,2027-06-17,510.0,0.8,99.05,103.4,1.0,14.0,102.1,397.7900085449219,0.6337316900634766
MSTR,MSTR270617C00520000,Call,2027-06-17,520.0,0.75,97.0,100.8,3.0,27.0,95.0,397.7900085449219,0.6337469486999512
MSTR,MSTR270617C00540000,Call,2027-06-17,540.0,0.75,92.1,95.3,5.0,22.0,105.57,397.7900085449219,0.6302832382202149
MSTR,MSTR270617C00550000,Call,2027-06-17,550.0,0.7000000000000001,90.05,93.45,1.0,830.0,95.0,397.7900085449219,0.6311300925445558
MSTR,MSTR270617C00570000,Call,2027-06-17,570.0,0.7000000000000001,85.2,88.9,4.0,778.0,95.97,397.7900085449219,0.6282690982055664
MSTR,MSTR270617C00590000,Call,2027-06-17,590.0,0.65,82.2,85.45,2.0,18.0,91.95,397.7900085449219,0.6311911270904542
