Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR260116P01070000,Put,2026-01-16,1070.0,0.35000000000000003,680.55,683.05,2.0,0.0,707.2,396.5400085449219,0.9299018240356446
MSTR,MSTR260116P01080000,Put,2026-01-16,1080.0,0.35000000000000003,679.0,683.1,1.0,0.0,673.05,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01090000,Put,2026-01-16,1090.0,0.35000000000000003,348.0,368.0,0.0,1.0,468.89,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01100000,Put,2026-01-16,1100.0,0.35000000000000003,0.0,0.0,1.0,12.0,305.46,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01120000,Put,2026-01-16,1120.0,0.35000000000000003,382.0,400.0,2.0,1.0,440.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01140000,Put,2026-01-16,1140.0,0.35000000000000003,410.05,430.0,1.0,0.0,415.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01150000,Put,2026-01-16,1150.0,0.35000000000000003,0.0,0.0,1.0,15.0,350.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01160000,Put,2026-01-16,1160.0,0.35000000000000003,0.0,0.0,1.0,7.0,443.55,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01170000,Put,2026-01-16,1170.0,0.35000000000000003,410.0,430.0,4.0,3.0,472.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01180000,Put,2026-01-16,1180.0,0.35000000000000003,390.0,408.0,2.0,8.0,431.97,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01190000,Put,2026-01-16,1190.0,0.35000000000000003,378.0,398.0,1.0,2.0,510.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01200000,Put,2026-01-16,1200.0,0.35000000000000003,0.0,0.0,1.0,19.0,449.25,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01230000,Put,2026-01-16,1230.0,0.30000000000000004,0.0,0.0,1.0,2.0,386.98,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01240000,Put,2026-01-16,1240.0,0.30000000000000004,0.0,0.0,1.0,4.0,575.8,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01250000,Put,2026-01-16,1250.0,0.30000000000000004,0.0,0.0,1.0,16.0,419.95,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01260000,Put,2026-01-16,1260.0,0.30000000000000004,0.0,0.0,1.0,35.0,415.64,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01270000,Put,2026-01-16,1270.0,0.30000000000000004,0.0,0.0,1.0,2.0,476.18,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01280000,Put,2026-01-16,1280.0,0.30000000000000004,0.0,0.0,1.0,1.0,400.5,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01290000,Put,2026-01-16,1290.0,0.30000000000000004,482.0,502.0,0.0,3.0,561.23,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01300000,Put,2026-01-16,1300.0,0.30000000000000004,0.0,0.0,1.0,94.0,507.6,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01320000,Put,2026-01-16,1320.0,0.30000000000000004,0.0,0.0,1.0,3.0,546.98,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01330000,Put,2026-01-16,1330.0,0.30000000000000004,0.0,0.0,1.0,3.0,539.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01340000,Put,2026-01-16,1340.0,0.30000000000000004,486.0,504.0,2.0,4.0,592.55,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01350000,Put,2026-01-16,1350.0,0.30000000000000004,0.0,0.0,1.0,1.0,535.63,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01360000,Put,2026-01-16,1360.0,0.30000000000000004,0.0,0.0,1.0,6.0,469.6,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01370000,Put,2026-01-16,1370.0,0.30000000000000004,612.0,625.7,1.0,0.0,568.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01380000,Put,2026-01-16,1380.0,0.30000000000000004,564.0,583.65,3.0,2.0,604.25,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01390000,Put,2026-01-16,1390.0,0.30000000000000004,632.0,646.0,1.0,1.0,565.6,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01400000,Put,2026-01-16,1400.0,0.30000000000000004,528.0,546.0,2.0,11.0,577.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01410000,Put,2026-01-16,1410.0,0.30000000000000004,586.0,603.65,2.0,2.0,612.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01440000,Put,2026-01-16,1440.0,0.30000000000000004,598.95,623.95,0.0,1.0,629.9,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01450000,Put,2026-01-16,1450.0,0.25,0.0,0.0,1.0,5.0,600.01,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01460000,Put,2026-01-16,1460.0,0.25,704.0,723.85,10.0,11.0,660.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01470000,Put,2026-01-16,1470.0,0.25,712.0,730.0,2.0,4.0,665.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01480000,Put,2026-01-16,1480.0,0.25,544.0,564.0,1.0,1.0,594.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01490000,Put,2026-01-16,1490.0,0.25,600.0,620.0,0.0,1.0,605.3,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01500000,Put,2026-01-16,1500.0,0.25,0.0,0.0,1.0,53.0,532.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01540000,Put,2026-01-16,1540.0,0.25,606.0,626.0,1.0,19.0,722.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01580000,Put,2026-01-16,1580.0,0.25,674.0,692.0,1.0,1.0,659.15,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01600000,Put,2026-01-16,1600.0,0.25,0.0,0.0,1.0,8.0,800.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01620000,Put,2026-01-16,1620.0,0.25,749.25,783.3,1.0,17.0,652.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01640000,Put,2026-01-16,1640.0,0.25,0.0,0.0,1.0,10.0,713.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01660000,Put,2026-01-16,1660.0,0.25,674.0,694.0,0.0,1.0,749.33,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01680000,Put,2026-01-16,1680.0,0.25,840.0,857.9,2.0,2.0,737.35,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01700000,Put,2026-01-16,1700.0,0.25,0.0,0.0,1.0,4.0,702.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01720000,Put,2026-01-16,1720.0,0.25,839.6,864.6,1.0,1.0,858.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01740000,Put,2026-01-16,1740.0,0.25,886.0,904.0,3.0,5.0,779.7,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01760000,Put,2026-01-16,1760.0,0.25,902.0,919.95,1.0,1.0,819.25,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01780000,Put,2026-01-16,1780.0,0.2,916.0,934.0,3.0,3.0,829.55,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01800000,Put,2026-01-16,1800.0,0.2,0.0,0.0,1.0,4.0,716.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01820000,Put,2026-01-16,1820.0,0.2,978.0,997.95,0.0,16.0,930.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01840000,Put,2026-01-16,1840.0,0.2,998.0,1018.0,1.0,1.0,938.55,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01860000,Put,2026-01-16,1860.0,0.2,0.0,0.0,18.0,15.0,767.98,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01880000,Put,2026-01-16,1880.0,0.2,0.0,0.0,3.0,3.0,781.9,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01900000,Put,2026-01-16,1900.0,0.2,0.0,0.0,1.0,2.0,795.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01920000,Put,2026-01-16,1920.0,0.2,938.0,956.0,1.0,1.0,1134.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01940000,Put,2026-01-16,1940.0,0.2,1048.0,1065.95,1.0,2.0,934.47,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01960000,Put,2026-01-16,1960.0,0.2,1090.0,1108.0,0.0,1.0,1038.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P01980000,Put,2026-01-16,1980.0,0.2,972.0,992.5,1.0,1.0,1134.11,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02000000,Put,2026-01-16,2000.0,0.2,0.0,0.0,1.0,8.0,893.23,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02150000,Put,2026-01-16,2150.0,0.2,1244.0,1264.0,0.0,3.0,1188.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02200000,Put,2026-01-16,2200.0,0.2,1080.0,1100.0,3.0,3.0,1093.8,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02250000,Put,2026-01-16,2250.0,0.2,1200.0,1220.0,4.0,6.0,1228.95,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02500000,Put,2026-01-16,2500.0,0.15000000000000002,0.0,0.0,2.0,5.0,1227.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02700000,Put,2026-01-16,2700.0,0.15000000000000002,1526.0,1546.0,2.0,2.0,1614.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02750000,Put,2026-01-16,2750.0,0.15000000000000002,1606.0,1626.0,1.0,1.0,1622.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02850000,Put,2026-01-16,2850.0,0.15000000000000002,1653.0,1677.0,1.0,2.0,1778.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P02900000,Put,2026-01-16,2900.0,0.15000000000000002,1932.0,1952.0,2.0,19.0,1778.42,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03000000,Put,2026-01-16,3000.0,0.15000000000000002,1862.0,1882.0,1.0,6.0,1737.15,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03050000,Put,2026-01-16,3050.0,0.15000000000000002,1860.0,1880.0,2.0,2.0,1874.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03100000,Put,2026-01-16,3100.0,0.15000000000000002,1988.0,2006.6,1.0,0.0,1934.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03150000,Put,2026-01-16,3150.0,0.15000000000000002,2118.0,2138.0,1.0,20.0,1954.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03450000,Put,2026-01-16,3450.0,0.1,2162.0,2182.0,0.0,1.0,2344.3,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03500000,Put,2026-01-16,3500.0,0.1,2040.0,2059.95,1.0,0.0,2186.0,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03600000,Put,2026-01-16,3600.0,0.1,0.0,0.0,1.0,4.0,2257.09,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03750000,Put,2026-01-16,3750.0,0.1,2600.0,2620.0,0.0,1.0,2476.1,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260116P03800000,Put,2026-01-16,3800.0,0.1,0.0,0.0,1.0,5.0,2437.97,396.5400085449219,1.0000000000000003e-05
MSTR,MSTR260220C00100000,Call,2026-02-20,100.0,3.95,300.85,307.55,0.0,0.0,307.0,396.5400085449219,1.4013701806640624
MSTR,MSTR260220C00140000,Call,2026-02-20,140.0,2.85,262.9,270.75,0.0,2.0,289.92,396.5400085449219,1.1734050119018553
MSTR,MSTR260220C00150000,Call,2026-02-20,150.0,2.6500000000000004,254.45,261.7,1.0,1.0,237.0,396.5400085449219,1.1430706909179689
MSTR,MSTR260220C00180000,Call,2026-02-20,180.0,2.2,227.2,234.3,1.0,1.0,214.28,396.5400085449219,1.0240222138977053
MSTR,MSTR260220C00200000,Call,2026-02-20,200.0,2.0,209.65,215.65,1.0,7.0,205.0,396.5400085449219,0.9525151232910156
MSTR,MSTR260220C00210000,Call,2026-02-20,210.0,1.9000000000000001,201.05,206.25,6.0,11.0,206.0,396.5400085449219,0.9187935366821288
MSTR,MSTR260220C00220000,Call,2026-02-20,220.0,1.8,193.0,198.2,2.0,5.0,174.5,396.5400085449219,0.9031992102050781
MSTR,MSTR260220C00230000,Call,2026-02-20,230.0,1.7000000000000002,183.7,189.05,1.0,2.0,166.48,396.5400085449219,0.8655408953857422
MSTR,MSTR260220C00240000,Call,2026-02-20,240.0,1.6500000000000001,176.35,181.3,1.0,9.0,190.0,396.5400085449219,0.8562026098632812
MSTR,MSTR260220C00250000,Call,2026-02-20,250.0,1.6,166.95,172.35,7.0,12.0,149.7,396.5400085449219,0.8196429168701171
MSTR,MSTR260220C00260000,Call,2026-02-20,260.0,1.55,159.1,164.3,0.0,5.0,209.05,396.5400085449219,0.8016987603759764
MSTR,MSTR260220C00270000,Call,2026-02-20,270.0,1.4500000000000002,152.0,155.8,4.0,18.0,164.5,396.5400085449219,0.784609087524414
MSTR,MSTR260220C00280000,Call,2026-02-20,280.0,1.4000000000000001,143.65,148.0,2.0,7.0,154.75,396.5400085449219,0.762697685546875
MSTR,MSTR260220C00290000,Call,2026-02-20,290.0,1.35,137.0,140.7,4.0,17.0,144.4,396.5400085449219,0.7537256072998046
MSTR,MSTR260220C00300000,Call,2026-02-20,300.0,1.3,128.8,133.05,6.0,355.0,127.0,396.5400085449219,0.7314937739562988
MSTR,MSTR260220C00310000,Call,2026-02-20,310.0,1.3,122.55,125.6,2.0,8.0,129.5,396.5400085449219,0.7207364352416993
MSTR,MSTR260220C00320000,Call,2026-02-20,320.0,1.25,115.25,120.3,5.0,13.0,114.35,396.5400085449219,0.7142667733764648
MSTR,MSTR260220C00330000,Call,2026-02-20,330.0,1.2000000000000002,108.65,113.05,2.0,8.0,112.95,396.5400085449219,0.6992217578125001
MSTR,MSTR260220C00340000,Call,2026-02-20,340.0,1.1500000000000001,103.1,108.0,1.0,6.0,104.94,396.5400085449219,0.6993438269042969
MSTR,MSTR260220C00350000,Call,2026-02-20,350.0,1.1500000000000001,96.9,99.9,1.0,23.0,93.51,396.5400085449219,0.6789582885742189
MSTR,MSTR260220C00360000,Call,2026-02-20,360.0,1.1,91.8,93.6,1.0,110.0,100.0,396.5400085449219,0.6714052635192873
MSTR,MSTR260220C00370000,Call,2026-02-20,370.0,1.05,85.25,88.8,1.0,37.0,76.85,396.5400085449219,0.6623263748168947
MSTR,MSTR260220C00380000,Call,2026-02-20,380.0,1.05,81.1,84.05,2.0,88.0,90.65,396.5400085449219,0.6628451684570313
MSTR,MSTR260220C00390000,Call,2026-02-20,390.0,1.0,75.1,77.6,1.0,40.0,81.35,396.5400085449219,0.645389288330078
MSTR,MSTR260220C00400000,Call,2026-02-20,400.0,1.0,71.2,74.35,10.0,119.0,76.4,396.5400085449219,0.650119465637207
MSTR,MSTR260220C00410000,Call,2026-02-20,410.0,0.9500000000000001,67.85,69.4,14.0,131.0,71.5,396.5400085449219,0.6478917047119142
MSTR,MSTR260220C00420000,Call,2026-02-20,420.0,0.9500000000000001,63.3,65.5,21.0,76.0,66.8,396.5400085449219,0.6433141137695313
MSTR,MSTR260220C00430000,Call,2026-02-20,430.0,0.9,60.05,62.35,14.0,52.0,63.1,396.5400085449219,0.6460606683349608
MSTR,MSTR260220C00440000,Call,2026-02-20,440.0,0.9,55.35,57.3,11.0,142.0,59.34,396.5400085449219,0.6326330682373047
MSTR,MSTR260220C00450000,Call,2026-02-20,450.0,0.9,53.05,54.5,2.0,146.0,57.55,396.5400085449219,0.6379125564575195
MSTR,MSTR260220C00460000,Call,2026-02-20,460.0,0.8500000000000001,49.6,51.9,2.0,31.0,53.93,396.5400085449219,0.6376073837280273
MSTR,MSTR260220C00470000,Call,2026-02-20,470.0,0.8500000000000001,46.9,49.2,1.0,131.0,49.5,396.5400085449219,0.6387212641906739
MSTR,MSTR260220C00480000,Call,2026-02-20,480.0,0.8500000000000001,43.8,46.35,55.0,57.0,46.7,396.5400085449219,0.6360815200805664
MSTR,MSTR260220C00490000,Call,2026-02-20,490.0,0.8,41.65,43.15,7.0,33.0,45.0,396.5400085449219,0.6347692773437501
MSTR,MSTR260220C00500000,Call,2026-02-20,500.0,0.8,39.4,41.95,19.0,131.0,42.55,396.5400085449219,0.6407201455688477
MSTR,MSTR260220C00510000,Call,2026-02-20,510.0,0.8,37.9,39.7,2.0,46.0,38.05,396.5400085449219,0.6442601492309571
MSTR,MSTR260220C00520000,Call,2026-02-20,520.0,0.75,35.8,36.95,2.0,20.0,37.93,396.5400085449219,0.6416661810302735
MSTR,MSTR260220C00530000,Call,2026-02-20,530.0,0.75,34.0,35.25,46.0,54.0,37.21,396.5400085449219,0.6441991146850586
MSTR,MSTR260220C00540000,Call,2026-02-20,540.0,0.75,32.05,33.35,1.0,45.0,35.42,396.5400085449219,0.6440923042297364
MSTR,MSTR260220C00550000,Call,2026-02-20,550.0,0.7000000000000001,30.6,31.75,3.0,29.0,33.85,396.5400085449219,0.6468236001586914
MSTR,MSTR260220C00560000,Call,2026-02-20,560.0,0.7000000000000001,29.6,31.2,6.0,45.0,32.0,396.5400085449219,0.656024557952881
MSTR,MSTR260220C00570000,Call,2026-02-20,570.0,0.7000000000000001,28.25,29.35,3.0,37.0,32.33,396.5400085449219,0.6563755065917969
MSTR,MSTR260220C00580000,Call,2026-02-20,580.0,0.7000000000000001,26.8,28.0,18.0,49.0,28.65,396.5400085449219,0.6578708529663085
MSTR,MSTR260220C00590000,Call,2026-02-20,590.0,0.65,25.85,27.15,22.0,40.0,28.15,396.5400085449219,0.6636996520996095
MSTR,MSTR260220C00600000,Call,2026-02-20,600.0,0.65,24.75,25.5,2.0,79.0,26.17,396.5400085449219,0.6639437902832033
MSTR,MSTR260220C00610000,Call,2026-02-20,610.0,0.65,23.05,24.85,1.0,63.0,24.5,396.5400085449219,0.6655306884765627
MSTR,MSTR260220C00620000,Call,2026-02-20,620.0,0.65,22.4,23.9,4.0,15.0,22.6,396.5400085449219,0.6705050039672852
MSTR,MSTR260220C00630000,Call,2026-02-20,630.0,0.65,21.55,22.7,2.0,46.0,19.32,396.5400085449219,0.672427592163086
MSTR,MSTR260220C00640000,Call,2026-02-20,640.0,0.6000000000000001,20.25,21.95,2.0,70.0,18.91,396.5400085449219,0.6736940589904787
MSTR,MSTR260220C00650000,Call,2026-02-20,650.0,0.6000000000000001,19.65,21.25,8.0,39.0,18.7,396.5400085449219,0.6786836331176759
MSTR,MSTR260220C00660000,Call,2026-02-20,660.0,0.6000000000000001,19.0,20.35,3.0,10.0,17.94,396.5400085449219,0.6817353604125979
MSTR,MSTR260220C00670000,Call,2026-02-20,670.0,0.6000000000000001,18.8,19.55,1.0,130.0,22.15,396.5400085449219,0.687548900909424
MSTR,MSTR260220C00680000,Call,2026-02-20,680.0,0.6000000000000001,17.45,19.3,5.0,57.0,16.82,396.5400085449219,0.6893341613769532
MSTR,MSTR260220C00690000,Call,2026-02-20,690.0,0.55,16.9,19.35,1.0,39.0,18.15,396.5400085449219,0.6974212387084963
MSTR,MSTR260220C00700000,Call,2026-02-20,700.0,0.55,16.6,18.45,1.0,138.0,18.5,396.5400085449219,0.7008086560058593
MSTR,MSTR260220C00710000,Call,2026-02-20,710.0,0.55,15.85,17.7,4.0,56.0,15.37,396.5400085449219,0.701876760559082
MSTR,MSTR260220C00720000,Call,2026-02-20,720.0,0.55,15.5,17.35,1.0,129.0,17.22,396.5400085449219,0.7077055596923829
MSTR,MSTR260220C00730000,Call,2026-02-20,730.0,0.55,15.05,16.65,3.0,48.0,14.18,396.5400085449219,0.710238493347168
MSTR,MSTR260220C00740000,Call,2026-02-20,740.0,0.55,14.7,15.95,7.0,31.0,17.2,396.5400085449219,0.7130460824584962
MSTR,MSTR260220C00750000,Call,2026-02-20,750.0,0.55,14.2,15.8,6.0,59.0,13.6,396.5400085449219,0.7182492774963378
MSTR,MSTR260220C00760000,Call,2026-02-20,760.0,0.5,13.6,14.9,14.0,36.0,16.15,396.5400085449219,0.7172269488525391
MSTR,MSTR260220C00770000,Call,2026-02-20,770.0,0.5,13.45,14.55,1.0,8.0,14.4,396.5400085449219,0.7228726443481445
MSTR,MSTR260220C00780000,Call,2026-02-20,780.0,0.5,13.05,14.2,5.0,15.0,12.46,396.5400085449219,0.7264736825561523
MSTR,MSTR260220C00790000,Call,2026-02-20,790.0,0.5,12.55,13.75,12.0,124.0,15.08,396.5400085449219,0.7283047189331054
MSTR,MSTR260220C00800000,Call,2026-02-20,800.0,0.5,12.2,13.35,18.0,30.0,14.7,396.5400085449219,0.731325928955078
MSTR,MSTR260220C00810000,Call,2026-02-20,810.0,0.5,11.8,12.9,2.0,46.0,14.3,396.5400085449219,0.733279034423828
MSTR,MSTR260220C00820000,Call,2026-02-20,820.0,0.5,11.65,13.0,4.0,16.0,11.34,396.5400085449219,0.7411830081176757
MSTR,MSTR260220C00830000,Call,2026-02-20,830.0,0.5,11.25,12.3,1.0,58.0,13.56,396.5400085449219,0.740664214477539
MSTR,MSTR260220C00840000,Call,2026-02-20,840.0,0.45,10.85,12.05,1.0,6.0,10.77,396.5400085449219,0.7434107690429688
MSTR,MSTR260220C00850000,Call,2026-02-20,850.0,0.45,10.5,11.6,6.0,11.0,12.23,396.5400085449219,0.7446619772338867
MSTR,MSTR260220C00860000,Call,2026-02-20,860.0,0.45,10.6,11.6,3.0,12.0,12.0,396.5400085449219,0.7531762963867188
MSTR,MSTR260220C00870000,Call,2026-02-20,870.0,0.45,10.05,11.25,1.0,4.0,11.5,396.5400085449219,0.7531457791137696
MSTR,MSTR260220C00880000,Call,2026-02-20,880.0,0.45,9.9,11.0,19.0,11.0,11.3,396.5400085449219,0.7571130245971681
MSTR,MSTR260220C00890000,Call,2026-02-20,890.0,0.45,9.55,10.65,1.0,73.0,10.54,396.5400085449219,0.7582726809692384
MSTR,MSTR260220C00900000,Call,2026-02-20,900.0,0.45,9.75,10.5,2.0,238.0,10.1,396.5400085449219,0.7658714819335939
MSTR,MSTR260220C00910000,Call,2026-02-20,910.0,0.45,9.3,10.35,19.0,260.0,10.63,396.5400085449219,0.7675194146728517
MSTR,MSTR260220P00050000,Put,2026-02-20,50.0,7.95,0.61,1.48,2.0,188.0,1.1,396.5400085449219,1.4094267810058594
MSTR,MSTR260220P00060000,Put,2026-02-20,60.0,6.6000000000000005,0.98,1.9,0.0,1.0,1.18,396.5400085449219,1.351321602783203
MSTR,MSTR260220P00080000,Put,2026-02-20,80.0,4.95,1.92,2.71,1.0,25.0,1.52,396.5400085449219,1.2460975195312498
MSTR,MSTR260220P00090000,Put,2026-02-20,90.0,4.4,2.15,3.1,0.0,25.0,2.85,396.5400085449219,1.1840861108398437
MSTR,MSTR260220P00100000,Put,2026-02-20,100.0,3.95,2.75,3.35,1.0,169.0,3.04,396.5400085449219,1.1359906481933595
MSTR,MSTR260220P00110000,Put,2026-02-20,110.0,3.6,3.0,3.85,0.0,31.0,3.06,396.5400085449219,1.0864303491210938
MSTR,MSTR260220P00120000,Put,2026-02-20,120.0,3.3000000000000003,3.55,4.25,2.0,3.0,3.48,396.5400085449219,1.0455369989013674
MSTR,MSTR260220P00130000,Put,2026-02-20,130.0,3.0500000000000003,3.95,4.7,45.0,50.0,3.98,396.5400085449219,1.0031788122558591
MSTR,MSTR260220P00140000,Put,2026-02-20,140.0,2.85,4.4,5.1,15.0,26.0,5.6,396.5400085449219,0.9624027197265624
MSTR,MSTR260220P00150000,Put,2026-02-20,150.0,2.6500000000000004,4.85,5.5,1.0,21.0,6.17,396.5400085449219,0.9230964721679689
MSTR,MSTR260220P00160000,Put,2026-02-20,160.0,2.5,5.55,6.2,1.0,44.0,5.91,396.5400085449219,0.8958140301513671
MSTR,MSTR260220P00170000,Put,2026-02-20,170.0,2.35,6.05,6.75,1.0,31.0,6.2,396.5400085449219,0.8617567535400392
MSTR,MSTR260220P00180000,Put,2026-02-20,180.0,2.2,6.85,7.6,3.0,51.0,7.79,396.5400085449219,0.8378312115478515
MSTR,MSTR260220P00190000,Put,2026-02-20,190.0,2.1,7.65,8.1,1.0,27.0,7.91,396.5400085449219,0.8079853186035155
MSTR,MSTR260220P00200000,Put,2026-02-20,200.0,2.0,8.45,8.9,2.0,77.0,8.83,396.5400085449219,0.7821677056884766
MSTR,MSTR260220P00210000,Put,2026-02-20,210.0,1.9000000000000001,9.4,9.95,1.0,79.0,9.62,396.5400085449219,0.7608056146240236
MSTR,MSTR260220P00220000,Put,2026-02-20,220.0,1.8,10.5,10.85,5.0,32.0,12.5,396.5400085449219,0.7384059362792967
MSTR,MSTR260220P00230000,Put,2026-02-20,230.0,1.7000000000000002,11.65,12.1,10.0,150.0,11.61,396.5400085449219,0.7192410888671875
MSTR,MSTR260220P00240000,Put,2026-02-20,240.0,1.6500000000000001,12.9,13.55,3.0,53.0,15.93,396.5400085449219,0.7016631396484375
MSTR,MSTR260220P00250000,Put,2026-02-20,250.0,1.6,14.4,14.95,4.0,62.0,14.63,396.5400085449219,0.6844208804321289
MSTR,MSTR260220P00260000,Put,2026-02-20,260.0,1.55,16.0,16.75,1.0,92.0,16.0,396.5400085449219,0.6698031066894532
MSTR,MSTR260220P00270000,Put,2026-02-20,270.0,1.4500000000000002,17.9,18.5,9.0,120.0,17.45,396.5400085449219,0.6553379193115236
MSTR,MSTR260220P00280000,Put,2026-02-20,280.0,1.4000000000000001,20.0,20.55,1.0,56.0,19.81,396.5400085449219,0.6427342855834962
MSTR,MSTR260220P00290000,Put,2026-02-20,290.0,1.35,21.95,22.95,18.0,55.0,21.3,396.5400085449219,0.6295508236694337
MSTR,MSTR260220P00300000,Put,2026-02-20,300.0,1.3,24.45,25.4,8.0,63.0,23.85,396.5400085449219,0.6183357258605959
MSTR,MSTR260220P00310000,Put,2026-02-20,310.0,1.3,27.45,28.15,177.0,172.0,27.23,396.5400085449219,0.6098824412536623
MSTR,MSTR260220P00320000,Put,2026-02-20,320.0,1.25,30.45,31.2,2.0,211.0,28.9,396.5400085449219,0.6009256216430666
MSTR,MSTR260220P00330000,Put,2026-02-20,330.0,1.2000000000000002,33.95,34.95,1.0,36.0,32.16,396.5400085449219,0.5962717375183104
MSTR,MSTR260220P00340000,Put,2026-02-20,340.0,1.1500000000000001,36.95,38.75,1.0,63.0,41.4,396.5400085449219,0.586918193359375
MSTR,MSTR260220P00350000,Put,2026-02-20,350.0,1.1500000000000001,41.25,42.35,4.0,55.0,41.3,396.5400085449219,0.5810131010437012
MSTR,MSTR260220P00360000,Put,2026-02-20,360.0,1.1,45.0,46.25,12.0,39.0,44.16,396.5400085449219,0.5717205914306642
MSTR,MSTR260220P00370000,Put,2026-02-20,370.0,1.05,49.35,50.7,1.0,102.0,53.0,396.5400085449219,0.5658612750244141
MSTR,MSTR260220P00380000,Put,2026-02-20,380.0,1.05,54.3,55.9,11.0,833.0,53.85,396.5400085449219,0.5640302386474609
