Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
MSTR,MSTR260918C00370000,Call,2026-09-18,370.0,1.05,113.45,115.9,1.0,9.0,117.45,393.0,0.6547046858978274
MSTR,MSTR260918C00380000,Call,2026-09-18,380.0,1.05,109.4,112.15,5.0,15.0,125.73,393.0,0.6548114963531496
MSTR,MSTR260918C00390000,Call,2026-09-18,390.0,1.0,105.3,107.15,4.0,6.0,106.85,393.0,0.6497685169982912
MSTR,MSTR260918C00400000,Call,2026-09-18,400.0,1.0,100.95,103.3,3.0,85.0,106.5,393.0,0.6468236001586914
MSTR,MSTR260918C00410000,Call,2026-09-18,410.0,0.9500000000000001,97.0,99.1,2.0,15.0,111.75,393.0,0.6432530792236328
MSTR,MSTR260918C00420000,Call,2026-09-18,420.0,0.9500000000000001,93.5,95.6,1.0,28.0,96.0,393.0,0.6425054060363771
MSTR,MSTR260918C00430000,Call,2026-09-18,430.0,0.9,89.65,92.0,1.0,14.0,92.0,393.0,0.639575747833252
MSTR,MSTR260918C00440000,Call,2026-09-18,440.0,0.9,86.65,88.65,1.0,16.0,99.05,393.0,0.6393239803314208
MSTR,MSTR260918C00450000,Call,2026-09-18,450.0,0.8500000000000001,84.0,85.55,1.0,73.0,87.03,393.0,0.6401860932922363
MSTR,MSTR260918C00460000,Call,2026-09-18,460.0,0.8500000000000001,80.35,82.1,1.0,77.0,94.1,393.0,0.636218847808838
MSTR,MSTR260918C00470000,Call,2026-09-18,470.0,0.8500000000000001,77.45,79.4,11.0,26.0,87.42,393.0,0.6361730718994141
MSTR,MSTR260918C00480000,Call,2026-09-18,480.0,0.8,74.45,76.65,1.0,13.0,77.24,393.0,0.6350210448455812
MSTR,MSTR260918C00490000,Call,2026-09-18,490.0,0.8,72.1,73.95,1.0,9.0,74.0,393.0,0.6353796228027344
MSTR,MSTR260918C00500000,Call,2026-09-18,500.0,0.8,69.35,71.4,1.0,127.0,81.85,393.0,0.6343878114318848
MSTR,MSTR260918C00510000,Call,2026-09-18,510.0,0.75,67.05,68.95,2.0,26.0,71.67,393.0,0.6344946218872071
MSTR,MSTR260918C00520000,Call,2026-09-18,520.0,0.75,65.0,66.85,3.0,219.0,74.62,393.0,0.6358831578063966
MSTR,MSTR260918C00530000,Call,2026-09-18,530.0,0.75,62.7,64.5,2.0,8.0,75.0,393.0,0.6352117778015138
MSTR,MSTR260918C00540000,Call,2026-09-18,540.0,0.75,60.35,62.4,1.0,26.0,72.05,393.0,0.6346472082519532
MSTR,MSTR260918C00550000,Call,2026-09-18,550.0,0.7000000000000001,58.6,60.4,1.0,455.0,70.5,393.0,0.6357458300781251
MSTR,MSTR260918C00560000,Call,2026-09-18,560.0,0.7000000000000001,55.6,59.1,4.0,11.0,63.68,393.0,0.6346777255249024
MSTR,MSTR260918C00580000,Call,2026-09-18,580.0,0.7000000000000001,52.8,55.6,1.0,5.0,66.0,393.0,0.6383245396423338
MSTR,MSTR260918C00590000,Call,2026-09-18,590.0,0.65,50.75,53.9,1.0,9.0,57.0,393.0,0.6376531596374511
MSTR,MSTR260918C00600000,Call,2026-09-18,600.0,0.65,49.85,52.0,1.0,101.0,60.0,393.0,0.6395604891967773
MSTR,MSTR260918C00610000,Call,2026-09-18,610.0,0.65,49.0,50.45,10.0,15.0,56.6,393.0,0.6423833369445802
MSTR,MSTR260918C00620000,Call,2026-09-18,620.0,0.65,47.0,49.55,1.0,17.0,49.85,393.0,0.6432530792236328
MSTR,MSTR260918C00630000,Call,2026-09-18,630.0,0.6000000000000001,44.95,48.1,1.0,23.0,48.8,393.0,0.6418340260314943
MSTR,MSTR260918C00640000,Call,2026-09-18,640.0,0.6000000000000001,44.85,46.4,1.0,28.0,54.4,393.0,0.6455723919677734
MSTR,MSTR260918C00650000,Call,2026-09-18,650.0,0.6000000000000001,43.65,45.35,2.0,54.0,52.1,393.0,0.6475560147094727
MSTR,MSTR260918C00660000,Call,2026-09-18,660.0,0.6000000000000001,41.3,44.55,2.0,42.0,45.55,393.0,0.6462437719726561
MSTR,MSTR260918C00670000,Call,2026-09-18,670.0,0.6000000000000001,41.65,42.85,3.0,92.0,49.5,393.0,0.6506153713226319
MSTR,MSTR260918C00680000,Call,2026-09-18,680.0,0.6000000000000001,39.95,42.2,2.0,74.0,42.64,393.0,0.6513706738281251
MSTR,MSTR260918C00690000,Call,2026-09-18,690.0,0.55,39.4,40.9,1.0,8.0,41.85,393.0,0.6535374002075197
MSTR,MSTR260918C00700000,Call,2026-09-18,700.0,0.55,38.3,39.9,17.0,83.0,40.43,393.0,0.6546055047607424
MSTR,MSTR260918C00710000,Call,2026-09-18,710.0,0.55,37.5,38.75,2.0,8.0,44.13,393.0,0.6559177474975587
MSTR,MSTR260918C00720000,Call,2026-09-18,720.0,0.55,36.05,38.15,32.0,20.0,35.42,393.0,0.6566349034118653
MSTR,MSTR260918C00730000,Call,2026-09-18,730.0,0.55,35.2,37.25,4.0,10.0,34.56,393.0,0.6581455084228516
MSTR,MSTR260918C00740000,Call,2026-09-18,740.0,0.55,34.9,36.45,1.0,13.0,40.85,393.0,0.6617465466308594
MSTR,MSTR260918C00750000,Call,2026-09-18,750.0,0.5,33.85,35.7,1.0,25.0,38.6,393.0,0.6626544355010987
MSTR,MSTR260918C00760000,Call,2026-09-18,760.0,0.5,32.7,34.8,4.0,7.0,33.25,393.0,0.662433185272217
MSTR,MSTR260918C00770000,Call,2026-09-18,770.0,0.5,32.35,34.0,1.0,10.0,39.03,393.0,0.6652560330200198
MSTR,MSTR260918C00780000,Call,2026-09-18,780.0,0.5,30.65,33.5,1.0,38.0,34.0,393.0,0.6640200834655763
MSTR,MSTR260918C00790000,Call,2026-09-18,790.0,0.5,29.85,32.75,4.0,35.0,37.25,393.0,0.6649661189270022
MSTR,MSTR260918C00800000,Call,2026-09-18,800.0,0.5,30.0,31.85,3.0,50.0,34.45,393.0,0.6687502607727052
MSTR,MSTR260918C00810000,Call,2026-09-18,810.0,0.5,29.4,31.25,1.0,71.0,34.65,393.0,0.6706575903320313
MSTR,MSTR260918C00820000,Call,2026-09-18,820.0,0.5,27.55,30.6,2.0,21.0,31.56,393.0,0.6674075007629396
MSTR,MSTR260918C00830000,Call,2026-09-18,830.0,0.45,27.55,30.15,60.0,60.0,28.47,393.0,0.6718630226135256
MSTR,MSTR260918C00840000,Call,2026-09-18,840.0,0.45,27.25,29.35,1.0,26.0,34.05,393.0,0.6736635417175294
MSTR,MSTR260918C00850000,Call,2026-09-18,850.0,0.45,25.85,29.0,3.0,93.0,30.8,393.0,0.6727175062561037
MSTR,MSTR260918C00860000,Call,2026-09-18,860.0,0.45,25.25,28.55,14.0,33.0,29.8,393.0,0.6743959562683106
MSTR,MSTR260918C00870000,Call,2026-09-18,870.0,0.45,25.3,27.85,1.0,17.0,31.71,393.0,0.6775239767456055
MSTR,MSTR260918C00880000,Call,2026-09-18,880.0,0.45,24.75,27.55,1.0,25.0,31.43,393.0,0.679736479034424
MSTR,MSTR260918C00890000,Call,2026-09-18,890.0,0.45,24.2,26.95,15.0,25.0,29.55,393.0,0.6805757040405275
MSTR,MSTR260918C00900000,Call,2026-09-18,900.0,0.45,23.3,26.55,1.0,135.0,24.35,393.0,0.6806519972229006
MSTR,MSTR260918C00910000,Call,2026-09-18,910.0,0.45,23.55,25.95,9.0,45.0,30.35,393.0,0.6845582081604005
MSTR,MSTR260918P00100000,Put,2026-09-18,100.0,3.95,5.85,6.3,2.0,162.0,6.15,393.0,0.9138192211914062
MSTR,MSTR260918P00105000,Put,2026-09-18,105.0,3.75,5.65,6.65,4.0,7.0,5.98,393.0,0.8853160882568358
MSTR,MSTR260918P00115000,Put,2026-09-18,115.0,3.4000000000000004,6.8,7.55,0.0,1.0,7.61,393.0,0.8607191662597657
MSTR,MSTR260918P00120000,Put,2026-09-18,120.0,3.3000000000000003,7.25,8.15,1.0,4.0,8.08,393.0,0.8485732916259765
MSTR,MSTR260918P00125000,Put,2026-09-18,125.0,3.1500000000000004,7.7,8.35,1.0,36.0,8.21,393.0,0.8307512042236327
MSTR,MSTR260918P00135000,Put,2026-09-18,135.0,2.9000000000000004,8.75,9.6,0.0,1.0,8.41,393.0,0.8092060095214844
MSTR,MSTR260918P00145000,Put,2026-09-18,145.0,2.7,9.55,10.6,0.0,2.0,9.38,393.0,0.7814047738647462
MSTR,MSTR260918P00150000,Put,2026-09-18,150.0,2.6,10.4,11.25,1.0,2.0,11.25,393.0,0.7742942492675782
MSTR,MSTR260918P00155000,Put,2026-09-18,155.0,2.5500000000000003,10.55,11.65,0.0,31.0,9.76,393.0,0.756960438232422
MSTR,MSTR260918P00160000,Put,2026-09-18,160.0,2.45,11.35,12.45,2.0,33.0,13.5,393.0,0.7504907763671875
MSTR,MSTR260918P00165000,Put,2026-09-18,165.0,2.4000000000000004,12.1,13.15,2.0,18.0,13.04,393.0,0.7421900781249999
MSTR,MSTR260918P00170000,Put,2026-09-18,170.0,2.3000000000000003,12.25,14.0,2.0,2.0,14.7,393.0,0.729616961669922
MSTR,MSTR260918P00175000,Put,2026-09-18,175.0,2.25,13.4,14.6,2.0,2.0,16.32,393.0,0.7236355761718749
MSTR,MSTR260918P00180000,Put,2026-09-18,180.0,2.2,14.5,15.35,2.0,5.0,14.8,393.0,0.7180814324951172
MSTR,MSTR260918P00185000,Put,2026-09-18,185.0,2.1,15.35,16.0,3.0,2.0,15.78,393.0,0.7093534924316407
MSTR,MSTR260918P00195000,Put,2026-09-18,195.0,2.0,17.0,17.9,3.0,3.0,17.13,393.0,0.6954986505126954
MSTR,MSTR260918P00200000,Put,2026-09-18,200.0,1.9500000000000002,17.65,18.55,3.0,62.0,18.3,393.0,0.6848176049804688
MSTR,MSTR260918P00210000,Put,2026-09-18,210.0,1.85,19.7,20.8,1.0,6.0,21.8,393.0,0.6747163876342775
MSTR,MSTR260918P00220000,Put,2026-09-18,220.0,1.8,21.8,22.9,2.0,26.0,21.46,393.0,0.6626315475463869
MSTR,MSTR260918P00230000,Put,2026-09-18,230.0,1.7000000000000002,24.15,25.25,5.0,99.0,24.5,393.0,0.6523777438354493
MSTR,MSTR260918P00240000,Put,2026-09-18,240.0,1.6500000000000001,26.45,27.65,5.0,10.0,30.22,393.0,0.6409642837524415
MSTR,MSTR260918P00250000,Put,2026-09-18,250.0,1.55,29.2,30.35,13.0,22.0,28.75,393.0,0.6323889300537109
MSTR,MSTR260918P00260000,Put,2026-09-18,260.0,1.5,31.85,33.1,2.0,8.0,32.12,393.0,0.6223640058898927
MSTR,MSTR260918P00270000,Put,2026-09-18,270.0,1.4500000000000002,35.1,36.35,8.0,15.0,34.18,393.0,0.616336844482422
MSTR,MSTR260918P00280000,Put,2026-09-18,280.0,1.4000000000000001,38.1,39.4,2.0,152.0,37.55,393.0,0.6069985589599609
MSTR,MSTR260918P00290000,Put,2026-09-18,290.0,1.35,41.5,42.55,1.0,8.0,41.01,393.0,0.5987741539001465
MSTR,MSTR260918P00300000,Put,2026-09-18,300.0,1.3,45.35,46.45,4.0,161.0,44.3,393.0,0.5942881147766115
MSTR,MSTR260918P00310000,Put,2026-09-18,310.0,1.25,49.05,50.1,1.0,8.0,48.75,393.0,0.5869792279052735
MSTR,MSTR260918P00320000,Put,2026-09-18,320.0,1.25,53.0,54.35,2.0,72.0,53.6,393.0,0.5817912915039063
MSTR,MSTR260918P00330000,Put,2026-09-18,330.0,1.2000000000000002,57.25,58.55,1.0,7.0,59.6,393.0,0.5763744755554199
MSTR,MSTR260918P00340000,Put,2026-09-18,340.0,1.1500000000000001,61.55,62.85,1.0,2.0,60.95,393.0,0.5703778314208985
MSTR,MSTR260918P00350000,Put,2026-09-18,350.0,1.1,65.8,67.65,4.0,22.0,63.25,393.0,0.5648999809265138
MSTR,MSTR260918P00360000,Put,2026-09-18,360.0,1.1,70.85,72.9,1.0,9.0,69.65,393.0,0.5625959268188477
MSTR,MSTR260918P00370000,Put,2026-09-18,370.0,1.05,75.9,77.7,2.0,52.0,76.27,393.0,0.5576826458740236
MSTR,MSTR260918P00380000,Put,2026-09-18,380.0,1.05,81.5,82.9,9.0,21.0,91.13,393.0,0.5548521688079835
MSTR,MSTR260918P00390000,Put,2026-09-18,390.0,1.0,86.7,88.35,1.0,13.0,92.83,393.0,0.5505187160491944
MSTR,MSTR260918P00400000,Put,2026-09-18,400.0,1.0,92.15,94.0,1.0,27.0,91.08,393.0,0.5466506517028809
MSTR,MSTR260918P00410000,Put,2026-09-18,410.0,0.9500000000000001,98.2,99.9,50.0,56.0,94.0,393.0,0.544476296005249
MSTR,MSTR260918P00420000,Put,2026-09-18,420.0,0.9500000000000001,104.1,106.0,2.0,18.0,99.53,393.0,0.541516120529175
MSTR,MSTR260918P00430000,Put,2026-09-18,430.0,0.9,110.5,112.2,4.0,17.0,107.9,393.0,0.5394943511962893
MSTR,MSTR260918P00440000,Put,2026-09-18,440.0,0.9,116.45,118.6,4.0,11.0,113.95,393.0,0.5358246491241455
MSTR,MSTR260918P00450000,Put,2026-09-18,450.0,0.8500000000000001,122.4,125.55,4.0,71.0,120.25,393.0,0.5329789134216307
MSTR,MSTR260918P00460000,Put,2026-09-18,460.0,0.8500000000000001,129.7,132.0,4.0,38.0,132.8,393.0,0.5318879209136964
MSTR,MSTR260918P00470000,Put,2026-09-18,470.0,0.8500000000000001,136.85,138.8,4.0,4.0,139.65,393.0,0.5305985661315917
MSTR,MSTR260918P00480000,Put,2026-09-18,480.0,0.8,142.3,145.85,0.0,1.0,132.85,393.0,0.5241136456298827
MSTR,MSTR260918P00500000,Put,2026-09-18,500.0,0.8,159.05,160.95,1.0,1.0,157.3,393.0,0.5297898583984376
MSTR,MSTR260918P00520000,Put,2026-09-18,520.0,0.75,172.9,175.25,0.0,2.0,187.62,393.0,0.5213060565185546
MSTR,MSTR260918P00530000,Put,2026-09-18,530.0,0.75,180.95,183.15,0.0,2.0,195.17,393.0,0.5218706260681152
MSTR,MSTR260918P00540000,Put,2026-09-18,540.0,0.75,188.15,191.25,0.0,1.0,188.0,393.0,0.5197649342346191
MSTR,MSTR260918P00550000,Put,2026-09-18,550.0,0.7000000000000001,195.8,199.2,2.0,11.0,206.23,393.0,0.5179644151306153
MSTR,MSTR260918P00600000,Put,2026-09-18,600.0,0.65,235.3,240.4,2.0,4.0,247.78,393.0,0.5087558280181885
MSTR,MSTR260918P00640000,Put,2026-09-18,640.0,0.6000000000000001,269.75,275.05,0.0,1.0,243.18,393.0,0.5074359559631347
MSTR,MSTR260918P00670000,Put,2026-09-18,670.0,0.6000000000000001,295.6,301.15,2.0,1.0,300.0,393.0,0.5018360363769532
MSTR,MSTR260918P00750000,Put,2026-09-18,750.0,0.5,368.3,374.35,2.0,1.0,372.34,393.0,0.5267533897399903
MSTR,MSTR260918P00780000,Put,2026-09-18,780.0,0.5,396.3,402.2,0.0,1.0,414.49,393.0,0.5261888201904297
MSTR,MSTR260918P00790000,Put,2026-09-18,790.0,0.5,405.4,410.95,0.0,1.0,423.74,393.0,0.5200701069641114
MSTR,MSTR260918P00900000,Put,2026-09-18,900.0,0.45,510.55,516.35,0.0,4.0,526.89,393.0,0.5285081329345704
MSTR,MSTR261218C00005000,Call,2026-12-18,5.0,78.60000000000001,382.1,398.0,1.0,1.0,450.0,393.0,2.5419958325195307
MSTR,MSTR261218C00010000,Call,2026-12-18,10.0,39.300000000000004,328.0,340.1,2.0,1.0,338.55,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00015000,Call,2026-12-18,15.0,26.200000000000003,322.0,336.15,2.0,2.0,333.7,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00020000,Call,2026-12-18,20.0,19.650000000000002,318.0,332.0,2.0,2.0,329.7,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00025000,Call,2026-12-18,25.0,15.700000000000001,366.7,376.6,2.0,2.0,373.85,393.0,1.531008204345703
MSTR,MSTR261218C00030000,Call,2026-12-18,30.0,13.100000000000001,364.6,368.9,2.0,4.0,351.15,393.0,1.4191923571777343
MSTR,MSTR261218C00035000,Call,2026-12-18,35.0,11.25,394.0,412.0,7.0,12.0,343.95,393.0,0.0
MSTR,MSTR261218C00040000,Call,2026-12-18,40.0,9.8,260.0,280.0,2.0,2.0,212.02,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00045000,Call,2026-12-18,45.0,8.75,298.0,311.15,2.0,1.0,310.75,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00050000,Call,2026-12-18,50.0,7.8500000000000005,347.0,351.2,40.0,49.0,379.95,393.0,1.2486609832763669
MSTR,MSTR261218C00055000,Call,2026-12-18,55.0,7.15,292.0,301.6,0.0,2.0,303.35,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00060000,Call,2026-12-18,60.0,6.550000000000001,246.0,266.0,2.0,2.0,198.25,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00065000,Call,2026-12-18,65.0,6.050000000000001,284.0,296.15,0.0,2.0,296.15,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00070000,Call,2026-12-18,70.0,5.6000000000000005,280.0,293.05,0.0,1.0,308.45,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00075000,Call,2026-12-18,75.0,5.25,268.0,286.3,10.0,10.0,256.68,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00080000,Call,2026-12-18,80.0,4.9,321.9,325.8,1.0,5.0,325.9,393.0,1.1181684716796876
MSTR,MSTR261218C00085000,Call,2026-12-18,85.0,4.6000000000000005,270.0,281.85,2.0,12.0,283.75,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00090000,Call,2026-12-18,90.0,4.3500000000000005,258.0,275.8,1.0,4.0,252.0,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00095000,Call,2026-12-18,95.0,4.15,262.0,275.15,0.0,2.0,291.4,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00100000,Call,2026-12-18,100.0,3.95,303.95,308.1,1.0,3.0,352.2,393.0,1.0186511470031738
MSTR,MSTR261218C00105000,Call,2026-12-18,105.0,3.75,216.2,224.1,1.0,6.0,240.06,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00110000,Call,2026-12-18,110.0,3.5500000000000003,283.0,298.25,2.0,6.0,320.8,393.0,0.8118304949951172
MSTR,MSTR261218C00115000,Call,2026-12-18,115.0,3.4000000000000004,250.15,260.0,2.0,5.0,264.85,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00120000,Call,2026-12-18,120.0,3.3000000000000003,287.9,291.2,1.0,5.0,353.0,393.0,0.9635623760986327
MSTR,MSTR261218C00125000,Call,2026-12-18,125.0,3.1500000000000004,314.3,323.35,4.0,6.0,167.98,393.0,1.5405906759643555
MSTR,MSTR261218C00130000,Call,2026-12-18,130.0,3.0,227.8,235.1,6.0,5.0,190.6,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00135000,Call,2026-12-18,135.0,2.9000000000000004,236.9,247.5,2.0,3.0,252.1,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00140000,Call,2026-12-18,140.0,2.8000000000000003,306.2,323.95,2.0,7.0,273.37,393.0,1.5738851872253417
MSTR,MSTR261218C00145000,Call,2026-12-18,145.0,2.7,301.1,308.95,1.0,12.0,158.78,393.0,1.4451016514587403
MSTR,MSTR261218C00150000,Call,2026-12-18,150.0,2.6,262.4,266.5,1.0,17.0,276.35,393.0,0.879060047302246
MSTR,MSTR261218C00155000,Call,2026-12-18,155.0,2.5500000000000003,180.4,191.45,2.0,8.0,223.4,393.0,1.0000000000000003e-05
MSTR,MSTR261218C00160000,Call,2026-12-18,160.0,2.45,238.4,245.95,1.0,14.0,236.28,393.0,0.6235389208984375
MSTR,MSTR261218C00165000,Call,2026-12-18,165.0,2.4000000000000004,250.45,254.55,2.0,6.0,256.8,393.0,0.848237601623535
MSTR,MSTR261218C00170000,Call,2026-12-18,170.0,2.3000000000000003,246.5,250.55,1.0,64.0,233.7,393.0,0.838044832458496
MSTR,MSTR261218C00175000,Call,2026-12-18,175.0,2.25,242.65,246.8,1.0,14.0,301.48,393.0,0.8301713760375976
MSTR,MSTR261218C00180000,Call,2026-12-18,180.0,2.2,238.8,242.7,2.0,38.0,221.75,393.0,0.8199328309631346
MSTR,MSTR261218C00185000,Call,2026-12-18,185.0,2.1,235.15,239.15,1.0,2.0,291.03,393.0,0.8143329113769531
MSTR,MSTR261218C00190000,Call,2026-12-18,190.0,2.0500000000000003,231.15,235.4,1.0,19.0,287.23,393.0,0.8051777294921875
MSTR,MSTR261218C00195000,Call,2026-12-18,195.0,2.0,228.85,237.05,1.0,75.0,232.57,393.0,0.8366257792663572
MSTR,MSTR261218C00200000,Call,2026-12-18,200.0,1.9500000000000002,223.8,227.2,2.0,166.0,226.7,393.0,0.7865011584472656
MSTR,MSTR261218C00210000,Call,2026-12-18,210.0,1.85,216.55,220.35,8.0,11.0,223.35,393.0,0.7754691642761231
MSTR,MSTR261218C00220000,Call,2026-12-18,220.0,1.8,209.65,213.25,1.0,69.0,193.98,393.0,0.7641014801025392
MSTR,MSTR261218C00230000,Call,2026-12-18,230.0,1.7000000000000002,202.5,206.5,10.0,46.0,221.05,393.0,0.7524896577453613
MSTR,MSTR261218C00240000,Call,2026-12-18,240.0,1.6500000000000001,195.95,199.3,5.0,64.0,179.55,393.0,0.7409083526611326
MSTR,MSTR261218C00250000,Call,2026-12-18,250.0,1.55,189.5,192.9,2.0,169.0,191.91,393.0,0.7326229130554198
MSTR,MSTR261218C00260000,Call,2026-12-18,260.0,1.5,182.8,186.25,2.0,92.0,188.55,393.0,0.7214230738830567
MSTR,MSTR261218C00270000,Call,2026-12-18,270.0,1.4500000000000002,176.5,180.0,1.0,86.0,179.1,393.0,0.7128477201843262
MSTR,MSTR261218C00280000,Call,2026-12-18,280.0,1.4000000000000001,170.75,174.05,4.0,150.0,176.2,393.0,0.7068053001403809
MSTR,MSTR261218C00290000,Call,2026-12-18,290.0,1.35,165.05,168.25,2.0,301.0,170.9,393.0,0.7006408110046387
MSTR,MSTR261218C00300000,Call,2026-12-18,300.0,1.3,159.3,162.2,6.0,256.0,161.89,393.0,0.6925842509460449
MSTR,MSTR261218C00310000,Call,2026-12-18,310.0,1.25,153.6,157.05,2.0,55.0,159.25,393.0,0.6871674349975586
MSTR,MSTR261218C00320000,Call,2026-12-18,320.0,1.25,147.95,151.65,7.0,154.0,150.97,393.0,0.6802857899475099
MSTR,MSTR261218C00330000,Call,2026-12-18,330.0,1.2000000000000002,143.0,145.8,2.0,110.0,147.95,393.0,0.6735567312622072
MSTR,MSTR261218C00340000,Call,2026-12-18,340.0,1.1500000000000001,138.6,141.2,2.0,149.0,157.09,393.0,0.6719850917053225
MSTR,MSTR261218C00350000,Call,2026-12-18,350.0,1.1,134.15,136.25,2.0,228.0,136.7,393.0,0.6682772430419923
MSTR,MSTR261218C00360000,Call,2026-12-18,360.0,1.1,128.45,131.4,2.0,171.0,133.23,393.0,0.6602512002563478
MSTR,MSTR261218C00370000,Call,2026-12-18,370.0,1.05,124.8,127.6,3.0,231.0,134.95,393.0,0.6611362011718751
MSTR,MSTR261218C00380000,Call,2026-12-18,380.0,1.05,119.85,122.7,2.0,256.0,124.29,393.0,0.6539875299835206
MSTR,MSTR261218C00390000,Call,2026-12-18,390.0,1.0,115.75,118.6,2.0,96.0,122.0,393.0,0.6511570529174805
MSTR,MSTR261218C00400000,Call,2026-12-18,400.0,1.0,111.55,115.05,2.0,456.0,116.05,393.0,0.6489750679016113
MSTR,MSTR261218C00410000,Call,2026-12-18,410.0,0.9500000000000001,108.35,110.8,37.0,158.0,115.78,393.0,0.647014333114624
MSTR,MSTR261218C00420000,Call,2026-12-18,420.0,0.9500000000000001,105.25,106.9,2.0,91.0,107.12,393.0,0.6457020903778076
MSTR,MSTR261218C00430000,Call,2026-12-18,430.0,0.9,101.1,103.55,2.0,215.0,106.75,393.0,0.6423528196716308
MSTR,MSTR261218C00440000,Call,2026-12-18,440.0,0.9,97.9,100.55,13.0,136.0,90.0,393.0,0.6421010521697998
MSTR,MSTR261218C00450000,Call,2026-12-18,450.0,0.8500000000000001,94.75,97.05,5.0,203.0,98.85,393.0,0.6400029896545412
MSTR,MSTR261218C00460000,Call,2026-12-18,460.0,0.8500000000000001,91.1,93.85,1.0,192.0,100.0,393.0,0.6367986759948729
MSTR,MSTR261218C00470000,Call,2026-12-18,470.0,0.8500000000000001,88.8,91.1,1.0,54.0,94.46,393.0,0.6380651428222657
MSTR,MSTR261218C00480000,Call,2026-12-18,480.0,0.8,86.0,87.9,1.0,120.0,93.7,393.0,0.6361730718994141
MSTR,MSTR261218C00490000,Call,2026-12-18,490.0,0.8,83.15,85.25,1.0,47.0,92.37,393.0,0.63516600189209
MSTR,MSTR261218C00500000,Call,2026-12-18,500.0,0.8,80.65,82.55,2.0,425.0,83.29,393.0,0.6345098805236817
MSTR,MSTR261218C00510000,Call,2026-12-18,510.0,0.75,78.2,80.05,2.0,208.0,83.57,393.0,0.6340673800659181
MSTR,MSTR261218C00520000,Call,2026-12-18,520.0,0.75,75.65,78.0,1.0,207.0,78.0,393.0,0.6341284146118166
MSTR,MSTR261218C00530000,Call,2026-12-18,530.0,0.75,73.3,75.35,35.0,177.0,82.09,393.0,0.6326788441467286
MSTR,MSTR261218C00540000,Call,2026-12-18,540.0,0.75,71.45,73.05,12.0,123.0,80.44,393.0,0.6331289739227296
MSTR,MSTR261218C00550000,Call,2026-12-18,550.0,0.7000000000000001,69.05,71.05,10.0,98.0,72.04,393.0,0.6324957405090332
MSTR,MSTR261218C00560000,Call,2026-12-18,560.0,0.7000000000000001,67.0,69.05,1.0,57.0,70.04,393.0,0.6324423352813721
MSTR,MSTR261218C00570000,Call,2026-12-18,570.0,0.7000000000000001,65.1,67.2,25.0,51.0,76.69,393.0,0.6328466891479493
MSTR,MSTR261218C00580000,Call,2026-12-18,580.0,0.7000000000000001,63.45,65.3,4.0,79.0,65.5,393.0,0.6334417759704589
MSTR,MSTR261218C00590000,Call,2026-12-18,590.0,0.65,61.65,63.7,12.0,195.0,71.54,393.0,0.6341131559753419
MSTR,MSTR261218C00600000,Call,2026-12-18,600.0,0.65,60.25,61.95,1.0,379.0,67.6,393.0,0.6351507432556154
MSTR,MSTR261218C00610000,Call,2026-12-18,610.0,0.65,58.65,61.0,1.0,81.0,61.5,393.0,0.6375616078186035
MSTR,MSTR261218C00620000,Call,2026-12-18,620.0,0.65,56.7,59.35,1.0,66.0,67.35,393.0,0.6367223828125
MSTR,MSTR261218C00630000,Call,2026-12-18,630.0,0.6000000000000001,55.6,57.55,1.0,47.0,65.7,393.0,0.6375463491821288
MSTR,MSTR261218C00640000,Call,2026-12-18,640.0,0.6000000000000001,53.75,56.1,1.0,28.0,57.93,393.0,0.6369512623596192
MSTR,MSTR261218C00650000,Call,2026-12-18,650.0,0.6000000000000001,52.9,54.6,1.0,85.0,62.3,393.0,0.6387899280548096
MSTR,MSTR261218C00660000,Call,2026-12-18,660.0,0.6000000000000001,51.95,53.75,1.0,43.0,87.8,393.0,0.6419637244415285
MSTR,MSTR261218C00670000,Call,2026-12-18,670.0,0.6000000000000001,50.7,52.05,2.0,69.0,57.15,393.0,0.6415746292114258
MSTR,MSTR261218C00680000,Call,2026-12-18,680.0,0.6000000000000001,49.15,50.85,1.0,196.0,52.01,393.0,0.6414983360290527
MSTR,MSTR261218C00690000,Call,2026-12-18,690.0,0.55,48.25,49.85,6.0,28.0,71.95,393.0,0.643680321044922
MSTR,MSTR261218C00700000,Call,2026-12-18,700.0,0.55,46.85,48.85,5.0,279.0,50.32,393.0,0.6441609680938721
