Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
BABA,BABA250822C00102000,Call,2025-08-22,102.0,1.1500000000000001,0.0,0.0,30.0,34.0,16.35,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00103000,Call,2025-08-22,103.0,1.1500000000000001,0.0,0.0,20.0,74.0,15.35,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00104000,Call,2025-08-22,104.0,1.1500000000000001,0.0,0.0,2.0,19.0,17.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00105000,Call,2025-08-22,105.0,1.1500000000000001,0.0,0.0,12.0,190.0,14.9,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00106000,Call,2025-08-22,106.0,1.1,0.0,0.0,11.0,84.0,15.01,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00107000,Call,2025-08-22,107.0,1.1,0.0,0.0,1.0,235.0,11.52,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00108000,Call,2025-08-22,108.0,1.1,0.0,0.0,3.0,124.0,12.39,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00109000,Call,2025-08-22,109.0,1.1,0.0,0.0,70.0,114.0,11.79,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00110000,Call,2025-08-22,110.0,1.1,0.0,0.0,34.0,924.0,9.59,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00111000,Call,2025-08-22,111.0,1.05,0.0,0.0,4.0,56.0,9.02,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00112000,Call,2025-08-22,112.0,1.05,0.0,0.0,20.0,73.0,8.15,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00113000,Call,2025-08-22,113.0,1.05,0.0,0.0,16.0,60.0,7.28,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00114000,Call,2025-08-22,114.0,1.05,0.0,0.0,3.0,130.0,6.55,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00115000,Call,2025-08-22,115.0,1.05,0.0,0.0,351.0,1133.0,5.82,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00116000,Call,2025-08-22,116.0,1.0,0.0,0.0,31.0,168.0,5.25,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00117000,Call,2025-08-22,117.0,1.0,0.0,0.0,61.0,1038.0,4.33,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00118000,Call,2025-08-22,118.0,1.0,0.0,0.0,216.0,621.0,4.0,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822C00119000,Call,2025-08-22,119.0,1.0,0.0,0.0,322.0,1804.0,3.5,118.63999938964844,0.007822421875
BABA,BABA250822C00120000,Call,2025-08-22,120.0,1.0,0.0,0.0,1614.0,4789.0,3.01,118.63999938964844,0.015634843750000002
BABA,BABA250822C00121000,Call,2025-08-22,121.0,1.0,0.0,0.0,1389.0,1634.0,2.67,118.63999938964844,0.0312596875
BABA,BABA250822C00122000,Call,2025-08-22,122.0,0.9500000000000001,0.0,0.0,527.0,881.0,2.47,118.63999938964844,0.0312596875
BABA,BABA250822C00123000,Call,2025-08-22,123.0,0.9500000000000001,0.0,0.0,249.0,741.0,2.1,118.63999938964844,0.062509375
BABA,BABA250822C00124000,Call,2025-08-22,124.0,0.9500000000000001,0.0,0.0,327.0,2012.0,1.83,118.63999938964844,0.062509375
BABA,BABA250822C00125000,Call,2025-08-22,125.0,0.9500000000000001,0.0,0.0,1868.0,4008.0,1.55,118.63999938964844,0.062509375
BABA,BABA250822C00126000,Call,2025-08-22,126.0,0.9500000000000001,0.0,0.0,982.0,1121.0,1.36,118.63999938964844,0.062509375
BABA,BABA250822C00127000,Call,2025-08-22,127.0,0.9500000000000001,0.0,0.0,81.0,466.0,1.2,118.63999938964844,0.12500875
BABA,BABA250822C00128000,Call,2025-08-22,128.0,0.9500000000000001,0.0,0.0,1558.0,1287.0,1.02,118.63999938964844,0.12500875
BABA,BABA250822C00129000,Call,2025-08-22,129.0,0.9,0.0,0.0,102.0,221.0,0.92,118.63999938964844,0.12500875
BABA,BABA250822C00130000,Call,2025-08-22,130.0,0.9,0.0,0.0,976.0,4866.0,0.76,118.63999938964844,0.12500875
BABA,BABA250822C00131000,Call,2025-08-22,131.0,0.9,0.0,0.0,13.0,109.0,0.66,118.63999938964844,0.12500875
BABA,BABA250822C00132000,Call,2025-08-22,132.0,0.9,0.0,0.0,157.0,198.0,0.73,118.63999938964844,0.12500875
BABA,BABA250822C00133000,Call,2025-08-22,133.0,0.9,0.0,0.0,4.0,406.0,0.55,118.63999938964844,0.12500875
BABA,BABA250822C00134000,Call,2025-08-22,134.0,0.9,0.0,0.0,72.0,132.0,0.4,118.63999938964844,0.12500875
BABA,BABA250822C00135000,Call,2025-08-22,135.0,0.9,0.0,0.0,98.0,988.0,0.41,118.63999938964844,0.12500875
BABA,BABA250822C00136000,Call,2025-08-22,136.0,0.8500000000000001,0.0,0.0,3.0,147.0,0.37,118.63999938964844,0.12500875
BABA,BABA250822C00137000,Call,2025-08-22,137.0,0.8500000000000001,0.0,0.0,57.0,191.0,0.29,118.63999938964844,0.2500075
BABA,BABA250822C00140000,Call,2025-08-22,140.0,0.8500000000000001,0.0,0.0,116.0,842.0,0.29,118.63999938964844,0.2500075
BABA,BABA250822C00145000,Call,2025-08-22,145.0,0.8,0.0,0.0,12.0,460.0,0.32,118.63999938964844,0.2500075
BABA,BABA250822C00150000,Call,2025-08-22,150.0,0.8,0.0,0.0,87.0,889.0,0.09,118.63999938964844,0.2500075
BABA,BABA250822C00155000,Call,2025-08-22,155.0,0.75,0.0,0.0,1.0,28.0,0.13,118.63999938964844,0.2500075
BABA,BABA250822C00160000,Call,2025-08-22,160.0,0.75,0.0,0.0,31.0,75.0,0.02,118.63999938964844,0.500005
BABA,BABA250822P00080000,Put,2025-08-22,80.0,1.5,0.0,0.0,2.0,296.0,0.01,118.63999938964844,0.500005
BABA,BABA250822P00085000,Put,2025-08-22,85.0,1.4000000000000001,0.0,0.0,1.0,210.0,0.01,118.63999938964844,0.500005
BABA,BABA250822P00090000,Put,2025-08-22,90.0,1.3,0.0,0.0,31.0,197.0,0.05,118.63999938964844,0.2500075
BABA,BABA250822P00093000,Put,2025-08-22,93.0,1.3,0.0,0.0,10.0,25.0,0.03,118.63999938964844,0.2500075
BABA,BABA250822P00094000,Put,2025-08-22,94.0,1.25,0.0,1.42,1.0,1.0,1.01,118.63999938964844,0.9819337744140625
BABA,BABA250822P00095000,Put,2025-08-22,95.0,1.25,0.0,0.0,54.0,169.0,0.05,118.63999938964844,0.2500075
BABA,BABA250822P00096000,Put,2025-08-22,96.0,1.25,0.0,0.0,1.0,5.0,0.09,118.63999938964844,0.2500075
BABA,BABA250822P00097000,Put,2025-08-22,97.0,1.2000000000000002,0.0,0.0,1.0,433.0,0.17,118.63999938964844,0.2500075
BABA,BABA250822P00098000,Put,2025-08-22,98.0,1.2000000000000002,0.0,0.0,1.0,207.0,0.1,118.63999938964844,0.2500075
BABA,BABA250822P00099000,Put,2025-08-22,99.0,1.2000000000000002,0.0,0.0,2.0,138.0,0.09,118.63999938964844,0.2500075
BABA,BABA250822P00100000,Put,2025-08-22,100.0,1.2000000000000002,0.0,0.0,4.0,496.0,0.11,118.63999938964844,0.2500075
BABA,BABA250822P00101000,Put,2025-08-22,101.0,1.1500000000000001,0.0,0.0,2.0,38.0,0.12,118.63999938964844,0.2500075
BABA,BABA250822P00102000,Put,2025-08-22,102.0,1.1500000000000001,0.0,0.0,2.0,236.0,0.29,118.63999938964844,0.2500075
BABA,BABA250822P00103000,Put,2025-08-22,103.0,1.1500000000000001,0.0,0.0,6.0,171.0,0.15,118.63999938964844,0.2500075
BABA,BABA250822P00104000,Put,2025-08-22,104.0,1.1500000000000001,0.0,0.0,2.0,69.0,0.12,118.63999938964844,0.12500875
BABA,BABA250822P00105000,Put,2025-08-22,105.0,1.1500000000000001,0.0,0.0,172.0,618.0,0.21,118.63999938964844,0.12500875
BABA,BABA250822P00106000,Put,2025-08-22,106.0,1.1,0.0,0.0,63.0,415.0,0.25,118.63999938964844,0.12500875
BABA,BABA250822P00107000,Put,2025-08-22,107.0,1.1,0.0,0.0,105.0,588.0,0.28,118.63999938964844,0.12500875
BABA,BABA250822P00108000,Put,2025-08-22,108.0,1.1,0.0,0.0,152.0,645.0,0.39,118.63999938964844,0.12500875
BABA,BABA250822P00109000,Put,2025-08-22,109.0,1.1,0.0,0.0,261.0,249.0,0.55,118.63999938964844,0.12500875
BABA,BABA250822P00110000,Put,2025-08-22,110.0,1.1,0.0,0.0,1234.0,2444.0,0.58,118.63999938964844,0.12500875
BABA,BABA250822P00111000,Put,2025-08-22,111.0,1.05,0.0,0.0,93.0,949.0,0.76,118.63999938964844,0.12500875
BABA,BABA250822P00112000,Put,2025-08-22,112.0,1.05,0.0,0.0,195.0,805.0,0.88,118.63999938964844,0.062509375
BABA,BABA250822P00113000,Put,2025-08-22,113.0,1.05,0.0,0.0,145.0,422.0,1.1,118.63999938964844,0.062509375
BABA,BABA250822P00114000,Put,2025-08-22,114.0,1.05,0.0,0.0,101.0,510.0,1.39,118.63999938964844,0.062509375
BABA,BABA250822P00115000,Put,2025-08-22,115.0,1.05,0.0,0.0,1471.0,2290.0,1.79,118.63999938964844,0.062509375
BABA,BABA250822P00116000,Put,2025-08-22,116.0,1.0,0.0,0.0,213.0,381.0,2.0,118.63999938964844,0.0312596875
BABA,BABA250822P00117000,Put,2025-08-22,117.0,1.0,0.0,0.0,96.0,330.0,2.57,118.63999938964844,0.015634843750000002
BABA,BABA250822P00118000,Put,2025-08-22,118.0,1.0,0.0,0.0,659.0,1727.0,2.95,118.63999938964844,0.007822421875
BABA,BABA250822P00119000,Put,2025-08-22,119.0,1.0,0.0,0.0,701.0,594.0,3.55,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00120000,Put,2025-08-22,120.0,1.0,0.0,0.0,698.0,1333.0,4.14,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00121000,Put,2025-08-22,121.0,1.0,0.0,0.0,235.0,583.0,4.51,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00122000,Put,2025-08-22,122.0,0.9500000000000001,0.0,0.0,43.0,148.0,5.44,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00123000,Put,2025-08-22,123.0,0.9500000000000001,0.0,0.0,1.0,60.0,5.65,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00124000,Put,2025-08-22,124.0,0.9500000000000001,0.0,0.0,4.0,67.0,5.72,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00125000,Put,2025-08-22,125.0,0.9500000000000001,0.0,0.0,24.0,90.0,7.33,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00126000,Put,2025-08-22,126.0,0.9500000000000001,0.0,0.0,2.0,10.0,10.05,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00127000,Put,2025-08-22,127.0,0.9500000000000001,0.0,0.0,25.0,25.0,11.7,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00128000,Put,2025-08-22,128.0,0.9500000000000001,0.0,0.0,2.0,5.0,9.34,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00129000,Put,2025-08-22,129.0,0.9,0.0,0.0,2.0,6.0,10.5,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00130000,Put,2025-08-22,130.0,0.9,0.0,0.0,29.0,50.0,11.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00133000,Put,2025-08-22,133.0,0.9,0.0,0.0,0.0,1.0,13.42,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00134000,Put,2025-08-22,134.0,0.9,0.0,0.0,0.0,1.0,14.43,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00135000,Put,2025-08-22,135.0,0.9,0.0,0.0,10.0,20.0,16.49,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00140000,Put,2025-08-22,140.0,0.8500000000000001,0.0,0.0,3.0,115.0,20.5,118.63999938964844,1.0000000000000003e-05
BABA,BABA250822P00150000,Put,2025-08-22,150.0,0.8,0.0,0.0,0.0,1.0,28.6,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00080000,Call,2025-08-29,80.0,1.5,0.0,0.0,1.0,8.0,44.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00094000,Call,2025-08-29,94.0,1.25,0.0,0.0,0.0,1.0,26.0,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00095000,Call,2025-08-29,95.0,1.25,0.0,0.0,0.0,4.0,25.85,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00100000,Call,2025-08-29,100.0,1.2000000000000002,0.0,0.0,50.0,154.0,21.25,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00101000,Call,2025-08-29,101.0,1.1500000000000001,0.0,0.0,0.0,1.0,20.5,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00102000,Call,2025-08-29,102.0,1.1500000000000001,0.0,0.0,0.0,2.0,18.19,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00103000,Call,2025-08-29,103.0,1.1500000000000001,0.0,0.0,20.0,35.0,15.25,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00104000,Call,2025-08-29,104.0,1.1500000000000001,0.0,0.0,204.0,300.0,17.5,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00105000,Call,2025-08-29,105.0,1.1500000000000001,0.0,0.0,12.0,543.0,15.01,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00106000,Call,2025-08-29,106.0,1.1,0.0,0.0,3.0,290.0,15.55,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00107000,Call,2025-08-29,107.0,1.1,0.0,0.0,1.0,15.0,11.9,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00108000,Call,2025-08-29,108.0,1.1,0.0,0.0,20.0,130.0,12.83,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00109000,Call,2025-08-29,109.0,1.1,0.0,0.0,1.0,42.0,12.15,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00110000,Call,2025-08-29,110.0,1.1,0.0,0.0,7.0,174.0,10.1,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00111000,Call,2025-08-29,111.0,1.05,0.0,0.0,1.0,10.0,9.92,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00112000,Call,2025-08-29,112.0,1.05,0.0,0.0,1.0,92.0,9.52,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00113000,Call,2025-08-29,113.0,1.05,0.0,0.0,56.0,245.0,8.38,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00114000,Call,2025-08-29,114.0,1.05,0.0,0.0,2.0,228.0,8.2,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00115000,Call,2025-08-29,115.0,1.05,0.0,0.0,236.0,281.0,6.97,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00116000,Call,2025-08-29,116.0,1.0,0.0,0.0,13.0,168.0,6.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00117000,Call,2025-08-29,117.0,1.0,0.0,0.0,3.0,344.0,5.95,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00118000,Call,2025-08-29,118.0,1.0,0.0,0.0,39.0,572.0,5.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829C00119000,Call,2025-08-29,119.0,1.0,0.0,0.0,142.0,1278.0,4.8,118.63999938964844,0.0039162109375
BABA,BABA250829C00120000,Call,2025-08-29,120.0,1.0,0.0,0.0,452.0,4878.0,4.41,118.63999938964844,0.015634843750000002
BABA,BABA250829C00121000,Call,2025-08-29,121.0,1.0,0.0,0.0,281.0,580.0,4.0,118.63999938964844,0.0312596875
BABA,BABA250829C00122000,Call,2025-08-29,122.0,0.9500000000000001,0.0,0.0,1573.0,2114.0,3.64,118.63999938964844,0.0312596875
BABA,BABA250829C00123000,Call,2025-08-29,123.0,0.9500000000000001,0.0,0.0,230.0,875.0,3.42,118.63999938964844,0.0312596875
BABA,BABA250829C00124000,Call,2025-08-29,124.0,0.9500000000000001,0.0,0.0,55.0,150.0,2.79,118.63999938964844,0.062509375
BABA,BABA250829C00125000,Call,2025-08-29,125.0,0.9500000000000001,0.0,0.0,753.0,5286.0,2.7,118.63999938964844,0.062509375
BABA,BABA250829C00126000,Call,2025-08-29,126.0,0.9500000000000001,0.0,0.0,17.0,84.0,2.53,118.63999938964844,0.062509375
BABA,BABA250829C00127000,Call,2025-08-29,127.0,0.9500000000000001,0.0,0.0,111.0,121.0,2.31,118.63999938964844,0.062509375
BABA,BABA250829C00128000,Call,2025-08-29,128.0,0.9500000000000001,0.0,0.0,17.0,54.0,2.11,118.63999938964844,0.062509375
BABA,BABA250829C00129000,Call,2025-08-29,129.0,0.9,0.0,0.0,47.0,213.0,2.0,118.63999938964844,0.062509375
BABA,BABA250829C00130000,Call,2025-08-29,130.0,0.9,0.0,0.0,331.0,1379.0,1.73,118.63999938964844,0.12500875
BABA,BABA250829C00131000,Call,2025-08-29,131.0,0.9,0.0,0.0,64.0,98.0,1.56,118.63999938964844,0.12500875
BABA,BABA250829C00132000,Call,2025-08-29,132.0,0.9,0.0,0.0,18.0,77.0,1.41,118.63999938964844,0.12500875
BABA,BABA250829C00133000,Call,2025-08-29,133.0,0.9,0.0,0.0,12.0,50.0,1.13,118.63999938964844,0.12500875
BABA,BABA250829C00134000,Call,2025-08-29,134.0,0.9,0.0,0.0,686.0,540.0,1.2,118.63999938964844,0.12500875
BABA,BABA250829C00135000,Call,2025-08-29,135.0,0.9,0.0,0.0,151.0,847.0,1.05,118.63999938964844,0.12500875
BABA,BABA250829C00136000,Call,2025-08-29,136.0,0.8500000000000001,0.0,0.0,6.0,22.0,0.94,118.63999938964844,0.12500875
BABA,BABA250829C00137000,Call,2025-08-29,137.0,0.8500000000000001,0.0,0.0,8.0,71.0,0.72,118.63999938964844,0.12500875
BABA,BABA250829C00140000,Call,2025-08-29,140.0,0.8500000000000001,0.0,0.0,273.0,1392.0,0.66,118.63999938964844,0.12500875
BABA,BABA250829C00145000,Call,2025-08-29,145.0,0.8,0.0,0.0,78.0,407.0,0.46,118.63999938964844,0.2500075
BABA,BABA250829C00150000,Call,2025-08-29,150.0,0.8,0.0,0.0,25.0,1427.0,0.23,118.63999938964844,0.2500075
BABA,BABA250829C00155000,Call,2025-08-29,155.0,0.75,0.0,0.0,3.0,39.0,0.19,118.63999938964844,0.2500075
BABA,BABA250829C00160000,Call,2025-08-29,160.0,0.75,0.0,0.0,1.0,42.0,0.1,118.63999938964844,0.2500075
BABA,BABA250829P00080000,Put,2025-08-29,80.0,1.5,0.0,0.0,26.0,64.0,0.01,118.63999938964844,0.500005
BABA,BABA250829P00085000,Put,2025-08-29,85.0,1.4000000000000001,0.0,0.0,332.0,147.0,0.01,118.63999938964844,0.2500075
BABA,BABA250829P00090000,Put,2025-08-29,90.0,1.3,0.0,0.0,30.0,32.0,0.02,118.63999938964844,0.2500075
BABA,BABA250829P00092000,Put,2025-08-29,92.0,1.3,0.0,0.0,2.0,6.0,0.38,118.63999938964844,0.2500075
BABA,BABA250829P00093000,Put,2025-08-29,93.0,1.3,0.0,0.0,9.0,14.0,0.25,118.63999938964844,0.2500075
BABA,BABA250829P00094000,Put,2025-08-29,94.0,1.25,0.0,0.0,282.0,29.0,0.04,118.63999938964844,0.2500075
BABA,BABA250829P00095000,Put,2025-08-29,95.0,1.25,0.0,0.0,28.0,333.0,0.07,118.63999938964844,0.2500075
BABA,BABA250829P00096000,Put,2025-08-29,96.0,1.25,0.0,0.0,6.0,3.0,0.11,118.63999938964844,0.2500075
BABA,BABA250829P00097000,Put,2025-08-29,97.0,1.2000000000000002,0.0,0.0,80.0,132.0,0.27,118.63999938964844,0.2500075
BABA,BABA250829P00098000,Put,2025-08-29,98.0,1.2000000000000002,0.0,0.0,17.0,136.0,0.14,118.63999938964844,0.2500075
BABA,BABA250829P00099000,Put,2025-08-29,99.0,1.2000000000000002,0.0,0.0,20.0,152.0,0.36,118.63999938964844,0.2500075
BABA,BABA250829P00100000,Put,2025-08-29,100.0,1.2000000000000002,0.0,0.0,6.0,596.0,0.24,118.63999938964844,0.12500875
BABA,BABA250829P00101000,Put,2025-08-29,101.0,1.1500000000000001,0.0,0.0,150.0,253.0,0.26,118.63999938964844,0.12500875
BABA,BABA250829P00102000,Put,2025-08-29,102.0,1.1500000000000001,0.0,0.0,155.0,317.0,0.31,118.63999938964844,0.12500875
BABA,BABA250829P00103000,Put,2025-08-29,103.0,1.1500000000000001,0.0,0.0,21.0,404.0,0.37,118.63999938964844,0.12500875
BABA,BABA250829P00104000,Put,2025-08-29,104.0,1.1500000000000001,0.0,0.0,6.0,215.0,0.45,118.63999938964844,0.12500875
BABA,BABA250829P00105000,Put,2025-08-29,105.0,1.1500000000000001,0.0,0.0,30.0,319.0,0.5,118.63999938964844,0.12500875
BABA,BABA250829P00106000,Put,2025-08-29,106.0,1.1,0.0,0.0,5.0,177.0,0.56,118.63999938964844,0.12500875
BABA,BABA250829P00107000,Put,2025-08-29,107.0,1.1,0.0,0.0,9.0,161.0,0.8,118.63999938964844,0.12500875
BABA,BABA250829P00108000,Put,2025-08-29,108.0,1.1,0.0,0.0,6.0,188.0,0.98,118.63999938964844,0.12500875
BABA,BABA250829P00109000,Put,2025-08-29,109.0,1.1,0.0,0.0,13.0,126.0,1.05,118.63999938964844,0.12500875
BABA,BABA250829P00110000,Put,2025-08-29,110.0,1.1,0.0,0.0,154.0,1595.0,1.24,118.63999938964844,0.062509375
BABA,BABA250829P00111000,Put,2025-08-29,111.0,1.05,0.0,0.0,45.0,82.0,1.56,118.63999938964844,0.062509375
BABA,BABA250829P00112000,Put,2025-08-29,112.0,1.05,0.0,0.0,5.0,139.0,1.72,118.63999938964844,0.062509375
BABA,BABA250829P00113000,Put,2025-08-29,113.0,1.05,0.0,0.0,12.0,173.0,2.22,118.63999938964844,0.062509375
BABA,BABA250829P00114000,Put,2025-08-29,114.0,1.05,0.0,0.0,20.0,74.0,2.41,118.63999938964844,0.062509375
BABA,BABA250829P00115000,Put,2025-08-29,115.0,1.05,0.0,0.0,90.0,675.0,2.72,118.63999938964844,0.0312596875
BABA,BABA250829P00116000,Put,2025-08-29,116.0,1.0,0.0,0.0,279.0,357.0,3.19,118.63999938964844,0.0312596875
BABA,BABA250829P00117000,Put,2025-08-29,117.0,1.0,0.0,0.0,246.0,314.0,3.8,118.63999938964844,0.015634843750000002
BABA,BABA250829P00118000,Put,2025-08-29,118.0,1.0,0.0,0.0,553.0,694.0,4.2,118.63999938964844,0.007822421875
BABA,BABA250829P00119000,Put,2025-08-29,119.0,1.0,0.0,0.0,191.0,300.0,4.65,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00120000,Put,2025-08-29,120.0,1.0,0.0,0.0,180.0,1692.0,5.2,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00121000,Put,2025-08-29,121.0,1.0,0.0,0.0,418.0,1062.0,6.0,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00122000,Put,2025-08-29,122.0,0.9500000000000001,0.0,0.0,364.0,475.0,6.25,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00123000,Put,2025-08-29,123.0,0.9500000000000001,0.0,0.0,1.0,226.0,7.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00124000,Put,2025-08-29,124.0,0.9500000000000001,0.0,0.0,9.0,17.0,7.8,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00125000,Put,2025-08-29,125.0,0.9500000000000001,0.0,0.0,21.0,73.0,8.4,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00126000,Put,2025-08-29,126.0,0.9500000000000001,0.0,0.0,4.0,6.0,9.3,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00128000,Put,2025-08-29,128.0,0.9500000000000001,0.0,0.0,15.0,6.0,11.68,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00129000,Put,2025-08-29,129.0,0.9,0.0,0.0,1.0,2.0,10.46,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00130000,Put,2025-08-29,130.0,0.9,0.0,0.0,8.0,517.0,12.75,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00135000,Put,2025-08-29,135.0,0.9,0.0,0.0,5.0,511.0,16.55,118.63999938964844,1.0000000000000003e-05
BABA,BABA250829P00140000,Put,2025-08-29,140.0,0.8500000000000001,0.0,0.0,25.0,55.0,20.39,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00080000,Call,2025-09-05,80.0,1.5,0.0,0.0,0.0,1.0,40.9,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00095000,Call,2025-09-05,95.0,1.25,0.0,0.0,0.0,0.0,26.05,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00100000,Call,2025-09-05,100.0,1.2000000000000002,0.0,0.0,1.0,10.0,19.5,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00105000,Call,2025-09-05,105.0,1.1500000000000001,0.0,0.0,10.0,11.0,16.61,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00106000,Call,2025-09-05,106.0,1.1,0.0,0.0,2.0,2.0,15.75,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00107000,Call,2025-09-05,107.0,1.1,0.0,0.0,0.0,2.0,15.03,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00109000,Call,2025-09-05,109.0,1.1,0.0,0.0,1.0,26.0,11.25,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00110000,Call,2025-09-05,110.0,1.1,0.0,0.0,1.0,6.0,11.1,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00111000,Call,2025-09-05,111.0,1.05,0.0,0.0,1.0,1.0,10.95,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00112000,Call,2025-09-05,112.0,1.05,0.0,0.0,13.0,30.0,9.6,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00114000,Call,2025-09-05,114.0,1.05,0.0,0.0,40.0,44.0,7.85,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00115000,Call,2025-09-05,115.0,1.05,0.0,0.0,62.0,81.0,7.6,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00116000,Call,2025-09-05,116.0,1.0,0.0,0.0,1.0,11.0,8.85,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00117000,Call,2025-09-05,117.0,1.0,0.0,0.0,2.0,47.0,6.94,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00118000,Call,2025-09-05,118.0,1.0,0.0,0.0,164.0,219.0,6.14,118.63999938964844,1.0000000000000003e-05
BABA,BABA250905C00119000,Call,2025-09-05,119.0,1.0,0.0,0.0,7.0,73.0,5.65,118.63999938964844,0.0039162109375
BABA,BABA250905C00120000,Call,2025-09-05,120.0,1.0,0.0,0.0,1903.0,838.0,5.0,118.63999938964844,0.015634843750000002
BABA,BABA250905C00121000,Call,2025-09-05,121.0,1.0,0.0,0.0,232.0,319.0,4.6,118.63999938964844,0.015634843750000002
BABA,BABA250905C00122000,Call,2025-09-05,122.0,0.9500000000000001,0.0,0.0,13.0,183.0,4.06,118.63999938964844,0.0312596875
BABA,BABA250905C00123000,Call,2025-09-05,123.0,0.9500000000000001,0.0,0.0,20.0,71.0,4.05,118.63999938964844,0.0312596875
BABA,BABA250905C00124000,Call,2025-09-05,124.0,0.9500000000000001,0.0,0.0,72.0,1068.0,3.75,118.63999938964844,0.0312596875
