Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
DDOG,DDOG261218C00080000,Call,2026-12-18,80.0,1.6,65.6,67.8,2.0,7,50.15,129.17999267578125,0.805666005859375
DDOG,DDOG261218C00085000,Call,2026-12-18,85.0,1.5,61.8,64.0,2.0,5,46.81,129.17999267578125,0.7731956274414062
DDOG,DDOG261218C00090000,Call,2026-12-18,90.0,1.4500000000000002,51.35,53.5,2.0,169,67.44,129.17999267578125,0.5805095660400392
DDOG,DDOG261218C00095000,Call,2026-12-18,95.0,1.35,61.0,62.6,1.0,7,45.3,129.17999267578125,0.8583388189697265
DDOG,DDOG261218C00100000,Call,2026-12-18,100.0,1.3,43.35,45.2,1.0,34,57.3,129.17999267578125,0.5225877819824218
DDOG,DDOG261218C00105000,Call,2026-12-18,105.0,1.25,45.75,46.6,1.0,9,60.04,129.17999267578125,0.6160927062988282
DDOG,DDOG261218C00110000,Call,2026-12-18,110.0,1.1500000000000001,37.1,38.7,273.0,543,43.25,129.17999267578125,0.514256566467285
DDOG,DDOG261218C00115000,Call,2026-12-18,115.0,1.1,34.2,35.3,235.0,265,38.85,129.17999267578125,0.4947560290527344
DDOG,DDOG261218C00120000,Call,2026-12-18,120.0,1.1,31.4,32.6,67.0,231,35.4,129.17999267578125,0.4866994689941406
DDOG,DDOG261218C00125000,Call,2026-12-18,125.0,1.05,29.0,30.2,80.0,260,32.05,129.17999267578125,0.4818167053222656
DDOG,DDOG261218C00130000,Call,2026-12-18,130.0,1.0,26.7,27.35,8.0,336,31.1,129.17999267578125,0.4670463452148438
DDOG,DDOG261218C00135000,Call,2026-12-18,135.0,0.9500000000000001,24.3,25.05,13.0,247,27.7,129.17999267578125,0.4598442687988281
DDOG,DDOG261218C00140000,Call,2026-12-18,140.0,0.9,22.35,23.35,1.0,302,28.15,129.17999267578125,0.46072926971435546
DDOG,DDOG261218C00145000,Call,2026-12-18,145.0,0.9,20.4,21.0,1.0,259,28.15,129.17999267578125,0.44870546417236323
DDOG,DDOG261218C00150000,Call,2026-12-18,150.0,0.8500000000000001,18.75,19.25,21.0,350,21.0,129.17999267578125,0.44482977050781247
DDOG,DDOG261218C00155000,Call,2026-12-18,155.0,0.8500000000000001,16.95,17.75,10.0,230,24.79,129.17999267578125,0.44327338958740237
DDOG,DDOG261218C00160000,Call,2026-12-18,160.0,0.8,15.4,16.5,10.0,135,17.24,129.17999267578125,0.4441583905029296
DDOG,DDOG261218C00165000,Call,2026-12-18,165.0,0.8,14.0,14.6,24.0,155,17.01,129.17999267578125,0.4322871713256836
DDOG,DDOG261218C00170000,Call,2026-12-18,170.0,0.75,12.8,13.2,15.0,798,13.2,129.17999267578125,0.42719078674316413
DDOG,DDOG261218C00175000,Call,2026-12-18,175.0,0.75,11.6,12.05,14.0,146,13.19,129.17999267578125,0.424810439453125
DDOG,DDOG261218C00180000,Call,2026-12-18,180.0,0.7000000000000001,10.6,10.95,6.0,203,10.09,129.17999267578125,0.42175871215820315
DDOG,DDOG261218C00185000,Call,2026-12-18,185.0,0.7000000000000001,9.55,9.95,27.0,79,10.88,129.17999267578125,0.4190731921386719
DDOG,DDOG261218C00190000,Call,2026-12-18,190.0,0.7000000000000001,8.65,9.1,1.0,30,10.37,129.17999267578125,0.4177914666748046
DDOG,DDOG261218C00195000,Call,2026-12-18,195.0,0.65,7.9,8.25,2.0,48,8.0,129.17999267578125,0.4151669812011719
DDOG,DDOG261218C00200000,Call,2026-12-18,200.0,0.65,7.05,7.5,2.0,66,8.4,129.17999267578125,0.41321387573242185
DDOG,DDOG261218C00210000,Call,2026-12-18,210.0,0.6000000000000001,10.65,11.7,2.0,3,6.15,129.17999267578125,0.5119677709960937
DDOG,DDOG261218C00220000,Call,2026-12-18,220.0,0.6000000000000001,7.3,8.55,7.0,5,5.25,129.17999267578125,0.4839223971557618
DDOG,DDOG261218C00230000,Call,2026-12-18,230.0,0.55,4.85,6.4,9.0,41,11.65,129.17999267578125,0.45856254333496105
DDOG,DDOG261218C00240000,Call,2026-12-18,240.0,0.55,3.4,3.7,2.0,30,3.88,129.17999267578125,0.4081480084228516
DDOG,DDOG261218P00045000,Put,2026-12-18,45.0,2.85,0.79,1.18,10.0,22,0.91,129.17999267578125,0.5513960876464845
DDOG,DDOG261218P00050000,Put,2026-12-18,50.0,2.6,0.0,2.14,1.0,0,1.28,129.17999267578125,0.5097705273437501
DDOG,DDOG261218P00055000,Put,2026-12-18,55.0,2.35,1.41,1.85,33.0,796,1.43,129.17999267578125,0.5101367346191408
DDOG,DDOG261218P00060000,Put,2026-12-18,60.0,2.15,1.8,2.35,9.0,87,1.83,129.17999267578125,0.5103808728027344
DDOG,DDOG261218P00065000,Put,2026-12-18,65.0,2.0,0.7,3.6,2.0,22,4.32,129.17999267578125,0.5275315802001954
DDOG,DDOG261218P00070000,Put,2026-12-18,70.0,1.85,2.95,3.25,8.0,40,3.0,129.17999267578125,0.4660697924804688
DDOG,DDOG261218P00075000,Put,2026-12-18,75.0,1.7000000000000002,3.7,4.05,1.0,90,2.9,129.17999267578125,0.4558770233154297
DDOG,DDOG261218P00080000,Put,2026-12-18,80.0,1.6,2.56,5.15,1.0,41,4.4,129.17999267578125,0.45215391601562505
DDOG,DDOG261218P00085000,Put,2026-12-18,85.0,1.5,5.55,5.8,26.0,42,5.3,129.17999267578125,0.43030354858398445
DDOG,DDOG261218P00090000,Put,2026-12-18,90.0,1.4500000000000002,6.2,7.25,2.0,34,6.2,129.17999267578125,0.42914389221191407
DDOG,DDOG261218P00095000,Put,2026-12-18,95.0,1.35,7.35,8.4,2.0,68,7.71,129.17999267578125,0.41605198211669914
DDOG,DDOG261218P00100000,Put,2026-12-18,100.0,1.3,9.4,9.75,37.0,287,8.9,129.17999267578125,0.40512679840087884
DDOG,DDOG261218P00105000,Put,2026-12-18,105.0,1.25,11.0,11.35,23.0,289,10.5,129.17999267578125,0.39682610015869146
DDOG,DDOG261218P00110000,Put,2026-12-18,110.0,1.1500000000000001,12.6,13.2,1.0,106,12.46,129.17999267578125,0.3905700592041016
DDOG,DDOG261218P00115000,Put,2026-12-18,115.0,1.1,13.9,15.15,1.0,27,13.3,129.17999267578125,0.38318487915039057
DDOG,DDOG261218P00120000,Put,2026-12-18,120.0,1.1,16.8,17.25,1.0,44,15.6,129.17999267578125,0.37564711273193363
DDOG,DDOG261218P00125000,Put,2026-12-18,125.0,1.05,19.0,19.55,4.0,64,16.7,129.17999267578125,0.36881124359130857
DDOG,DDOG261218P00130000,Put,2026-12-18,130.0,1.0,21.45,22.0,8.0,59,19.5,129.17999267578125,0.36179227081298826
DDOG,DDOG261218P00135000,Put,2026-12-18,135.0,0.9500000000000001,24.05,24.6,12.0,30,23.65,129.17999267578125,0.35455967712402336
DDOG,DDOG261218P00140000,Put,2026-12-18,140.0,0.9,25.75,27.5,10.0,50,26.37,129.17999267578125,0.3495853616333008
DDOG,DDOG261218P00145000,Put,2026-12-18,145.0,0.9,55.1,57.2,2.0,7,49.66,129.17999267578125,0.7785361502075195
DDOG,DDOG261218P00150000,Put,2026-12-18,150.0,0.8500000000000001,32.0,33.5,5.0,141,26.91,129.17999267578125,0.334967587890625
DDOG,DDOG261218P00170000,Put,2026-12-18,170.0,0.75,45.45,46.65,0.0,0,42.84,129.17999267578125,0.29077857666015616
DDOG,DDOG261218P00180000,Put,2026-12-18,180.0,0.7000000000000001,54.6,55.65,1.0,0,53.85,129.17999267578125,0.3007577249145508
DDOG,DDOG261218P00185000,Put,2026-12-18,185.0,0.7000000000000001,66.5,70.5,2.0,0,54.15,129.17999267578125,0.5051929364013672
DDOG,DDOG261218P00195000,Put,2026-12-18,195.0,0.65,83.1,85.25,2.0,0,81.03,129.17999267578125,0.5998880343627931
DDOG,DDOG261218P00240000,Put,2026-12-18,240.0,0.55,119.2,121.35,1.0,0,133.55,129.17999267578125,0.5465133239746094
DDOG,DDOG270115C00045000,Call,2027-01-15,45.0,2.85,86.35,88.4,1.0,2,102.5,129.17999267578125,0.7133817724609376
DDOG,DDOG270115C00050000,Call,2027-01-15,50.0,2.6,82.55,83.85,1.0,16,97.81,129.17999267578125,0.6965362377929689
DDOG,DDOG270115C00055000,Call,2027-01-15,55.0,2.35,78.15,79.65,2.0,13,100.65,129.17999267578125,0.6701082794189455
DDOG,DDOG270115C00060000,Call,2027-01-15,60.0,2.15,80.0,81.95,2.0,41,100.7,129.17999267578125,0.88476677734375
DDOG,DDOG270115C00065000,Call,2027-01-15,65.0,2.0,69.85,71.55,1.0,133,83.7,129.17999267578125,0.6304358245849608
DDOG,DDOG270115C00070000,Call,2027-01-15,70.0,1.85,65.5,67.7,1.0,16,68.0,129.17999267578125,0.6080971807861328
DDOG,DDOG270115C00075000,Call,2027-01-15,75.0,1.7000000000000002,81.7,83.9,2.0,0,64.04,129.17999267578125,1.164554958496094
DDOG,DDOG270115C00080000,Call,2027-01-15,80.0,1.6,57.85,58.8,9.0,73,59.83,129.17999267578125,0.5587812677001953
DDOG,DDOG270115C00085000,Call,2027-01-15,85.0,1.5,54.25,55.8,8.0,74,56.01,129.17999267578125,0.5551497122192384
DDOG,DDOG270115C00090000,Call,2027-01-15,90.0,1.4500000000000002,50.6,51.65,1.0,29,49.8,129.17999267578125,0.5336960693359375
DDOG,DDOG270115C00095000,Call,2027-01-15,95.0,1.35,48.7,49.95,1.0,14,56.05,129.17999267578125,0.5583540258789064
DDOG,DDOG270115C00100000,Call,2027-01-15,100.0,1.3,44.0,46.9,3.0,85,43.18,129.17999267578125,0.5331162411499023
DDOG,DDOG270115C00105000,Call,2027-01-15,105.0,1.25,40.8,41.5,2.0,321,44.75,129.17999267578125,0.5059253509521484
DDOG,DDOG270115C00110000,Call,2027-01-15,110.0,1.1500000000000001,37.8,38.9,10.0,29,44.9,129.17999267578125,0.504063797302246
DDOG,DDOG270115C00115000,Call,2027-01-15,115.0,1.1,34.8,35.55,1.0,107,51.75,129.17999267578125,0.48587550262451173
DDOG,DDOG270115C00120000,Call,2027-01-15,120.0,1.1,32.0,33.1,3.0,605,31.36,129.17999267578125,0.4823049816894531
DDOG,DDOG270115C00125000,Call,2027-01-15,125.0,1.05,29.55,30.35,2.0,408,29.03,129.17999267578125,0.4713187634277344
DDOG,DDOG270115C00130000,Call,2027-01-15,130.0,1.0,27.4,28.0,3.0,726,27.65,129.17999267578125,0.46524582611083987
DDOG,DDOG270115C00135000,Call,2027-01-15,135.0,0.9500000000000001,25.25,25.85,10.0,209,25.08,129.17999267578125,0.4605461660766602
DDOG,DDOG270115C00140000,Call,2027-01-15,140.0,0.9,23.2,24.15,7.0,180,27.6,129.17999267578125,0.4612785806274414
DDOG,DDOG270115C00145000,Call,2027-01-15,145.0,0.9,21.3,21.9,1.0,319,22.3,129.17999267578125,0.45111632873535157
DDOG,DDOG270115C00150000,Call,2027-01-15,150.0,0.8500000000000001,19.35,20.0,13.0,409,19.7,129.17999267578125,0.4448908050537109
DDOG,DDOG270115C00155000,Call,2027-01-15,155.0,0.8500000000000001,17.8,18.15,1.0,680,17.6,129.17999267578125,0.4377192459106446
DDOG,DDOG270115C00160000,Call,2027-01-15,160.0,0.8,16.25,16.7,1.0,193,15.8,129.17999267578125,0.4353388986206055
DDOG,DDOG270115C00165000,Call,2027-01-15,165.0,0.8,14.55,15.45,3.0,1200,15.5,129.17999267578125,0.4346675186157227
DDOG,DDOG270115C00170000,Call,2027-01-15,170.0,0.75,13.35,13.85,7.0,298,13.55,129.17999267578125,0.4265804412841797
DDOG,DDOG270115C00175000,Call,2027-01-15,175.0,0.75,11.1,13.55,13.0,1077,12.15,129.17999267578125,0.439031488647461
DDOG,DDOG270115C00180000,Call,2027-01-15,180.0,0.7000000000000001,11.05,14.0,8.0,990,11.55,129.17999267578125,0.4633842724609375
DDOG,DDOG270115C00185000,Call,2027-01-15,185.0,0.7000000000000001,10.25,11.05,28.0,194,11.36,129.17999267578125,0.42758751129150396
DDOG,DDOG270115C00190000,Call,2027-01-15,190.0,0.7000000000000001,9.3,9.7,1.0,112,10.99,129.17999267578125,0.4176693975830078
DDOG,DDOG270115C00195000,Call,2027-01-15,195.0,0.65,8.45,8.8,1.0,50,8.29,129.17999267578125,0.41452611846923826
DDOG,DDOG270115C00200000,Call,2027-01-15,200.0,0.65,7.65,8.1,20.0,122,8.5,129.17999267578125,0.4140073248291015
DDOG,DDOG270115C00210000,Call,2027-01-15,210.0,0.6000000000000001,6.4,7.2,18.0,23,8.1,129.17999267578125,0.42017181396484377
DDOG,DDOG270115C00220000,Call,2027-01-15,220.0,0.6000000000000001,5.3,5.75,1.0,3310,5.85,129.17999267578125,0.41061990753173827
DDOG,DDOG270115C00230000,Call,2027-01-15,230.0,0.55,4.4,5.0,1.0,32,5.75,129.17999267578125,0.4130307720947265
DDOG,DDOG270115C00240000,Call,2027-01-15,240.0,0.55,3.55,4.15,1.0,430,3.8,129.17999267578125,0.409612837524414
DDOG,DDOG270115P00045000,Put,2027-01-15,45.0,2.85,0.87,1.03,5.0,36,0.93,129.17999267578125,0.5324753784179688
DDOG,DDOG270115P00050000,Put,2027-01-15,50.0,2.6,0.0,2.8,1.0,0,1.39,129.17999267578125,0.5260057165527343
DDOG,DDOG270115P00055000,Put,2027-01-15,55.0,2.35,1.51,1.95,33.0,661,1.51,129.17999267578125,0.5034229345703125
DDOG,DDOG270115P00060000,Put,2027-01-15,60.0,2.15,0.43,2.5,9.0,156,1.93,129.17999267578125,0.5050098327636718
DDOG,DDOG270115P00065000,Put,2027-01-15,65.0,2.0,2.48,2.82,6.0,185,2.2,129.17999267578125,0.476567734375
DDOG,DDOG270115P00070000,Put,2027-01-15,70.0,1.85,3.15,3.35,6.0,37,3.46,129.17999267578125,0.4576470251464845
DDOG,DDOG270115P00075000,Put,2027-01-15,75.0,1.7000000000000002,3.9,4.15,3.0,71,3.3,129.17999267578125,0.4472101177978516
DDOG,DDOG270115P00080000,Put,2027-01-15,80.0,1.6,4.8,5.05,2.0,59,4.71,129.17999267578125,0.4366511413574219
DDOG,DDOG270115P00085000,Put,2027-01-15,85.0,1.5,5.8,6.0,8.0,315,4.13,129.17999267578125,0.4244442321777344
DDOG,DDOG270115P00090000,Put,2027-01-15,90.0,1.4500000000000002,6.9,7.15,1.0,145,6.0,129.17999267578125,0.41486180847167964
DDOG,DDOG270115P00095000,Put,2027-01-15,95.0,1.35,8.15,8.5,2.0,32,7.04,129.17999267578125,0.4071104211425781
DDOG,DDOG270115P00100000,Put,2027-01-15,100.0,1.3,9.65,10.0,1.0,809,10.0,129.17999267578125,0.3996031719970704
DDOG,DDOG270115P00105000,Put,2027-01-15,105.0,1.25,0.0,0.0,3.0,43,9.22,129.17999267578125,0.0312596875
DDOG,DDOG270115P00110000,Put,2027-01-15,110.0,1.1500000000000001,12.95,13.35,2.0,161,13.54,129.17999267578125,0.3828491891479492
DDOG,DDOG270115P00115000,Put,2027-01-15,115.0,1.1,15.1,15.3,2.0,104,15.5,129.17999267578125,0.3754945263671875
DDOG,DDOG270115P00120000,Put,2027-01-15,120.0,1.1,0.0,0.0,3.0,37,13.83,129.17999267578125,0.015634843750000002
DDOG,DDOG270115P00125000,Put,2027-01-15,125.0,1.05,19.2,19.7,12.0,608,17.85,129.17999267578125,0.36133451171875
DDOG,DDOG270115P00130000,Put,2027-01-15,130.0,1.0,21.95,23.0,65.0,444,21.8,129.17999267578125,0.3685060708618164
DDOG,DDOG270115P00135000,Put,2027-01-15,135.0,0.9500000000000001,24.45,24.85,8.0,18,24.1,129.17999267578125,0.3490055334472656
DDOG,DDOG270115P00140000,Put,2027-01-15,140.0,0.9,26.4,28.35,19.0,61,23.72,129.17999267578125,0.35388829711914055
DDOG,DDOG270115P00145000,Put,2027-01-15,145.0,0.9,30.15,30.85,11.0,64,27.49,129.17999267578125,0.3400029379272461
DDOG,DDOG270115P00150000,Put,2027-01-15,150.0,0.8500000000000001,33.25,33.8,2.0,17,27.2,129.17999267578125,0.33081723876953123
DDOG,DDOG270115P00155000,Put,2027-01-15,155.0,0.8500000000000001,36.15,37.05,1.0,14,33.56,129.17999267578125,0.32398136962890617
DDOG,DDOG270115P00160000,Put,2027-01-15,160.0,0.8,0.0,0.0,2.0,4,29.98,129.17999267578125,1.0000000000000003e-05
DDOG,DDOG270115P00165000,Put,2027-01-15,165.0,0.8,39.7,40.45,1.0,1,30.9,129.17999267578125,0.2420119744873047
DDOG,DDOG270115P00170000,Put,2027-01-15,170.0,0.75,70.15,71.9,1.0,1,59.4,129.17999267578125,0.6947662359619142
DDOG,DDOG270115P00175000,Put,2027-01-15,175.0,0.75,49.35,51.55,2.0,3,46.75,129.17999267578125,0.2967294448852539
DDOG,DDOG270115P00185000,Put,2027-01-15,185.0,0.7000000000000001,54.65,57.3,2.0,0,45.39,129.17999267578125,0.21680470703125
DDOG,DDOG270115P00190000,Put,2027-01-15,190.0,0.7000000000000001,63.0,64.35,1.0,5,62.15,129.17999267578125,0.2889170230102538
DDOG,DDOG270115P00195000,Put,2027-01-15,195.0,0.65,66.1,68.65,1.0,1,62.51,129.17999267578125,0.2823558093261719
DDOG,DDOG270115P00200000,Put,2027-01-15,200.0,0.65,0.0,0.0,1.0,0,117.32,129.17999267578125,1.0000000000000003e-05
DDOG,DDOG270115P00240000,Put,2027-01-15,240.0,0.55,103.9,105.45,2.0,0,88.29,129.17999267578125,1.0000000000000003e-05
ETSY,ETSY250815C00025000,Call,2025-08-15,25.0,2.6500000000000004,32.25,34.35,0.0,0,26.9,65.63249969482422,1.0000000000000003e-05
ETSY,ETSY250815C00030000,Call,2025-08-15,30.0,2.2,33.55,37.4,0.0,1,30.2,65.63249969482422,6.460939423828126
ETSY,ETSY250815C00035000,Call,2025-08-15,35.0,1.9000000000000001,30.4,32.0,1.0,577,30.1,65.63249969482422,3.9843750390625
ETSY,ETSY250815C00040000,Call,2025-08-15,40.0,1.6500000000000001,25.1,26.7,2.0,1710,19.29,65.63249969482422,2.777346806640625
ETSY,ETSY250815C00045000,Call,2025-08-15,45.0,1.4500000000000002,20.45,21.0,1.0,625,15.64,65.63249969482422,1.8203133984375
ETSY,ETSY250815C00048000,Call,2025-08-15,48.0,1.35,16.2,19.45,1.0,4,10.13,65.63249969482422,1.765626171875
ETSY,ETSY250815C00049000,Call,2025-08-15,49.0,1.35,14.9,18.5,1.0,3,9.39,65.63249969482422,1.3867218164062498
ETSY,ETSY250815C00050000,Call,2025-08-15,50.0,1.3,14.9,17.5,1.0,1165,15.34,65.63249969482422,2.021489321289063
ETSY,ETSY250815C00051000,Call,2025-08-15,51.0,1.3,14.0,16.45,2.0,11,10.15,65.63249969482422,1.931640966796875
ETSY,ETSY250815C00052000,Call,2025-08-15,52.0,1.25,13.55,14.85,3.0,4,9.15,65.63249969482422,1.7958994580078125
ETSY,ETSY250815C00053000,Call,2025-08-15,53.0,1.25,12.35,12.9,1.0,93,7.53,65.63249969482422,1.3867218164062498
ETSY,ETSY250815C00054000,Call,2025-08-15,54.0,1.2000000000000002,11.35,11.8,7.0,75,6.75,65.63249969482422,1.1640666796875
ETSY,ETSY250815C00055000,Call,2025-08-15,55.0,1.2000000000000002,10.6,10.95,52.0,1171,10.5,65.63249969482422,1.0390673046875003
ETSY,ETSY250815C00056000,Call,2025-08-15,56.0,1.1500000000000001,9.4,9.95,8.0,68,9.5,65.63249969482422,0.7617211328125001
ETSY,ETSY250815C00057000,Call,2025-08-15,57.0,1.1500000000000001,8.55,8.7,24.0,1265,8.3,65.63249969482422,0.7460962890625
ETSY,ETSY250815C00058000,Call,2025-08-15,58.0,1.1500000000000001,7.55,7.7,32.0,1352,6.45,65.63249969482422,0.6679720703125002
ETSY,ETSY250815C00059000,Call,2025-08-15,59.0,1.1,6.6,6.75,10.0,1236,6.25,65.63249969482422,0.5429733203125001
ETSY,ETSY250815C00060000,Call,2025-08-15,60.0,1.1,5.55,5.95,803.0,3748,5.25,65.63249969482422,0.5800823242187501
ETSY,ETSY250815C00061000,Call,2025-08-15,61.0,1.1,4.65,5.1,129.0,1293,4.8,65.63249969482422,0.6025430371093752
ETSY,ETSY250815C00062000,Call,2025-08-15,62.0,1.05,3.75,3.9,29.0,433,3.7,65.63249969482422,0.5214891601562499
ETSY,ETSY250815C00063000,Call,2025-08-15,63.0,1.05,2.96,3.1,44.0,727,3.0,65.63249969482422,0.52539537109375
ETSY,ETSY250815C00064000,Call,2025-08-15,64.0,1.05,2.23,2.34,22.0,469,2.26,65.63249969482422,0.506840869140625
ETSY,ETSY250815C00065000,Call,2025-08-15,65.0,1.0,1.61,1.71,590.0,1972,1.67,65.63249969482422,0.5024463818359376
ETSY,ETSY250815C00066000,Call,2025-08-15,66.0,1.0,1.11,1.2,125.0,1211,1.15,65.63249969482422,0.5009815527343751
ETSY,ETSY250815C00067000,Call,2025-08-15,67.0,1.0,0.77,0.89,76.0,64,0.66,65.63249969482422,0.508793974609375
ETSY,ETSY250815C00068000,Call,2025-08-15,68.0,0.9500000000000001,0.48,0.56,405.0,488,0.48,65.63249969482422,0.500005
ETSY,ETSY250815C00069000,Call,2025-08-15,69.0,0.9500000000000001,0.31,0.35,60.0,127,0.3,65.63249969482422,0.50586431640625
ETSY,ETSY250815C00070000,Call,2025-08-15,70.0,0.9500000000000001,0.18,0.22,187.0,1532,0.22,65.63249969482422,0.5097705273437501
ETSY,ETSY250815C00071000,Call,2025-08-15,71.0,0.9,0.11,0.15,4.0,1087,0.11,65.63249969482422,0.52539537109375
ETSY,ETSY250815C00072000,Call,2025-08-15,72.0,0.9,0.07,0.08,3.0,300,0.07,65.63249969482422,0.5293015820312501
ETSY,ETSY250815C00075000,Call,2025-08-15,75.0,0.9,0.02,0.05,19.0,1050,0.02,65.63249969482422,0.6250037500000001
ETSY,ETSY250815C00080000,Call,2025-08-15,80.0,0.8,0.01,0.26,5.0,1475,0.01,65.63249969482422,1.0859420703125
ETSY,ETSY250815C00085000,Call,2025-08-15,85.0,0.75,0.0,0.75,3.0,120,0.05,65.63249969482422,1.64453302734375
ETSY,ETSY250815C00090000,Call,2025-08-15,90.0,0.75,0.0,0.58,2.0,65,0.06,65.63249969482422,1.8125009374999999
ETSY,ETSY250815C00095000,Call,2025-08-15,95.0,0.7000000000000001,0.0,1.47,20.0,12,0.05,65.63249969482422,2.501956870117187
ETSY,ETSY250815P00025000,Put,2025-08-15,25.0,2.6500000000000004,0.0,0.02,1.0,2,0.02,65.63249969482422,3.2500018749999997
ETSY,ETSY250815P00030000,Put,2025-08-15,30.0,2.2,0.0,0.0,1.0,0,0.16,65.63249969482422,0.500005
ETSY,ETSY250815P00035000,Put,2025-08-15,35.0,1.9000000000000001,0.0,1.67,1.0,97,0.01,65.63249969482422,4.371098286132812
ETSY,ETSY250815P00040000,Put,2025-08-15,40.0,1.6500000000000001,0.0,0.01,140.0,2503,0.01,65.63249969482422,1.625001875
ETSY,ETSY250815P00045000,Put,2025-08-15,45.0,1.4500000000000002,0.0,0.05,25.0,3107,0.04,65.63249969482422,1.5156274218749999
ETSY,ETSY250815P00047000,Put,2025-08-15,47.0,1.4000000000000001,0.0,0.06,1.0,11,0.21,65.63249969482422,1.3906280468749999
ETSY,ETSY250815P00048000,Put,2025-08-15,48.0,1.35,0.0,0.56,2.0,1259,0.02,65.63249969482422,1.9062504687500001
ETSY,ETSY250815P00049000,Put,2025-08-15,49.0,1.35,0.0,0.27,1.0,1510,0.16,65.63249969482422,1.5585959570312498
ETSY,ETSY250815P00050000,Put,2025-08-15,50.0,1.3,0.0,0.26,6.0,2009,0.07,65.63249969482422,1.4570339648437498
ETSY,ETSY250815P00051000,Put,2025-08-15,51.0,1.3,0.01,0.08,1.0,3142,0.01,65.63249969482422,1.1484417578125
ETSY,ETSY250815P00052000,Put,2025-08-15,52.0,1.25,0.01,0.25,18.0,47,0.01,65.63249969482422,1.2793004785156248
ETSY,ETSY250815P00053000,Put,2025-08-15,53.0,1.25,0.0,2.14,4.0,289,0.04,65.63249969482422,2.057622043457031
ETSY,ETSY250815P00054000,Put,2025-08-15,54.0,1.2000000000000002,0.0,0.46,10.0,1393,0.03,65.63249969482422,1.2460975195312498
ETSY,ETSY250815P00055000,Put,2025-08-15,55.0,1.2000000000000002,0.0,0.03,44.0,3624,0.03,65.63249969482422,0.7187528125
ETSY,ETSY250815P00056000,Put,2025-08-15,56.0,1.1500000000000001,0.0,0.44,47.0,429,0.04,65.63249969482422,1.0488328808593752
ETSY,ETSY250815P00057000,Put,2025-08-15,57.0,1.1500000000000001,0.03,0.05,16.0,1407,0.03,65.63249969482422,0.6835969140625001
ETSY,ETSY250815P00058000,Put,2025-08-15,58.0,1.1500000000000001,0.03,0.31,52.0,2880,0.03,65.63249969482422,0.8125018749999999
ETSY,ETSY250815P00059000,Put,2025-08-15,59.0,1.1,0.01,0.19,118.0,352,0.07,65.63249969482422,0.64062859375
ETSY,ETSY250815P00060000,Put,2025-08-15,60.0,1.1,0.07,0.1,21.0,2317,0.07,65.63249969482422,0.5390671093750001
ETSY,ETSY250815P00061000,Put,2025-08-15,61.0,1.1,0.13,0.16,8.0,700,0.15,65.63249969482422,0.5214891601562499
ETSY,ETSY250815P00062000,Put,2025-08-15,62.0,1.05,0.21,0.26,74.0,305,0.34,65.63249969482422,0.500005
ETSY,ETSY250815P00063000,Put,2025-08-15,63.0,1.05,0.38,0.42,49.0,132,0.51,65.63249969482422,0.5009815527343751
ETSY,ETSY250815P00064000,Put,2025-08-15,64.0,1.05,0.65,0.66,794.0,411,0.66,65.63249969482422,0.48730981445312505
ETSY,ETSY250815P00065000,Put,2025-08-15,65.0,1.0,1.01,1.04,124.0,223,1.07,65.63249969482422,0.48828636718750007
ETSY,ETSY250815P00066000,Put,2025-08-15,66.0,1.0,1.51,1.56,111.0,40,1.52,65.63249969482422,0.49805189453125004
ETSY,ETSY250815P00067000,Put,2025-08-15,67.0,1.0,2.16,2.22,6.0,13,2.19,65.63249969482422,0.50586431640625
ETSY,ETSY250815P00068000,Put,2025-08-15,68.0,0.9500000000000001,2.75,2.98,20.0,29,3.05,65.63249969482422,0.5410202148437502
ETSY,ETSY250815P00069000,Put,2025-08-15,69.0,0.9500000000000001,3.65,3.8,143.0,9,4.0,65.63249969482422,0.5214891601562499
ETSY,ETSY250815P00070000,Put,2025-08-15,70.0,0.9500000000000001,4.55,4.7,2.0,0,6.37,65.63249969482422,0.5498091894531252
ETSY,ETSY250815P00071000,Put,2025-08-15,71.0,0.9,5.4,6.2,2.0,0,9.7,65.63249969482422,0.7421900781249999
ETSY,ETSY250815P00072000,Put,2025-08-15,72.0,0.9,6.05,7.8,1.0,0,13.55,65.63249969482422,0.9003916210937499
ETSY,ETSY250815P00075000,Put,2025-08-15,75.0,0.9,9.15,10.15,5.0,2,9.9,65.63249969482422,0.9433599414062499
ETSY,ETSY250815P00080000,Put,2025-08-15,80.0,0.8,14.0,16.45,2.0,3,23.55,65.63249969482422,1.6972671386718752
ETSY,ETSY250815P00095000,Put,2025-08-15,95.0,0.7000000000000001,32.1,36.15,0.0,0,37.95,65.63249969482422,4.601566748046874
ETSY,ETSY250822C00043000,Call,2025-08-22,43.0,1.55,21.45,24.3,0.0,3,13.7,65.63249969482422,1.435549697265625
ETSY,ETSY250822C00045000,Call,2025-08-22,45.0,1.4500000000000002,19.4,22.15,7.0,6,15.83,65.63249969482422,1.1796916015624999
ETSY,ETSY250822C00047000,Call,2025-08-22,47.0,1.4000000000000001,18.15,19.05,0.0,1,11.4,65.63249969482422,1.3261752441406247
ETSY,ETSY250822C00050000,Call,2025-08-22,50.0,1.3,15.35,16.25,10.0,9,15.15,65.63249969482422,0.92187578125
