Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
292,SENS,0.4514999985694885,0.453000009059906,0.4586000144481659,0.4411999881267547,-3.731345986589972,-1.8478281784710628,-1.5217389473392207,-1.3071857231419917,-2.217483363600588,-1.7987137139181195,-2.38938145872218,-2.604861081049301,48.12411310304851,43.25498874759629,63.82088847726333,-0.5384699404977695,-3.1207070197968476,63.82088847726332,152.13693430074227,119.5671229657922,N/A,N/A,117.35402202122653,107.3347673599385,106.70548878267864,N/A,N/A,N/A,N/A,N/A,N/A,0.37772473484641317,N/A,-42.88460030541531,1090.0,67.17791411042946,-41.46079484425349,89037.0,0.30190719733240207,2.0996261725110656
293,KOS,1.7799999713897705,1.8200000524520876,1.8200000524520876,1.75,-2.732244281585873,-3.2608728750215663,1.6759827507484462,1.1111167036458431,-2.1505355669564805,-2.1505355669564805,-1.6853916782002771,-1.6853916782002771,62.56985483928173,66.89367871124243,81.9274394670266,-0.6489800639830234,-14.7951011540945,63.82710387434209,98.14174593981659,85.71327466605003,N/A,N/A,86.3583053971994,78.56808165333125,97.83887366495698,N/A,N/A,N/A,N/A,N/A,N/A,-6.551376979605332,-3.809583628028326,-15.911434197930376,4777.0,200.25141420490255,78.31280328480776,181971.0,0.012640974344318157,0.1739561256227464
294,DDOG,134.47999572753906,134.69000244140625,135.60000610351562,132.0,-3.915412063055558,4.604852427946848,-1.455948449672117,6.634474740548624,-4.842100979989035,5.0999857488449765,-2.9697100011137887,4.554455445544554,43.22486008884112,47.1679194577426,45.282189647257454,0.5261953579974229,-2.317523606005566,36.43458712175563,50.509717940649814,44.92774256995786,N/A,N/A,44.48448558660721,42.96601321896109,46.756644769075464,43.053517068434424,N/A,1.9213188007095754,N/A,N/A,N/A,N/A,-6.5305812820513145,-1.4744551218180106,21643.0,-20.242482311320757,0.1666126718193178,346955.0,3.1017749474766503,4.43122748191781
295,RPD,20.540000915527344,20.170000076293945,20.670000076293945,19.90999984741211,-1.9570397731793834,1.935490344319486,-2.607431347418918,0.14896071278395379,-2.77516531625609,1.22428990727689,-3.3495170935933176,0.0,52.854164101891264,44.58394008431194,46.47020802671775,0.7799169506124163,-4.44908705530203,28.956479548040665,49.55474913245289,40.50052912553567,N/A,N/A,42.80601965320668,40.8321095275942,56.48541609950235,56.005670344413204,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.015208072784603,8632.0,-0.13882461823229986,-5.825878245690596,36771.0,-3.4146725854324815,-3.037734356459141
296,SRPT,18.049999237060547,18.15999984741211,18.915000915527344,17.969999313354492,-1.366120275533719,-0.2762494108031592,-0.219785240936898,-0.547647208194223,1.4209185116216658,3.3606650497630404,1.0117953263849666,2.2766057226973406,92.20242585161144,170.1248923894019,149.80421031003857,0.36128152399298047,-0.014234649281545369,37.401370415671046,157.8135420124478,94.78116359625037,N/A,N/A,121.39820079941568,104.97901796148012,113.45163216043098,135.24514966216498,N/A,-8.177152874849018,N/A,N/A,N/A,N/A,-5.918959708127355,36.352578149607595,15902.0,35.81006063711675,67.28382074479276,244149.0,0.575484445030319,-4.644568643303221
297,PRGS,45.630001068115234,44.63999938964844,45.93999862670898,44.27000045776367,-1.3831843166559805,-0.6531661987094314,-3.5644879957767204,-1.6306779661729331,-1.521978297848624,-1.1405263182089678,-3.8235897636495544,-2.3599463855827665,34.1824764277938,41.56411510463547,35.904850191535886,0.7874433145993266,0.885322254013703,27.791786541060766,40.360220136058466,34.72493145661927,N/A,N/A,36.67412122392261,34.75317110091239,45.67967174172639,46.59217802579676,N/A,N/A,N/A,N/A,N/A,N/A,3.226926636088398,-9.774821550190502,1955.0,8.67148415786548,7.891832229580574,43172.0,0.5145398244511187,1.2262890102933246
298,ENPH,36.462501525878906,36.97999954223633,37.29999923706055,35.90999984741211,-3.0252579638403025,-5.292203828885958,-1.9098175228975427,-2.5816637667865274,-3.617574930953488,-5.736670394921912,-3.4417822709399166,-5.10042361890368,73.8992925080263,88.84999309747457,91.61651689142067,-1.4255021133767072,-2.0137672484011624,55.51251941611197,94.4756624754338,74.9099777718663,N/A,N/A,77.56797277981173,75.72215677336136,76.16542457733554,74.46291558998264,N/A,2.9812637363255394,71.77258025009962,N/A,N/A,N/A,-25.10208175267768,15.45109231408513,30981.0,-13.004043580815456,42.31051906293064,495302.0,2.6645413900386985,-4.468163898254087
299,SPHR,45.2400016784668,45.9900016784668,45.9900016784668,44.05879974365234,-1.373440741416827,1.094975817802898,1.50077308445332,5.240276603082852,-0.021735481593919838,1.076926765861092,-1.5445815784305328,1.7524261430987071,47.79747533650704,43.38070396042615,57.48221288550695,-0.38051973593457306,-9.167294886065031,38.297746276559934,67.64492847124949,57.5757812162498,N/A,N/A,56.78920216767496,53.77165931998835,60.375109759358324,77.51276400714121,37.40578972931489,-16.844299637284717,N/A,N/A,N/A,1.9748983320219127,-7.2073724182090935,-2.8928968738513774,3382.0,-30.85258638315273,-24.99445553337769,35838.0,2.3007535967115778,3.8993418954570496
300,BOX,32.43000030517578,32.20000076293945,32.790000915527344,31.850000381469727,-0.8560036292687933,3.7760009765625,-1.3178065923999027,3.337615277985047,-0.4251423879471785,3.6510215846024305,-1.8489995912572548,2.2143791316960577,21.937892950640485,20.8114142806056,33.36553686604536,0.0188629283788908,-0.8238321605642914,22.718472429791177,35.1380818969604,28.85693341344584,N/A,N/A,28.99243061183478,27.893370173403508,39.74399260344117,35.38683516787179,N/A,N/A,N/A,N/A,N/A,-18.113911890578024,19.793394908654538,-6.378455737395811,2936.0,3.6357218496293684,-68.8090938064379,59605.0,-1.1410943227240309,-0.29607574186209895
301,STWD,20.100000381469727,20.100000381469727,20.184999465942383,20.0049991607666,0.0,-0.24813517621395034,-0.8386782064863402,-0.24813517621395034,-0.566501356848406,-0.27174064129321257,-0.47264288010017663,-0.42310100137226564,13.856701569276462,17.643568871622676,23.633956932668674,-0.17517063840318392,-10.092160217615229,15.187058065322251,27.24165230893703,22.793737132186198,N/A,N/A,22.812083778519007,21.23797088285263,25.481325328150177,25.04080472415647,N/A,N/A,25.04080472415647,148.639598411846,-13.866432330543649,35.84975583096594,-0.2555838453724973,-1.847368395481503,6839.0,-3.784468204839617,-2.2581106188366444,149309.0,-0.015401923231457424,0.07775163714115273
302,LNT,64.66000366210938,64.66000366210938,65.0199966430664,64.37999725341797,-0.6758753031102265,-2.1785095994752455,-0.6300845775898406,-1.59792335564253,-0.6721699473879463,-1.8121482263904691,-0.5714328132541023,-1.8298330956564106,15.81136058315522,15.18232881165947,18.186046398361384,-0.5580399958245417,-12.036412419142117,18.186046398361256,22.469391838105626,20.659838372717985,N/A,N/A,19.43924616764128,19.263109503657304,17.90412328942622,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.23641121274038,0.2819231089351639,213.0,-6.167400881057269,-4.910714285714286,2234.0,-5.057373565660858,-3.373702422145329
303,AWK,142.99000549316406,141.41000366210938,143.74000549316406,140.99000549316406,-0.06289931278928164,-0.9558701050750034,-1.463306337612975,-1.7644969364230534,-0.5534715858088399,-0.6153628981548925,-1.3642066006270899,-1.4400541871001635,22.99089589093732,19.293902227957023,22.855918788086907,0.7694957701813259,-6.7524771962981776,22.23432675354815,29.573172677885427,25.882306278870303,N/A,N/A,25.32533965302277,23.61805700967425,19.318774947511713,18.94559987886069,N/A,N/A,18.94559987886069,18.043885220909402,-9.901464021091707,12.370377588165713,-14.560389179024144,3.537143840575194,676.0,8.856682769726248,57.943925233644855,15929.0,0.4920825184530945,1.4004710675409002
304,IRWD,1.309999942779541,1.309999942779541,1.3487999439239502,1.2999999523162842,-0.7575840359983141,3.14960334281626,-0.7575840359983141,3.14960334281626,0.6567097258319852,5.374997974373355,0.0,5.691051394903735,97.75296561833422,113.67104239462226,125.90120644277636,-0.9438455208511829,-1.2511160640331283,75.1501811211166,140.93236634457284,119.05702473565087,N/A,N/A,120.58107970808156,109.4015905992825,151.22355729900065,107.40727336029911,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-25.32235085622429,81.0,-11.956521739130435,-31.35593220338983,2688.0,-0.18566654288897141,4.959000390472472
305,HCAT,3.309999942779541,3.400000095367432,3.4100000858306885,3.2850000858306885,-9.065938258628737,-0.8982027593025186,0.2949849602892549,-2.8571401323590835,-6.830600932711711,-2.98719817751894,-0.15197191733471113,-0.15197191733471113,108.38642851285346,83.14579825496595,73.72357000453698,0.09276180829281065,0.6620946261091548,53.89894068225152,74.02630758893753,60.94794924962284,N/A,N/A,67.61851627254948,64.49446221473603,85.60261420575705,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-10.16983411181689,-11.879044201220069,1340.0,9.746109746109747,340.7894736842105,7909.0,11.582957110609481,13.163542709972814
306,F,11.755000114440918,11.720000267028809,11.890000343322754,11.640000343322754,0.12777124033389325,-0.4657095954410332,-0.42481044001899243,-1.0135125338900728,0.5071886728964639,0.16849585473041345,-0.6825931901308381,-1.104503903015296,21.85700602438532,24.861839276433937,29.57298298279097,-4.990788828943653,-10.844807983379845,29.572982982791135,37.89989647648685,34.89521576816362,N/A,N/A,32.46654840789898,32.099246402161626,52.576934775508775,106.09967006892643,243.53687868260434,N/A,30.94422280559281,0.19335318372287358,N/A,-0.7721058562131925,N/A,-23.003951792717807,119621.0,16.652201472524258,42.72027680009545,3555559.0,0.6889952478301464,-0.5828758208312537
307,ALRM,57.61000061035156,57.43000030517578,58.19499969482422,57.380001068115234,-2.073773895514518,-0.1213586935746557,-2.0467350180418977,0.5779366722825017,-1.9956236981735516,0.34485863716344645,-1.017768052723761,0.8435844101304948,28.98799537984354,25.610593929967425,29.40080474505304,0.6809841305604454,-5.0600124938672595,25.572850962253263,31.195522846351825,29.435454267277347,N/A,N/A,27.68699873330793,29.517071208327817,42.18010599192862,28.26068998126412,N/A,N/A,28.26068998126412,N/A,-12.176020073998215,N/A,19.97058058647828,-12.77930124687558,73.0,1.3888888888888888,-2.666666666666667,446.0,-7.468879668049793,-6.8893528183716075
308,MCHP,63.34000015258789,63.59999847412109,63.84999847412109,62.27999877929688,-2.6586745817580435,-7.234913173734323,-2.1538485013521744,-5.944992767194383,-2.7862390720946526,-7.864364123571976,-3.1716432294875987,-7.404108234856929,44.15273817911478,38.02278638879903,64.45281220438271,-1.222282500454419,-13.47008182705913,36.99845291686981,79.08349802203011,64.93908493451471,N/A,N/A,63.0539159080282,57.74091253013874,55.67250482753822,47.91226742884926,N/A,5.773291472265217,N/A,N/A,N/A,N/A,6.829247717740046,8.78030737684449,43170.0,-13.007556675062974,26.914596501543436,278540.0,4.241281104162691,6.860740359936622
309,WKC,26.489999771118164,27.049999237060547,27.049999237060547,26.489999771118164,-1.2304247854623906,0.18910452364077066,0.8951875266653534,1.5009366763823222,0.2966256052755827,1.3488148962138666,-0.18839918117684123,0.22701273268859226,31.09184004483728,25.71150680043465,26.867785250947414,-1.981345816218872,-14.258501341124264,26.867785250947318,39.17136687981961,33.214965820021604,N/A,N/A,29.829492844525124,32.97466181345688,38.41263776096084,41.31495919418993,-14.071495504451303,N/A,54.21081615154386,12.749823556412585,N/A,14.049666351651105,N/A,-11.544852510013428,43.0,0.0,4.878048780487805,432.0,0.23201856148491878,0.23201856148491878
310,CNMD,53.540000915527344,53.54999923706055,54.36000061035156,53.27999877929688,-0.594132363902567,-1.235930972626081,-1.4900687347247201,-2.1560393112467495,-1.4324585560648428,-0.9294666146545975,-0.5784686926820962,-1.241894298735254,40.67079317723135,38.23446335908298,48.48052960401546,-1.7023115744973603,-2.9331811119703826,34.37189752335827,51.30165738813748,44.57421370909632,N/A,N/A,44.03761619346575,42.58593354369389,50.53914222218745,38.765059749712364,-70.87818679491149,-19.927172227705928,N/A,N/A,N/A,-54.60453192458042,-7.693747647616591,-2.058612618171992,172.0,20.27972027972028,20.27972027972028,925.0,-0.3232758620689655,-0.3232758620689655
311,WOLF,1.2100000381469729,1.2899999618530271,1.3700000047683716,1.159999966621399,0.0,-9.70149193980641,4.032254188043406,-3.0075247948592105,6.201553897755779,-0.7246369925949435,-3.3333399560713786,-11.450380359549793,85.78391135139861,271.764346772258,279.99391213308644,0.09086514891434355,0.20878537657896024,150.33357217556917,308.2315913793809,219.26810071729196,N/A,N/A,240.06660864192685,220.42561199730503,297.9314124667207,328.3655692825459,-6.312840964727864,2.491675589058258,N/A,N/A,N/A,3.7470392200539564,7.168121641020354,-17.93750033363426,36767.0,-21.340550254589022,10.964568117341704,1007812.0,2.5089890097594965,1.0432050306444611
312,NTNX,66.0,67.12000274658203,67.30999755859375,65.37999725341797,0.07581964226178067,-2.9697100011137887,-0.13390319761426184,-1.4390539640195057,-0.6127736063160236,-2.5410914656832464,-0.8642907068995875,-3.7538687476842547,34.940374853588885,29.77761196121005,40.15368901591764,0.4440108727398558,-10.498984290583993,36.85795010324434,55.120427890270186,47.275986337479374,N/A,N/A,44.746891464773526,46.19153649669067,45.42945661890461,46.34208247330662,N/A,N/A,N/A,N/A,N/A,N/A,-21.62311821268635,-5.275767602986967,5422.0,-42.53921153030945,-18.133776234334896,143735.0,-1.0648256494266324,25.642482517482517
313,WDC,78.51499938964844,81.91000366210938,81.93499755859375,77.9000015258789,-3.7452498671145973,-0.7395690211853146,1.954203878247241,2.760010792755454,-0.46768967159589936,2.036107652177912,-2.3809542020275067,-1.5170631749566807,38.35508407207334,30.76514814665449,39.444742765583904,0.576305310608313,-27.827265847822456,36.44948753565821,61.18671152837693,52.177810848626514,N/A,N/A,50.10620060572577,46.40390673844729,42.053907576817494,48.892778227455544,N/A,21.7440842613548,N/A,N/A,N/A,N/A,-29.833246432200717,-2.6091648112335903,20964.0,-18.466085874299935,19.330601092896174,266530.0,2.770440918467678,1.4494408538302845
314,NVAX,7.389999866485596,7.550000190734863,7.659999847412109,7.360000133514404,-2.248678274876314,-1.4666684468587239,1.0709558606448153,0.6666692097981771,-1.6688076389925235,1.45694905825611,-1.0752677834782465,-0.40595038583482607,88.68411597839355,70.4735500028009,87.84315324626638,0.28676990732241214,-2.486407394547116,68.1936809916888,93.15395382967506,82.7754627963496,N/A,N/A,81.19137876426434,82.58498868388519,146.25688751993573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-1.766958268142507,-58.41373427366935,22138.0,36.15843532812596,200.0542152344809,320024.0,1.30868340245022,-5.529643755387358
315,HOUS,5.949999809265137,5.920000076293945,6.010000228881836,5.820000171661377,-5.405407864068205,-1.976941663963673,-3.109657169699161,-7.931567117575662,-5.205045989965059,-9.351430993321546,-3.801653087973694,-3.3222559783854946,72.7036330342288,64.72110341946407,65.00848375717125,-0.7226014539568533,-2.370511850975129,59.47950472104975,67.861968641593,64.30262545422838,N/A,N/A,65.56408861838644,63.58181201240676,71.68873414787166,69.32680608239986,N/A,N/A,69.67387701148459,N/A,N/A,18.545523835687717,N/A,-6.680250390700408,1348.0,-1.5339663988312637,-74.05197305101059,57776.0,-0.9769307236143009,1.5145658361738763
316,PLUG,1.5,1.4800000190734863,1.5399999618530271,1.4600000381469729,-7.4074076799480775,-10.714282926653432,-5.732486010942198,-10.303027850975093,-6.097562482568381,-9.411769490753368,-6.410250532086084,-10.429445250427623,69.08095946928023,119.29397096097884,120.62454033161764,-0.26373874292415356,-0.8149335997543913,90.26046094242254,122.31171919847228,106.79648031673172,N/A,N/A,106.8181211105534,106.02957721953288,122.34765808928292,150.92769122442482,N/A,N/A,N/A,N/A,N/A,N/A,-20.230389581889803,-1.7231177576652783,19887.0,28.088367899008116,202.87846481876332,1051139.0,0.48380713484080534,-1.274433929302682
317,FARO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318,ITGR,107.0999984741211,106.97000122070312,108.08000183105467,106.51000213623048,-0.17709240356502995,-1.5262997696801288,-0.8343390219366966,-1.3737763934601048,-0.02774838509622284,-1.4138424347310259,-0.19677575156539945,-1.1140998592907456,31.574069243650133,25.92197176448968,30.422616690368304,-3.521355580922491,-5.970963378647568,22.57971318194256,32.919710896827894,29.27402997357925,N/A,N/A,28.98224752988765,27.985671134771223,41.39567822791045,67.08881385197664,-49.06242433507536,8.1417765947668,N/A,N/A,N/A,-65.67730068244634,16.355172573050876,-10.973061537542147,34.0,-2.857142857142857,6.25,252.0,4.132231404958678,4.564315352697095
319,EVH,9.539999961853027,9.609999656677246,9.760000228881836,9.385000228881836,-1.1398928603688137,-1.6494829954458607,-0.4145073931009927,3.6677365924920013,-0.8130073421291051,-1.4141353034639779,-0.9498696460625566,1.4046473563849449,62.26662860295803,67.58694134803666,72.00433084441492,0.44785127184038004,-0.1252027127769708,52.99471168353467,114.94354839828847,80.15753434210741,N/A,N/A,64.57610964216164,87.23397120431666,76.89515123593566,111.97793102388265,N/A,N/A,N/A,N/A,N/A,1.161575272852817,N/A,-4.890820391520734,2172.0,-5.359477124183006,2.7922385234264078,10822.0,1.159095157973453,1.5768725361366622
320,PMT,12.199999809265137,12.130000114440918,12.274999618530272,12.039999961853027,0.24650561037900023,0.0,-1.462228261901115,-1.3018702026748044,-0.607293608281906,-0.6877025931069086,-0.8237263479545848,-1.1494280772986538,24.575869182613676,21.18572257178058,27.751767719751054,-0.29209072221970117,-7.4207603050635225,15.47528967658289,30.42164850841499,25.685414296246776,N/A,N/A,26.23181433684628,23.34449900546105,65.35996287438913,87.11637735710508,N/A,N/A,N/A,N/A,N/A,95.19272761616384,90.88204943874867,-37.60819515463807,805.0,21.6012084592145,-35.13295729250604,67697.0,0.050249028272467966,0.9107712488447665
321,HRTG,22.51000022888184,23.3799991607666,23.440000534057617,22.372900009155277,-0.17737919969846244,4.164736664094148,2.678957798593035,7.198531560149128,2.897277557146985,6.83682754552143,0.41696283503910503,4.011621436966827,59.48341871861634,54.17513436628896,62.487791938031215,0.4077844430987388,-1.733173464765267,46.3760266873679,78.70539463610483,60.78557109218951,N/A,N/A,57.144476304171846,67.93853843164504,126.48187779591255,127.09054076613444,N/A,N/A,N/A,N/A,N/A,27.42020552174566,100.7930610395967,-63.99408585788134,319.0,37.5,32.365145228215766,7454.0,-0.25424862839555734,-0.08042895442359249
322,TCOM,72.16000366210938,71.58999633789062,72.31999969482422,70.77999877929688,-3.7738288868887033,9.69900425845021,-2.928818524894068,10.25719390329951,-4.45237500050399,9.608966376665663,-3.700681932929422,9.144179560069219,52.64616121286421,43.521010553288185,40.20601310641804,0.7175402391078056,6.915066877137596,37.17234527679946,54.84772713349108,46.4185339557959,N/A,N/A,44.70339450290435,48.33877160317069,41.29771407788882,34.47818558061958,N/A,N/A,34.47818558061958,N/A,N/A,N/A,N/A,-1.0917009714707788,5242.0,-40.92189789248281,22.02048417132216,77939.0,0.4847672214844707,11.233373294513902
323,BFH,64.86000061035156,65.48999786376953,65.65499877929688,63.78010177612305,-3.092783035090085,3.792605005964394,-1.0575684420866849,2.5524541776370575,-2.487751383047266,2.4578603358886086,-2.342513917717018,2.6889408297528448,38.64105970814984,36.97224103790675,42.05281246262528,0.06219456515025281,-14.932956588685368,41.178764331175444,50.32604513725324,47.63696744448424,N/A,N/A,44.13085778030969,46.69224628270776,39.13416109181761,38.797528763272446,-71.59458987494796,5.923488468995153,38.06200071603383,22.57956138698274,3.915378697218788,-30.732500867848213,2.4139229826756865,2.918651370807673,2424.0,-22.65475430759413,365.2591170825336,5357.0,16.83751363140676,28.035372848948377
324,CAMT,79.93000030517578,78.45999908447266,80.86000061035156,77.22000122070312,-7.680759280711484,-2.9857981583887874,-5.138435554399447,-7.509138994560403,-7.057470562814296,-4.848202616887607,-6.149729744365208,-6.275031201899579,51.24628971747842,48.96743214979647,56.34873374232775,0.4905231865117542,-7.674106933991023,56.34873374232791,72.38979990056824,64.87322095627319,N/A,N/A,61.2856682234035,60.95931052699818,49.477741679636736,57.392720845756465,N/A,15.879427106362446,N/A,N/A,N/A,N/A,-3.9191306160700004,6.870992062691016,1053.0,-9.067357512953368,-12.541528239202657,20295.0,0.06903012671958976,0.46035046035046034
325,AXON,733.8099975585938,743.5900268554688,748.8300170898438,726.0001220703125,-6.439974665180942,-3.976709521460262,-0.49511585604853603,-3.306805028467516,-4.709611180499445,-3.376771988407258,-2.6104551993074616,-4.605461702233283,59.64735397518248,50.44469830605548,50.47040752819858,0.5430154056454208,-2.4732010225188663,47.14253358074838,70.69467995720335,59.26683156404431,N/A,N/A,55.78788897534397,55.72721162112244,66.75239170770459,70.06994931194434,N/A,N/A,N/A,N/A,N/A,N/A,50.12014974241025,-16.28198417950601,4279.0,-1.5189873417721518,42.44340878828229,42769.0,0.9989137108581684,1.6325269711515613
326,APLS,27.540000915527344,28.170000076293945,28.600000381469727,27.13999938964844,-2.062588571821204,0.40102300083024944,2.176279971386311,0.8592902559821637,1.4184383252072619,2.252417174048478,-0.8040980109477088,-0.6624931793137893,63.977042255698514,55.09312764195388,56.69638546252536,-0.8172841688496387,-6.176634849488401,52.492847680313524,63.18401652778156,56.280890924169384,N/A,N/A,57.13123282428187,56.234482341036205,52.89921260041896,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-47.951950641007144,3.7971728621064003,6134.0,9.731663685152057,-7.5369309617123905,61777.0,-1.3083903124800307,0.36065307448623185
327,LCII,104.13999938964844,103.3499984741211,104.3550033569336,103.13500213623048,-1.6061952069754466,-1.9951659978794407,-1.9635740189511923,-2.0914935554588037,-1.8389561156585081,-2.5368219496731164,-1.022067987718578,-2.2493722909685743,34.57167702893625,32.10179356725034,35.949319483701935,-3.177501960554415,-12.157707681499136,32.161105862150656,41.85241628214373,37.99577044133588,N/A,N/A,37.44904770239087,36.00409398963177,46.92366521847674,N/A,N/A,N/A,N/A,N/A,N/A,-25.180607638726354,41.74344574918835,-10.974345734774808,495.0,0.8146639511201629,14.583333333333334,1459.0,0.8990318118948823,9.288389513108614
328,RPAY,5.800000190734863,5.670000076293945,5.875,5.630000114440918,-3.0100305646238343,1.3986084524057727,-4.2229729185494485,-2.7444228045615406,-2.972747042802338,0.17050689295985072,-3.678352155144951,-1.2280648625713435,45.59270224061303,40.73197113016688,61.58831545660315,0.7139854628701569,-1.9470407756958834,33.91993245066666,66.7605316677228,54.02627809263353,N/A,N/A,54.32750058291599,50.33551438696379,61.85115292505699,61.09121959194566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.2628374684538386,1168.0,-51.775392237819986,607.8787878787879,4606.0,67.06565107000363,65.08960573476702
329,GMED,60.709999084472656,59.900001525878906,61.222198486328125,59.70000076293945,-1.027064014587641,-1.123782449932721,-2.2360028099382356,-3.199740640044297,-0.6294467134906665,-1.254518570438508,-2.2112997395445895,-2.5942243903362,36.66767007613931,36.44502140242503,55.163875990033326,0.34281615940692134,-1.5941412178543624,22.65111572930527,56.64515918450967,41.46023172145994,N/A,N/A,45.35266230177798,40.54757922602359,32.06138851142015,35.27170126406899,N/A,N/A,35.27170126406899,N/A,N/A,-2.4469417966993228,-5.436693221385621,23.102487478613178,1289.0,0.23328149300155523,-5.220588235294118,10119.0,-0.6870154087741682,-0.26611472501478417
330,FWONK,98.93000030517578,101.06999969482422,101.20999908447266,98.54000091552734,-1.0699996948242188,-3.4169676750680873,1.171169320395082,-0.3647503328834579,0.8771027981239422,-1.1910584956246246,-0.5550463646076155,-1.617414823632719,21.555846466993614,20.69924819505073,22.10038488349044,0.7265082773811801,-14.497789516546131,22.051516447412403,33.16954938682652,29.05970752881909,N/A,N/A,26.807634724626777,26.481118895055214,29.877859512447436,30.92056336772691,N/A,10.264634278867357,N/A,N/A,N/A,N/A,8.791393193121664,-7.777474628956995,197.0,10.674157303370785,13.218390804597702,924.0,-0.43103448275862066,0.43478260869565216
331,NMFC,10.609999656677246,10.539999961853027,10.625,10.470000267028809,0.759733387794508,2.909788795834987,-1.1257025072867517,1.1516303712136235,-0.7936511470048437,1.8696039225181416,-0.47528696349023025,1.551889824443458,13.932238421849751,13.933996573713708,23.592675690336662,-0.5902510701863212,-17.406034819511344,13.87389612520941,29.077899262155103,23.80848020909173,N/A,N/A,23.184252743068395,20.980556222268383,47.435706394327205,28.941876990112657,N/A,N/A,28.941876990112657,N/A,N/A,N/A,N/A,-23.843030703990543,512.0,-1.1583011583011582,6.224066390041494,1337.0,0.22488755622188905,0.22488755622188905
332,VRNT,20.32999992370605,20.36000061035156,20.420000076293945,20.32999992370605,-0.2942592826797746,0.6435601775080372,-0.14712496417293586,0.09833066673366583,0.04899671218323855,0.09804146145915105,-0.1473511087728292,0.6435601775080372,43.72266411636355,55.80134032072256,52.96891869350331,-0.6419511631925293,-7.606525722688804,47.05388280651005,61.60207491027223,53.861475144109185,N/A,N/A,50.96217434904023,52.69064924851702,35.996928562112714,120.22004633361516,N/A,N/A,N/A,N/A,N/A,N/A,-34.300440313072365,16.971990131390598,3159.0,-8.487833140208574,67.49734888653235,34032.0,0.2887958979194908,13.842242590486386
333,AEIS,145.89999389648438,145.49000549316406,147.5800018310547,144.19500732421875,-5.657937501023666,-5.148883793147096,-2.7992967581799877,-5.795128727505538,-4.694868573399354,-5.397434723682892,-2.3664398804340774,-4.897103305688645,41.62731062540239,34.24642830082641,49.05806108331439,0.7249530982552189,-10.221265190571163,35.0683874142515,63.68226758303035,53.044859633875376,N/A,N/A,51.91091134386296,47.091180944604375,47.71286245375704,73.63899920385981,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.345198629557352,4069.0,229.47368421052633,248.37328767123287,4912.0,1.7187823565955682,29.775429326287977
334,AVGO,289.3399963378906,298.239990234375,298.6499938964844,287.1700134277344,-5.755517040380497,-1.702058658651124,0.2858117435255205,0.07717206174748023,-2.723043419829457,-0.5328912917620733,-2.2100354673571765,-2.319798984041462,31.09463279364349,31.35813701809332,44.54771248214563,0.49209093621997263,-8.852071835698066,44.54771248214549,77.67429319578734,62.86249235769096,N/A,N/A,61.12961255226489,56.67498108818065,50.78194002130416,51.300803033088684,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.234227539158532,220894.0,14.422021009883348,239.0909230462214,1821792.0,3.0857973199159376,-0.9847220787973324
335,MIDD,134.8699951171875,137.3699951171875,137.6699981689453,134.8699951171875,-1.5188038535267636,-1.005585966484201,0.37997003323371914,0.8146195912960172,-0.20297121093951778,-0.4267296118411563,-0.6409388100550627,-0.6921452457877383,71.24106656660376,52.49639361943829,52.43788431602451,-0.0014854009440002217,-4.858459366104698,33.007724677035746,55.43989589747197,42.57137777321856,N/A,N/A,46.98221679498465,42.81158755937668,155.25411161603046,153.71365744367972,N/A,N/A,N/A,N/A,N/A,N/A,347.25807551357155,-102.81622730000595,6604.0,0.364741641337386,1530.6172839506173,12759.0,-0.10178515502662074,87.4394006170119
