Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
UPWK,7.5,16/01/2026,Call,11.6,11.9,2,429
UPWK,20.0,15/01/2027,Call,4.3,4.6,15,410
EVRG,75.0,20/03/2026,Call,3.0,3.5,33,239
EVRG,72.5,20/03/2026,Call,4.4,5.4,1,113
EVRG,70.0,20/03/2026,Call,5.9,7.2,1,63
EVRG,70.0,20/03/2026,Put,1.15,2.4,2,45
EVRG,67.5,20/03/2026,Put,1.05,2.5,17,18
EVRG,62.5,20/03/2026,Put,0.6,1.2,1,13
EVRG,55.0,20/03/2026,Call,17.5,21.0,1,13
EVRG,80.0,20/03/2026,Call,1.1,1.8,1,12
EVRG,60.0,20/03/2026,Call,11.0,15.3,3,12
EVRG,72.5,20/03/2026,Put,2.75,2.95,12,11
VNET,12.0,20/03/2026,Call,2.6,2.85,111,"9,691"
VNET,11.0,20/03/2026,Call,2.9,3.1,92,"5,225"
VNET,15.0,20/03/2026,Call,1.95,2.1,20,"1,686"
VNET,17.0,20/03/2026,Call,1.4,1.85,10,"1,248"
VNET,13.0,20/03/2026,Call,2.2,2.55,"1,142","1,180"
VNET,11.0,15/05/2026,Call,3.2,3.5,12,"1,089"
VNET,9.0,15/05/2026,Call,4.0,4.2,4,"1,075"
VNET,16.0,20/03/2026,Call,1.75,1.95,21,647
VNET,12.0,15/05/2026,Call,3.0,3.2,4,646
VNET,15.0,17/12/2027,Call,4.0,4.7,1,633
AMZN,250.0,16/01/2026,Call,6.15,6.2,"2,461","32,279"
AMZN,200.0,16/01/2026,Put,6.5,6.6,547,"29,439"
AMZN,180.0,16/01/2026,Put,2.72,2.75,77,"23,717"
AMZN,230.0,16/01/2026,Call,12.35,12.45,"1,382","22,808"
AMZN,190.0,16/01/2026,Put,4.2,4.3,191,"20,270"
AMZN,260.0,15/05/2026,Call,11.0,11.1,452,"18,514"
AMZN,150.0,16/01/2026,Put,0.76,0.78,13,"17,925"
AMZN,260.0,16/01/2026,Call,4.25,4.3,448,"17,668"
AMZN,240.0,16/01/2026,Call,8.8,8.85,"1,424","17,610"
AMZN,300.0,15/01/2027,Call,11.45,11.6,147,"16,954"
APLS,40.0,16/01/2026,Call,0.2,0.45,1,"10,511"
APLS,20.0,16/01/2026,Call,4.1,4.9,1,"10,071"
APLS,25.0,16/01/2026,Call,1.85,2.75,1,"3,608"
APLS,35.0,15/01/2027,Call,1.65,4.5,10,"2,796"
APLS,42.0,15/01/2027,Call,0.75,2.95,1,"2,705"
APLS,30.0,16/01/2026,Call,0.65,1.5,3,"1,730"
APLS,35.0,16/01/2026,Call,0.5,0.8,1,"1,679"
APLS,30.0,16/01/2026,Put,8.2,8.8,5,"1,324"
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,35.0,16/01/2026,Put,15.0,15.6,80,879
VAC,60.0,16/01/2026,Put,1.85,2.75,20,178
VAC,80.0,16/01/2026,Call,1.8,2.85,81,118
VAC,75.0,16/01/2026,Call,3.3,5.5,80,89
VAC,85.0,16/01/2026,Call,0.9,3.0,80,89
VAC,55.0,16/01/2026,Put,0.35,3.6,42,70
VAC,75.0,17/04/2026,Put,9.2,13.0,21,68
VAC,50.0,16/01/2026,Put,0.05,2.45,1,59
VAC,80.0,16/01/2026,Put,10.3,14.5,25,31
VAC,100.0,16/01/2026,Call,0.05,1.75,1,30
VAC,90.0,16/01/2026,Call,0.45,1.3,1,21
TCOM,70.0,16/01/2026,Call,9.6,10.5,27,"3,928"
TCOM,105.0,15/01/2027,Call,4.3,5.1,11,"1,988"
TCOM,95.0,15/01/2027,Call,6.4,7.2,200,"1,875"
TCOM,100.0,15/01/2027,Call,5.3,6.0,3,"1,712"
TCOM,75.0,16/01/2026,Call,6.7,7.1,2,"1,391"
TCOM,85.0,16/01/2026,Call,3.0,3.3,3,"1,384"
TCOM,65.0,16/01/2026,Call,12.7,14.0,22,"1,351"
TCOM,90.0,20/03/2026,Call,3.0,3.6,3,"1,349"
TCOM,95.0,20/03/2026,Call,2.3,2.55,3,"1,335"
TCOM,65.0,20/03/2026,Put,1.55,3.9,1,"1,239"
GEO,22.0,16/01/2026,Call,2.25,2.5,6,"41,515"
GEO,35.0,16/01/2026,Call,0.15,0.2,10,"19,090"
GEO,25.0,16/01/2026,Put,5.1,5.4,10,"16,078"
GEO,30.0,16/01/2026,Call,0.45,0.6,25,"14,958"
GEO,8.0,15/01/2027,Put,0.2,0.45,3,"10,406"
GEO,22.0,17/04/2026,Call,3.2,3.4,5,"9,031"
GEO,25.0,16/01/2026,Call,1.3,1.45,64,"8,080"
GEO,50.0,15/01/2027,Call,0.6,0.85,3,"7,061"
GEO,30.0,17/04/2026,Call,1.1,1.3,3,"6,585"
GEO,27.0,16/01/2026,Call,0.85,1.0,5,"4,959"
VECO,22.0,16/01/2026,Call,8.2,9.4,2,111
VECO,21.0,16/01/2026,Call,5.4,5.9,1,104
VECO,30.0,17/04/2026,Call,3.9,4.6,20,48
VECO,25.0,16/01/2026,Call,5.6,7.3,2,29
VECO,20.0,16/01/2026,Call,8.2,11.1,4,19
VECO,27.0,16/01/2026,Call,4.3,5.2,2,16
VECO,26.0,16/01/2026,Call,4.2,6.6,1,15
VECO,28.0,16/01/2026,Call,3.6,5.1,1,6
VECO,29.0,16/01/2026,Call,3.2,3.9,1,5
VECO,26.0,17/04/2026,Call,5.2,8.4,N/A,4
NKE,60.0,16/01/2026,Put,2.1,2.12,185,"23,547"
NKE,70.0,16/01/2026,Put,5.95,6.05,768,"22,709"
NKE,60.0,15/01/2027,Put,5.8,5.95,3,"15,876"
NKE,55.0,16/01/2026,Put,1.1,1.14,3,"14,673"
NKE,80.0,16/01/2026,Call,2.43,2.57,522,"14,401"
NKE,75.0,16/01/2026,Put,8.9,9.0,7,"13,632"
NKE,75.0,16/01/2026,Call,3.8,3.9,119,"13,351"
NKE,60.0,16/01/2026,Call,11.9,12.0,113,"12,721"
NKE,100.0,16/01/2026,Call,0.47,0.5,328,"12,236"
NKE,100.0,18/12/2026,Call,2.88,2.94,36,"11,679"
CTO,15.0,20/02/2026,Put,0.4,0.8,7,592
CTO,17.5,20/02/2026,Call,0.2,0.5,2,80
CTO,17.5,20/02/2026,Put,1.95,2.25,30,78
CTO,20.0,20/02/2026,Put,2.6,4.9,2,2
CTO,15.0,20/02/2026,Call,1.3,1.7,1,2
ON,75.0,16/01/2026,Call,0.64,0.74,6,"4,618"
ON,55.0,16/01/2026,Call,3.85,3.95,11,"4,427"
ON,80.0,16/01/2026,Call,0.43,0.5,1,"4,233"
ON,70.0,16/01/2026,Call,1.04,1.11,45,"4,134"
ON,40.0,16/01/2026,Put,1.47,1.54,1,"3,918"
ON,45.0,16/01/2026,Put,2.89,2.96,500,"3,757"
ON,60.0,16/01/2026,Call,2.51,2.57,29,"3,683"
ON,50.0,16/01/2026,Put,5.05,5.15,6,"3,604"
ON,65.0,16/01/2026,Call,1.62,1.68,86,"3,438"
ON,47.0,16/01/2026,Put,3.65,3.75,8,"3,305"
CNX,38.0,16/01/2026,Call,0.6,0.75,4,"10,265"
CNX,35.0,16/01/2026,Call,1.4,1.5,1,"2,434"
CNX,25.0,16/01/2026,Put,0.25,0.4,48,861
CNX,25.0,18/12/2026,Call,9.8,10.3,15,173
CNX,30.0,16/01/2026,Put,1.25,1.45,1,94
CNX,34.0,16/01/2026,Put,3.1,3.3,6,76
CNX,37.0,16/01/2026,Call,0.85,0.95,53,74
CNX,39.0,16/01/2026,Call,0.4,0.55,3,69
CNX,23.0,17/04/2026,Put,0.4,0.5,50,60
CNX,32.0,16/01/2026,Call,2.65,2.9,1,54
TTEK,30.0,20/03/2026,Put,1.4,1.7,"2,997","5,082"
TTEK,35.0,20/03/2026,Call,2.5,2.65,1,149
TTEK,45.0,20/03/2026,Call,0.15,0.55,7,107
TTEK,40.0,20/03/2026,Call,0.8,1.15,1,97
TTEK,35.0,20/03/2026,Put,3.5,4.0,4,32
TTEK,40.0,20/03/2026,Put,7.0,8.6,2,12
DXCM,70.0,18/06/2026,Put,10.9,11.2,130,"4,123"
DXCM,60.0,16/01/2026,Put,3.6,3.8,4,"3,464"
DXCM,50.0,16/01/2026,Put,1.35,1.55,7,"3,070"
DXCM,70.0,16/01/2026,Put,8.1,8.3,7,"2,612"
DXCM,90.0,16/01/2026,Call,1.2,1.35,8,"2,393"
DXCM,60.0,15/01/2027,Put,8.9,9.2,64,"2,218"
DXCM,65.0,16/01/2026,Put,5.6,5.8,8,"2,052"
DXCM,70.0,15/01/2027,Put,13.7,14.1,10,"1,897"
DXCM,100.0,15/01/2027,Call,5.0,5.7,24,"1,654"
DXCM,65.0,15/01/2027,Put,11.1,11.5,1,"1,601"
HRTG,25.0,20/03/2026,Call,3.2,4.4,6,825
HRTG,22.5,20/03/2026,Call,5.1,5.6,1,99
HRTG,20.0,20/03/2026,Call,6.6,7.3,3,72
HRTG,35.0,20/03/2026,Call,1.0,1.7,2,45
HRTG,12.5,20/03/2026,Call,12.2,14.9,35,36
HRTG,30.0,20/03/2026,Call,2.1,2.45,20,33
HRTG,15.0,20/03/2026,Call,10.5,11.6,1,30
HRTG,17.5,20/03/2026,Call,8.4,10.7,1,25
RH,660.0,15/01/2027,Call,3.2,4.2,2,"2,625"
RH,200.0,16/01/2026,Put,25.9,26.8,5,"1,225"
RH,300.0,16/01/2026,Call,5.6,6.0,102,"1,095"
RH,150.0,16/01/2026,Put,7.4,7.9,21,"1,000"
RH,260.0,16/01/2026,Call,10.9,11.8,1,993
RH,110.0,16/01/2026,Put,1.25,2.75,1,923
RH,160.0,16/01/2026,Put,9.9,10.5,55,839
RH,300.0,15/01/2027,Call,30.4,33.0,12,672
RH,120.0,16/01/2026,Put,2.6,3.0,1,664
RH,200.0,18/06/2026,Put,38.6,41.5,50,662
ABBV,210.0,16/01/2026,Call,16.75,18.75,31,"7,519"
ABBV,200.0,16/01/2026,Call,24.2,27.35,7,"7,216"
ABBV,220.0,16/01/2026,Call,11.8,12.2,54,"5,704"
ABBV,175.0,16/01/2026,Call,47.0,48.45,55,"4,999"
ABBV,195.0,16/01/2026,Call,29.3,30.3,19,"4,347"
ABBV,230.0,16/01/2026,Call,7.2,7.55,11,"4,342"
ABBV,170.0,16/01/2026,Put,0.88,1.26,54,"3,170"
ABBV,210.0,15/01/2027,Call,29.9,31.9,1,"2,974"
ABBV,150.0,16/01/2026,Put,0.63,1.2,5,"2,969"
ABBV,165.0,16/01/2026,Put,0.57,0.99,4,"2,906"
GOSS,3.0,16/01/2026,Call,0.35,0.45,102,"15,750"
GOSS,3.0,21/01/2028,Call,1.0,1.9,10,"10,622"
GOSS,2.0,20/02/2026,Call,1.25,1.65,"2,050","9,414"
GOSS,2.0,20/03/2026,Call,1.4,1.7,2,"7,467"
GOSS,1.5,16/01/2026,Call,1.1,1.5,2,"6,150"
GOSS,1.0,16/01/2026,Call,1.65,1.85,85,"4,654"
GOSS,2.0,16/01/2026,Call,0.8,1.05,45,"4,409"
GOSS,2.0,20/03/2026,Put,0.6,0.9,"2,002","4,035"
GOSS,2.0,21/01/2028,Call,1.4,1.95,40,"3,764"
GOSS,3.0,15/01/2027,Call,1.0,1.65,10,"3,489"
EQX,10.0,16/01/2026,Call,1.65,1.7,116,"38,615"
EQX,12.5,16/01/2026,Call,0.7,0.75,"1,108","38,268"
EQX,7.5,16/01/2026,Call,3.5,3.6,51,"25,058"
EQX,12.5,15/01/2027,Call,2.1,2.3,78,"10,843"
EQX,10.0,15/01/2027,Call,3.0,3.2,98,"10,822"
EQX,15.0,17/04/2026,Call,0.65,0.7,"1,081","10,546"
EQX,7.5,15/01/2027,Call,4.4,4.7,7,"9,624"
EQX,5.0,15/01/2027,Call,6.2,6.5,180,"6,460"
EQX,15.0,16/01/2026,Call,0.3,0.35,132,"5,929"
EQX,5.0,16/01/2026,Call,5.8,5.9,9,"3,846"
MKSI,135.0,16/01/2026,Call,6.9,8.5,4,277
MKSI,150.0,16/01/2026,Call,2.95,5.4,20,115
MKSI,110.0,16/01/2026,Call,18.5,20.8,2,80
MKSI,160.0,16/01/2026,Call,1.35,3.8,N/A,75
MKSI,160.0,17/04/2026,Call,4.6,7.5,20,23
MKSI,110.0,17/04/2026,Put,9.0,12.0,2,21
MKSI,130.0,17/04/2026,Put,15.7,19.0,N/A,17
MKSI,115.0,17/04/2026,Put,9.1,12.0,N/A,13
MKSI,95.0,16/01/2026,Put,2.1,4.6,1,12
MKSI,90.0,16/01/2026,Call,39.4,43.1,1,11
MIRM,80.0,17/04/2026,Call,4.0,8.4,25,180
MIRM,65.0,17/04/2026,Call,11.5,15.9,10,70
MIRM,60.0,16/01/2026,Call,13.3,17.5,5,27
MIRM,50.0,16/01/2026,Call,21.5,26.0,10,26
MIRM,80.0,16/01/2026,Call,2.85,5.3,N/A,10
MIRM,85.0,16/01/2026,Call,0.1,4.9,N/A,10
MIRM,80.0,18/12/2026,Call,8.5,13.5,N/A,10
MIRM,50.0,17/04/2026,Call,22.5,27.0,5,5
MIRM,65.0,16/01/2026,Call,10.9,15.5,70,4
MIRM,25.0,16/01/2026,Call,49.0,53.9,2,2
PATK,120.0,20/02/2026,Put,12.8,16.8,N/A,6
PATK,110.0,20/02/2026,Call,5.4,9.4,1,2
PATK,105.0,20/02/2026,Call,7.5,10.6,N/A,2
PATK,110.0,20/02/2026,Put,9.0,13.2,N/A,1
PATK,90.0,20/02/2026,Call,16.8,20.6,1,1
PATK,125.0,20/02/2026,Put,21.0,24.9,1,1
PPL,33.0,16/01/2026,Put,0.4,0.5,10,"1,918"
PPL,32.0,16/01/2026,Put,0.3,0.4,38,"1,764"
PPL,20.0,18/06/2026,Put,0.05,0.5,2,"1,502"
PPL,40.0,16/01/2026,Call,0.3,0.75,1,"1,364"
PPL,35.0,16/01/2026,Call,2.65,2.8,2,"1,080"
PPL,30.0,16/01/2026,Put,0.2,0.3,2,919
PPL,32.0,16/01/2026,Call,5.2,5.4,5,680
PPL,25.0,16/01/2026,Call,11.9,12.2,14,672
PPL,27.0,16/01/2026,Put,0.05,0.2,1,664
PPL,27.0,16/01/2026,Call,10.0,10.6,50,602
XIFR,10.0,15/01/2027,Put,1.65,1.9,"1,360","24,432"
XIFR,8.0,16/01/2026,Put,0.2,0.3,32,"19,627"
XIFR,5.0,15/01/2027,Put,0.15,0.25,20,"13,795"
XIFR,8.0,15/01/2027,Put,0.8,1.0,15,"13,671"
XIFR,8.0,15/01/2027,Call,3.3,3.5,100,"12,303"
XIFR,9.0,16/01/2026,Put,0.45,0.6,35,"12,053"
XIFR,15.0,16/01/2026,Call,0.1,0.15,2,"7,615"
XIFR,12.5,16/01/2026,Put,2.55,2.7,4,"7,533"
XIFR,18.0,15/01/2027,Call,0.45,0.7,15,"3,857"
XIFR,10.0,15/01/2027,Call,2.2,2.45,"1,052","3,459"
CSIQ,17.0,15/01/2027,Call,1.45,2.45,17,"10,087"
CSIQ,20.0,15/01/2027,Call,1.1,1.9,507,"8,730"
CSIQ,15.0,16/01/2026,Call,1.1,1.25,"1,180","4,897"
CSIQ,10.0,16/01/2026,Call,3.4,3.8,1,"2,368"
CSIQ,6.0,16/01/2026,Put,0.05,0.35,"2,042","2,011"
CSIQ,20.0,16/01/2026,Call,0.3,0.5,15,"1,685"
CSIQ,7.0,16/01/2026,Put,0.2,0.4,6,"1,585"
CSIQ,10.0,16/01/2026,Put,0.7,0.9,8,"1,558"
CSIQ,7.0,17/04/2026,Put,0.4,0.6,4,"1,500"
CSIQ,12.0,16/01/2026,Call,2.25,2.45,5,"1,462"
BYND,3.0,16/01/2026,Put,0.89,1.03,50,"45,152"
BYND,2.0,17/12/2027,Put,1.51,1.65,4,"35,342"
BYND,2.0,17/06/2027,Put,1.48,1.55,1,"35,116"
BYND,1.0,17/12/2027,Put,0.65,0.74,1,"26,395"
BYND,3.0,15/01/2027,Put,1.94,2.11,20,"20,611"
BYND,5.0,16/01/2026,Put,2.44,2.81,1,"13,290"
BYND,3.0,15/01/2027,Call,1.05,1.21,6,"9,169"
BYND,5.0,16/01/2026,Call,0.19,0.2,2,"7,483"
BYND,8.0,16/01/2026,Call,0.02,0.15,5,"6,226"
BYND,2.0,15/01/2027,Put,1.17,1.29,62,"6,024"
LUV,35.0,16/01/2026,Call,1.85,1.9,13,"15,489"
LUV,32.5,16/01/2026,Put,2.64,2.67,130,"7,691"
LUV,30.0,16/01/2026,Put,1.56,1.6,39,"6,113"
LUV,37.5,16/01/2026,Call,1.12,1.16,38,"5,772"
LUV,40.0,16/01/2026,Call,0.65,0.71,49,"4,894"
LUV,37.5,16/01/2026,Put,5.8,5.9,"1,500","4,703"
LUV,30.0,16/01/2026,Call,4.3,4.4,6,"4,020"
LUV,25.0,16/01/2026,Call,8.15,8.25,4,"3,950"
LUV,25.0,16/01/2026,Put,0.44,0.47,"1,304","3,908"
LUV,27.5,16/01/2026,Call,6.1,6.2,5,"3,736"
CMI,400.0,16/01/2026,Call,34.8,38.5,2,388
CMI,420.0,16/01/2026,Call,23.3,27.0,11,352
CMI,440.0,18/06/2026,Call,28.5,32.2,303,306
CMI,280.0,16/01/2026,Put,0.6,1.55,1,302
CMI,430.0,16/01/2026,Call,18.2,21.9,2,288
CMI,280.0,20/03/2026,Put,1.0,3.8,1,220
CMI,400.0,20/03/2026,Call,41.8,45.5,3,190
CMI,300.0,16/01/2026,Put,0.15,2.8,2,174
CMI,360.0,16/01/2026,Call,65.0,68.5,1,158
CMI,460.0,20/03/2026,Call,13.7,17.9,9,151
WELL,90.0,16/01/2026,Put,0.2,1.4,2,"2,315"
WELL,120.0,16/01/2026,Put,0.1,0.55,209,"2,196"
WELL,100.0,16/01/2026,Put,0.05,0.25,2,"1,307"
WELL,160.0,16/01/2026,Call,17.3,20.9,3,"1,172"
WELL,170.0,16/01/2026,Call,11.0,12.8,11,"1,155"
WELL,185.0,15/01/2027,Call,12.0,15.1,1,518
WELL,180.0,16/01/2026,Call,5.5,7.5,2,514
WELL,130.0,15/01/2027,Put,3.1,4.3,2,479
WELL,175.0,16/01/2026,Call,7.9,9.2,6,417
WELL,165.0,15/01/2027,Put,9.0,14.0,2,360
AKAM,115.0,15/01/2027,Call,2.5,2.9,3,"7,268"
AKAM,120.0,15/01/2027,Call,2.0,2.45,20,"4,065"
AKAM,120.0,17/12/2027,Call,4.7,5.5,20,"2,588"
AKAM,85.0,16/01/2026,Call,2.9,3.3,2,"2,347"
AKAM,110.0,16/01/2026,Call,0.25,0.3,28,"2,056"
AKAM,95.0,15/01/2027,Call,6.4,6.9,3,"2,029"
AKAM,70.0,16/01/2026,Put,3.1,3.4,6,"1,804"
AKAM,55.0,16/01/2026,Put,0.5,0.65,2,"1,783"
AKAM,85.0,15/01/2027,Call,9.8,10.4,10,"1,775"
AKAM,75.0,16/01/2026,Put,5.1,5.3,3,"1,503"
PSN,65.0,20/03/2026,Put,0.85,3.4,"1,000","1,002"
PSN,80.0,20/03/2026,Call,8.8,10.2,33,93
PSN,100.0,20/03/2026,Call,0.8,3.4,5,51
PSN,85.0,20/03/2026,Call,6.5,7.8,1,44
PSN,70.0,20/03/2026,Put,2.1,5.5,5,38
PSN,70.0,20/03/2026,Call,14.2,18.3,4,22
PSN,90.0,20/03/2026,Call,3.1,6.6,2,19
PSN,80.0,20/03/2026,Put,5.0,8.9,1,11
PSN,75.0,20/03/2026,Call,10.9,14.3,1,10
PSN,65.0,20/03/2026,Call,17.9,22.0,1,6
FIVN,27.5,16/01/2026,Call,2.4,2.55,294,"7,071"
FIVN,27.5,17/07/2026,Call,4.7,4.9,"3,641","2,757"
FIVN,40.0,16/01/2026,Call,0.3,0.45,329,"2,169"
FIVN,35.0,16/01/2026,Call,0.7,0.9,5,684
FIVN,17.5,16/01/2026,Put,0.4,0.6,676,654
FIVN,20.0,17/07/2026,Put,2.2,2.8,26,551
FIVN,30.0,16/01/2026,Call,1.65,1.8,3,424
FIVN,35.0,17/07/2026,Call,2.4,2.7,28,395
FIVN,22.5,17/04/2026,Call,5.9,6.2,1,381
FIVN,27.5,17/04/2026,Call,3.7,3.9,1,372
DIS,180.0,16/01/2026,Call,0.11,0.19,7,"23,977"
DIS,100.0,16/01/2026,Put,1.94,1.99,268,"13,947"
DIS,110.0,16/01/2026,Put,4.65,4.75,91,"9,928"
DIS,140.0,16/01/2026,Call,0.75,0.83,82,"9,705"
DIS,100.0,15/01/2027,Call,23.8,24.05,6,"9,135"
DIS,105.0,16/01/2026,Put,3.05,3.15,77,"9,051"
DIS,80.0,16/01/2026,Put,0.4,0.58,2,"8,353"
DIS,120.0,16/01/2026,Call,4.2,4.3,89,"7,972"
DIS,150.0,16/01/2026,Call,0.4,0.43,9,"7,804"
DIS,130.0,16/01/2026,Call,1.71,1.79,73,"7,367"
XOM,125.0,16/01/2026,Call,2.6,2.68,"1,974","33,852"
XOM,105.0,16/01/2026,Put,1.62,1.69,784,"24,642"
XOM,100.0,16/01/2026,Put,0.99,1.02,"1,215","15,658"
XOM,120.0,16/01/2026,Call,4.4,4.55,658,"14,648"
XOM,100.0,20/03/2026,Put,1.86,1.95,199,"12,383"
XOM,115.0,16/01/2026,Call,7.0,7.15,367,"10,866"
XOM,95.0,16/01/2026,Put,0.59,0.68,134,"10,489"
XOM,125.0,18/12/2026,Call,8.15,8.35,9,"9,181"
XOM,120.0,18/12/2026,Call,10.3,10.5,19,"9,172"
XOM,120.0,20/03/2026,Call,5.9,6.05,208,"7,782"
CMRC,5.0,16/01/2026,Call,0.85,0.95,5,"2,354"
CMRC,7.5,16/01/2026,Call,0.2,0.3,107,"1,583"
CMRC,7.5,17/04/2026,Call,0.45,0.6,53,"1,328"
CMRC,10.0,16/01/2026,Call,0.05,0.15,21,853
CMRC,2.5,16/01/2026,Call,2.55,2.75,25,385
CMRC,5.0,16/01/2026,Put,0.65,0.8,101,336
CMRC,5.0,17/04/2026,Call,1.1,1.25,1,309
CMRC,2.5,18/12/2026,Call,2.5,5.5,405,298
CMRC,7.5,18/12/2026,Call,0.9,1.15,30,239
CMRC,5.0,18/12/2026,Call,1.55,1.85,1,88
SHOP,80.0,16/01/2026,Call,61.2,62.25,12,"6,050"
SHOP,95.0,16/01/2026,Call,47.2,48.45,1,"5,956"
SHOP,120.0,16/01/2026,Call,28.3,29.25,12,"5,740"
SHOP,130.0,16/01/2026,Call,21.9,22.15,14,"5,422"
SHOP,90.0,16/01/2026,Call,52.65,53.05,2,"4,333"
SHOP,120.0,16/01/2026,Put,6.5,6.65,22,"3,944"
SHOP,115.0,16/01/2026,Call,31.2,32.9,50,"3,890"
SHOP,150.0,16/01/2026,Call,12.3,12.5,39,"3,743"
SHOP,115.0,20/03/2026,Call,34.85,35.75,11,"3,582"
SHOP,125.0,16/01/2026,Call,24.95,25.25,171,"3,459"
FE,30.0,20/03/2026,Put,0.05,0.25,"9,308","9,314"
FE,45.0,16/01/2026,Call,2.0,2.1,19,"3,984"
FE,40.0,16/01/2026,Call,5.8,6.0,20,"3,855"
FE,40.0,16/01/2026,Put,0.3,0.4,2,"1,550"
FE,42.0,16/01/2026,Call,4.1,4.3,7,841
FE,37.0,20/03/2026,Put,0.3,0.4,2,773
FE,47.0,16/01/2026,Call,1.0,1.15,30,772
FE,43.0,16/01/2026,Call,3.3,3.5,16,702
FE,45.0,18/09/2026,Call,3.2,3.5,205,630
FE,42.0,16/01/2026,Put,0.55,0.7,9,547
WT,15.0,18/12/2026,Call,1.1,2.2,15,224
WT,12.5,20/03/2026,Call,1.7,2.35,1,32
WT,15.0,20/03/2026,Put,1.7,2.05,3,20
WT,10.0,20/03/2026,Call,3.3,5.0,10,10
WT,15.0,18/12/2026,Put,2.3,2.65,2,6
BMY,45.0,16/01/2026,Put,3.8,3.95,5,"13,284"
BMY,55.0,16/01/2026,Call,0.32,0.36,12,"13,060"
BMY,50.0,20/03/2026,Call,1.44,1.52,57,"12,657"
BMY,40.0,16/01/2026,Put,1.62,1.67,130,"12,169"
BMY,45.0,20/03/2026,Put,4.35,4.45,2,"11,021"
BMY,43.0,16/01/2026,Call,3.4,3.5,254,"8,854"
BMY,45.0,18/06/2026,Put,5.1,5.2,5,"8,595"
BMY,50.0,16/01/2026,Put,7.3,7.55,20,"7,487"
BMY,50.0,16/01/2026,Call,0.92,0.97,87,"6,967"
BMY,55.0,15/01/2027,Call,1.73,1.93,5,"6,899"
HLF,5.0,16/01/2026,Put,0.1,0.2,54,"36,589"
HLF,17.5,15/01/2027,Call,1.05,1.75,65,"21,123"
HLF,10.0,16/01/2026,Call,0.9,0.95,39,"12,076"
HLF,10.0,15/01/2027,Call,2.5,2.7,2,"11,873"
HLF,12.5,15/01/2027,Call,1.85,2.1,3,"10,793"
HLF,12.5,16/01/2026,Call,0.35,0.45,7,"10,455"
HLF,15.0,15/01/2027,Call,1.4,1.7,100,"9,925"
HLF,7.5,16/01/2026,Put,0.6,0.7,2,"9,844"
HLF,15.0,16/01/2026,Call,0.15,0.25,1,"8,094"
HLF,17.5,17/12/2027,Call,1.75,2.2,1,"8,057"
BURL,350.0,16/01/2026,Call,1.4,2.25,1,362
BURL,115.0,16/01/2026,Call,149.0,151.9,2,345
BURL,320.0,16/01/2026,Call,4.4,5.0,136,302
BURL,140.0,16/01/2026,Call,124.5,127.6,2,170
BURL,260.0,16/01/2026,Call,24.2,24.7,12,164
BURL,290.0,16/01/2026,Call,11.3,11.6,2,153
BURL,300.0,16/01/2026,Call,8.3,8.8,3,119
BURL,230.0,16/01/2026,Put,7.4,7.7,1,119
BURL,210.0,16/01/2026,Put,3.7,4.6,2,112
BURL,130.0,16/01/2026,Put,1.1,2.5,1,111
REAL,10.0,16/01/2026,Call,1.9,2.0,49,"4,587"
REAL,5.0,16/01/2026,Call,5.4,5.6,2,"2,259"
REAL,10.0,15/01/2027,Call,3.5,3.8,3,"1,371"
REAL,5.5,15/01/2027,Call,5.7,6.0,4,"1,291"
REAL,15.0,16/01/2026,Call,0.5,0.7,40,"1,253"
REAL,12.5,16/01/2026,Call,1.0,1.15,6,912
REAL,3.5,16/01/2026,Call,6.8,7.1,1,833
REAL,5.0,15/01/2027,Call,5.9,6.3,3,576
REAL,7.5,16/01/2026,Call,3.3,3.5,6,557
REAL,7.5,20/02/2026,Call,3.5,3.7,3,452
BMRN,55.0,16/01/2026,Put,4.6,5.2,3,"1,539"
BMRN,60.0,16/01/2026,Call,2.25,2.5,16,"1,438"
BMRN,70.0,15/01/2027,Call,4.1,4.5,2,"1,420"
BMRN,70.0,16/01/2026,Call,0.55,0.75,6,"1,338"
BMRN,57.5,16/01/2026,Put,6.0,6.4,1,"1,166"
BMRN,77.5,15/01/2027,Call,2.5,3.0,2,"1,147"
BMRN,75.0,15/01/2027,Call,2.9,3.5,2,"1,050"
BMRN,60.0,16/01/2026,Put,7.7,8.1,1,922
BMRN,50.0,15/01/2027,Put,5.5,7.0,6,911
BMRN,65.0,17/04/2026,Call,2.2,2.6,5,789
RTX,115.0,20/02/2026,Call,49.3,50.65,9,"7,946"
RTX,120.0,16/01/2026,Put,0.24,0.68,47,"4,094"
RTX,130.0,16/01/2026,Put,0.74,1.03,6,"3,535"
RTX,140.0,16/01/2026,Put,1.57,1.83,6,"3,310"
RTX,170.0,16/01/2026,Call,5.65,6.4,73,"3,170"
RTX,140.0,16/01/2026,Call,25.75,26.35,29,"2,807"
RTX,125.0,16/01/2026,Put,0.4,0.93,11,"2,123"
RTX,135.0,16/01/2026,Put,1.04,1.35,9,"1,775"
RTX,125.0,16/01/2026,Call,39.1,40.15,9,"1,739"
RTX,160.0,16/01/2026,Call,11.15,11.4,192,"1,728"
EQT,47.0,15/01/2027,Put,4.5,5.75,11,"9,237"
EQT,80.0,15/01/2027,Call,2.22,2.51,10,"7,864"
