Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
103,PEB,83.74509585052455,91.33966154063924,109.14926329073171,11.520000457763672,11.4399995803833,11.55500030517578,11.229999542236328,-2.207124627344466,4.727276888760653,-1.0380695058606009,3.905534446525031,-2.6537454374075247,4.381216113116254,-2.770568339515978,3.311864401723773,41.052081415384826,38.42575018863138,39.23576687935812,0.5490904700071092,-23.76040284471313,27.80120100814303,59.19154995138288,39.60724186609713,68.07980049875312,48.57792126143725,49.489908300947846,45.65355542310056,73.17282901297851,45.56971585929667,N/A,N/A,40.68347731168059,-26.951759734550258,23.268821009747203,0.16140595396902235,26.313248601546015,-33.937062133620394,58.0,-4.918032786885246,-30.120481927710845,659.0,-31.92148760330579,-31.354166666666668,11.0
104,TWO,102.67212100145294,121.42335845202933,116.20659246677305,10.25,10.25,10.345000267028809,10.229999542236328,-1.061772783036232,3.640036847120034,-0.29182620379816576,3.640036847120034,-0.8149571971229042,3.8654641305951642,-0.09765848735701636,4.494377753807659,28.81525356733769,26.2870821803026,29.418386603583723,0.2623832429735849,-5.969488589909636,17.586522306228698,39.38502282231561,26.125980612286256,67.83042394014963,70.72952980203485,30.079638815359765,27.678545134919368,77.02740751370193,56.276919564447184,N/A,N/A,38.9845716215368,16.07844660829215,29.31198084185047,12.724424267064116,42.27474093066333,-47.609020910118204,924.0,-15.846994535519126,-9.67741935483871,21866.0,0.13738779996336326,5.140164446795211,38.0
105,V,108.33288975097642,95.18564986234752,82.44956646034764,341.69000244140625,343.989990234375,346.32000732421875,341.4949951171875,-0.18986793931107865,-2.181442034423666,0.4937196908193885,-1.7368003435417754,0.5633319048434315,-1.0994676745243812,0.14515985841275658,-1.3248357700455249,16.495661707581842,21.81212841310482,20.36553308745582,0.5628871589367648,-14.659771139474023,12.482568922770463,28.80164978812286,19.111217715180768,67.83042394014963,59.46610379925087,23.75942123447527,22.63759424737344,27.222700461830655,28.1126169255424,N/A,N/A,22.73346701841297,6.761351044980736,1.0473793831064286,1.4086057127934728,1.808204469862441,-6.857167374374836,22142.0,-4.609684645872825,-13.954843974662884,374659.0,1.611534049148805,3.8449278937434004,937.0
106,ON,106.49938279891612,86.69272408855842,142.71904754021458,48.75,48.619998931884766,49.22999954223633,48.33000183105469,-1.73352267641802,1.2461027105027525,-0.5319192523505691,-0.6538612664561294,-0.7659767454950279,0.5514715335223541,1.0242509968727296,1.469663546591965,59.424247526316606,52.97225278356373,56.25842382711497,0.528090659751545,-16.023540545845165,39.8653273474067,73.74712387338157,53.26469461402061,67.33167082294264,60.98287465250267,62.77772160216065,56.85068978892155,58.23114892423693,N/A,N/A,N/A,N/A,N/A,N/A,-16.590308123062904,4.562641221788946,-1.972725097121966,19028.0,63.59728312268936,27.116039815618947,333327.0,0.7094105668335454,5.960384897815161,303.0
107,NEE,103.382085458583,102.17298919940355,112.37258709644755,69.66000366210938,70.06999969482422,70.31500244140625,69.54000091552734,-1.6518398118018103,-3.6114474916160586,0.4299886286258352,-3.551275673594661,-0.7410981417619982,-3.227361825644928,0.43327998413297447,-2.7276500300896327,20.32584246102184,25.929575417647133,28.58770112806675,0.525123809176613,-4.1070125974919875,22.25159597238832,37.76415125467051,28.21748792723154,66.58354114713218,54.206882688836345,30.447041435240823,28.69852248554307,32.197048765539485,29.632999117362473,N/A,N/A,27.61024237181961,2.4616863297974327,4.875862884492255,5.7096733783613995,13.149054033241633,-3.609347637472734,20995.0,-40.35680804522599,-20.815418269593422,637723.0,1.6403397345684227,2.615911409473728,340.0
108,FRPT,134.78871539882883,151.67456049709992,239.27759010123827,55.20000076293945,57.02999877929688,57.130001068115234,55.18999862670898,0.9509883958695786,0.2360651331680552,2.351036485812242,4.297729445876868,1.3662179727199062,1.2853511293478832,5.2139866555778145,3.1781583378161304,51.47840973235137,51.59375326091178,47.432209401407,0.6574002994351852,-6.901864411517988,29.00616739416373,65.14306322915303,43.223321524150435,66.33416458852868,64.06752562330321,56.59471488335511,51.03692847896999,68.85334865427235,69.55067939164422,N/A,N/A,65.11232609418116,2.5789994628017423,2.0269276975414865,6.473859477212278,5.3888973347728415,-21.421139252865352,4006.0,-26.977761574917974,-42.999430848036425,38263.0,1.912371820482088,14.614785526000478,181.0
109,CSIQ,99.45651793637663,84.23913245352847,107.78985198957281,11.0,11.039999961853027,11.359999656677246,10.800000190734863,-4.430931526848292,14.22637455117641,1.0989000432297584,10.510512660575753,-2.15331617048083,12.810327715462194,-0.8264476561111825,14.771523547952286,91.8460242172942,79.78542602904562,83.90995886663435,-0.3721996563793746,-5.762739096411948,48.273434106835694,92.34811630412891,73.80309483246613,65.33665835411472,77.42196797366698,80.69862578900275,83.9410614168533,79.22627542263201,N/A,N/A,N/A,N/A,N/A,N/A,0.5319894628540973,-10.78224099998428,4.683683444002341,7171.0,-5.408257485819813,-16.819394501797934,79847.0,2.225095699599278,3.8633141251609713,126.0
110,NICE,124.39483762243488,98.59783070802695,112.7868753343681,143.05999755859375,143.35000610351562,144.1750030517578,142.5749969482422,0.2522779383675362,1.2599085466284103,0.27982452872543156,5.0183194897550365,0.4423922219079185,1.998582827207904,0.9094795974029495,5.854179496556265,54.91170001307479,45.206865651264735,40.2255157455236,0.3166296524210445,-4.483575656893361,28.15199892457479,47.91638448753844,38.24210982989497,64.58852867830423,65.39282842248456,43.44786506943132,41.57593547563357,43.24211698149891,43.96545134786299,N/A,N/A,41.690163010233526,-5.1946367708988435,0.8713260338158604,0.03989584623079028,2.2798407366715163,-3.0166012359753083,4206.0,9.731280980954866,-26.119796240997715,83019.0,-0.7365337478328451,6.07830109120646,169.0
111,GBX,100.22003460475514,116.67174794552957,96.678106328377,46.130001068115234,45.91999816894531,46.36000061035156,45.59999847412109,-1.788375837251716,0.5010883106543078,-1.1622921355326004,-1.1197253943599335,-1.6963512291114788,-0.3439377597542718,-0.04384142532213047,0.08778994649793584,27.56955594813259,47.85244010294282,41.28989689060871,0.630365968402856,-6.843127676779663,27.685354510257003,51.47333333466669,38.24739436733483,64.33915211970074,68.05198516451185,42.934227385568384,41.72507418612533,54.3789661193788,49.45467282096238,N/A,N/A,38.361839042711296,-20.458328471132077,-10.798321722385321,-1.5960534759816651,6.341100423124603,-13.089069228770093,561.0,-17.25663716814159,-36.753100338218715,3775.0,0.2389803505045141,2.693144722524483,68.0
112,TTWO,94.70669124308895,82.15525069853007,63.067863688890114,249.27999877929688,247.8600006103516,249.99989318847656,247.2700042724609,3.1019935635148204,7.838724186764538,-0.36980391247668304,2.8678164555419032,-0.1797180136754576,3.6999714989519554,2.4316530755562678,7.822789124042504,27.164511250447,23.870168222003027,27.715049376132185,0.48442952513443666,-4.785754636071341,19.673103318139777,38.707889867549284,27.319593917311824,63.84039900249376,53.034105132187435,32.15836773950946,29.65587167505773,43.9086117918399,37.125341993127606,N/A,N/A,31.366252659977327,-1.3930061384622074,-0.7420933760010441,14.840668076544313,15.412091466762176,-16.193562415707717,6368.0,-37.00662775744386,-29.968107335312876,96335.0,1.0871047964826492,2.7770665301071142,322.0
113,PI,56.83568885616697,45.77776389048918,88.19719602623917,199.7700042724609,195.3350067138672,200.0,189.88999938964844,4.046877225240056,10.090376325988789,-2.7119195629714983,5.165823698145754,-0.6260531358571598,7.561577591688137,-0.6513695309432357,7.122704712867346,81.08377452363331,63.00016830168866,62.68267877541469,0.5777642882338655,-15.480806586691978,45.56508877983417,85.16521593010968,62.9422350000893,63.591022443890274,49.143192418666224,74.52409573125813,68.9474709269306,69.61729659675692,74.69025980132321,N/A,N/A,58.64038609414429,-11.189670662665097,-2.225669333883501,-25.924697008740967,-10.154747893068603,-6.934617821342222,1142.0,-2.6427962489343564,30.813287514318443,4778.0,1.1859381617958493,12.13330204177423,127.0
114,AMZN,89.48958698473486,81.38431620176057,73.6232328123906,236.35499572753903,238.2400054931641,238.8500061035156,235.0800018310547,0.6022785696044596,5.742211529055289,1.0176429751274747,5.7246868576008385,0.5260942625798631,5.606405817405775,0.5689847405581551,5.9730423705677,36.227720530473775,28.99122928302637,30.770889959740703,0.20297702815491453,-14.462765257665922,22.06789798701319,41.25607868793239,30.85756351233665,63.34164588528678,49.40551184459089,35.54765740834062,33.65345378158669,39.63914510172335,42.75459425352883,N/A,N/A,29.81434667794889,2.1282739338396315,18.757901421557094,-4.8382112106608455,25.0730702948745,-8.868255141982647,401474.0,-23.959369134406494,-3.6467795780343626,3826243.0,1.9857165094420088,4.89119394838727,1054.0
115,BABA,80.44187418169429,92.48844387950392,54.44350233902393,145.39999389648438,147.10000610351562,148.0,144.64999389648438,3.94623164211094,8.128201514508843,4.178476829171693,6.171059446721056,4.801018779698831,6.605199199020747,4.237975933448899,8.710353637866934,51.864255656485184,44.8530272642096,42.77686831344369,1.3268678058347563,0.17664323882644883,31.42208196223822,56.82270691973934,41.67647075224281,62.84289276807981,55.59761946123967,50.10851721764191,48.58607332449046,56.153869695028824,50.38377925049314,N/A,N/A,42.58810899727931,2.0242876053013683,-0.3685375732367296,11.438729698026268,20.555204856179035,-13.377001381585131,450987.0,27.20664765563519,-7.453966768654925,1612673.0,5.135266050069659,11.413917197078193,764.0
116,XYZ,84.8364398706024,71.56667909773293,81.19454329067467,75.62999725341797,75.51000213623047,76.66999816894531,75.0,0.7728103638585684,-1.5362587458431172,-0.408859878450925,-0.9445115951679103,0.9081268511799202,-0.5577176571801262,0.153565948439619,-0.24605648015028037,37.05372345621574,40.72620703332975,55.13415269812785,0.517974498459405,-6.954561977141539,35.64074784138438,71.73407518235224,52.556783066035216,62.593516209476306,60.11247951427728,59.65550925764202,55.920407287272965,48.189056752363264,48.64640999369515,N/A,N/A,47.81984553007656,2.40959909735875,0.8005454529044634,-7.34687667320514,-4.3148190800019295,6.945095945764585,23698.0,5.686125852918878,-65.76175684461461,683062.0,0.6438855916969701,1.3070838814740549,457.0
117,SE,80.15778476625273,64.77915541845411,39.917996778444866,189.97999572753903,192.6699981689453,192.8999938964844,187.6999969482422,-1.6921108783756615,4.597252997991131,1.1019524395325366,7.769325139550751,-1.0769262069310752,6.070600048983178,-1.1845222617261124,6.345607336114553,58.682813202673735,50.37848695543983,46.24255404432802,0.5182087200073053,-6.497120480974399,33.56744039375543,64.48959382448058,45.22193789299581,61.59600997506235,54.38270326522701,50.62755292753555,46.77797378741712,55.80930774949145,52.654664561433904,N/A,N/A,43.67492036466708,0.05115662800959466,-2.0278112734656673,18.536149558776156,15.62365952047381,-9.566753705163435,11654.0,-15.483356298498805,-35.136639394445375,341476.0,0.8332988832259475,2.0842800086097624,478.0
118,EEFT,123.42894940209399,110.47734585932847,108.00307147040672,90.05000305175781,91.33999633789062,91.44000244140624,89.94999694824219,-1.3258810608687213,-2.4271295281704375,0.9281727490504145,0.12056667424058759,0.19723898856264893,-1.2100206857487563,0.795606344093054,-0.5527916162187678,27.69489737365835,29.319067796509074,29.032809852467743,0.6383941273292584,-16.841769415505418,21.282127363920623,42.81339459941289,29.46109960638135,61.09725685785536,47.49266047407558,36.16932822515312,32.644937541939626,36.146367969960494,37.806507380310364,N/A,N/A,33.97664869997661,1.007745997567274,5.875462592791332,-2.8851345927572067,1.5712545522869024,-7.113558117492751,320.0,-50.0,-50.540958268933544,4734.0,-2.411873840445269,19.57565041677191,41.0
119,TYL,104.58981861274508,99.10460051924863,105.47626628472283,566.3400268554688,558.4099731445312,565.1199951171875,554.4700927734375,1.139367924934478,1.9991421396733797,-1.3584177306220109,1.0715095322622767,-0.2576903400433078,0.8836625235281779,-0.6753184162522506,1.1068687252267282,28.459254078922623,24.779207213298303,25.01057111503713,0.5921768743769851,-10.818749834691113,18.280678751356366,31.223123059428065,24.896536452655827,60.59850374064838,51.35475989811752,27.600923082822952,25.482112905162325,40.7537335343867,28.31990225354418,N/A,N/A,12.72068100667439,-72.80172775350876,-55.486056226900196,7.01467014462321,16.02761544760946,-15.743162419349567,437.0,-11.895161290322582,2.5821596244131455,1852.0,2.207505518763797,5.227272727272727,66.0
120,MSFT,94.66991560503773,75.7319035587962,80.79628094687581,501.3900146484375,498.4100036621094,502.25,497.7099914550781,0.6584949897280173,0.18382988500616576,0.04215003009490181,-1.328395533722915,0.2094947660406228,-0.7411067193675889,0.541379852208935,0.18115454618608592,19.5155383781454,16.172013543592552,21.31428743246317,0.33937162231738227,-17.91757396502434,17.704280586748638,32.53121513134571,22.76471423742253,60.59850374064838,36.90873020829656,26.2554276627338,24.66646100460299,25.865458589396024,25.86264154290258,N/A,N/A,22.49344955962207,-4.787341784168911,-20.315015392218484,-4.8809888856051655,-1.9842469707331662,-4.551171156932853,182491.0,-13.43670844045575,-21.646071805792896,2371964.0,0.7002424144650536,4.455683827398895,1373.0
121,MITT,91.956667746267,89.62348199659779,86.05248235887096,7.769999980926514,7.75,7.849999904632568,7.730000019073486,-0.8928593150380326,4.295304427570739,-0.7682451116406452,3.4712982219894135,0.0,3.9735060439581957,-0.6426759561243633,3.758392174186762,36.446727332589376,30.792819528110403,32.176585347823625,0.34746160339510385,-9.626996652494196,21.06168406306091,38.75572791922503,30.365588344326795,60.099750623441395,65.94207448178646,32.60698265928435,29.585790751790803,32.59830553146789,32.04681322532489,N/A,N/A,27.016074865254108,-18.148261105458793,22.710672182457266,-10.77143535051588,0.5692124679793861,-0.4217201836442612,463.0,-0.43010752688172044,22.811671087533156,1736.0,0.28885037550548814,15.733333333333333,16.0
122,INSM,66.56250366050271,50.99864215433374,48.79076167377725,146.8800048828125,147.1999969482422,149.0800018310547,145.27000427246094,1.6470622026384083,3.80212359209364,0.3545161565492748,1.3076351387326344,1.4770935367589215,1.747200029992705,0.7280564712733355,3.764288766043527,35.19505425742588,32.39016798797289,53.820038980524586,0.4900764976016788,-1.9746975951827272,36.20895113242391,132.80691159728534,64.99674264647159,59.60099750623441,38.728939175282164,48.54618181645851,45.968389317992894,52.07848149173504,54.45978188467036,N/A,N/A,43.69775870320123,42.39403324537171,-7.295441352628385,22.618068829976945,-2.644213400814209,1.741557488789546,4519.0,4.533888503354152,-56.24092185533068,103872.0,1.076231438413483,10.066545161700505,195.0
123,EQT,107.0746882044854,96.650073302919,62.6696951946809,50.79999923706055,50.25,51.400001525878906,50.04499816894531,-3.0349306568269467,-0.7812529685906624,-1.0047248589384876,-4.066439527836912,-2.207001174093532,-2.6699485149516122,-1.1944784574675202,-1.89178628571044,24.166762800310288,36.72842608746649,35.29226458749759,0.37331330732536033,-3.581984971113888,27.068094582072522,45.60932424360287,35.786346320729194,59.35162094763092,46.42693737590136,40.70492063745345,39.043529046355886,43.41721255416171,37.87862471884276,N/A,N/A,33.68694212096144,1.072572439366984,-8.319570124207813,8.252272178543917,7.643821441563838,-8.124947966664116,12434.0,2.11053625687772,-24.113518462007935,344484.0,0.5522604147207174,1.146279875506489,226.0
124,SPHR,76.82808853571272,59.6951561663258,83.27223292041673,53.97999954223633,51.83000183105469,54.41999816894531,51.619998931884766,9.51511166483168,19.319181121802586,-4.759273107378754,12.698412566752015,-1.3951811504322562,18.33006345469556,4.886719032490772,17.16108206876618,57.62884652809447,50.03375290572926,51.60925066786112,1.949718143153482,-9.764697747970557,38.29774627655996,67.64492847124953,52.380129309540266,59.10224438902743,46.38101566539552,58.61917821651894,55.03395983160405,59.11166874832075,55.640416396521466,N/A,N/A,56.8632680438972,-0.455224543595572,4.577520982532362,-7.94293583684952,-2.8670195093698227,-7.502418080459634,9192.0,-30.35308380057585,171.79183914843287,50302.0,3.3723104745073056,40.35939505552765,94.0
125,KRG,97.49499866175252,91.00557618494874,108.73610137096765,22.8700008392334,22.739999771118164,22.975000381469727,22.700000762939453,-0.8239316179932956,1.4640634884745036,-0.3505693460819782,0.6194663154219515,-0.6701201250356545,0.679231764760555,0.08818543868849768,0.7098484512566668,27.84651903750569,23.327932943466024,23.42382743196797,0.3814767232340768,-8.131943231990347,16.807533639948716,30.3005698260004,23.303042149480834,58.85286783042394,51.22057797131286,27.453683687427027,24.641516805565427,63.80570363988636,40.92870065996127,N/A,N/A,53.60249572661877,46.52181376491649,603.1376579488265,24.664675835914018,60.5890129870904,-40.381876207918395,149.0,-3.2467532467532463,254.76190476190476,502.0,0.19960079840319359,37.91208791208791,13.0
