Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CHEF,60.0,19/12/2025,Put,2.3,3.1,100,101
CHEF,75.0,19/12/2025,Call,0.05,2.75,35,321
CHEF,85.0,19/12/2025,Call,0.05,1.6,35,201
CHEF,30.0,19/12/2025,Put,0.0,0.25,30,124
CHEF,50.0,16/01/2026,Put,0.8,1.85,8,42
CHEF,50.0,19/12/2025,Put,0.6,0.95,7,313
CHEF,60.0,17/04/2026,Call,8.8,12.8,5,3
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,13.0,16/01/2026,Call,11.1,14.2,72,8
VECO,35.0,19/12/2025,Put,9.5,11.1,40,13
VECO,30.0,19/12/2025,Put,5.1,6.9,30,5
VECO,26.0,19/12/2025,Call,1.7,2.1,27,4
VECO,30.0,17/04/2026,Call,1.15,2.95,20,21
VECO,19.0,16/01/2026,Call,5.7,8.1,18,10
VECO,27.0,16/01/2026,Call,1.6,2.35,16,14
VECO,10.0,19/12/2025,Call,14.0,16.5,10,24
VECO,19.0,19/12/2025,Call,6.0,8.8,8,6
UNIT,8.0,16/01/2026,Call,0.55,0.7,816,768
UNIT,7.0,16/01/2026,Call,0.95,1.1,38,79
UNIT,8.0,20/02/2026,Call,0.65,0.8,30,82
UNIT,7.0,17/12/2027,Call,2.05,2.3,27,41
UNIT,10.0,16/01/2026,Call,0.15,0.3,27,72
UNIT,8.0,16/01/2026,Put,1.3,1.4,22,29
UNIT,9.0,16/01/2026,Call,0.3,0.45,17,59
UNIT,3.0,16/01/2026,Put,0.0,0.15,15,"2,522"
UNIT,5.0,15/01/2027,Call,2.7,3.1,14,69
UNIT,5.0,17/12/2027,Put,0.55,0.8,10,11
BTSG,30.0,17/04/2026,Call,2.85,3.0,"1,584",14
BTSG,30.0,16/01/2026,Call,1.4,2.25,176,31
BTSG,25.0,16/01/2026,Call,3.5,4.0,70,227
BTSG,22.5,16/01/2026,Call,5.1,5.5,61,78
BTSG,30.0,19/12/2025,Call,1.2,1.5,15,44
BTSG,22.5,17/04/2026,Call,5.0,7.4,10,14
BTSG,20.0,16/01/2026,Call,6.7,7.5,9,18
BTSG,25.0,19/12/2025,Call,3.1,4.5,7,42
BTSG,25.0,16/01/2026,Put,1.85,2.8,6,6
BTSG,20.0,19/12/2025,Call,6.6,7.1,5,53
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,16/01/2026,Call,2.6,2.85,510,"1,788"
APLS,30.0,15/01/2027,Put,5.1,9.4,500,432
APLS,29.0,16/01/2026,Call,3.0,3.3,469,237
APLS,28.0,16/01/2026,Put,4.1,4.4,400,331
APLS,70.0,16/01/2026,Put,50.6,51.8,398,"1,163"
APLS,65.0,16/01/2026,Put,45.6,46.8,199,337
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,35.0,16/01/2026,Put,15.0,15.6,80,879
APLS,35.0,15/01/2027,Call,3.5,4.5,70,"2,786"
AXON,830.0,16/01/2026,Put,127.9,135.9,25,35
AXON,600.0,16/01/2026,Put,20.8,22.9,24,101
AXON,740.0,16/01/2026,Put,71.8,76.9,23,237
AXON,750.0,16/01/2026,Put,74.3,82.7,22,53
AXON,740.0,20/03/2026,Call,94.7,103.0,20,40
AXON,660.0,18/06/2026,Put,68.4,76.9,15,30
AXON,270.0,16/01/2026,Call,463.0,471.1,14,34
AXON,740.0,19/12/2025,Call,64.1,73.0,13,73
AXON,230.0,15/01/2027,Put,11.5,16.3,13,19
AXON,710.0,19/12/2025,Put,52.3,55.0,11,29
GOSS,1.0,20/03/2026,Put,0.15,0.5,"1,000","2,000"
GOSS,3.0,20/02/2026,Call,1.0,1.35,311,576
GOSS,1.0,16/01/2026,Call,1.7,1.9,125,"5,887"
GOSS,2.0,20/03/2026,Call,1.35,1.7,105,"2,927"
GOSS,5.0,20/03/2026,Call,0.65,1.05,100,277
GOSS,3.0,16/01/2026,Call,0.4,0.55,68,"11,782"
GOSS,2.0,16/01/2026,Call,0.9,1.35,50,"4,506"
GOSS,4.0,20/03/2026,Call,0.25,1.25,34,110
GOSS,5.0,16/01/2026,Call,0.0,0.15,33,"5,819"
GOSS,5.0,20/02/2026,Call,0.2,1.1,16,"1,188"
TNDM,17.0,20/02/2026,Call,1.1,1.45,40,40
TNDM,11.0,20/02/2026,Put,1.5,1.85,26,27
TNDM,20.0,15/01/2027,Put,6.5,11.3,25,45
TNDM,12.0,16/01/2026,Call,2.45,2.7,25,482
TNDM,13.0,15/01/2027,Call,3.0,4.3,20,33
TNDM,25.0,16/01/2026,Put,10.5,14.4,20,30
TNDM,11.0,20/02/2026,Call,3.2,3.6,19,20
TNDM,10.0,16/01/2026,Put,0.9,1.2,13,38
TNDM,9.0,16/01/2026,Put,0.55,0.8,11,61
TNDM,19.0,16/01/2026,Put,5.7,9.0,10,50
GKOS,50.0,16/01/2026,Call,43.5,46.7,7,8
GKOS,100.0,16/01/2026,Put,11.9,13.3,6,7
GKOS,90.0,16/01/2026,Call,10.6,13.5,5,6
GKOS,75.0,19/12/2025,Put,2.0,3.7,4,17
GKOS,100.0,19/12/2025,Call,5.6,7.0,4,60
GKOS,125.0,17/04/2026,Call,2.55,5.5,3,3
GKOS,150.0,16/01/2026,Call,0.0,0.95,3,101
GKOS,110.0,16/01/2026,Call,2.5,5.1,2,10
GKOS,90.0,16/01/2026,Put,6.6,10.4,2,5
GKOS,95.0,19/12/2025,Call,7.4,8.7,2,2
TRIP,20.0,15/01/2027,Call,0.5,4.2,"3,719","4,843"
TRIP,25.0,15/01/2027,Call,1.2,1.55,"1,516","3,552"
TRIP,40.0,16/01/2026,Call,0.0,0.15,461,604
TRIP,22.0,15/01/2027,Put,5.4,5.8,417,428
TRIP,19.0,19/12/2025,Call,1.15,1.3,404,118
TRIP,8.0,16/01/2026,Put,0.1,0.15,300,"19,434"
TRIP,14.0,16/01/2026,Put,0.45,0.55,201,248
TRIP,12.0,16/01/2026,Put,0.2,0.35,200,211
TRIP,20.0,16/01/2026,Call,0.95,1.1,102,"5,652"
TRIP,10.0,16/01/2026,Put,0.05,0.5,100,714
VRNT,20.0,16/01/2026,Put,0.05,0.4,"1,133","1,123"
VRNT,20.0,19/12/2025,Put,0.05,0.25,711,786
VRNT,22.5,19/12/2025,Call,0.05,0.1,79,"8,465"
VRNT,30.0,19/12/2025,Put,11.8,12.1,50,70
VRNT,20.0,18/12/2026,Put,0.05,0.4,50,108
VRNT,40.0,19/12/2025,Call,0.15,0.25,30,88
VRNT,15.0,19/12/2025,Put,0.0,0.05,27,373
VRNT,25.0,19/12/2025,Put,2.9,6.8,22,22
VRNT,27.5,19/12/2025,Call,0.0,0.1,18,"2,480"
VRNT,25.0,16/01/2026,Call,0.0,0.95,10,160
CYRX,15.0,19/12/2025,Call,0.05,0.65,169,"2,691"
CYRX,12.5,16/01/2026,Call,0.65,0.95,16,82
CYRX,7.5,16/01/2026,Put,0.45,0.75,10,59
CYRX,5.0,16/01/2026,Call,5.0,5.2,7,"3,054"
CYRX,10.0,16/01/2026,Call,1.45,1.75,5,"1,193"
CYRX,5.0,19/12/2025,Call,4.7,5.4,5,"2,961"
CYRX,7.5,20/02/2026,Call,2.9,3.4,4,64
CYRX,7.5,19/12/2025,Call,2.8,3.1,3,"1,601"
CYRX,15.0,16/01/2026,Call,0.2,0.45,3,"4,363"
CYRX,10.0,19/12/2025,Call,1.25,1.6,2,114
MGNI,19.0,16/01/2026,Put,0.95,1.4,"2,061","1,673"
MGNI,26.0,16/01/2026,Call,2.9,3.1,381,676
MGNI,30.0,15/01/2027,Call,5.1,5.4,357,"3,444"
MGNI,20.0,19/12/2025,Call,5.7,5.9,204,596
MGNI,26.0,20/03/2026,Put,4.8,5.2,154,167
MGNI,16.0,19/12/2025,Put,0.2,0.35,100,107
MGNI,25.0,16/01/2026,Put,3.5,3.7,100,367
MGNI,16.0,16/01/2026,Call,9.0,9.3,100,124
MGNI,21.0,16/01/2026,Call,5.3,5.6,31,116
MGNI,23.0,20/02/2026,Put,2.75,3.1,30,33
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,115.0,16/01/2026,Call,1.4,5.5,10,12
POST,100.0,16/01/2026,Put,2.35,2.9,6,13
POST,90.0,16/01/2026,Put,0.0,2.7,5,19
POST,130.0,16/01/2026,Call,0.0,1.5,2,42
POST,130.0,20/02/2026,Call,0.25,2.0,2,5
POST,130.0,20/03/2026,Call,0.0,2.45,1,3
POST,135.0,17/04/2026,Call,0.0,2.8,1,3
POST,150.0,17/04/2026,Call,0.0,2.35,1,3
POST,125.0,20/02/2026,Call,0.05,2.85,1,3
PTCT,40.0,19/12/2025,Put,0.45,0.75,300,307
PTCT,75.0,19/12/2025,Call,0.95,2.35,109,190
PTCT,55.0,19/12/2025,Put,3.7,5.5,67,159
PTCT,50.0,16/01/2026,Put,2.95,4.3,25,259
PTCT,55.0,16/01/2026,Put,4.8,5.5,23,170
PTCT,75.0,18/06/2026,Call,4.3,6.6,20,27
PTCT,60.0,16/01/2026,Put,7.3,9.3,16,79
PTCT,48.0,19/12/2025,Put,1.1,2.45,9,24
PTCT,60.0,18/06/2026,Call,9.1,10.0,9,19
PTCT,50.0,19/12/2025,Put,1.55,3.3,6,58
PEGA,55.0,19/12/2025,Put,3.8,4.2,168,752
PEGA,52.5,18/12/2026,Put,5.5,10.5,60,48
PEGA,85.0,16/01/2026,Call,21.7,24.0,21,34
PEGA,57.5,16/01/2026,Put,5.1,6.2,19,20
PEGA,60.0,19/12/2025,Call,3.9,4.4,15,50
PEGA,62.5,16/01/2026,Call,3.5,4.1,14,29
PEGA,70.0,19/12/2025,Put,15.9,18.5,12,6
PEGA,65.0,16/01/2026,Call,2.6,3.1,11,36
PEGA,60.0,16/01/2026,Call,4.4,4.9,11,217
PEGA,52.5,19/12/2025,Call,7.7,8.4,10,123
INDI,3.0,16/01/2026,Call,1.25,1.5,502,504
INDI,4.0,20/02/2026,Call,0.85,1.0,75,130
INDI,4.0,16/01/2026,Put,0.65,0.8,50,"2,502"
INDI,4.5,20/02/2026,Call,0.55,0.8,30,111
INDI,2.5,20/02/2026,Call,2.2,2.35,30,64
INDI,2.0,16/01/2026,Call,2.05,2.55,26,"9,513"
INDI,7.5,15/01/2027,Call,0.75,0.95,26,"1,755"
INDI,5.5,16/01/2026,Call,0.35,0.45,21,680
INDI,7.5,15/01/2027,Put,3.6,4.0,20,55
INDI,10.0,16/01/2026,Call,0.05,0.15,20,"7,090"
RKLB,80.0,15/01/2027,Call,9.75,9.9,"1,571","7,397"
RKLB,50.0,16/01/2026,Call,8.1,8.2,987,"13,549"
RKLB,75.0,15/01/2027,Put,35.4,36.45,500,518
RKLB,45.0,16/01/2026,Call,10.1,10.25,476,"2,622"
RKLB,47.0,15/01/2027,Call,17.2,17.75,371,"1,294"
RKLB,60.0,16/01/2026,Call,5.25,5.35,309,"4,410"
RKLB,70.0,17/04/2026,Call,6.1,6.3,289,"4,416"
RKLB,80.0,16/01/2026,Call,2.43,2.49,148,"3,302"
RKLB,55.0,19/12/2025,Call,5.5,5.6,141,"3,304"
RKLB,45.0,15/01/2027,Call,17.9,18.5,131,"2,085"
ABBV,185.0,20/03/2026,Put,5.1,5.4,317,"1,165"
ABBV,210.0,19/12/2025,Call,10.5,10.65,230,"1,358"
ABBV,190.0,16/01/2026,Put,4.2,4.4,201,"2,145"
ABBV,230.0,18/06/2026,Put,27.4,28.0,180,269
ABBV,220.0,16/01/2026,Call,6.9,7.25,123,"5,709"
ABBV,220.0,19/12/2025,Call,4.9,6.05,100,"6,836"
ABBV,270.0,15/01/2027,Call,5.3,5.7,85,37
ABBV,210.0,19/12/2025,Put,9.45,9.6,84,238
ABBV,210.0,18/06/2026,Put,16.25,16.8,65,515
ABBV,200.0,19/12/2025,Put,5.6,5.8,55,996
XIFR,8.0,17/04/2026,Put,0.4,0.5,150,158
XIFR,10.0,15/01/2027,Call,2.1,2.25,34,"5,374"
XIFR,15.0,16/01/2026,Call,0.1,0.2,33,"7,611"
XIFR,18.0,15/01/2027,Call,0.45,0.6,30,"8,690"
XIFR,15.0,17/04/2026,Call,0.2,0.3,22,39
XIFR,11.0,16/01/2026,Put,1.55,1.7,20,52
XIFR,15.0,15/01/2027,Call,0.7,0.9,16,"2,619"
XIFR,12.0,15/01/2027,Put,2.55,3.2,15,213
XIFR,12.5,16/01/2026,Put,2.75,2.85,15,"7,595"
XIFR,11.0,17/04/2026,Put,1.8,2.05,14,52
OMER,4.0,20/02/2026,Call,2.0,2.3,305,545
OMER,6.0,19/12/2025,Put,2.85,2.95,50,120
OMER,5.0,20/02/2026,Call,1.75,2.0,34,383
OMER,7.0,20/02/2026,Call,1.0,1.5,30,162
OMER,7.0,19/12/2025,Call,0.6,1.05,22,239
OMER,3.0,20/02/2026,Call,2.35,2.6,20,154
OMER,5.0,20/02/2026,Put,2.4,2.55,20,117
OMER,4.0,19/12/2025,Call,0.0,1.9,20,398
OMER,5.0,19/12/2025,Call,0.75,1.45,14,"1,431"
OMER,6.0,19/12/2025,Call,1.0,1.25,12,74
GEO,22.0,19/12/2025,Call,2.25,2.45,"3,342",90
GEO,15.0,17/04/2026,Call,7.5,7.9,"1,027","1,327"
GEO,42.0,16/01/2026,Call,0.0,0.65,600,448
GEO,32.0,17/04/2026,Put,10.9,11.3,401,251
GEO,37.0,17/04/2026,Call,0.0,0.55,311,"3,699"
GEO,26.0,16/01/2026,Call,1.15,2.0,310,"1,228"
GEO,30.0,17/04/2026,Call,1.1,2.3,306,"6,185"
GEO,18.0,17/04/2026,Call,5.5,5.8,179,"3,017"
GEO,19.0,20/03/2026,Call,4.7,5.0,106,81
GEO,15.0,19/12/2025,Call,6.9,7.2,100,70
NKE,65.0,17/04/2026,Put,3.95,4.05,550,126
NKE,65.0,15/01/2027,Put,6.6,6.75,451,"5,238"
NKE,55.0,19/12/2025,Put,0.67,0.7,353,"3,159"
NKE,80.0,19/12/2025,Put,9.2,9.3,320,"2,199"
NKE,90.0,16/01/2026,Call,1.7,1.74,246,"10,929"
NKE,120.0,16/01/2026,Put,46.3,46.6,240,507
NKE,75.0,16/01/2026,Call,6.1,6.2,181,"12,907"
NKE,65.0,18/12/2026,Put,6.25,6.45,164,"3,035"
NKE,55.0,15/01/2027,Put,2.77,3.7,152,"5,282"
NKE,110.0,18/06/2026,Call,1.0,1.21,121,"1,028"
GVA,110.0,19/12/2025,Call,3.6,7.6,150,181
GVA,60.0,19/12/2025,Put,0.45,2.9,40,18
GVA,130.0,19/12/2025,Call,0.45,1.1,8,39
GVA,100.0,19/12/2025,Call,9.7,13.9,8,19
GVA,115.0,19/12/2025,Call,1.45,5.4,2,308
GVA,75.0,19/12/2025,Put,0.0,2.4,2,7
GVA,125.0,19/12/2025,Call,0.0,3.3,1,6
GVA,120.0,20/03/2026,Call,2.45,6.6,1,2
GVA,50.0,19/12/2025,Put,0.0,2.35,1,7
GVA,110.0,20/03/2026,Put,7.0,11.2,1,2
LUV,37.5,20/03/2026,Call,1.25,1.4,505,"2,922"
LUV,27.5,18/06/2026,Put,1.99,2.31,362,"1,277"
LUV,30.0,18/06/2026,Put,2.91,3.3,302,491
LUV,27.5,18/06/2026,Call,6.15,6.25,200,193
LUV,27.5,20/03/2026,Put,1.73,1.8,166,806
LUV,32.5,16/01/2026,Put,3.4,3.5,127,"6,426"
LUV,30.0,20/03/2026,Put,2.69,2.75,100,348
LUV,37.5,18/06/2026,Put,7.7,7.85,100,"1,754"
LUV,37.5,20/03/2026,Put,7.3,7.45,89,"1,353"
LUV,35.0,18/09/2026,Call,2.05,3.3,81,116
PATK,80.0,20/02/2026,Put,0.0,3.5,10,20
PATK,90.0,20/02/2026,Put,0.65,4.9,10,20
PATK,120.0,19/12/2025,Call,3.4,7.4,3,52
PATK,110.0,20/02/2026,Call,10.1,14.3,2,2
PATK,110.0,19/12/2025,Call,8.7,11.5,2,302
PATK,90.0,19/12/2025,Call,26.3,30.0,2,21
PATK,115.0,19/12/2025,Call,6.5,8.9,1,11
TCOM,55.0,15/01/2027,Put,3.1,3.5,157,132
TCOM,95.0,20/03/2026,Call,1.25,2.1,100,101
TCOM,75.0,19/12/2025,Put,6.2,6.4,54,365
TCOM,65.0,18/06/2026,Put,4.3,5.3,52,63
TCOM,75.0,20/03/2026,Call,6.7,7.0,51,116
TCOM,65.0,20/03/2026,Call,11.9,12.3,42,68
TCOM,95.0,15/01/2027,Put,22.7,27.5,32,32
TCOM,47.0,15/01/2027,Put,1.35,2.0,30,26
TCOM,60.0,20/03/2026,Call,15.1,15.8,25,55
TCOM,105.0,15/01/2027,Call,3.4,4.0,25,"1,965"
RWT,5.0,19/12/2025,Put,0.1,0.2,100,"21,257"
RWT,7.0,16/01/2026,Call,0.0,0.15,50,"1,259"
RWT,6.0,16/01/2026,Call,0.4,0.5,17,175
RWT,6.0,17/04/2026,Call,0.4,0.6,10,36
RWT,6.0,16/01/2026,Put,0.4,0.55,10,135
RWT,7.0,16/01/2026,Put,1.05,1.2,6,8
RWT,5.0,16/01/2026,Put,0.1,0.25,3,283
RWT,6.0,19/12/2025,Call,0.3,0.5,3,607
RWT,7.0,19/12/2025,Put,0.75,0.95,3,25
RWT,7.0,19/12/2025,Call,0.0,0.15,1,"2,397"
XERS,7.5,16/01/2026,Call,1.15,1.45,43,"1,157"
XERS,5.0,16/01/2026,Call,2.65,3.0,23,482
XERS,7.5,17/04/2026,Call,1.5,1.8,17,46
XERS,10.0,16/01/2026,Call,0.0,0.5,5,620
XERS,2.5,16/01/2026,Call,5.1,5.4,5,"2,473"
XERS,10.0,17/04/2026,Call,0.65,0.9,3,116
XERS,5.0,16/01/2026,Put,0.1,0.25,1,147
VAC,60.0,16/01/2026,Put,1.1,1.85,65,149
VAC,75.0,16/01/2026,Put,5.4,6.0,50,5
VAC,75.0,17/04/2026,Put,7.1,8.0,45,48
VAC,80.0,16/01/2026,Put,7.2,8.8,25,31
VAC,65.0,16/01/2026,Call,15.0,16.1,17,17
VAC,60.0,16/01/2026,Call,19.1,20.0,15,15
VAC,55.0,16/01/2026,Put,0.6,1.2,10,67
VAC,85.0,16/01/2026,Put,10.3,11.8,8,14
VAC,85.0,16/01/2026,Call,3.3,4.7,4,15
VAC,80.0,16/01/2026,Call,5.2,6.6,3,26
CTO,20.0,20/02/2026,Call,0.0,0.25,20,134
CTO,15.0,20/02/2026,Put,0.0,1.2,3,597
CTO,17.5,20/02/2026,Put,0.95,1.95,1,44
CTO,17.5,20/02/2026,Call,0.45,0.75,1,77
PANW,170.0,15/01/2027,Put,14.2,17.85,602,"1,026"
PANW,205.0,16/01/2026,Call,12.75,12.95,367,"8,221"
PANW,205.0,16/01/2026,Put,17.3,17.5,351,"1,118"
PANW,230.0,16/01/2026,Call,5.0,5.15,342,"10,811"
PANW,240.0,18/09/2026,Call,14.9,15.6,314,90
PANW,150.0,18/06/2026,Put,4.8,5.05,307,961
PANW,210.0,15/05/2026,Call,18.0,18.35,266,432
PANW,190.0,16/01/2026,Put,10.05,10.2,263,"2,300"
PANW,220.0,20/03/2026,Call,11.7,12.1,246,731
PANW,220.0,19/12/2025,Call,6.1,6.25,214,"2,403"
CNX,27.0,19/12/2025,Put,1.0,1.15,108,644
CNX,18.0,19/12/2025,Put,0.05,2.35,81,227
CNX,42.0,19/12/2025,Call,0.0,0.95,30,233
CNX,35.0,19/12/2025,Put,5.9,6.1,17,216
CNX,23.0,18/12/2026,Call,6.8,9.5,15,80
CNX,30.0,19/12/2025,Call,1.75,1.85,11,328
CNX,25.0,17/04/2026,Put,1.05,1.35,10,35
CNX,32.0,19/12/2025,Call,1.0,1.1,10,"13,710"
CNX,30.0,19/12/2025,Put,2.25,2.4,8,317
CNX,37.0,19/12/2025,Call,0.15,0.3,6,916
MTN,130.0,16/01/2026,Put,4.0,7.4,106,9
MTN,100.0,16/01/2026,Put,0.4,1.1,52,66
MTN,155.0,16/01/2026,Call,6.6,10.0,27,40
MTN,160.0,19/12/2025,Put,16.2,20.2,26,74
MTN,115.0,19/12/2025,Put,0.95,2.3,20,75
MTN,180.0,16/01/2026,Call,1.6,3.3,20,44
MTN,160.0,17/04/2026,Call,7.2,11.2,10,12
MTN,180.0,19/12/2025,Call,0.35,3.8,10,45
MTN,150.0,16/01/2026,Put,12.9,14.6,9,37
MTN,175.0,19/12/2025,Put,28.3,32.1,9,11
PRO,17.5,20/02/2026,Call,0.95,2.0,505,951
PRO,12.5,20/02/2026,Put,0.0,2.3,150,150
PRO,12.5,19/12/2025,Put,0.0,1.1,90,186
PRO,20.0,19/12/2025,Call,0.0,0.7,45,433
PRO,30.0,19/12/2025,Call,0.0,0.35,30,141
PRO,22.5,19/12/2025,Call,0.0,0.3,20,225
PRO,15.0,19/12/2025,Call,4.3,7.1,10,10
PRO,12.5,20/02/2026,Call,3.3,4.9,10,10
PRO,17.5,20/02/2026,Put,2.4,5.2,5,9
PRO,17.5,19/12/2025,Put,2.25,3.6,5,42
AKAM,75.0,20/03/2026,Put,5.5,5.8,440,502
AKAM,92.5,16/01/2026,Put,15.5,15.9,262,539
AKAM,110.0,15/01/2027,Put,32.4,35.9,150,152
AKAM,80.0,18/09/2026,Call,11.1,11.6,100,131
AKAM,55.0,20/02/2026,Put,0.7,0.95,49,96
AKAM,60.0,20/02/2026,Put,1.25,1.5,48,136
AKAM,65.0,20/03/2026,Call,17.2,17.8,36,26
AKAM,100.0,20/02/2026,Call,1.4,1.65,30,33
AKAM,75.0,20/02/2026,Call,9.7,10.0,30,78
AKAM,75.0,18/09/2026,Call,13.8,14.3,29,29
FOUR,180.0,15/01/2027,Call,2.1,2.85,"7,510","10,638"
FOUR,165.0,15/01/2027,Call,2.25,4.4,"2,502","2,283"
FOUR,175.0,15/01/2027,Call,1.0,5.0,"2,500","2,501"
FOUR,65.0,16/01/2026,Call,24.1,26.7,151,295
FOUR,90.0,15/01/2027,Put,16.3,19.0,70,43
FOUR,80.0,20/03/2026,Put,5.9,8.1,54,92
FOUR,80.0,15/01/2027,Call,22.2,23.3,50,89
FOUR,50.0,16/01/2026,Call,36.9,40.6,22,141
FOUR,85.0,16/01/2026,Call,10.3,10.8,21,257
FOUR,55.0,20/03/2026,Call,41.5,46.0,20,9
HLF,12.5,18/12/2026,Call,2.0,2.3,"1,000","2,537"
HLF,15.0,16/01/2026,Call,0.25,0.35,579,"12,302"
HLF,5.0,17/12/2027,Call,5.0,6.2,130,151
HLF,10.0,20/02/2026,Call,0.5,1.55,120,318
HLF,7.5,20/02/2026,Put,0.65,0.75,95,152
HLF,15.0,18/12/2026,Call,1.4,1.7,70,309
HLF,17.5,15/01/2027,Call,1.2,1.35,57,"20,472"
HLF,12.5,16/01/2026,Put,3.4,3.6,40,901
HLF,10.0,20/02/2026,Put,1.8,1.9,34,116
HLF,7.5,15/01/2027,Call,3.0,4.2,25,156
AEIS,115.0,16/01/2026,Put,2.0,4.5,204,560
AEIS,115.0,19/12/2025,Call,40.5,44.1,50,51
AEIS,95.0,19/12/2025,Put,0.0,2.4,27,115
AEIS,135.0,19/12/2025,Put,2.8,6.4,20,35
AEIS,145.0,19/12/2025,Call,17.0,19.7,18,37
AEIS,110.0,19/12/2025,Call,45.0,48.5,17,18
AEIS,155.0,19/12/2025,Call,11.0,13.5,10,27
AEIS,140.0,19/12/2025,Put,3.6,7.7,4,4
AEIS,140.0,16/01/2026,Call,21.5,24.8,4,6
AEIS,160.0,19/12/2025,Call,9.0,11.1,4,25
CMI,195.0,18/06/2026,Put,0.05,2.15,60,62
CMI,470.0,18/09/2026,Call,15.2,18.3,45,21
CMI,440.0,20/03/2026,Call,11.6,15.3,30,38
CMI,400.0,18/06/2026,Put,34.1,37.7,30,101
CMI,340.0,16/01/2026,Call,62.9,65.7,25,99
CMI,420.0,16/01/2026,Call,12.4,14.7,22,348
CMI,350.0,20/03/2026,Put,10.4,13.6,18,75
CMI,380.0,19/12/2025,Call,29.6,33.0,13,141
CMI,370.0,19/12/2025,Call,36.5,40.0,13,124
CMI,170.0,18/06/2026,Put,1.05,4.1,12,21
DBRG,11.0,19/12/2025,Put,0.8,0.95,250,"2,221"
DBRG,13.0,19/12/2025,Call,0.35,0.5,33,524
DBRG,12.0,19/12/2025,Call,0.7,0.8,33,"1,799"
DBRG,10.0,19/12/2025,Call,1.75,1.95,25,390
DBRG,12.0,19/12/2025,Put,1.2,1.45,19,547
DBRG,15.0,16/01/2026,Call,0.05,0.35,17,"8,847"
DBRG,17.0,16/01/2026,Put,4.6,7.7,16,49
DBRG,32.0,16/01/2026,Call,0.1,0.2,15,52
DBRG,12.0,17/07/2026,Call,0.15,2.1,11,"10,972"
DBRG,15.0,18/12/2026,Call,0.6,1.1,10,131
BMY,45.0,19/12/2025,Put,2.16,2.23,"2,086","1,789"
BMY,35.0,19/12/2025,Put,0.2,0.28,"2,000",351
BMY,50.0,16/01/2026,Call,2.13,2.21,"1,026","6,536"
BMY,47.0,19/12/2025,Put,3.0,3.15,860,549
BMY,48.0,19/12/2025,Call,2.75,2.81,800,815
BMY,43.0,16/01/2026,Call,5.75,5.9,482,"8,356"
BMY,50.0,19/12/2025,Call,1.93,1.99,358,"2,409"
BMY,40.0,16/01/2026,Call,8.0,8.15,215,"2,663"
BMY,55.0,19/12/2025,Call,0.71,0.77,135,"3,340"
BMY,52.5,16/01/2026,Call,1.37,1.45,102,"5,063"
VERX,45.0,19/12/2025,Call,0.05,1.0,888,"1,692"
VERX,25.0,20/03/2026,Put,2.4,5.4,40,40
VERX,30.0,20/03/2026,Call,1.65,4.1,36,96
VERX,30.0,19/12/2025,Call,0.8,1.1,34,98
VERX,25.0,19/12/2025,Call,2.1,2.9,7,502
VERX,40.0,19/12/2025,Call,0.0,0.7,5,36
VERX,20.0,20/03/2026,Call,6.2,8.0,4,179
VERX,35.0,19/12/2025,Put,9.2,12.5,3,18
VERX,22.5,19/12/2025,Put,1.25,1.7,2,19
VERX,25.0,19/12/2025,Put,2.35,3.4,2,9
PPL,28.0,16/01/2026,Put,0.15,0.25,125,338
PPL,32.0,16/01/2026,Put,0.45,0.55,101,"1,755"
PPL,37.0,16/01/2026,Call,0.9,1.1,39,242
PPL,13.0,16/01/2026,Put,0.0,0.15,20,"5,819"
PPL,36.0,16/01/2026,Put,1.6,1.7,18,65
PPL,30.0,16/01/2026,Put,0.25,0.35,17,922
PPL,25.0,17/04/2026,Put,0.15,0.3,16,22
PPL,25.0,16/01/2026,Call,11.9,12.2,14,672
PPL,40.0,18/06/2026,Call,0.6,0.9,14,70
PPL,25.0,18/06/2026,Put,0.2,0.4,14,14
QD,2.5,20/02/2026,Put,0.0,1.65,100,370
QD,5.0,20/02/2026,Call,0.35,0.6,11,"3,290"
QD,2.5,20/02/2026,Call,1.8,2.1,5,"5,098"
QD,7.5,20/02/2026,Call,0.0,0.25,2,514
QD,5.0,20/02/2026,Put,0.9,1.3,1,"1,100"
AR,44.0,20/03/2026,Call,0.8,0.9,502,635
AR,25.0,20/03/2026,Put,0.95,1.05,501,547
AR,34.0,20/03/2026,Call,3.2,3.4,501,515
AR,38.0,20/02/2026,Call,1.6,1.7,155,491
AR,37.0,18/06/2026,Call,2.9,3.2,135,401
AR,24.0,20/02/2026,Put,0.6,0.75,129,33
AR,23.0,20/02/2026,Put,0.5,0.6,120,120
AR,45.0,20/03/2026,Put,12.9,13.2,100,248
AR,32.0,16/01/2026,Call,3.3,3.5,82,346
AR,44.0,16/01/2026,Call,0.35,0.5,66,643
EQX,10.0,16/01/2026,Call,1.1,1.2,503,"46,653"
EQX,7.5,15/01/2027,Call,3.6,3.7,454,"12,568"
EQX,10.0,15/01/2027,Call,2.4,2.5,389,"10,828"
EQX,7.5,16/01/2026,Call,2.75,2.8,383,"25,677"
