Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
138,FIVN,26.670000076293945,26.59000015258789,26.7450008392334,26.36000061035156,-0.33632343728741,1.6000002906436013,-0.2625644982177809,0.9491267978426251,-1.109259516414306,0.6169875802403527,0.30441370477856966,3.3320281216907577,52.079667815540574,45.93127446393812,45.31068100759114,0.5039679949882008,-14.9428923778436,40.41779482594457,57.37677327460503,51.37851776703015,19.867549668874172,13.291124085543677,50.71016743769484,48.91015233581636,58.57461230828241,58.423034465981985,N/A,N/A,N/A,N/A,N/A,0.20851758988319186,1.8536182595397628,-13.263931300691269,3152.0,5.171838505171839,-33.27688399661304,97563.0,0.3383590102227616,2.551084762865792
139,IMAX,30.649999618530277,30.459999084472656,30.88999938964844,30.30120086669922,2.1666653951009236,6.534581615758304,-1.773625089808699,3.9590439509120054,-1.5301289025935754,4.252447737326363,1.3757159098276386,5.948253365519952,30.844248360617737,31.553660490319096,30.391807689438505,1.1346038101368963,-4.906894183533839,28.358901323138586,37.03486590007416,34.583078435264625,7.28476821192053,1.280251199926564,33.37040641860206,34.64175557335783,35.16541999347102,38.311188404940125,N/A,N/A,38.311188404940125,37.94199798585997,N/A,57.55886381121512,-5.268664753192455,-4.773612304032515,1419.0,-26.247401247401246,121.71875000000001,11192.0,9.137006338371526,11.020732070231128
140,GRPN,22.88999938964844,22.96999931335449,23.309999465942383,22.63999938964844,-5.020750923936268,-11.484923242864307,0.967029948810939,-11.106814327731223,-3.278012045737428,-10.621167430471536,0.31014486384895573,-10.866142796586145,79.95734898103588,65.26940179401363,83.24073249043158,0.51458505755733,1.3329576163361017,75.80254566642678,99.18218964177355,89.85309787831984,25.82781456953642,16.685178268148213,83.27247492775516,86.2311036837886,82.30649550936853,84.64409407116153,N/A,N/A,N/A,N/A,N/A,9.543381730934133,5.994876495484064,0.9342369810630515,12060.0,-4.528182393920202,43.12841205791598,120363.0,12.759618897726316,18.528183716075155
141,BB,3.859999895095825,3.7899999618530273,3.865000009536743,3.7699999809265137,-0.5154695555459969,2.933330535888672,-1.813469822414596,0.2645500142578096,-0.3866006304573581,1.978893098643895,-0.7894729412163299,2.168019579010947,27.859169053415485,41.71857762754167,39.7151649960164,0.8271303824102653,-12.604692302532106,39.58779993923029,80.11506371970874,64.9495452499671,1.9867549668874174,0.7390676833374338,61.15400498176775,58.9725264262112,79.59983252492513,62.341659190837916,N/A,N/A,N/A,N/A,N/A,0.7236799672685201,-3.0816866171986597,-39.884667528908736,6500.0,-27.641099855282196,-44.77015889200442,313277.0,0.9193906379359776,3.2853958959751015
142,MGPI,28.43000030517578,28.395000457763672,28.56999969482422,28.170000076293945,-2.6369878001542864,-3.627117609573623,0.017615597825811548,-3.1217981059396505,-2.1575378481319416,-3.15254340737553,0.49946266935033723,-1.9491802118517987,33.474336777221616,37.21324132906613,37.49914574907475,0.5002283720288335,-6.157179471889139,37.05832415606551,62.21879351468951,44.11907031202601,1.3245033112582782,21.692187293577504,38.83379758253592,49.272843734418885,44.54129968443622,49.03675642978297,N/A,N/A,N/A,N/A,N/A,-0.6263733319471746,-30.76835876232477,-7.042153935361469,177.0,-0.5617977528089888,2.312138728323699,2273.0,1.3374944271065539,2.9904848210240145
143,CMI,396.6799926757813,392.1400146484375,396.0,390.1099853515625,-0.7158271532196269,0.9697858339773031,-1.3235982206424004,-0.7818222938534682,-1.0766649808597129,0.027781794814948885,-1.055115473667239,-0.400839295745801,23.7388319453079,21.790656985243107,24.774067861276823,0.9641744497267997,-18.437345016596993,23.78625573525752,38.52548180496191,33.05073323802549,9.933774834437086,5.363120699704643,31.81498679017828,29.73204853019634,37.090007167935546,58.983101852521244,N/A,N/A,29.32557592620284,N/A,N/A,25.326176953338447,-14.017411321988044,-12.315939306658723,5505.0,0.38293216630196936,-1.520572450805009,15497.0,0.3951800984711065,1.4932215600235772
144,SPHR,53.97999954223633,52.040000915527344,54.41999816894531,51.72999954223633,9.51511166483168,19.319181121802586,-4.373387235386036,13.155031563943705,-1.3951811504322562,18.33006345469556,5.110229364727921,17.41074868642768,57.30821138692123,49.85592869945444,51.50239185971953,1.7386275880656044,-9.951533183985761,38.29774627655991,67.64492847124949,57.71891615775983,31.788079470198678,26.63103365433981,58.57208514210588,54.9989607007464,66.39328368558738,112.90095906896642,N/A,N/A,N/A,N/A,N/A,9.119097612688433,9.967971818546,-14.890891825867847,6516.0,-50.62888316411578,92.66706091070373,50302.0,3.3723104745073056,40.35939505552765
145,INDI,4.21999979019165,4.085000038146973,4.230000019073486,4.03000020980835,-1.8604743487125506,-3.32187831683138,-3.6556542768471707,-6.307341443720695,-2.1965270377154504,-3.8636380138475674,-1.4669912112735959,-3.2412905949851614,67.40062337065878,78.30687387483242,78.09123423210522,0.3225868642286912,-7.407825463997754,78.0912342321052,121.99380201320946,100.33334486826384,0.6622516556291391,1.4271143413985652,86.86568156680937,99.50441232008176,85.76786724521406,90.58387509476314,N/A,N/A,N/A,N/A,N/A,-12.1263218869404,-11.521582231401146,-7.676633013108841,2559.0,-16.888600194868463,-37.66138855054811,114045.0,0.09742482489862551,0.24876496545419385
146,ZD,38.8307991027832,38.29999923706055,38.8307991027832,38.09000015258789,1.7578596909155524,2.8085746152049165,-0.5453105521306486,0.8956800863753602,0.1568187885005721,1.6779274656115557,1.0612935538698924,2.392471428482067,71.75174532788418,57.32625189289388,53.09820864905552,0.3376270171506576,-7.418321527115106,37.23407320065047,60.964616545865894,48.103493958790004,84.76821192052981,77.63633350911465,51.56165514547333,48.924637188029536,52.50895830732295,51.82568312184985,N/A,N/A,N/A,N/A,N/A,-7.822256319966882,2.329012738630181,0.5892503417325727,958.0,1.8065887353878853,-46.895787139689574,4859.0,0.3510945890128046,0.767316466196599
147,CYRX,9.90999984741211,10.050000190734863,10.079999923706056,9.880000114440918,-4.5279408655779525,14.965196971918052,0.09960387370350399,14.074911601106521,-3.6328882701250413,12.625699871760125,0.3045658051712008,17.06161855036751,105.11870793709508,86.4792180804979,84.30564028475142,0.4781142084859117,2.5984524895017613,63.40102519647698,122.26861722372595,104.15686411604545,19.205298013245034,16.317610617584783,104.71151058992284,95.38336405503512,82.02986318081057,80.52442909626025,N/A,N/A,N/A,N/A,N/A,7.436593600937121,-2.9347468184439287,2.275777103940854,3903.0,0.0,23.278584965255845,27394.0,0.10231674340422423,16.022193045614333
148,BBIO,54.09000015258789,52.650001525878906,54.459999084472656,52.25600051879883,1.3585654479865528,5.861628066017592,-3.020812971066621,5.3000030517578125,-0.25640914571597706,3.457446268857895,-1.3293024506116986,4.721440723199306,49.55897289197891,42.508434069805205,41.30906660696547,1.0652175915013515,-4.468811598695304,41.079587065127996,64.2450169475283,55.020900280977976,1.3245033112582782,2.565159634010159,51.93091977305333,52.80508011924658,56.90529991203741,59.98729486186828,N/A,N/A,59.98729486186828,N/A,N/A,-60.608445414278265,-56.066935465685155,-15.596233305071934,8730.0,-17.485822306238184,6.671554252199413,77223.0,2.0914583360875714,7.58588982696648
149,CHRS,1.3799999952316284,1.3589999675750732,1.399999976158142,1.3350000381469729,6.976746979846441,20.000002073205078,-0.8029224200738698,14.201672456164042,0.7194237817389376,16.182566497758817,4.296880311449194,18.14159679472595,71.11987417344365,71.81545276356329,78.01075802179935,-0.8114265995530969,-7.036035553071371,78.01075802179945,111.82988715987523,96.02942213225101,0.0,1.4816927964609576,85.20891533217069,93.8716948673333,264.7197103247445,500.0,N/A,N/A,N/A,N/A,N/A,122.13843738928756,211.23274550147357,-186.70895230294514,940.0,-31.536780772032046,-40.768746061751735,14605.0,4.470672389127325,8.065112837587865
150,HCI,174.25,172.7100067138672,174.375,172.25,-0.45701401760117194,4.786822439862943,-1.2521367976223856,1.8577548953932421,-3.377293278371142,2.8154444131151446,-0.5427579122093218,4.495270460283363,33.188376178718066,29.25544552719048,31.361736350821584,0.7073209925866958,0.6821988670124195,30.611326626498652,48.90802249695076,35.45487172156862,9.933774834437086,20.89912487402224,32.57419289428917,39.82747854676983,47.29134926914143,49.84823812017558,N/A,N/A,N/A,N/A,N/A,-26.38077851229092,-20.98870923468471,-15.929612918319844,1266.0,-0.9389671361502347,-0.31496062992125984,6960.0,1.4577259475218658,5.582524271844661
151,SHAK,97.29000091552734,97.16000366210938,97.54000091552734,95.73609924316406,-2.700267032629364,-7.166032364065365,-0.4406114273152192,-7.983703919076825,-2.9742344574516104,-8.03318578086849,-1.3284228419940427,-7.963754727206597,58.332962976860415,47.21185058373468,45.29831964962596,0.4965047744454122,-10.960792385688649,34.267933014181594,62.97549624588924,54.89931790911277,10.596026490066226,11.82361278113888,54.89422080375027,50.085539549006086,44.27042883961289,48.35395872234097,N/A,N/A,N/A,N/A,N/A,-13.497888465213423,-4.209633927383226,1.0278908100130693,4430.0,-22.525358516963973,2.2386337410570043,43312.0,-0.876530495480032,-0.4962323102370888
152,FARO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153,NTNX,75.0,75.03500366210938,75.66999816894531,74.2300033569336,3.7487882835128987,13.808798578779285,0.07335329783056782,11.792313157988362,-0.5389112148286224,12.420146952277236,2.6836387008394023,13.53625952171933,41.362391044281566,33.11987228906663,34.31024999956587,-1.0246732740870486,-14.122215055031543,33.211819822673704,55.12042789027019,47.096370688832216,1.9867549668874174,1.6800739028535077,44.76440015490195,42.88792635713233,54.82998913113095,49.23217088666665,N/A,N/A,N/A,N/A,N/A,22.37628607811101,20.6925928942643,-20.519739131565082,5967.0,-54.568296025582455,10.051641460715603,147035.0,1.6403754959837413,2.295891745225589
154,MRK,84.18000030517578,84.4800033569336,84.77999877929688,84.12999725341797,0.02376026876934318,-0.3786978636973003,0.46379716497529816,-1.169864249799291,0.5455397131611851,-0.842106690880848,1.5817405981898565,-0.24899109982331355,24.135317123794493,24.33342165522073,28.272591086654312,0.34550446059511114,-5.999545935374639,19.115109610888368,34.66142740694471,30.010474918045308,30.4635761589404,30.970434428897065,29.869412075567176,27.229582265484822,35.43248429556675,21.76556873526619,N/A,N/A,25.36432021191674,-24.630726861323247,-8.294206153829293,-1.8778796351271758,22.65328737327139,-7.15989320891244,14838.0,-52.687966328678016,-43.084004602991946,712239.0,1.2970777350633391,4.905329670734312
155,ABBV,209.52999877929688,209.78509521484372,210.66000366210935,209.1199951171875,-0.6919790870921224,-0.29028295999015374,-0.002334749723934848,-1.0074098586956477,-0.6320737442880441,-0.7070135624568205,0.7273226253054688,0.062198966748034726,15.732323112115582,19.3346165645167,24.066299349275354,0.44409099523542706,-3.2936970842338003,24.0662993492754,33.00318387369654,29.88988935220076,0.0,0.02420189768356801,26.113648675846413,28.12649879317426,24.29159642838737,18.917781455819217,N/A,N/A,20.16740068851464,-22.306537587124982,-20.29797095792282,-2.7233771333313683,-4.519859870916887,-0.22529707911201413,9654.0,-61.28488931665063,-25.098921561021026,328115.0,4.044254045363885,6.107104744041652
156,CVX,154.91000366210938,156.08999633789062,156.98500061035156,154.7550048828125,0.649730346440234,-3.4708326356677817,1.3571404791497563,-3.546935319914563,1.2610474401395426,-3.0118620916947068,1.2264520801377843,-2.9018696563603625,18.1635393252087,19.6432900986565,20.13064114302611,0.7758464239089881,-19.52087286815275,19.605753947320615,32.30551058767842,27.84224198088449,6.622516556291391,6.139114849060927,27.00917629888201,24.991185291666216,20.01746258069086,17.983636912128205,N/A,N/A,20.43205414265812,-4.8459317806107745,-2.4049807180098037,-16.92675313579346,-8.978754147287352,0.11317856233524992,18017.0,-57.090120986948655,-56.572984959506364,650207.0,1.4252733710827212,2.480176398921306
157,STWD,20.51000022888184,20.64929962158203,20.670000076293945,20.36000061035156,0.04878160430165605,2.03980019716862,0.6791779187990096,2.732831988494418,0.3398043375144081,2.4281455089596236,0.1475685526713905,1.7491273236695886,13.486191833913756,17.798171876367533,17.93930318727222,0.5844024810523563,-23.712825008634788,15.187066320499095,27.241650905596625,22.822726864143277,29.13907284768212,14.221324673563101,22.78238424179755,20.747168519281814,18.08361560957564,9.25225674795192,N/A,N/A,9.25225674795192,-5.753761080660114,-63.05128030080274,-8.332229699891865,-29.031887561994314,-0.14431242230342178,6186.0,0.68359375,-9.548179558414972,152546.0,1.6113024306087513,2.167987194341935
158,UNIT,7.244999885559082,7.175000190734863,7.304999828338623,7.039999961853027,11.805553460399153,15.919998168945312,-1.1707993866009025,23.070330782677086,-2.339574736478941,16.50717465008936,8.894041696734819,20.962195089478655,76.12155889384255,62.82246032456727,55.7189194987905,0.2613013623022604,4.83888217448859,41.751624338783174,55.85367470875844,47.12591035811809,99.33774834437085,99.16641726720025,52.23444843360934,50.02760632424159,62.158789598100384,62.050877511400024,N/A,N/A,62.050877511400024,10.191395057634388,15.936996832696682,12.377455203286077,10.385059222232439,-6.439870099309886,3052.0,-56.91091345475081,286.8187579214195,37970.0,-4.410654045617038,-4.070134660569465
159,HASI,27.799999237060547,27.649999618530277,27.8799991607666,27.520000457763672,-1.4184450888547129,0.0,-0.4679663963353513,-0.2884959431182141,-1.1347574238132605,0.1436745975556067,-0.14513428502834413,0.18202091612312227,34.21671877250039,36.48910548015349,35.250166442059,0.06575777250168911,-7.837530021582963,32.31730912551905,41.308038454179396,37.73475697874842,12.582781456953644,10.438076711753897,35.74066452748554,37.63509363066599,33.25329050737456,31.113683915054057,N/A,N/A,31.113683915054057,N/A,N/A,-15.375833468101577,-3.0992531701362096,1.9968759346844394,6561.0,-0.07614986293024673,121.88028407169429,32657.0,3.794933731684836,4.242211440245148
160,SHEL,72.41000366210938,72.41500091552734,72.87000274658203,72.26499938964844,0.38819689359982307,-1.3218773884097037,0.9831290476300415,-1.8633961010165325,0.7535510837696479,-1.5070593425304737,1.2185766335021215,-1.304290924792635,12.37000711748366,16.73986113599924,17.02770253001391,0.7781880868306488,-26.153452627888573,16.981338198801456,29.36611756208692,25.437125941924112,1.3245033112582782,4.200105603841836,24.137910667803045,23.19475897034901,21.456652950346196,N/A,N/A,N/A,N/A,N/A,N/A,-43.42787669506541,-25.08173072031742,-4.428950420332285,32131.0,111.65272379948621,156.14636479591837,223064.0,1.232136292880839,3.213507373252699
161,RCL,349.95001220703125,352.0400085449219,353.7200012207031,347.5719909667969,-1.1440643482962571,-1.5611780008350915,0.2791576918884394,-0.576134801374153,-1.7690008558888741,-1.2810126340781143,-0.5260332205857268,-0.2004186604914726,35.91662926575831,32.434667633546695,32.933397670353656,0.5115744366309997,-22.080311848818702,32.63928701769873,56.18807729980018,48.001908351634505,1.9867549668874174,2.0922792112268445,46.65670701062504,42.55694272814564,69.88173307454159,110.90765261882984,N/A,N/A,N/A,N/A,N/A,22.386513888048533,36.59781693499649,-36.94833540418793,6696.0,-32.397778899545685,-37.367879524833974,117548.0,1.296933033444499,3.052618659372644
162,LUV,31.61000061035156,31.06999969482422,31.68000030517578,31.059999465942383,1.0873045974115818,-1.647836125579437,-2.01828889349235,-3.1181790131460154,-0.5649726984540427,-3.2853279399733877,-0.4487220947871552,-1.5000573555016126,35.38668120082963,41.60939643474013,38.72362488634991,0.8886821381139739,-17.822610167469538,25.860528102416254,54.89303578276955,43.5246119174439,31.788079470198678,31.806451944839985,44.91395758921281,40.95902051686014,46.00434885725376,43.63887355866207,N/A,N/A,40.86320194300426,3.0195759557754815,0.9345643653952176,7.889573646360552,-15.688277793579008,-7.28072397090385,10755.0,-14.80513307984791,-38.08646594899545,360863.0,0.992396107657906,2.0018033755345823
163,EVH,9.81999969482422,10.06999969482422,10.079999923706056,9.6899995803833,1.7616588913382822,2.93500769487222,4.136500676053542,4.786681109060768,2.2312401084093847,3.27868532090067,1.5723230516778521,3.3048983172732074,53.043946370042704,66.37242170862642,71.311481321369,0.21107911671615956,-0.4632991521148223,52.99471168353461,114.94354839828844,79.026061600365,61.58940397350994,36.81411011256017,64.22760310335505,87.1955512241461,85.58135411222602,106.25689073653326,N/A,N/A,N/A,N/A,N/A,1.8544926000662039,11.296164630249171,-14.269872790857022,2076.0,1.6152716593245229,-4.41988950276243,10979.0,1.291632069379094,1.4507484753280353
164,LNTH,53.4900016784668,53.084999084472656,53.630001068115234,53.0099983215332,-1.3827433200426116,-1.7811190273824662,-1.016225942174369,-3.9880661865488354,-1.6324273334111854,-3.5951823864808725,0.20793344514458278,-2.2857173796622985,104.77271620249114,78.95066096778774,75.95201646360245,0.47009869097883644,-0.9254104754673,45.873797676412515,78.10396836811547,60.54811667139118,84.10596026490066,95.88902161855255,65.90208321345177,63.752136929080415,47.816037055550275,50.10896719096309,N/A,N/A,N/A,N/A,N/A,-5.05752548949103,2.8791860174990096,28.135979408052172,1822.0,-12.319538017324351,-4.3569553805774275,14382.0,2.882895772229773,8.379804069329316
165,OPK,1.399999976158142,1.4049999713897705,1.4199999570846558,1.3901000022888184,2.9411736347271384,2.9411736347271384,-1.056337052691263,3.3088203390680304,0.0,2.158271345216813,2.21323438728661,2.9703687213903227,44.61407719039045,37.327700835127885,37.82511012636702,0.4243986849283103,-5.522024091968172,32.93805943836208,44.39193574879744,40.25645028822306,21.192052980132452,19.817778945852595,40.152176421364985,39.163047771766536,86.70609107389375,83.29623870494277,N/A,N/A,N/A,N/A,N/A,0.7566998391287972,-7.113212554344783,-48.88098094752672,913.0,-26.0129659643436,-14.990689013035382,76667.0,1.2185783692437686,1.1972016895459345
