Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
IBM,280.0,20/03/2026,Call,15.85,16.6,54,"4,589"
IBM,270.0,16/01/2026,Call,16.05,16.35,101,"4,225"
IBM,260.0,16/01/2026,Call,21.1,21.5,120,"3,845"
IBM,210.0,19/12/2025,Call,56.9,58.2,1,"3,158"
IBM,290.0,16/01/2026,Call,8.7,8.95,528,"2,633"
IBM,300.0,16/01/2026,Call,6.25,6.5,238,"2,541"
IBM,250.0,16/01/2026,Call,26.5,27.55,15,"2,509"
IBM,200.0,16/01/2026,Put,1.54,1.86,13,"2,458"
IBM,250.0,16/01/2026,Put,9.35,10.6,2,"2,450"
IBM,230.0,16/01/2026,Put,4.85,5.25,61,"2,429"
CYRX,15.0,16/01/2026,Call,0.0,0.5,1,"4,408"
CYRX,5.0,19/12/2025,Put,0.0,0.25,1,"3,240"
CYRX,5.0,16/01/2026,Call,4.0,5.4,7,"3,054"
CYRX,5.0,19/12/2025,Call,4.3,6.4,5,"2,961"
CYRX,7.5,16/01/2026,Call,3.1,3.4,1,"2,731"
CYRX,15.0,19/12/2025,Call,0.2,0.4,121,"1,901"
CYRX,7.5,19/12/2025,Call,3.0,3.3,10,"1,591"
CYRX,10.0,16/01/2026,Call,1.5,1.75,3,"1,194"
CYRX,17.5,20/02/2026,Call,0.25,0.45,5,"1,171"
CYRX,15.0,20/02/2026,Call,0.4,0.75,140,141
PODD,165.0,19/12/2025,Put,0.0,4.8,1,"1,606"
PODD,200.0,18/06/2026,Put,0.05,8.1,800,801
PODD,175.0,16/01/2026,Put,0.05,6.0,1,551
PODD,330.0,18/06/2026,Call,46.5,53.7,6,510
PODD,330.0,18/06/2026,Put,34.4,40.0,800,480
PODD,330.0,16/01/2026,Put,20.2,26.8,324,475
PODD,340.0,16/01/2026,Call,24.2,29.6,5,416
PODD,360.0,16/01/2026,Put,36.8,43.4,N/A,320
PODD,250.0,19/12/2025,Put,0.0,4.8,1,273
PODD,340.0,19/12/2025,Call,20.9,26.2,1,194
PTCT,50.0,19/12/2025,Call,14.2,15.2,305,"4,441"
PTCT,50.0,19/12/2025,Put,0.15,1.75,300,358
PTCT,40.0,19/12/2025,Call,23.4,24.0,1,326
PTCT,40.0,19/12/2025,Put,0.0,0.75,1,307
PTCT,60.0,19/12/2025,Call,7.8,8.5,1,283
PTCT,50.0,16/01/2026,Put,1.8,2.4,3,265
PTCT,55.0,16/01/2026,Call,11.9,12.7,1,198
PTCT,75.0,19/12/2025,Call,2.15,2.95,1,191
PTCT,50.0,16/01/2026,Call,15.2,16.3,1,177
PTCT,49.0,19/12/2025,Call,13.6,16.2,2,173
RKLB,50.0,16/01/2026,Call,8.0,8.1,"1,062","10,406"
RKLB,20.0,16/01/2026,Call,27.4,28.85,45,"8,864"
RKLB,35.0,15/01/2027,Call,21.5,23.0,44,"8,456"
RKLB,50.0,19/12/2025,Call,6.95,7.05,496,"8,297"
RKLB,70.0,17/04/2026,Call,6.1,6.15,"1,773","8,175"
RKLB,60.0,17/04/2026,Call,8.0,8.55,273,"7,685"
RKLB,80.0,15/01/2027,Call,9.75,9.85,131,"7,348"
RKLB,50.0,15/01/2027,Call,16.3,16.75,143,"6,825"
RKLB,55.0,16/01/2026,Call,6.45,6.55,730,"6,365"
RKLB,60.0,16/01/2026,Call,5.2,5.3,803,"5,996"
GKOS,150.0,16/01/2026,Call,0.0,2.2,3,104
GKOS,100.0,19/12/2025,Call,2.95,4.7,1,71
GKOS,145.0,19/12/2025,Call,0.0,1.55,2,55
GKOS,80.0,19/12/2025,Put,4.6,6.2,3,32
GKOS,80.0,16/01/2026,Put,5.8,7.0,25,31
GKOS,125.0,16/01/2026,Call,0.1,2.5,5,28
GKOS,115.0,19/12/2025,Call,0.85,2.0,25,28
GKOS,110.0,19/12/2025,Call,1.3,2.65,1,26
GKOS,75.0,19/12/2025,Put,3.6,4.4,1,19
GKOS,70.0,16/01/2026,Call,17.8,21.5,N/A,15
EQX,10.0,16/01/2026,Call,1.4,1.5,"7,944","42,177"
EQX,12.5,16/01/2026,Call,0.55,0.6,"5,306","36,504"
EQX,7.5,16/01/2026,Call,3.1,3.3,70,"24,980"
EQX,12.5,15/01/2027,Call,1.85,2.0,19,"10,750"
EQX,7.5,15/01/2027,Call,4.0,4.2,16,"9,941"
EQX,15.0,17/04/2026,Call,0.5,0.6,72,"9,621"
EQX,10.0,15/01/2027,Call,2.7,2.8,"4,282","9,294"
EQX,5.0,15/01/2027,Call,5.8,6.0,69,"6,574"
EQX,15.0,16/01/2026,Call,0.2,0.3,39,"5,630"
EQX,5.0,16/01/2026,Call,5.4,5.6,108,"4,219"
TRIP,8.0,16/01/2026,Put,0.05,0.8,302,"20,134"
TRIP,16.0,16/01/2026,Call,4.0,4.2,21,"13,821"
TRIP,25.0,16/01/2026,Call,0.35,0.4,26,"9,799"
TRIP,20.0,16/01/2026,Call,1.7,1.75,186,"6,489"
TRIP,25.0,15/01/2027,Call,1.85,2.0,481,"5,649"
TRIP,15.0,16/01/2026,Put,0.5,0.6,347,"5,168"
TRIP,13.0,16/01/2026,Put,0.2,0.3,1,"5,103"
TRIP,17.0,16/01/2026,Put,1.0,1.05,2,"4,781"
TRIP,20.0,15/01/2027,Call,3.7,3.9,77,"4,581"
TRIP,22.0,15/01/2027,Call,2.75,3.2,32,"4,170"
CHEF,50.0,19/12/2025,Put,0.3,0.8,173,391
CHEF,75.0,19/12/2025,Call,1.5,2.15,35,321
CHEF,80.0,19/12/2025,Call,0.5,1.15,100,210
CHEF,85.0,19/12/2025,Call,0.05,1.65,35,201
CHEF,65.0,16/01/2026,Call,6.3,7.5,1,106
CHEF,65.0,19/12/2025,Put,2.5,5.0,1,104
CHEF,60.0,19/12/2025,Put,0.9,3.3,100,101
CHEF,50.0,19/12/2025,Call,14.4,15.4,3,97
CHEF,55.0,19/12/2025,Put,1.6,1.85,200,91
CHEF,50.0,16/01/2026,Put,0.05,1.9,2,43
DDOG,210.0,16/01/2026,Call,0.7,0.95,2,"6,138"
DDOG,200.0,16/01/2026,Call,1.13,1.33,16,"5,432"
DDOG,115.0,16/01/2026,Put,4.25,4.4,21,"4,737"
DDOG,120.0,16/01/2026,Put,5.6,6.7,15,"3,598"
DDOG,150.0,16/01/2026,Call,8.6,8.75,11,"3,406"
DDOG,160.0,16/01/2026,Call,5.8,5.95,192,"3,375"
DDOG,105.0,16/01/2026,Put,2.43,2.63,1,"3,035"
DDOG,125.0,16/01/2026,Put,7.2,7.35,41,"2,973"
DDOG,125.0,18/06/2026,Put,12.6,13.0,4,"2,903"
DDOG,100.0,16/01/2026,Put,1.7,1.91,4,"2,523"
PATK,110.0,19/12/2025,Call,4.5,8.2,2,302
PATK,120.0,19/12/2025,Call,2.9,6.5,3,52
PATK,90.0,19/12/2025,Call,26.3,30.0,2,21
PATK,115.0,19/12/2025,Call,3.6,6.7,2,14
PATK,120.0,20/02/2026,Put,12.8,16.8,N/A,6
PATK,145.0,20/02/2026,Call,0.8,1.8,2,5
PATK,110.0,20/02/2026,Call,7.0,11.2,1,2
PATK,110.0,20/02/2026,Put,8.2,12.5,N/A,1
PATK,125.0,19/12/2025,Put,14.0,18.8,N/A,1
PATK,105.0,20/02/2026,Call,16.7,19.5,N/A,1
NIO,5.0,16/01/2026,Call,2.63,2.68,"1,957","156,940"
NIO,8.0,16/01/2026,Call,1.08,1.11,"4,256","150,223"
NIO,20.0,16/01/2026,Call,0.15,0.16,"2,289","111,994"
NIO,4.0,16/01/2026,Put,0.1,0.11,72,"99,815"
NIO,10.0,16/01/2026,Call,0.67,0.69,"4,619","91,374"
NIO,2.5,15/01/2027,Put,0.21,0.26,"10,001","75,730"
NIO,4.0,16/01/2026,Call,3.4,3.55,906,"72,643"
NIO,10.0,18/06/2026,Call,1.28,1.32,"2,183","71,395"
NIO,5.0,20/02/2026,Call,2.74,2.76,480,"70,625"
NIO,15.0,18/06/2026,Call,0.72,0.76,"1,538","64,606"
VNET,9.0,19/12/2025,Call,2.3,2.45,31,"7,747"
VNET,11.0,20/03/2026,Call,2.3,3.8,54,"5,161"
VNET,8.0,19/12/2025,Call,2.85,2.95,16,"3,496"
VNET,7.0,19/12/2025,Call,3.4,3.6,10,"3,371"
VNET,12.0,20/03/2026,Call,2.05,2.2,269,"2,079"
VNET,12.0,19/12/2025,Call,1.35,1.45,56,"1,775"
VNET,7.0,19/12/2025,Put,0.4,0.55,3,"1,611"
VNET,15.0,20/03/2026,Call,1.4,1.55,37,"1,542"
VNET,17.0,20/03/2026,Call,1.1,1.3,1,"1,247"
VNET,9.0,15/05/2026,Call,3.3,3.5,20,"1,045"
OMER,4.0,19/12/2025,Put,1.45,1.6,500,"7,892"
OMER,5.0,19/12/2025,Call,1.35,1.65,45,"1,456"
OMER,8.0,19/12/2025,Call,0.65,1.1,20,752
OMER,10.0,18/12/2026,Put,6.6,7.2,17,745
OMER,10.0,19/12/2025,Call,0.6,0.9,3,643
OMER,4.0,20/02/2026,Call,2.0,2.3,305,545
OMER,10.0,15/01/2027,Call,1.2,1.95,5,482
OMER,4.0,19/12/2025,Call,1.35,1.9,16,452
OMER,12.0,19/12/2025,Call,0.2,0.75,1,448
OMER,4.0,20/02/2026,Put,1.7,1.95,7,407
VAC,60.0,16/01/2026,Put,1.15,1.75,1,187
VAC,55.0,16/01/2026,Put,0.55,1.1,1,68
VAC,50.0,16/01/2026,Put,0.05,2.45,1,59
VAC,40.0,16/01/2026,Put,0.0,2.4,50,50
VAC,75.0,17/04/2026,Put,7.3,7.8,21,48
VAC,80.0,16/01/2026,Call,4.9,6.5,10,37
VAC,80.0,16/01/2026,Put,7.0,8.7,25,31
VAC,100.0,16/01/2026,Call,0.55,1.5,1,29
VAC,90.0,16/01/2026,Call,1.8,3.2,2,21
VAC,95.0,16/01/2026,Call,1.0,2.15,1,20
DXCM,70.0,18/06/2026,Put,6.6,7.5,5,"4,157"
DXCM,60.0,16/01/2026,Put,1.75,2.1,70,"3,470"
DXCM,70.0,16/01/2026,Put,4.4,4.7,115,"2,814"
DXCM,100.0,19/12/2025,Call,0.7,0.95,3,"2,563"
DXCM,90.0,16/01/2026,Call,2.9,3.1,10,"2,440"
DXCM,105.0,16/01/2026,Call,0.8,0.95,5,"2,043"
DXCM,60.0,15/01/2027,Put,6.2,6.6,200,"2,005"
DXCM,50.0,16/01/2026,Put,0.55,0.8,1,"1,946"
DXCM,70.0,15/01/2027,Put,10.0,10.3,1,"1,770"
DXCM,100.0,15/01/2027,Call,7.4,7.9,108,"1,617"
VECO,21.0,19/12/2025,Call,4.7,6.4,2,112
VECO,22.0,16/01/2026,Call,6.6,7.8,2,111
VECO,20.0,19/12/2025,Put,0.0,1.9,100,107
VECO,21.0,16/01/2026,Call,5.4,5.9,1,104
VECO,20.0,19/12/2025,Call,8.5,9.6,1,101
VECO,40.0,19/12/2025,Call,0.15,0.35,22,93
VECO,25.0,19/12/2025,Call,4.5,4.9,2,80
VECO,12.0,19/12/2025,Call,11.8,13.5,18,34
VECO,25.0,16/01/2026,Call,4.2,6.9,2,29
VECO,26.0,19/12/2025,Call,3.8,4.4,32,28
ABBV,185.0,19/12/2025,Put,1.15,1.32,6,"10,739"
ABBV,210.0,16/01/2026,Call,19.05,20.25,61,"7,725"
ABBV,200.0,16/01/2026,Call,26.55,27.55,32,"7,376"
ABBV,220.0,19/12/2025,Call,11.25,11.5,294,"7,244"
ABBV,220.0,16/01/2026,Call,12.75,13.0,150,"5,734"
ABBV,175.0,16/01/2026,Call,47.8,49.3,2,"5,001"
ABBV,195.0,16/01/2026,Call,30.25,30.95,17,"4,373"
ABBV,230.0,16/01/2026,Call,7.35,8.35,214,"4,271"
ABBV,170.0,16/01/2026,Put,0.67,1.38,63,"3,159"
ABBV,210.0,15/01/2027,Call,31.25,32.0,3,"2,963"
VERX,45.0,19/12/2025,Call,0.05,1.95,88,"1,780"
VERX,25.0,19/12/2025,Call,3.3,3.6,155,612
VERX,20.0,20/03/2026,Call,7.2,7.8,1,180
VERX,35.0,19/12/2025,Call,0.0,1.6,24,179
VERX,30.0,19/12/2025,Call,1.45,2.65,7,104
VERX,30.0,20/03/2026,Call,2.5,2.85,6,99
VERX,75.0,19/12/2025,Call,0.0,1.35,1,46
VERX,40.0,19/12/2025,Call,0.0,0.55,5,36
VERX,25.0,20/03/2026,Call,4.3,5.2,1,34
VERX,60.0,19/12/2025,Call,0.0,2.0,1,28
GEO,22.0,16/01/2026,Call,2.95,3.2,28,"41,495"
GEO,35.0,16/01/2026,Call,0.25,0.4,80,"19,163"
GEO,25.0,16/01/2026,Put,4.4,4.7,20,"16,088"
GEO,30.0,16/01/2026,Call,0.7,0.85,63,"14,957"
GEO,8.0,15/01/2027,Put,0.0,1.5,2,"10,401"
GEO,40.0,16/01/2026,Call,0.05,0.1,105,"9,801"
GEO,25.0,16/01/2026,Call,1.8,2.0,2,"8,094"
GEO,10.0,16/01/2026,Put,0.0,0.1,2,"7,956"
GEO,25.0,19/12/2025,Call,1.55,1.7,6,"7,876"
GEO,22.0,17/04/2026,Call,3.9,4.1,22,"7,431"
EQT,45.0,19/12/2025,Put,1.61,1.67,42,"19,953"
EQT,42.0,19/12/2025,Put,0.89,0.96,1,"16,996"
EQT,44.0,19/12/2025,Put,1.22,1.4,25,"14,386"
EQT,47.0,15/01/2027,Put,5.75,5.95,2,"9,236"
EQT,80.0,15/01/2027,Call,1.29,1.49,25,"7,759"
EQT,50.0,16/01/2026,Call,3.95,4.1,81,"7,369"
EQT,57.5,16/01/2026,Call,1.39,1.54,25,"5,258"
EQT,60.0,16/01/2026,Call,0.99,1.07,17,"4,930"
EQT,57.5,19/12/2025,Call,1.08,1.15,3,"4,590"
EQT,48.0,19/12/2025,Put,2.53,2.77,14,"4,155"
AXON,690.0,16/01/2026,Put,34.2,42.8,2,735
AXON,900.0,16/01/2026,Call,29.5,35.3,2,703
AXON,730.0,16/01/2026,Put,49.7,58.0,1,677
AXON,1180.0,20/03/2026,Call,9.1,17.6,1,392
AXON,900.0,19/12/2025,Call,23.5,28.8,3,311
AXON,770.0,16/01/2026,Call,76.9,81.9,1,300
AXON,710.0,16/01/2026,Call,108.0,116.0,1,287
AXON,840.0,16/01/2026,Call,50.0,53.2,1,285
AXON,560.0,15/01/2027,Put,46.0,56.0,3,257
AXON,740.0,16/01/2026,Call,91.0,98.9,1,252
INDI,2.0,16/01/2026,Put,0.05,0.1,1,"13,853"
INDI,7.5,16/01/2026,Call,0.1,0.2,9,"11,511"
INDI,5.0,16/01/2026,Call,0.35,0.45,51,"10,827"
INDI,2.0,16/01/2026,Call,1.8,1.9,1,"9,513"
INDI,10.0,16/01/2026,Call,0.0,0.15,8,"7,089"
INDI,4.0,16/01/2026,Call,0.55,0.7,6,"5,488"
INDI,5.0,15/01/2027,Call,0.3,1.2,15,"3,791"
INDI,5.0,16/01/2026,Put,1.5,1.6,3,"3,530"
INDI,4.0,16/01/2026,Put,0.75,0.85,50,"2,552"
INDI,3.0,15/01/2027,Put,0.8,0.95,1,"2,523"
SPCE,10.0,16/01/2026,Call,0.05,0.18,"3,080","10,658"
SPCE,5.0,15/01/2027,Put,2.52,3.65,1,"10,587"
SPCE,3.0,15/01/2027,Put,1.63,1.9,3,"10,416"
SPCE,2.0,16/01/2026,Put,0.27,0.57,78,"8,653"
SPCE,5.0,16/01/2026,Call,0.27,0.35,29,"8,089"
SPCE,8.0,16/01/2026,Put,5.05,5.2,5,"7,529"
SPCE,5.0,19/12/2025,Put,2.21,2.49,37,"7,043"
SPCE,5.0,15/01/2027,Call,0.93,1.01,34,"6,215"
SPCE,2.0,15/01/2027,Call,1.45,1.85,2,"5,569"
SPCE,8.0,16/01/2026,Call,0.07,0.22,3,"5,504"
AMZN,250.0,16/01/2026,Call,9.6,9.7,"2,644","27,199"
AMZN,200.0,16/01/2026,Put,4.3,4.4,89,"26,760"
AMZN,235.0,19/12/2025,Call,13.6,13.7,"1,251","25,193"
AMZN,180.0,16/01/2026,Put,1.88,1.93,"1,009","23,469"
AMZN,230.0,16/01/2026,Call,18.25,18.35,933,"19,957"
AMZN,190.0,16/01/2026,Put,2.84,2.91,43,"19,845"
AMZN,200.0,19/12/2025,Put,3.4,3.5,179,"18,248"
AMZN,150.0,16/01/2026,Put,0.62,0.65,21,"17,817"
AMZN,300.0,19/12/2025,Call,0.91,0.94,394,"16,282"
AMZN,300.0,15/01/2027,Call,14.4,14.65,115,"16,037"
NKE,75.0,19/12/2025,Call,4.4,4.55,328,"28,624"
NKE,65.0,19/12/2025,Call,10.0,10.15,22,"28,052"
NKE,60.0,16/01/2026,Put,1.63,1.68,6,"23,519"
NKE,70.0,16/01/2026,Put,4.7,4.85,43,"22,838"
NKE,60.0,15/01/2027,Put,5.05,5.2,20,"15,875"
NKE,55.0,16/01/2026,Put,0.88,0.92,5,"14,595"
NKE,75.0,16/01/2026,Put,7.3,7.4,58,"13,806"
NKE,80.0,16/01/2026,Call,3.3,3.4,338,"13,434"
NKE,75.0,16/01/2026,Call,5.1,5.45,196,"13,141"
NKE,60.0,16/01/2026,Call,13.55,15.65,18,"12,646"
EVRG,62.5,19/12/2025,Put,0.0,1.45,2,293
EVRG,67.5,19/12/2025,Call,3.2,7.2,2,269
EVRG,75.0,19/12/2025,Call,0.8,1.05,14,170
EVRG,70.0,19/12/2025,Call,2.25,3.8,1,132
EVRG,80.0,19/12/2025,Call,0.15,0.3,2,111
EVRG,65.0,19/12/2025,Call,5.3,9.3,1,78
EVRG,62.5,19/12/2025,Call,8.9,13.0,10,63
EVRG,70.0,20/03/2026,Put,1.15,5.0,2,45
EVRG,57.5,19/12/2025,Call,12.5,16.5,7,41
EVRG,55.0,19/12/2025,Call,16.3,20.1,8,33
PI,70.0,19/12/2025,Put,0.1,2.45,1,231
PI,280.0,19/12/2025,Call,2.05,6.0,30,178
PI,160.0,16/01/2026,Call,45.8,49.0,3,122
PI,135.0,19/12/2025,Call,49.0,52.3,40,121
PI,120.0,16/01/2026,Call,78.4,81.4,1,107
PI,110.0,19/12/2025,Call,86.9,90.4,1,99
PI,125.0,19/12/2025,Call,68.6,72.0,1,98
PI,85.0,19/12/2025,Put,0.0,2.6,1,90
PI,110.0,19/12/2025,Put,0.2,3.8,5,71
PI,200.0,19/12/2025,Call,20.6,23.5,1,62
TNDM,23.0,16/01/2026,Put,10.9,11.3,6,"1,501"
TNDM,10.0,15/01/2027,Put,1.85,2.5,"1,000","1,020"
TNDM,8.0,16/01/2026,Put,0.0,0.7,33,680
TNDM,12.0,16/01/2026,Call,2.85,3.1,18,490
TNDM,20.0,16/01/2026,Call,0.0,0.75,1,178
TNDM,19.0,16/01/2026,Call,0.7,0.9,2,167
TNDM,11.0,16/01/2026,Call,3.4,3.7,50,162
TNDM,15.0,16/01/2026,Call,1.65,1.85,2,156
TNDM,20.0,15/01/2027,Call,0.0,3.0,5,156
TNDM,18.0,16/01/2026,Call,0.85,1.05,2,148
TCOM,70.0,16/01/2026,Call,10.3,13.7,10,"3,949"
TCOM,65.0,19/12/2025,Put,0.85,1.15,101,"2,900"
TCOM,105.0,15/01/2027,Call,4.4,8.0,25,"1,988"
TCOM,95.0,15/01/2027,Call,8.0,9.9,14,"1,878"
TCOM,100.0,15/01/2027,Call,4.8,7.8,33,"1,679"
TCOM,75.0,16/01/2026,Call,8.5,9.9,7,"1,364"
TCOM,65.0,16/01/2026,Call,15.1,16.2,2,"1,353"
TCOM,90.0,20/03/2026,Call,4.0,5.8,4,"1,351"
TCOM,85.0,16/01/2026,Call,4.0,5.9,33,"1,338"
TCOM,95.0,20/03/2026,Call,2.5,5.1,5,"1,303"
CTO,15.0,20/02/2026,Put,0.0,0.65,3,597
CTO,12.5,20/02/2026,Put,0.0,0.9,N/A,520
CTO,20.0,20/02/2026,Call,0.0,0.25,16,133
CTO,17.5,20/02/2026,Call,0.45,0.75,2,77
CTO,17.5,20/02/2026,Put,1.5,1.9,21,74
RH,660.0,15/01/2027,Call,5.8,7.5,108,"2,625"
RH,200.0,16/01/2026,Put,16.6,17.1,65,"1,230"
RH,300.0,16/01/2026,Call,12.9,14.0,4,"1,036"
RH,150.0,16/01/2026,Put,4.6,5.0,2,999
RH,260.0,16/01/2026,Call,23.7,24.7,1,988
RH,110.0,16/01/2026,Put,0.85,1.9,5,942
RH,160.0,16/01/2026,Put,6.1,6.5,2,839
RH,200.0,19/12/2025,Put,14.2,15.0,17,690
RH,300.0,15/01/2027,Call,43.7,51.2,11,672
RH,120.0,16/01/2026,Put,1.65,2.3,2,664
CDLX,3.0,19/12/2025,Call,0.85,1.0,555,"6,403"
CDLX,1.0,17/04/2026,Call,1.85,2.05,15,"3,138"
CDLX,3.0,19/12/2025,Put,1.05,1.2,119,"2,910"
CDLX,5.0,19/12/2025,Call,0.45,0.6,852,"2,693"
CDLX,2.0,16/01/2026,Call,1.25,1.4,993,"2,134"
CDLX,1.0,16/01/2026,Call,1.8,2.0,922,"1,966"
CDLX,1.5,19/12/2025,Call,1.4,1.75,136,"1,083"
CDLX,1.0,19/12/2025,Call,1.8,2.0,89,978
CDLX,3.0,16/01/2026,Call,0.85,1.0,708,641
CDLX,5.0,16/01/2026,Call,0.35,0.6,899,607
LYFT,12.0,15/01/2027,Put,1.05,1.18,575,"25,069"
LYFT,15.0,19/12/2025,Put,0.28,0.33,190,"24,523"
LYFT,15.0,15/01/2027,Call,9.8,9.9,"2,461","23,351"
LYFT,35.0,15/01/2027,Call,2.9,3.05,362,"21,902"
LYFT,12.0,18/06/2026,Put,0.51,0.54,763,"20,373"
LYFT,15.0,16/01/2026,Call,7.55,7.65,"1,064","16,544"
LYFT,35.0,18/06/2026,Call,1.69,1.76,358,"16,383"
LYFT,18.0,16/01/2026,Call,5.3,5.4,106,"15,820"
LYFT,30.0,19/12/2025,Call,0.89,0.92,421,"13,923"
LYFT,12.0,16/01/2026,Put,0.13,0.15,24,"13,314"
RTX,115.0,20/02/2026,Call,45.05,45.55,2,"7,960"
RTX,120.0,16/01/2026,Put,0.31,1.04,4,"4,092"
RTX,130.0,16/01/2026,Put,1.14,1.2,1,"3,535"
RTX,140.0,16/01/2026,Put,2.31,2.56,4,"3,322"
RTX,170.0,16/01/2026,Call,4.35,4.5,41,"3,076"
RTX,140.0,16/01/2026,Call,21.6,22.15,58,"2,838"
RTX,115.0,16/01/2026,Put,0.31,0.73,5,"2,118"
RTX,125.0,16/01/2026,Put,0.8,0.86,1,"1,982"
RTX,135.0,16/01/2026,Put,1.63,1.71,2,"1,818"
RTX,125.0,16/01/2026,Call,34.65,35.4,2,"1,742"
XOM,125.0,16/01/2026,Call,1.73,1.82,291,"32,075"
XOM,120.0,19/12/2025,Call,2.47,2.58,203,"31,392"
XOM,105.0,16/01/2026,Put,2.16,2.5,215,"24,860"
XOM,100.0,16/01/2026,Put,1.28,1.42,23,"16,202"
XOM,120.0,16/01/2026,Call,3.15,3.25,128,"14,030"
XOM,100.0,20/03/2026,Put,2.25,2.56,411,"11,467"
XOM,115.0,16/01/2026,Call,5.25,5.4,269,"10,498"
XOM,95.0,16/01/2026,Put,0.77,0.94,23,"10,217"
XOM,150.0,19/12/2025,Call,0.05,0.14,9,"9,458"
XOM,100.0,19/12/2025,Put,0.99,1.21,274,"9,455"
PSN,65.0,20/03/2026,Put,1.55,2.75,"1,000","2,002"
PSN,60.0,19/12/2025,Put,0.5,1.0,1,588
PSN,100.0,19/12/2025,Call,0.65,0.85,10,358
PSN,70.0,19/12/2025,Put,1.6,2.1,1,182
PSN,70.0,19/12/2025,Call,13.6,14.5,1,178
PSN,85.0,19/12/2025,Call,4.0,4.4,2,168
PSN,55.0,19/12/2025,Put,0.35,0.75,2,160
PSN,90.0,19/12/2025,Call,2.0,2.75,2,131
PSN,65.0,19/12/2025,Call,17.7,18.8,1,129
PSN,75.0,19/12/2025,Call,9.9,10.5,13,128
QD,2.5,20/02/2026,Call,1.5,1.7,5,"4,953"
QD,5.0,20/02/2026,Call,0.25,0.4,24,"3,019"
QD,5.0,20/02/2026,Put,1.25,1.4,2,"1,112"
QD,7.5,20/02/2026,Call,0.0,0.15,6,520
QD,2.5,20/02/2026,Put,0.0,1.65,100,370
MTN,100.0,19/12/2025,Put,0.5,0.9,4,"2,397"
MTN,170.0,16/01/2026,Call,3.5,5.7,8,572
MTN,130.0,19/12/2025,Put,3.5,3.9,1,484
MTN,160.0,19/12/2025,Call,6.6,7.3,1,321
MTN,195.0,19/12/2025,Call,0.0,1.4,1,318
MTN,145.0,19/12/2025,Put,7.5,8.9,15,274
MTN,120.0,19/12/2025,Put,0.0,3.3,8,165
MTN,150.0,19/12/2025,Put,10.8,11.2,1,147
MTN,250.0,19/12/2025,Call,0.0,2.55,1,136
MTN,170.0,19/12/2025,Call,3.6,4.3,2,130
ALNY,430.0,15/01/2027,Put,59.5,64.0,195,549
ALNY,360.0,16/01/2026,Call,108.0,111.3,2,387
ALNY,290.0,16/01/2026,Call,171.6,175.2,3,353
ALNY,430.0,15/01/2027,Call,103.0,107.5,2,274
ALNY,360.0,16/01/2026,Put,9.6,13.5,10,247
ALNY,350.0,16/01/2026,Call,116.1,119.4,227,242
ALNY,250.0,15/01/2027,Call,224.5,229.0,1,231
ALNY,350.0,16/01/2026,Put,7.9,12.0,225,227
ALNY,420.0,16/01/2026,Put,27.1,29.8,N/A,225
ALNY,450.0,16/01/2026,Call,47.6,51.5,2,211
BAND,7.5,20/02/2026,Call,10.7,10.9,15,276
BAND,17.5,20/02/2026,Call,2.85,3.2,2,224
BAND,20.0,20/02/2026,Call,1.7,2.15,1,188
BAND,15.0,20/02/2026,Put,0.85,1.15,15,49
BAND,15.0,20/02/2026,Call,4.2,4.6,2,42
BAND,25.0,20/02/2026,Call,0.6,0.9,11,33
BAND,12.5,20/02/2026,Call,5.8,6.8,2,31
BAND,17.5,20/02/2026,Put,1.9,2.15,6,14
XERS,2.5,16/01/2026,Call,5.7,6.0,10,"2,483"
XERS,7.5,16/01/2026,Call,1.6,1.7,49,"1,190"
XERS,10.0,16/01/2026,Call,0.55,0.6,33,829
XERS,5.0,16/01/2026,Call,3.4,3.6,18,550
XERS,5.0,16/01/2026,Put,0.1,0.2,2,187
XERS,5.0,17/04/2026,Call,3.6,3.8,52,136
XERS,10.0,17/04/2026,Call,0.9,1.1,62,111
XERS,7.5,17/04/2026,Call,2.0,2.15,17,48
HLF,5.0,16/01/2026,Put,0.1,0.15,2,"36,650"
HLF,17.5,15/01/2027,Call,1.2,1.4,32,"20,490"
HLF,10.0,16/01/2026,Call,1.15,1.25,9,"12,072"
HLF,10.0,15/01/2027,Call,2.75,3.0,10,"11,873"
HLF,12.5,15/01/2027,Call,2.05,2.45,3,"10,793"
HLF,12.5,16/01/2026,Call,0.5,0.6,6,"10,546"
HLF,15.0,15/01/2027,Call,1.55,2.8,2,"9,850"
HLF,7.5,16/01/2026,Put,0.55,0.65,2,"9,847"
HLF,15.0,16/01/2026,Call,0.25,0.35,10,"8,687"
HLF,17.5,17/12/2027,Call,2.15,2.35,1,"8,057"
BMY,55.0,16/01/2026,Call,0.55,0.61,3,"13,111"
BMY,45.0,16/01/2026,Put,3.25,3.35,41,"13,098"
BMY,50.0,20/03/2026,Call,2.01,2.12,24,"12,490"
BMY,40.0,16/01/2026,Put,1.36,1.41,12,"12,058"
BMY,45.0,20/03/2026,Put,3.75,3.85,15,"11,061"
BMY,45.0,18/06/2026,Put,4.45,4.6,1,"8,594"
BMY,43.0,16/01/2026,Call,4.5,4.65,550,"8,170"
BMY,50.0,16/01/2026,Put,6.3,6.45,92,"7,409"
BMY,50.0,16/01/2026,Call,1.45,1.58,138,"6,866"
BMY,45.0,19/12/2025,Put,2.72,2.95,11,"6,820"
