Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
125,NICE,115.46197291162711,107.54940804126127,112.75927366502914,142.0,143.19000244140625,143.7899932861328,140.88999938964844,0.0,-0.7409461601308932,0.0,-0.11161747840724434,0.0,-0.267043355280377,0.0,-1.1818324353220506,53.05001565995063,44.66575416113569,39.329864524512686,0.503781525921981,-1.7340104071722071,28.151998924574777,47.91638448753843,38.33409580357232,58.5,57.94161314807326,42.96658086613616,41.49367701724152,45.55818461643258,N/A,N/A,N/A,42.6496063963789,4.060107030484074,2.3013663580779453,-3.3360735495285025,5.3560459029436345,-6.2283200919198904,14581.0,257.28987993138935,246.6714217784118,82575.0,0.07999127367923499,-0.534817330972428,177.0
126,KRG,99.45823993325808,97.21562755509147,113.65808591867118,22.57999992370605,22.459999084472656,22.780000686645508,22.43000030517578,0.0,-1.2680406859883093,0.0,-1.2313134980816216,0.0,-0.8487472974385408,0.0,-1.18942928937906,23.56444269622144,23.25970979247021,23.10111814654172,0.5037815259236347,-0.8808557035417308,16.807533639948723,30.300569826000405,23.247786619439715,57.75,48.508091719801946,26.826386410144732,24.63674305521019,264.0844522822472,290.9168583679141,0.01193707932766606,761.8915214581235,N/A,N/A,N/A,14.945654377457867,313.88847268688716,-240.98333413570546,183.0,-12.440191387559809,22.818791946308725,577.0,8.25515947467167,14.940239043824702,14.0
127,KPTI,70.92651589269245,98.08306137366269,183.30670865677266,6.429999828338623,6.260000228881836,6.783999919891357,6.150000095367432,0.0,2.715648454331647,0.0,-1.1058403739006004,0.0,-1.395351641754467,0.0,-0.8480299697220013,114.3983811890354,109.48834142748174,103.6738615355444,0.5037815259213209,-2.4318932945199023,65.14712946096205,122.48400901531953,95.70219978492207,56.99999999999999,67.90210628024488,106.72165560695656,98.07095244176818,291.6248913567265,N/A,N/A,N/A,N/A,N/A,N/A,-0.5101485176524237,2.8983711486490993,-187.9510298211821,536.0,10.2880658436214,-24.07932011331445,22264.0,0.38324541232697595,1.7689811217260136,21.0
128,PD,89.29912932755097,117.95995570367678,110.01251831854442,16.5,15.979999542236328,16.65999984741211,15.90999984741211,0.0,-3.565170009301529,0.0,-3.9663453823363004,0.0,-3.643730681063526,0.0,-3.4183049467449704,48.25754335654809,44.900809871828415,46.044029172055936,0.5037815259210365,1.4232472509866196,30.274089472127297,57.31963310603078,44.14389908641919,56.99999999999999,61.28664523278425,48.95489589677671,44.93808089151003,51.90168867836961,N/A,N/A,N/A,36.35389205220162,-21.584371711509167,-38.64073243947111,-7.1968932843969835,-2.7342666595547205,-5.857659506313674,1844.0,-17.16082659478886,-30.57228915662651,42238.0,-0.36562640058500223,3.3471984340592122,54.0
129,JAMF,86.96060591421225,125.8911845064601,164.3527270970547,10.699999809265137,10.65999984741211,10.854999542236328,10.4399995803833,0.0,12.869201750414968,0.0,10.926121001526772,0.0,12.720658496757755,0.0,11.300633827396949,45.11167305183513,45.48839325174428,42.490186245204285,0.5037815259209705,4.304220478197601,31.336454015170634,47.98338912859082,40.77468794651605,56.75,65.4193944143473,42.181069638150575,40.42545484470959,82.70382451332328,55.246596317264554,-36.431378980029436,7.0807015911773785,53.16209325330779,N/A,5.331341962195789,-53.71971374640958,56.55067583062762,-40.213638268119,2590.0,-8.383445348425893,648.5549132947976,11471.0,20.645771981489272,130.9442319307429,21.0
130,DBRG,83.70893542118516,78.6375045791034,119.83943865919888,12.210000038146973,12.029999732971191,12.25,11.90999984741211,0.0,7.671956559546785,0.0,7.123777589892512,0.0,7.550479637881752,0.0,7.056178403704354,39.95789751977571,33.26466150089957,48.21155342250756,0.5037815259211725,5.504000407537932,37.42830589719635,71.24709454367427,49.842168992816504,56.75,43.329399996620005,56.90091541154258,54.039372177084665,111.19832602515768,59.55452230457422,-1.658501790460672,22.105561808273485,36.06562555915766,15.429160071324041,-19.788363270525593,16.79288863191826,51.15641103664562,-62.98677260265012,1465.0,19.787408013082583,-55.75354877680459,88721.0,0.03608113745785836,1.014459751793237,74.0
131,POST,110.06252734499904,109.34935486299364,112.93473796875944,104.79000091552734,102.36000061035156,105.0199966430664,102.36000061035156,0.0,-1.1415085702572227,0.0,-3.324515238361287,0.0,-1.38967451355267,0.0,-3.00388345078538,25.63531901808471,22.66653027700749,20.21487404610884,0.5037815259205061,1.6005051377513964,13.822701687214467,23.267536811378868,18.988496592610655,56.49999999999999,66.88688519779862,21.73769079260541,20.214487898194,36.01137387574416,45.60374069172296,3.0036931825974755,-7.585764164591945,15.54717648238697,-21.78213955390399,-39.80685908380831,-0.9078241581296794,-0.047667063074311705,-15.796499829635323,469.0,-3.2989690721649487,1.956521739130435,2683.0,0.5245410266017235,1.1307953260459858,60.0
132,DDOG,93.7901182911124,74.4103878186765,80.34620009363273,136.8000030517578,138.64999389648438,139.8480987548828,136.11000061035156,0.0,0.23447196236552828,0.0,-1.288632159238047,0.0,-0.5913377624461962,0.0,-0.2710984237764319,40.36791652644419,46.63700537960175,41.307913754252354,0.5037815259209082,-0.09047641805035092,29.93593264101303,53.899793373787396,41.39879935957224,56.25,49.386488730881254,44.33211307282259,42.8412658885255,49.612699447767724,N/A,N/A,N/A,46.638032856951774,1.4125132771006847,9.17754183101666,8.095216750870177,-1.2462426042548251,-8.30478569351537,33011.0,107.5249889985541,35.1580412708811,353443.0,0.7229856428787197,4.844695070763042,516.0
133,U,51.38620347020223,45.196649985734844,43.62776653691393,43.93999862670898,46.52999877929688,46.76499938964844,43.93999862670898,0.0,-3.215865308589688,0.0,2.2637335808722683,0.0,2.0401429658250416,0.0,-1.3030092427371769,63.47460972954683,62.87824107498359,63.586506281523405,0.5037815259210537,2.347270303703672,43.60702739541287,87.05511080284724,64.10197688345148,56.25,48.39058090739676,76.10040260525025,72.56002381981962,95.6281145698181,76.25213607874866,4.978954750834864,-0.4342906667943333,73.31062753342775,-2.3111712778889792,1.9233758046146674,12.21892309294786,13.57442536525415,-32.04160828829469,84211.0,-30.886782387459476,15.150893601892495,1077623.0,3.8855008782263494,0.7547092191022213,608.0
134,TEVA,90.31233465942364,85.97141501241946,95.6590803529958,19.63999938964844,18.88999938964844,19.670000076293945,18.86000061035156,0.0,0.614748612042384,0.0,-4.014232232097945,0.0,-0.5561203565873967,0.0,-2.3556816522151744,33.854006801188454,33.46653927323247,39.9642525864864,0.50378152592148,0.5245601406834195,28.8895096505372,63.192382185512585,41.21979210382537,55.50000000000001,44.93098985627477,44.74006705484677,47.26209941125567,58.62682761330679,43.812241310888695,13.307137610155703,7.86398455478383,37.72276840807397,4.2602406959138435,1.8548217369077307,14.74342776158925,28.120106826707698,-18.662575026820384,16373.0,-41.71650291898049,-64.89268177627206,821635.0,0.6834073068335829,4.283620071457129,241.0
135,MCS,105.25438719577906,107.81394806605655,88.06839402180748,16.1200008392334,16.229999542236328,16.68000030517578,16.040000915527344,0.0,2.0253205356679924,0.0,4.172012976336745,0.0,4.445836106921161,0.0,3.018633461241242,29.31165466345462,35.65918882988836,35.4334869559682,0.5037815259206969,1.1333288783868245,16.51784069366898,41.47400461910805,32.605371049990254,54.75,65.47641671821115,37.35854865871526,36.72168349425552,178.3856850153334,N/A,N/A,N/A,N/A,N/A,N/A,-15.981294709538552,150.55053045034637,-142.9521980593652,371.0,0.0,1.366120218579235,572.0,0.0,0.3508771929824561,9.0
136,NEE,99.32979770473666,97.9542872288844,114.80467469542177,71.58000183105469,71.5,72.18000030517578,71.30000305175781,0.0,2.7562418432511078,0.0,2.040816770948851,0.0,2.652347008483205,0.0,2.530920496202473,20.052422108954804,25.268880290963324,27.520418411598545,0.5037815259204564,-3.2483896781150254,22.251595972388284,37.76415125467048,28.106352674358813,54.0,43.097509351562564,30.136009158129696,28.628010070358,179.54860122815845,201.2051704637833,-9.623972094270087,556.806871082965,N/A,N/A,N/A,-2.546396689799167,457.655462572487,-152.0281828165599,35099.0,73.78323513393077,67.17789949988092,647560.0,0.6614280939834137,1.5425192442486786,367.0
137,CYRX,77.3090063388347,65.79247069273072,94.52679052615416,8.680000305175781,8.770000457763672,8.789999961853027,8.545000076293945,0.0,-12.411700920031087,0.0,-10.9644658058877,0.0,-12.79761876604005,0.0,-11.450772911062785,109.24195541797448,88.36231661606536,85.94667922550038,0.5037815259221077,2.3513736125673366,54.28544115359436,122.26861722372591,85.32690045208496,53.75,51.15847602258078,105.20364203734135,95.71325509228762,82.10471709913163,94.23414895969658,25.690264666557244,17.164459394206826,70.90570875658902,N/A,0.38645505808684677,8.027337435393246,7.456492700513914,3.841962126368742,1486.0,-1.0652463382157125,307.12328767123284,27849.0,0.610549132947977,1.6609476527706797,25.0
138,PRO,95.99999745686848,137.8000005086263,115.33332824707033,14.619999885559082,15.0,15.0,14.5,0.0,-6.7602066261874,0.0,-3.660884431575807,0.0,-5.00316633161231,0.0,-5.3215775560791965,44.71290997631662,42.84751069853947,49.10078233827375,0.5037815259217218,2.8385748554589534,34.24184389479255,56.90716663851936,47.03344227770701,52.75,62.118801537621074,49.98795752262512,51.4260102929792,67.42517072482556,80.73715382938363,-5.378833825981632,16.098298909062645,198.596803792414,2.507841100649416,272.6340461766292,-3.7632119481880397,-5.256592337886286,-18.32438838655181,2756.0,0.43731778425655976,-0.7919366450683946,5939.0,0.0,0.21937225784677694,23.0
139,RPD,121.03909485713477,145.83333128927836,177.77777995810308,19.670000076293945,19.440000534057617,19.84000015258789,19.34499931335449,0.0,-4.282234517943835,0.0,-4.659141167375991,0.0,-4.015480990045892,0.0,-4.1852461533011525,54.45779325358938,46.14662885751101,43.00558901026132,0.503781525921395,0.8702873817567354,28.95647954804067,51.83253791463673,41.4896530484171,52.75,60.26163977274326,43.3494318302063,41.06575784982967,93.58387492591376,76.45775984181088,16.23155417635754,28.42964329594539,22.783693542486,-57.0240403332345,-54.855926825463456,26.418607093432612,52.86398517522718,-50.578285915652444,8402.0,-1.9603267211201865,-7.1191686933451255,42977.0,0.2542689185406364,1.3273918989013063,144.0
140,BTSG,82.33995183769319,66.70345458868216,51.21412774098907,26.190099716186523,27.18000030517578,27.43000030517578,25.93000030517578,0.0,4.467890047854898,0.0,3.582319139698533,0.0,3.8228623238653427,0.0,3.471671419689242,40.1995100793343,41.70011391888776,45.96929055529417,0.5037815259212499,2.1463753543274486,33.04603571825981,56.30372081968878,44.47681465873892,52.25806451612903,58.676847530737795,49.056898927891474,47.7800235172254,89.5886485789209,73.21730581795123,34.19887301657677,21.294421378617816,56.47087712218968,14.748121941156327,0.21009745447357928,24.656580803574567,40.77757372832447,-43.619358023626724,387.0,13.48973607038123,-92.99674267100977,8362.0,1.9134673979280925,203.962195565249,29.0
141,DXCM,107.18444055785228,99.37814076565687,92.73616649886306,76.44000244140625,75.58000183105469,78.95999908447266,75.52999877929688,0.0,-1.5075353172839159,0.0,-3.5969383162491013,0.0,-0.26525083911777714,0.0,-2.680069339900583,39.19737828120318,42.5620426150132,43.79712479050727,0.5037815259216695,0.2556731363332586,31.539925426601084,92.28901010118001,53.111984092726416,52.25,34.01785771888213,43.98347276827806,41.0725900358845,46.37710884821153,44.23088776030764,-1.4163170889839014,0.8606853278438082,41.38517400922896,36.80521031929082,3.0501533904058435,-11.607470712983185,-1.1661685458277278,-2.5799840577042588,5294.0,-26.817804810616536,-6.959578207381371,156591.0,1.0492691898170556,2.7843963531102927,288.0
142,MITT,92.74019723696104,95.36621887583075,89.6491554541672,7.730000019073486,7.800000190734863,7.809299945831299,7.679999828338623,0.0,-0.5148000251121964,0.0,0.6451637514175907,0.0,-0.5184708190537813,0.0,-0.6468329962676542,26.99804596439883,29.40902298988059,30.89067589334916,0.5037815259233895,-3.512765335019726,21.061684063060916,38.75572791922504,30.393562748926097,52.0,54.484071843199786,32.4232702840139,29.64843406305041,521.8769235038648,N/A,N/A,N/A,N/A,N/A,N/A,-8.128649505022393,1500.9326711785218,-490.9862476105156,603.0,40.887850467289724,30.237580993520517,1765.0,0.11344299489506524,1.6705069124423964,18.0
143,IBM,109.78303744715636,93.69664425725472,82.42007476473452,254.0200042724609,256.239990234375,259.04998779296875,254.1999969482422,0.0,-0.819924599704034,0.0,-1.107635861000674,0.0,-0.6176689352109694,0.0,-0.26679532389485133,20.63312685195737,25.33029636265705,26.13515142001961,0.5037815259217157,0.18127697135455897,16.78500011645483,35.99660556669821,25.89517246165482,52.0,51.78416698611278,30.74834498583179,28.880552717778468,182.74958329127276,174.94347569400793,-1.2144478728798167,511.7552042442843,N/A,N/A,N/A,2.0457672787642687,460.7679365108514,-156.61443187125315,21826.0,-39.61710839373651,-52.528438132109535,394671.0,1.7665411788974268,0.769550908064965,633.0
144,AWK,101.9750804169671,101.87610568824093,105.8409508051013,139.3000030517578,137.5800018310547,139.64999389648438,137.24000549316406,0.0,-0.1648360421065156,0.0,-1.7917014579556034,0.0,-0.6756843284429241,0.0,-1.0740216825936402,19.860055926914864,20.40909593357012,22.154050228486817,0.5037815259216885,0.09491180770451357,17.55272672376798,29.573183578086947,22.535948233425298,52.0,45.32754006085161,25.164738991720608,23.751812702629092,152.40946292346524,106.5797598809084,-11.25449841729848,346.031956702321,N/A,N/A,N/A,8.232851259912783,382.0256089237562,-130.25541269497842,1123.0,19.59531416400426,71.7125382262997,16885.0,0.053330173026783605,3.914087020739738,66.0
145,FRT,93.50287777918504,94.0950842335561,111.1483355647375,101.41000366210938,101.08000183105467,101.94000244140624,100.80999755859376,0.0,-0.3537319375371696,0.0,0.7475331269931823,0.0,0.18673458614863467,0.0,0.6489555438487693,19.68542308994592,19.12471129202329,20.474019936516115,0.50378152592471,-1.0550590433223732,15.445280986468523,30.99460642156323,21.560029095574873,52.0,41.17660215522713,25.98782736758722,23.71236476772244,213.51814630040576,N/A,N/A,N/A,N/A,N/A,N/A,-9.876084568026403,593.9947747923284,-193.04412636388963,165.0,5.095541401273886,-4.069767441860465,4746.0,0.21114864864864866,0.9143100148841165,40.0
146,UNIT,100.35480347230425,122.43776623554811,131.27094570613772,7.0,6.769999980926514,7.039999961853027,6.755000114440918,0.0,-3.3816409859083922,0.0,-5.182071323219799,0.0,-3.627650550484197,0.0,-4.048293309039925,73.8766491856207,64.16712158488905,55.87573202531018,0.5037815259211318,0.7320270646959831,41.75162433878311,85.47973267415092,57.63215743979009,51.74999999999999,44.432147565403966,52.04806846468466,50.39551358404392,56.923599509330955,N/A,N/A,N/A,N/A,N/A,N/A,4.364389845240294,1.7610746835029625,-1.0478674840207773,1495.0,177.36549165120593,-34.68763652249891,38311.0,0.3957023060796646,0.8980774295496445,46.0
147,TNDM,168.77585135743587,170.80231065266037,353.18445181160257,12.479999542236328,12.09000015258789,12.619999885559082,12.050000190734863,0.0,-0.160003662109375,0.0,-3.7420402175683356,0.0,-0.9807767840126321,0.0,-2.5080863636991424,88.85651837226258,72.54881306061466,72.57851263460788,0.5037815259205727,0.8799407434482737,50.03833701123541,90.95142704575348,72.43752087531101,51.0,50.49958099843314,79.82590677010195,73.63652426304222,85.87011055896275,N/A,N/A,N/A,103.90307543190957,20.029935048728476,74.71844100528936,-0.002646444039893055,3.5501844288995175,-13.291597924354875,1977.0,-1.8371400198609733,126.9804822043628,13038.0,0.37724228193086456,10.416666666666668,96.0
148,PODD,88.68612094588796,77.98936436107651,68.73254974183953,342.0,340.2900085449219,345.739990234375,339.9800109863281,0.0,-2.2857142857142856,0.0,-3.5513855561435372,0.0,-2.1951937102192365,0.0,-2.1090919635270535,33.4360205553092,29.625266549269767,40.62984467239536,0.5037815259213723,0.1849859115496851,24.71310989891899,49.001567734177534,38.92638856925884,51.0,60.87057798563914,38.90661255899822,35.74022443251839,46.15357906003696,45.44134675324132,12.931612512663431,-8.964140387993021,35.08295285590883,2.6637515603330857,9.945393389205188,-2.447080818048811,-23.58749595805071,-5.523734387641603,1646.0,0.3658536585365854,-23.831559463211477,13206.0,0.03787591849102341,9.185613890037207,168.0
149,BE,32.07997773336847,37.91405717720357,14.592659240282114,68.0,67.0199966430664,68.54989624023438,63.93999862670898,0.0,25.925925925925924,0.0,21.854539351029832,0.0,22.84927809587811,0.0,22.961535820594186,73.39024369737382,85.5236032175998,77.51872081629242,0.5037815259211901,2.8229650376448587,65.07497423982562,118.39132929379812,84.16888315737539,50.74999999999999,33.243819264801886,84.34335177725566,92.9772776123664,110.9226361530689,N/A,N/A,N/A,104.54242814766008,3.2402790372060557,-12.343085053568046,-0.5176878504450413,13.102819796822951,-33.40391533677648,78483.0,4.080577142402461,61.897394640757476,696684.0,-0.12815771139571489,11.047813661091567,613.0
150,GKOS,126.9097186414758,124.78918404646664,154.10465970194272,83.16999816894531,80.63999938964844,83.93000030517578,80.52999877929688,0.0,-8.964538514329082,0.0,-11.296891275719307,0.0,-8.652587272412475,0.0,-10.700822236884662,40.40864917872938,39.08374064184999,42.15003194972514,0.5037815259216486,0.6335505042291321,27.08046685781281,68.3338239568003,44.80525056891026,50.74999999999999,42.63822603016027,56.02638147235407,51.69889167602781,63.25922812688807,60.703989795419055,-0.5757367211421386,5.242606370881293,54.240072274760465,-3.4400266019527352,11.260446501406314,-1.6324755139915204,13.498320312125648,-21.10919617716293,248.0,-11.11111111111111,-17.880794701986755,5810.0,1.0610540963645851,-0.08598452278589853,67.0
