Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
PSEC,4.0,21/11/2025,Put,1.05,1.2,"10,000","31,080"
PSEC,5.0,16/01/2026,Call,0.0,0.05,110,"10,069"
PSEC,3.0,15/01/2027,Call,0.15,0.25,103,"2,454"
PSEC,3.0,20/02/2026,Call,0.1,0.2,34,"1,147"
PSEC,4.5,15/01/2027,Call,0.05,0.1,27,"1,066"
PSEC,5.5,21/11/2025,Put,2.6,2.7,26,72
PSEC,3.0,17/10/2025,Call,0.05,0.15,23,86
PSEC,3.0,17/10/2025,Put,0.15,0.25,21,50
PSEC,3.0,19/09/2025,Call,0.0,0.1,20,"2,021"
PSEC,3.0,19/09/2025,Put,0.1,0.15,17,"13,130"
CNK,24.0,21/11/2025,Put,0.85,1.05,"3,092","4,401"
CNK,22.0,21/11/2025,Put,0.4,0.6,"2,024",622
CNK,23.0,21/11/2025,Put,0.6,0.7,"1,000","1,044"
CNK,30.0,16/01/2026,Call,0.7,0.85,267,"2,346"
CNK,28.0,19/09/2025,Call,0.05,0.15,113,275
CNK,35.0,20/03/2026,Call,0.4,0.55,100,200
CNK,27.0,19/09/2025,Call,0.25,0.35,55,"1,207"
CNK,22.0,16/01/2026,Put,0.7,0.8,50,"3,735"
CNK,23.0,20/03/2026,Put,1.3,1.55,50,113
CNK,25.0,19/09/2025,Put,0.45,0.55,29,"1,050"
KOS,2.0,17/10/2025,Put,0.25,0.35,"3,189","15,585"
KOS,2.0,19/09/2025,Put,0.2,0.3,240,"1,572"
KOS,5.0,16/01/2026,Call,0.0,0.05,162,"6,052"
KOS,2.0,17/10/2025,Call,0.05,0.15,97,"2,461"
KOS,2.0,16/01/2026,Call,0.2,0.3,87,"12,543"
KOS,2.0,17/04/2026,Call,0.3,0.4,82,167
KOS,1.5,15/01/2027,Call,0.4,0.8,52,"1,021"
KOS,3.0,15/01/2027,Put,1.35,1.45,50,312
KOS,1.5,16/01/2026,Call,0.45,0.55,29,"1,483"
KOS,2.0,15/01/2027,Call,0.5,0.6,26,"5,106"
JPM,295.0,05/09/2025,Put,0.89,0.94,"1,673","1,334"
JPM,180.0,15/01/2027,Put,3.55,4.05,"1,440","3,817"
JPM,305.0,05/09/2025,Call,0.55,0.59,"1,283","2,138"
JPM,292.5,05/09/2025,Put,0.51,0.55,"1,057","1,308"
JPM,290.0,05/09/2025,Put,0.31,0.34,"1,040","1,085"
JPM,305.0,19/09/2025,Call,3.1,3.25,950,"3,458"
JPM,287.5,05/09/2025,Put,0.2,0.22,948,328
JPM,307.5,05/09/2025,Call,0.21,0.23,944,"2,576"
JPM,300.0,05/09/2025,Call,2.3,2.37,789,"2,393"
JPM,280.0,19/09/2025,Put,0.93,0.98,637,"2,552"
RNG,17.5,19/12/2025,Put,0.05,0.2,504,452
RNG,25.0,19/09/2025,Put,0.0,0.1,353,912
RNG,22.5,16/01/2026,Put,0.55,0.65,157,"1,512"
RNG,30.0,16/01/2026,Put,2.7,2.9,116,543
RNG,40.0,16/01/2026,Call,0.55,0.75,114,"2,814"
RNG,35.0,16/01/2026,Put,5.7,5.9,78,63
RNG,31.5,19/09/2025,Call,0.5,0.65,72,92
RNG,30.0,19/12/2025,Put,2.45,2.7,49,303
RNG,22.5,19/12/2025,Put,0.4,0.55,40,413
RNG,30.0,16/01/2026,Call,3.4,3.7,35,669
CYRX,5.0,19/12/2025,Call,3.3,4.5,"3,047","2,961"
CYRX,12.5,16/01/2026,Call,0.35,0.5,20,82
CYRX,7.5,21/11/2025,Call,1.8,2.0,10,215
CYRX,10.0,19/09/2025,Call,0.05,0.25,10,"1,029"
CYRX,5.0,19/12/2025,Put,0.05,0.3,8,"3,240"
CYRX,5.0,16/01/2026,Call,3.9,4.1,7,"3,047"
CYRX,10.0,19/12/2025,Call,0.7,1.05,6,111
CYRX,7.5,20/02/2026,Call,2.15,2.35,4,64
CYRX,7.5,19/12/2025,Call,1.95,2.15,3,"1,601"
CYRX,7.5,21/11/2025,Put,0.45,0.6,2,246
DDOG,135.0,05/09/2025,Call,1.76,2.08,"2,749","3,905"
DDOG,195.0,16/01/2026,Call,1.29,1.4,796,"1,554"
DDOG,140.0,17/10/2025,Call,4.8,4.95,554,"3,245"
DDOG,155.0,19/09/2025,Call,0.26,0.33,506,"1,407"
DDOG,90.0,20/03/2026,Put,2.06,2.23,500,"1,033"
DDOG,210.0,16/01/2026,Call,0.78,0.87,482,"4,327"
DDOG,125.0,20/03/2026,Put,10.3,10.55,344,"1,547"
DDOG,135.0,05/09/2025,Put,2.11,2.23,342,743
DDOG,145.0,19/09/2025,Call,1.04,1.13,326,"5,215"
DDOG,145.0,12/09/2025,Call,0.51,0.58,257,"1,775"
PTON,9.0,19/09/2025,Call,0.05,0.08,"1,434","11,918"
PTON,8.0,19/09/2025,Call,0.16,0.19,"1,239","16,762"
PTON,7.5,05/09/2025,Call,0.11,0.14,"1,069",469
PTON,7.0,26/09/2025,Put,0.25,0.29,754,805
PTON,7.0,17/10/2025,Put,0.42,0.49,558,"4,419"
PTON,6.0,19/12/2025,Put,0.37,0.41,516,"1,229"
PTON,5.0,17/07/2026,Put,0.49,0.53,500,603
PTON,6.0,21/11/2025,Put,0.29,0.32,487,662
PTON,7.5,19/09/2025,Call,0.32,0.35,456,172
PTON,6.0,16/01/2026,Put,0.43,0.46,416,"1,380"
BBAI,5.5,12/09/2025,Call,0.1,0.15,"3,443","2,868"
BBAI,5.5,26/09/2025,Call,0.25,0.3,"2,847","2,268"
BBAI,6.0,12/09/2025,Call,0.05,0.1,"2,574","2,882"
BBAI,5.0,12/09/2025,Call,0.25,0.3,"2,384",885
BBAI,7.0,19/12/2025,Call,0.5,0.55,"1,650","7,830"
BBAI,5.0,05/09/2025,Put,0.1,0.2,"1,289","2,881"
BBAI,5.0,19/09/2025,Call,0.35,0.4,"1,133","13,201"
BBAI,5.5,19/09/2025,Call,0.15,0.2,"1,034","4,645"
BBAI,4.5,19/09/2025,Call,0.65,0.75,"1,017","2,581"
BBAI,6.0,19/09/2025,Call,0.1,0.15,"1,008","11,363"
HLF,10.0,19/09/2025,Call,0.4,0.45,171,"2,386"
HLF,10.0,05/09/2025,Call,0.15,0.2,165,494
HLF,5.0,15/01/2027,Call,5.1,6.0,150,"1,370"
HLF,5.0,17/12/2027,Call,4.0,9.0,130,151
HLF,7.5,16/01/2026,Call,2.9,3.0,118,756
HLF,10.0,20/02/2026,Call,1.65,1.8,115,248
HLF,10.5,05/09/2025,Call,0.05,0.1,104,46
HLF,8.5,19/09/2025,Put,0.05,0.15,100,83
HLF,11.0,12/09/2025,Call,0.05,0.15,78,214
HLF,15.0,18/12/2026,Call,0.65,2.65,70,309
WT,12.5,19/12/2025,Put,0.45,0.6,65,258
WT,10.0,19/12/2025,Put,0.0,0.15,50,183
WT,12.5,19/09/2025,Put,0.05,0.15,36,"2,842"
WT,15.0,19/12/2025,Put,1.75,1.9,26,"2,461"
WT,10.0,20/03/2026,Call,3.6,4.2,10,10
WT,12.5,19/12/2025,Call,1.6,1.75,5,963
WT,17.5,19/12/2025,Call,0.0,0.2,5,343
WT,12.5,19/09/2025,Call,1.05,1.25,4,"2,264"
WT,15.0,20/03/2026,Put,2.0,2.15,4,17
WT,15.0,20/03/2026,Call,0.8,0.95,4,557
UNIT,7.0,19/09/2025,Call,0.0,0.1,119,"7,313"
UNIT,6.0,19/09/2025,Put,0.3,0.4,60,327
UNIT,7.0,16/01/2026,Call,0.35,0.45,24,42
UNIT,8.0,16/01/2026,Put,2.2,2.35,22,29
UNIT,3.0,16/01/2026,Put,0.0,0.15,15,"2,522"
UNIT,5.0,15/01/2027,Call,1.65,1.95,14,69
UNIT,6.0,19/09/2025,Call,0.2,0.25,11,41
UNIT,4.0,15/01/2027,Call,1.7,2.65,10,13
UNIT,7.0,17/12/2027,Put,2.0,2.2,10,308
UNIT,5.0,17/12/2027,Call,1.95,2.15,10,14
EQT,48.0,26/09/2025,Put,0.36,0.44,"2,500","2,543"
EQT,55.0,17/10/2025,Call,1.17,1.55,"1,110","2,286"
EQT,60.0,17/10/2025,Put,6.05,9.75,"1,013",20
EQT,54.0,05/09/2025,Call,0.17,0.3,364,240
EQT,52.5,19/09/2025,Put,1.5,1.66,346,"3,484"
EQT,55.0,05/09/2025,Call,0.05,0.09,224,"8,309"
EQT,55.0,19/09/2025,Call,0.61,0.67,201,"5,024"
EQT,55.0,12/09/2025,Call,0.23,0.37,169,"2,445"
EQT,53.0,05/09/2025,Call,0.43,1.65,145,330
EQT,55.0,26/09/2025,Call,0.84,0.91,138,372
UPST,73.0,05/09/2025,Call,0.6,0.66,"14,786",753
UPST,66.0,05/09/2025,Put,0.8,0.85,"14,560","10,676"
UPST,77.0,05/09/2025,Call,0.2,0.23,"14,455","14,694"
UPST,68.0,05/09/2025,Put,1.32,1.45,"14,366","14,458"
UPST,65.0,05/09/2025,Put,0.62,0.67,"5,614",830
UPST,80.0,17/10/2025,Call,2.93,3.05,"1,138","3,220"
UPST,75.0,05/09/2025,Call,0.35,0.38,"1,031","1,905"
UPST,74.0,05/09/2025,Call,0.46,0.5,"1,006",783
UPST,76.0,05/09/2025,Call,0.26,0.3,831,"10,647"
UPST,72.5,19/09/2025,Call,2.78,2.81,805,"1,533"
BILL,35.0,21/11/2025,Put,0.85,0.9,"2,530","3,500"
BILL,35.0,20/02/2026,Put,1.75,1.95,816,797
BILL,30.0,20/02/2026,Put,0.8,0.95,373,378
BILL,60.0,17/10/2025,Call,0.15,0.3,268,"11,381"
BILL,32.5,16/01/2026,Put,0.75,0.85,200,"6,212"
BILL,42.5,15/01/2027,Call,13.9,14.5,181,252
BILL,50.0,19/09/2025,Call,0.65,0.8,151,"1,513"
BILL,45.0,05/09/2025,Put,0.2,0.3,150,106
BILL,50.0,17/10/2025,Call,1.6,1.75,142,251
BILL,70.0,16/01/2026,Call,0.7,0.85,128,597
CBRL,50.0,19/09/2025,Put,1.0,1.15,"1,120","3,776"
CBRL,50.0,17/10/2025,Put,2.2,2.35,"1,094","1,618"
CBRL,55.0,19/09/2025,Put,2.9,3.1,542,"1,082"
CBRL,32.5,19/12/2025,Put,0.55,0.7,251,559
CBRL,42.5,19/09/2025,Put,0.1,0.15,221,716
CBRL,57.5,19/09/2025,Call,1.75,1.9,195,670
CBRL,60.0,19/09/2025,Call,1.1,1.2,195,"1,023"
CBRL,55.0,19/09/2025,Call,2.75,2.95,180,875
CBRL,60.0,19/09/2025,Put,6.1,6.4,174,638
CBRL,57.5,19/09/2025,Put,4.4,4.6,171,661
CRNC,10.0,19/09/2025,Put,0.75,0.85,"3,079","1,137"
CRNC,7.0,16/01/2026,Put,0.5,0.6,150,56
CRNC,10.0,19/09/2025,Call,0.55,0.65,132,687
CRNC,9.0,17/10/2025,Put,0.6,0.7,117,106
CRNC,8.0,21/11/2025,Put,0.55,0.65,110,108
CRNC,10.0,16/01/2026,Call,1.9,1.95,71,745
CRNC,9.0,19/09/2025,Call,1.1,1.2,63,169
CRNC,12.0,17/10/2025,Call,0.4,0.45,60,144
CRNC,12.0,16/01/2026,Call,1.25,1.3,51,161
CRNC,10.0,19/12/2025,Call,1.7,1.8,50,172
SEDG,30.0,19/09/2025,Put,1.87,2.18,"2,541","5,258"
SEDG,12.5,16/01/2026,Put,0.35,0.62,487,"2,019"
SEDG,29.0,05/09/2025,Put,0.24,0.32,446,243
SEDG,30.0,19/09/2025,Call,3.5,3.7,327,"4,759"
SEDG,35.0,05/09/2025,Call,0.11,0.17,273,696
SEDG,33.0,05/09/2025,Put,1.95,2.13,262,260
SEDG,34.0,05/09/2025,Call,0.26,0.32,239,278
SEDG,50.0,20/03/2026,Call,3.2,4.5,212,125
SEDG,40.0,19/09/2025,Call,0.38,0.53,190,"7,546"
SEDG,29.0,12/09/2025,Put,0.79,0.95,170,69
BKD,6.0,16/01/2026,Put,0.15,0.35,600,750
BKD,7.0,19/09/2025,Put,0.0,0.15,400,412
BKD,5.0,16/01/2026,Put,0.15,0.35,300,300
BKD,4.0,17/10/2025,Put,0.0,0.25,276,697
BKD,8.0,19/09/2025,Put,0.4,0.5,150,152
BKD,8.0,17/10/2025,Put,0.5,0.75,15,34
BKD,6.0,17/10/2025,Call,1.65,1.85,12,71
BKD,8.0,19/09/2025,Call,0.15,0.25,6,"2,955"
BKD,5.0,17/10/2025,Put,0.0,0.75,5,607
BKD,7.0,17/10/2025,Call,0.75,1.05,5,70
AVDL,15.0,20/03/2026,Call,2.65,2.85,165,165
AVDL,15.0,16/01/2026,Call,1.9,2.45,111,"8,782"
AVDL,17.5,20/03/2026,Call,1.7,1.85,90,218
AVDL,17.5,16/01/2026,Call,1.3,1.45,62,"3,703"
AVDL,15.0,19/09/2025,Put,0.5,0.75,56,323
AVDL,20.0,16/01/2026,Call,0.7,0.85,51,399
AVDL,15.0,19/09/2025,Call,0.5,0.8,40,"3,003"
AVDL,15.0,19/12/2025,Call,1.9,2.05,30,"1,432"
AVDL,15.0,15/01/2027,Call,3.6,4.0,29,221
AVDL,12.5,15/01/2027,Call,4.8,5.2,25,267
U,38.5,05/09/2025,Put,0.69,0.73,"4,945",196
U,43.0,17/10/2025,Call,2.59,2.64,"3,106","40,546"
U,33.0,20/02/2026,Put,3.6,3.75,"2,159","2,359"
U,33.0,26/09/2025,Put,0.45,0.48,"1,781",59
U,40.0,12/09/2025,Call,1.65,1.67,"1,620","2,493"
U,60.0,17/10/2025,Call,0.5,0.52,"1,118",310
U,40.0,16/01/2026,Put,6.45,6.5,"1,042","7,258"
U,55.0,17/12/2027,Call,11.8,12.75,951,"2,912"
U,50.0,17/12/2027,Call,12.0,13.3,950,"1,040"
U,40.0,19/09/2025,Call,2.18,2.33,940,"7,200"
RUN,14.0,19/09/2025,Call,2.31,2.39,"2,077","28,939"
RUN,16.0,05/09/2025,Call,0.46,0.49,"1,061","4,114"
RUN,16.5,03/10/2025,Call,1.22,1.29,987,16
RUN,15.0,05/09/2025,Put,0.16,0.17,889,"1,118"
RUN,20.0,17/10/2025,Call,0.56,0.58,612,"16,220"
RUN,18.0,17/10/2025,Call,1.0,1.04,593,"5,532"
RUN,16.5,05/09/2025,Call,0.26,0.29,500,409
RUN,15.0,17/10/2025,Put,1.27,1.3,395,987
RUN,14.0,12/09/2025,Put,0.2,0.23,386,161
RUN,18.0,19/09/2025,Call,0.4,0.42,321,"19,536"
MITK,10.0,19/09/2025,Call,0.2,0.3,240,424
MITK,10.0,17/10/2025,Put,0.45,0.8,30,72
MITK,5.0,19/12/2025,Call,4.8,5.1,20,91
MITK,10.0,17/04/2026,Call,1.3,1.4,20,34
MITK,15.0,16/01/2026,Call,0.0,0.15,19,64
MITK,12.5,17/04/2026,Call,0.45,0.6,8,14
MITK,10.0,17/10/2025,Call,0.0,0.6,7,499
MITK,10.0,19/12/2025,Call,0.85,0.95,7,276
MITK,12.5,19/12/2025,Call,0.15,0.25,6,"1,135"
MITK,7.5,19/12/2025,Put,0.0,0.25,5,42
SPCE,5.0,17/10/2025,Call,0.06,0.09,"5,053","6,853"
SPCE,3.5,05/09/2025,Call,0.02,0.03,"2,246","2,121"
SPCE,4.0,12/09/2025,Call,0.02,0.03,781,956
SPCE,10.0,16/01/2026,Call,0.05,0.07,602,"9,962"
SPCE,3.5,12/09/2025,Call,0.06,0.09,539,497
SPCE,3.0,05/09/2025,Put,0.07,0.1,494,"1,574"
SPCE,5.0,16/01/2026,Call,0.21,0.3,463,"8,257"
SPCE,3.5,17/10/2025,Call,0.24,0.29,241,"4,491"
SPCE,4.0,05/09/2025,Call,0.01,0.02,231,"1,238"
SPCE,5.5,17/10/2025,Call,0.02,0.07,229,"1,082"
SPHR,45.0,19/09/2025,Put,1.65,1.85,565,471
SPHR,42.5,19/09/2025,Call,4.4,4.6,406,301
SPHR,50.0,15/01/2027,Call,9.8,10.2,243,130
SPHR,55.0,19/09/2025,Call,0.25,0.35,166,240
SPHR,50.0,19/09/2025,Call,0.9,1.0,158,"6,036"
SPHR,40.0,15/01/2027,Call,14.1,14.6,156,51
SPHR,47.5,19/09/2025,Put,3.0,3.2,123,124
SPHR,47.5,15/01/2027,Put,10.1,10.5,100,101
SPHR,42.5,19/09/2025,Put,0.85,1.0,40,127
SPHR,40.0,19/09/2025,Call,6.4,6.6,36,436
CHRS,1.0,20/02/2026,Call,0.3,0.45,"1,000",989
CHRS,1.5,17/10/2025,Call,0.0,0.1,96,211
CHRS,2.0,16/01/2026,Call,0.05,0.15,30,"1,519"
CHRS,1.0,16/01/2026,Put,0.0,0.25,25,139
CHRS,3.0,16/01/2026,Call,0.0,0.1,20,"1,613"
CHRS,1.5,20/02/2026,Call,0.1,0.2,13,45
CHRS,1.5,16/01/2026,Call,0.0,0.25,10,199
CHRS,1.5,19/09/2025,Call,0.0,0.05,5,643
CHRS,1.0,21/11/2025,Call,0.2,0.3,4,872
CHRS,0.5,20/02/2026,Call,0.45,1.35,1,157
IRTC,150.0,21/11/2025,Put,3.7,7.0,24,25
IRTC,190.0,21/11/2025,Call,5.9,9.0,20,101
IRTC,150.0,20/02/2026,Put,8.0,11.5,15,15
IRTC,180.0,19/09/2025,Call,1.55,3.3,12,329
IRTC,150.0,19/12/2025,Call,19.7,23.3,10,20
IRTC,160.0,19/09/2025,Put,0.95,2.6,10,190
IRTC,175.0,19/12/2025,Put,15.1,18.8,8,4
IRTC,160.0,19/12/2025,Call,21.4,22.9,7,198
IRTC,165.0,19/12/2025,Call,18.0,21.6,6,10
IRTC,200.0,19/12/2025,Call,4.8,8.0,6,89
NTRA,140.0,19/12/2025,Put,3.0,6.2,362,"1,394"
NTRA,100.0,16/01/2026,Put,0.0,2.9,180,165
NTRA,170.0,17/10/2025,Call,7.3,9.6,100,917
NTRA,145.0,19/12/2025,Call,30.4,33.8,40,40
NTRA,140.0,19/09/2025,Call,27.9,31.9,22,31
NTRA,175.0,19/12/2025,Call,13.4,15.5,18,"1,076"
NTRA,150.0,17/10/2025,Put,1.35,4.6,16,44
NTRA,190.0,19/09/2025,Call,0.45,2.5,12,220
NTRA,120.0,17/10/2025,Put,0.0,2.3,11,218
NTRA,155.0,19/12/2025,Call,23.9,27.2,11,57
BA,240.0,05/09/2025,Call,1.55,1.63,"6,311","2,762"
BA,237.5,05/09/2025,Call,2.54,2.73,"3,511","1,664"
BA,245.0,05/09/2025,Call,0.41,0.48,"3,483","1,549"
BA,230.0,05/09/2025,Put,0.52,0.58,"3,146","1,686"
BA,235.0,05/09/2025,Call,4.0,4.25,"2,465","3,001"
BA,242.5,05/09/2025,Call,0.81,0.91,"2,421",795
BA,232.5,05/09/2025,Put,0.92,0.99,"2,286",805
BA,255.0,19/09/2025,Put,17.15,20.75,"1,780",740
BA,250.0,05/09/2025,Call,0.07,0.15,"1,751","1,144"
BA,237.5,05/09/2025,Put,2.58,2.75,"1,695",367
NOG,27.0,16/01/2026,Put,3.4,3.7,235,235
NOG,22.0,16/01/2026,Call,5.6,5.8,100,103
NOG,40.0,15/05/2026,Put,13.8,14.6,100,100
NOG,21.0,19/12/2025,Put,0.7,0.85,100,160
NOG,40.0,16/01/2026,Call,0.15,0.25,100,462
NOG,20.0,20/03/2026,Put,1.15,1.35,48,50
NOG,28.0,19/09/2025,Call,0.55,0.65,44,774
NOG,31.0,15/05/2026,Call,2.0,2.3,35,35
NOG,25.0,19/09/2025,Put,0.4,0.5,23,275
NOG,28.0,21/11/2025,Call,1.65,1.8,22,160
PATK,95.0,19/09/2025,Call,15.5,19.1,54,14
PATK,115.0,19/09/2025,Call,0.55,4.0,32,33
PATK,110.0,21/11/2025,Put,6.0,8.9,21,26
PATK,90.0,21/11/2025,Put,0.0,3.0,20,32
PATK,115.0,19/09/2025,Put,3.7,6.6,11,33
PATK,80.0,20/02/2026,Put,0.0,3.5,10,20
PATK,90.0,20/02/2026,Put,0.9,5.0,10,20
PATK,110.0,19/09/2025,Put,0.65,4.7,7,88
PATK,105.0,19/09/2025,Put,0.0,2.95,7,56
PATK,115.0,19/12/2025,Call,6.3,7.7,5,5
JAMF,12.5,19/09/2025,Call,0.0,0.2,60,369
JAMF,12.5,19/12/2025,Call,0.1,0.3,9,199
JAMF,10.0,19/12/2025,Call,0.55,0.7,8,798
JAMF,10.0,17/10/2025,Call,0.2,0.3,5,20
JAMF,7.5,19/09/2025,Call,1.55,1.7,5,181
JAMF,15.0,19/09/2025,Call,0.0,0.2,5,235
JAMF,15.0,19/12/2025,Call,0.05,0.2,4,269
JAMF,10.0,19/09/2025,Call,0.05,0.15,4,518
JAMF,10.0,19/09/2025,Put,0.95,1.05,4,54
JAMF,10.0,20/03/2026,Call,0.0,1.1,3,571
ASRT,1.0,19/12/2025,Call,0.05,0.1,83,"3,942"
ASRT,1.0,19/09/2025,Call,0.0,0.05,40,954
ASRT,2.0,19/09/2025,Call,0.0,0.05,30,988
ASRT,1.0,19/12/2025,Put,0.05,0.45,25,939
ASRT,1.0,20/03/2026,Call,0.15,0.2,15,327
ASRT,2.0,19/12/2025,Call,0.0,0.05,1,"9,636"
HAE,70.0,19/09/2025,Put,14.4,18.4,610,149
HAE,85.0,19/09/2025,Call,0.0,0.05,312,387
HAE,45.0,19/09/2025,Put,0.0,0.4,55,70
HAE,55.0,19/09/2025,Call,0.8,1.25,15,"1,988"
HAE,65.0,17/10/2025,Call,0.1,0.25,11,"1,011"
HAE,55.0,19/12/2025,Call,4.1,4.5,10,52
HAE,60.0,20/03/2026,Call,4.1,4.4,10,18
HAE,60.0,17/10/2025,Put,6.7,7.0,10,10
HAE,45.0,17/10/2025,Put,0.35,0.55,8,12
HAE,50.0,19/09/2025,Put,0.0,0.65,5,"2,057"
LNTH,40.0,16/01/2026,Call,15.1,19.1,150,9
LNTH,55.0,19/09/2025,Call,1.9,2.15,139,"1,115"
LNTH,55.0,17/10/2025,Call,3.1,3.5,76,170
LNTH,55.0,16/01/2026,Call,6.8,7.3,75,189
LNTH,65.0,19/09/2025,Call,0.1,0.25,53,194
LNTH,100.0,16/01/2026,Call,0.0,2.3,46,228
LNTH,110.0,16/01/2026,Call,0.0,2.25,42,55
LNTH,50.0,16/01/2026,Call,9.6,10.1,39,114
LNTH,57.5,19/12/2025,Call,5.0,5.5,34,8
LNTH,160.0,15/01/2027,Call,0.0,2.05,31,77
MP,55.0,17/10/2025,Put,1.7,1.8,"3,835","1,180"
MP,70.0,05/09/2025,Call,0.95,1.15,"3,288","1,742"
MP,71.0,05/09/2025,Call,0.7,0.75,"1,867",572
MP,55.0,21/11/2025,Put,3.1,3.6,"1,557",580
MP,68.0,05/09/2025,Call,1.65,1.75,"1,386",817
MP,72.0,05/09/2025,Call,0.5,0.6,"1,161",773
MP,80.0,19/09/2025,Call,0.9,1.05,"1,121","2,900"
MP,67.0,05/09/2025,Put,1.7,1.8,"1,117",482
MP,55.0,16/01/2026,Put,4.8,5.4,"1,050",965
MP,70.0,12/09/2025,Call,2.2,2.3,"1,050",207
TSLA,330.0,05/09/2025,Call,5.45,5.55,"62,692","4,270"
TSLA,330.0,05/09/2025,Put,5.85,5.95,"55,602","7,274"
TSLA,340.0,05/09/2025,Call,1.85,1.88,"49,859","9,514"
TSLA,325.0,05/09/2025,Put,3.8,3.9,"45,317","7,175"
TSLA,320.0,05/09/2025,Put,2.39,2.42,"42,197","8,649"
TSLA,332.5,05/09/2025,Call,4.25,4.35,"39,402","2,444"
TSLA,335.0,05/09/2025,Call,3.3,3.35,"37,425","7,858"
TSLA,327.5,05/09/2025,Put,4.75,4.8,"37,058","2,558"
TSLA,350.0,05/09/2025,Call,0.51,0.52,"32,950","17,508"
TSLA,315.0,05/09/2025,Put,1.44,1.47,"21,228","5,879"
SRPT,25.0,16/01/2026,Put,9.1,9.4,"1,846",294
SRPT,22.5,16/01/2026,Put,7.2,7.5,700,220
SRPT,15.0,19/09/2025,Put,0.25,0.3,692,"4,483"
SRPT,18.5,05/09/2025,Call,0.4,0.55,419,582
SRPT,18.5,05/09/2025,Put,0.65,0.8,353,199
SRPT,19.0,05/09/2025,Call,0.2,0.35,296,303
SRPT,25.0,17/10/2025,Call,0.65,0.75,237,"1,775"
SRPT,7.5,18/06/2026,Call,11.8,12.2,231,241
SRPT,20.0,19/09/2025,Call,0.65,0.75,225,"6,608"
SRPT,30.0,20/02/2026,Call,2.15,3.4,170,299
RWT,5.0,19/12/2025,Put,0.0,0.2,200,"20,757"
RWT,5.0,17/10/2025,Put,0.0,0.1,19,689
RWT,7.0,19/12/2025,Call,0.0,0.1,11,"2,396"
RWT,6.0,19/09/2025,Call,0.0,0.15,3,166
RWT,6.0,19/12/2025,Call,0.0,0.35,3,607
RWT,7.0,19/12/2025,Put,1.15,1.3,3,25
RWT,6.0,17/10/2025,Call,0.1,0.2,2,237
RWT,7.0,16/01/2026,Put,0.9,1.6,2,4
RWT,6.0,16/01/2026,Call,0.0,0.35,2,178
RWT,6.0,17/04/2026,Call,0.25,0.55,2,36
ATEC,15.0,19/09/2025,Put,0.25,0.35,"2,027","2,044"
ATEC,12.5,15/01/2027,Call,3.7,6.6,150,290
ATEC,17.5,17/07/2026,Call,2.35,2.7,150,615
ATEC,20.0,17/04/2026,Call,1.1,1.3,150,155
ATEC,22.5,15/01/2027,Call,1.9,2.35,150,291
ATEC,12.5,16/01/2026,Call,3.9,4.1,50,"4,245"
ATEC,12.5,19/09/2025,Call,3.1,3.4,15,82
ATEC,15.0,17/10/2025,Put,0.5,0.6,11,30
ATEC,10.0,17/10/2025,Call,5.7,5.8,10,56
ATEC,10.0,16/01/2026,Call,5.7,6.2,5,190
AFRM,87.0,05/09/2025,Call,0.56,0.65,"18,902",297
AFRM,81.0,05/09/2025,Put,1.5,1.56,"13,837","2,146"
AFRM,86.0,05/09/2025,Put,4.35,4.6,"13,488","13,228"
AFRM,85.0,05/09/2025,Put,3.65,3.9,"3,296","2,601"
AFRM,47.5,20/03/2026,Put,1.99,2.31,"3,001","3,744"
AFRM,85.0,05/09/2025,Call,1.0,1.09,"2,993",605
AFRM,93.0,05/09/2025,Call,0.1,0.12,"2,762","2,446"
AFRM,82.0,05/09/2025,Put,1.89,2.0,"2,501",171
AFRM,84.0,05/09/2025,Call,1.32,1.42,"2,358",206
AFRM,100.0,19/09/2025,Call,0.35,0.4,"2,101","10,948"
SLB,34.0,05/09/2025,Call,1.86,1.93,"5,922",245
SLB,36.0,05/09/2025,Put,0.64,0.68,"3,746","3,581"
SLB,32.0,05/09/2025,Call,3.85,3.95,"3,733",161
SLB,33.0,05/09/2025,Call,2.85,2.98,"1,799",122
SLB,36.0,05/09/2025,Call,0.28,0.3,"1,223","1,200"
SLB,35.0,21/11/2025,Call,2.7,2.76,"1,145","8,748"
SLB,35.5,05/09/2025,Put,0.37,0.42,744,331
SLB,35.0,05/09/2025,Put,0.19,0.23,650,226
SLB,39.0,19/09/2025,Call,0.11,0.14,642,57
SLB,40.0,19/09/2025,Call,0.05,0.07,529,"6,317"
EXAS,70.0,17/10/2025,Call,0.05,0.35,500,"2,271"
EXAS,60.0,17/10/2025,Call,0.35,0.45,174,"2,352"
EXAS,37.5,21/11/2025,Put,0.65,1.0,144,556
EXAS,50.0,19/09/2025,Call,1.1,1.25,113,"1,334"
EXAS,62.5,16/01/2026,Call,1.55,1.8,85,243
EXAS,55.0,17/10/2025,Call,0.8,1.0,66,428
EXAS,42.5,17/10/2025,Put,0.75,0.9,62,136
EXAS,77.5,16/01/2026,Put,32.9,34.4,47,225
EXAS,50.0,05/09/2025,Call,0.25,0.4,36,28
EXAS,57.5,17/10/2025,Put,9.6,11.4,35,181
GPRE,17.0,18/12/2026,Call,1.6,1.8,505,"5,770"
GPRE,18.0,16/01/2026,Call,0.35,0.45,438,739
GPRE,11.0,19/12/2025,Call,1.75,1.85,250,729
