Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CBRL,62.5,19/09/2025,Call,0.55,0.75,114,"1,193"
CBRL,55.0,19/09/2025,Put,2.9,3.1,542,"1,082"
CBRL,60.0,19/09/2025,Call,1.1,1.2,195,"1,023"
CBRL,65.0,19/09/2025,Call,0.35,0.45,100,960
CBRL,55.0,19/09/2025,Call,2.75,2.95,180,875
NOTV,5.0,17/10/2025,Call,0.0,0.15,58,"1,049"
NOTV,2.5,17/10/2025,Call,0.05,0.1,30,681
NOTV,2.5,16/01/2026,Call,0.2,0.3,1,395
NOTV,2.5,16/01/2026,Put,1.05,1.15,1,275
NOTV,2.5,17/04/2026,Call,0.3,0.45,110,165
NOTV,2.5,17/10/2025,Put,0.9,1.0,20,146
NOTV,5.0,17/10/2025,Put,3.3,3.5,1,138
GDS,37.0,17/10/2025,Call,1.45,1.65,23,"6,193"
GDS,35.0,19/09/2025,Call,0.95,1.15,21,"5,855"
GDS,32.0,17/10/2025,Call,3.3,3.6,166,"5,553"
GDS,29.0,19/09/2025,Call,4.3,4.5,7,"5,135"
GDS,31.0,17/10/2025,Call,3.9,4.1,2,"3,750"
GDS,31.0,19/09/2025,Call,2.85,3.1,6,"3,652"
GDS,26.0,19/12/2025,Put,1.55,1.7,4,"2,503"
GDS,27.0,19/09/2025,Put,0.1,0.2,1,"2,475"
GDS,32.0,15/01/2027,Call,10.9,11.6,1,"2,406"
GDS,38.0,17/10/2025,Call,1.2,1.4,1,"2,396"
LI,28.0,16/01/2026,Put,4.95,5.1,1,"12,684"
LI,20.0,16/01/2026,Put,0.95,1.04,31,"8,657"
LI,40.0,16/01/2026,Call,0.36,0.42,158,"7,969"
LI,25.0,16/01/2026,Call,2.84,2.88,"1,414","7,743"
LI,23.0,17/10/2025,Put,0.9,0.98,40,"6,957"
LI,23.0,17/10/2025,Call,2.43,2.5,497,"5,902"
LI,22.0,05/09/2025,Put,0.03,0.06,48,"5,739"
LI,26.0,19/09/2025,Put,2.0,2.08,4,"5,520"
LI,30.0,16/01/2026,Call,1.33,1.39,246,"5,252"
LI,23.0,19/09/2025,Put,0.41,0.46,"1,036","4,996"
MIDD,120.0,19/09/2025,Put,0.0,2.5,"3,005","4,013"
MIDD,125.0,19/09/2025,Put,0.2,0.85,152,"3,155"
MIDD,130.0,19/09/2025,Put,0.0,2.0,"3,005","3,024"
MIDD,130.0,19/09/2025,Call,7.2,10.4,154,551
MIDD,135.0,17/10/2025,Put,2.0,6.1,N/A,221
MIDD,145.0,19/09/2025,Put,6.5,10.6,1,205
MIDD,125.0,19/09/2025,Call,11.3,14.5,1,163
MIDD,110.0,19/12/2025,Put,0.65,3.8,4,154
MIDD,130.0,19/12/2025,Put,3.9,8.1,4,150
MIDD,135.0,19/09/2025,Put,2.05,3.1,5,131
VIAV,10.0,19/09/2025,Call,1.45,1.6,902,"4,070"
VIAV,13.0,19/09/2025,Call,0.0,0.05,20,"2,030"
VIAV,12.0,20/03/2026,Call,1.15,1.25,2,919
VIAV,11.0,19/09/2025,Put,0.1,0.2,22,588
VIAV,11.0,17/10/2025,Call,0.8,0.9,2,386
VIAV,10.0,20/03/2026,Call,2.25,2.4,1,321
VIAV,11.0,19/12/2025,Call,1.25,1.35,23,305
VIAV,12.0,19/12/2025,Call,0.75,0.85,2,276
VIAV,12.0,19/09/2025,Call,0.1,0.2,23,251
VIAV,11.0,19/09/2025,Call,0.6,0.7,12,246
LYV,180.0,15/01/2027,Call,17.8,20.3,4,"7,530"
LYV,165.0,15/01/2027,Call,25.0,27.7,1,"6,050"
LYV,145.0,16/01/2026,Call,25.9,26.7,2,"5,147"
LYV,110.0,15/01/2027,Put,3.4,4.0,"4,500","4,513"
LYV,170.0,17/10/2025,Call,3.8,4.6,3,"4,283"
LYV,145.0,16/01/2026,Put,3.5,3.7,1,"3,543"
LYV,125.0,16/01/2026,Call,42.9,44.7,2,"3,343"
LYV,165.0,15/01/2027,Put,32.0,36.5,N/A,"2,500"
LYV,145.0,15/01/2027,Call,38.0,39.2,5,"2,047"
LYV,145.0,15/01/2027,Put,8.5,13.5,2,"2,002"
CNK,28.0,21/11/2025,Call,0.85,0.95,1,"8,317"
CNK,35.0,16/01/2026,Call,0.0,0.35,2,"7,633"
CNK,22.0,16/01/2026,Call,4.5,4.7,1,"6,444"
CNK,20.0,21/11/2025,Put,0.15,1.1,N/A,"5,000"
CNK,21.0,19/09/2025,Put,0.3,0.6,6,"4,648"
CNK,24.0,21/11/2025,Put,0.85,1.05,"3,092","4,401"
CNK,26.0,19/09/2025,Call,0.55,0.7,2,"4,014"
CNK,22.0,16/01/2026,Put,0.7,0.8,50,"3,735"
CNK,20.0,16/01/2026,Call,6.1,6.3,2,"3,374"
CNK,30.0,19/12/2025,Call,0.5,0.7,1,"3,068"
NVAX,10.0,15/01/2027,Put,3.6,4.1,3,"13,353"
NVAX,7.5,15/01/2027,Put,2.07,2.33,1,"12,322"
NVAX,10.0,16/01/2026,Call,0.79,0.83,35,"10,788"
NVAX,7.5,16/01/2026,Put,1.28,1.32,13,"10,230"
NVAX,10.0,17/10/2025,Call,0.27,0.3,22,"10,185"
NVAX,7.5,16/01/2026,Call,1.46,1.51,14,"9,497"
NVAX,10.0,15/01/2027,Call,1.92,2.19,43,"9,421"
NVAX,25.0,16/01/2026,Call,0.11,0.19,10,"7,858"
NVAX,12.5,16/01/2026,Call,0.45,0.53,3,"7,739"
NVAX,12.0,17/12/2027,Call,2.23,2.46,22,"7,304"
NIO,2.0,15/01/2027,Put,0.18,0.21,412,"190,427"
NIO,8.0,16/01/2026,Call,0.81,0.84,"4,506","153,543"
NIO,5.0,16/01/2026,Call,2.02,2.05,"1,161","131,373"
NIO,3.5,19/09/2025,Call,3.05,3.15,208,"124,926"
NIO,20.0,16/01/2026,Call,0.14,0.15,"2,173","112,369"
NIO,4.0,16/01/2026,Put,0.16,0.19,145,"103,430"
NIO,10.0,16/01/2026,Call,0.51,0.53,"2,453","91,421"
NIO,5.0,19/09/2025,Call,1.61,1.66,767,"87,630"
NIO,3.0,18/06/2026,Put,0.18,0.21,38,"84,294"
NIO,4.0,16/01/2026,Call,2.73,2.8,390,"74,181"
NICE,200.0,17/10/2025,Call,0.0,1.15,3,"10,630"
NICE,175.0,17/10/2025,Call,0.0,1.1,1,"7,961"
NICE,115.0,17/10/2025,Put,0.8,1.4,1,"6,155"
NICE,150.0,17/10/2025,Put,15.0,15.5,1,"6,140"
NICE,165.0,21/11/2025,Call,2.45,2.85,1,"5,332"
NICE,140.0,17/10/2025,Put,8.0,8.5,2,"3,665"
NICE,165.0,17/10/2025,Call,0.6,0.95,1,"3,538"
NICE,185.0,17/10/2025,Call,0.0,1.7,1,"3,520"
NICE,135.0,21/11/2025,Put,8.8,9.1,151,"2,811"
NICE,125.0,19/09/2025,Put,0.7,0.9,14,"2,689"
ALNY,350.0,19/09/2025,Call,96.8,100.0,1,572
ALNY,430.0,15/01/2027,Put,58.5,63.0,4,434
ALNY,360.0,16/01/2026,Call,104.7,107.6,2,408
ALNY,290.0,16/01/2026,Call,165.8,169.2,3,353
ALNY,320.0,19/09/2025,Call,126.7,129.9,1,328
ALNY,430.0,19/09/2025,Put,6.4,8.1,12,324
ALNY,460.0,19/09/2025,Call,8.6,10.6,2,307
ALNY,195.0,19/09/2025,Put,5.3,8.7,N/A,261
ALNY,350.0,16/01/2026,Call,111.5,114.6,227,240
ALNY,250.0,19/09/2025,Call,195.6,199.6,1,232
EYE,25.0,17/10/2025,Call,0.35,0.55,4,"2,500"
EYE,22.5,17/10/2025,Put,1.45,1.65,9,"2,104"
EYE,20.0,17/10/2025,Call,2.5,2.8,20,"1,188"
EYE,25.0,19/09/2025,Call,0.05,0.2,1,834
EYE,30.0,16/01/2026,Call,0.6,0.75,1,188
EYE,22.5,19/09/2025,Put,1.1,1.25,2,129
EYE,20.0,16/01/2026,Call,3.7,4.0,4,114
EYE,25.0,16/01/2026,Call,1.5,1.65,1,81
EYE,20.0,16/01/2026,Put,1.5,1.65,17,78
EYE,25.0,19/09/2025,Put,3.0,3.2,12,72
PODD,165.0,19/12/2025,Put,0.0,4.8,1,"1,606"
PODD,210.0,18/06/2026,Put,0.0,8.1,1,"1,005"
PODD,175.0,16/01/2026,Put,0.05,6.0,1,551
PODD,330.0,18/06/2026,Call,50.3,58.8,500,503
PODD,190.0,19/09/2025,Put,0.0,4.8,443,443
PODD,340.0,16/01/2026,Call,30.2,32.7,1,421
PODD,210.0,19/09/2025,Put,0.0,4.4,2,340
PODD,330.0,17/10/2025,Call,20.8,23.0,4,299
PODD,250.0,19/12/2025,Put,0.0,4.8,1,273
PODD,320.0,17/10/2025,Put,1.85,3.6,3,257
AFRM,86.0,05/09/2025,Put,4.35,4.6,"13,488","13,228"
AFRM,100.0,19/09/2025,Call,0.35,0.4,"2,101","10,948"
AFRM,40.0,20/03/2026,Call,43.2,44.55,5,"7,345"
AFRM,50.0,16/01/2026,Put,1.21,1.32,7,"5,104"
AFRM,85.0,19/09/2025,Call,3.0,3.1,336,"5,089"
AFRM,90.0,19/09/2025,Call,1.45,1.55,"1,939","3,813"
AFRM,47.5,20/03/2026,Put,1.99,2.31,"3,001","3,744"
AFRM,72.5,19/09/2025,Call,10.15,11.95,4,"3,653"
AFRM,60.0,16/01/2026,Call,25.95,26.35,4,"3,637"
AFRM,67.5,19/09/2025,Call,14.7,15.4,3,"3,532"
DOCN,32.5,19/09/2025,Call,1.05,1.15,149,"7,071"
DOCN,25.0,21/11/2025,Put,0.8,0.9,32,"6,690"
DOCN,30.0,21/11/2025,Put,2.3,2.4,5,"4,088"
DOCN,27.5,21/11/2025,Put,1.4,1.5,9,"3,408"
DOCN,35.0,19/09/2025,Call,0.35,0.4,85,"3,305"
DOCN,40.0,21/11/2025,Call,1.0,1.1,7,"3,277"
DOCN,45.0,21/11/2025,Call,0.4,0.5,5,"2,463"
DOCN,50.0,16/01/2026,Call,0.4,0.55,3,"2,287"
DOCN,35.0,21/11/2025,Call,2.2,2.35,68,"2,238"
DOCN,25.0,16/01/2026,Put,1.15,1.3,4,"2,028"
WGO,37.5,16/01/2026,Call,3.0,3.4,1,"3,018"
WGO,27.5,17/10/2025,Put,0.3,0.45,13,"2,026"
WGO,37.5,19/12/2025,Put,5.0,5.3,1,"1,510"
WGO,30.0,19/09/2025,Put,0.15,0.3,1,"1,202"
WGO,32.5,19/09/2025,Put,0.55,0.7,14,570
WGO,30.0,17/10/2025,Put,0.65,0.8,4,560
WGO,27.5,16/01/2026,Put,1.25,1.45,36,512
WGO,32.5,17/10/2025,Put,1.3,1.45,1,408
WGO,35.0,19/09/2025,Call,1.4,1.6,1,400
WGO,50.0,19/12/2025,Call,0.4,0.65,3,382
ATI,82.5,17/10/2025,Put,5.9,6.1,3,"2,574"
ATI,75.0,17/10/2025,Put,2.3,2.45,146,"2,130"
ATI,62.5,17/10/2025,Put,0.2,0.35,1,"1,309"
ATI,62.5,17/10/2025,Call,16.4,16.7,5,"1,006"
ATI,35.0,17/10/2025,Put,1.65,1.95,874,875
ATI,72.5,17/10/2025,Put,1.6,1.75,4,792
ATI,90.0,20/02/2026,Call,4.3,4.4,1,581
ATI,80.0,17/10/2025,Call,3.3,3.4,4,580
ATI,70.0,17/10/2025,Call,9.8,10.0,2,554
ATI,92.5,20/02/2026,Call,3.6,3.8,250,547
IRWD,1.0,21/11/2025,Call,0.35,0.5,14,887
IRWD,1.0,20/02/2026,Call,0.45,0.5,1,582
IRWD,0.5,20/02/2026,Call,0.65,1.55,11,411
IRWD,1.5,20/02/2026,Call,0.25,0.35,4,130
IRWD,1.5,19/09/2025,Call,0.0,0.05,1,129
IRWD,2.0,17/10/2025,Call,0.0,0.85,N/A,100
IRWD,1.5,20/02/2026,Put,0.0,0.55,N/A,100
IRWD,2.5,21/11/2025,Call,0.0,0.55,2,78
IRWD,0.5,21/11/2025,Call,0.4,1.4,1,77
IRWD,2.0,20/02/2026,Call,0.15,0.35,2,11
LUV,35.0,16/01/2026,Call,1.82,1.87,2,"15,678"
LUV,27.5,19/09/2025,Put,0.1,0.13,14,"15,582"
LUV,30.0,19/09/2025,Put,0.4,0.43,31,"12,984"
LUV,32.5,17/10/2025,Call,1.6,1.65,501,"11,854"
LUV,35.0,19/09/2025,Call,0.25,0.28,63,"11,786"
LUV,32.5,19/09/2025,Call,0.97,1.01,82,"9,165"
LUV,22.5,16/01/2026,Put,0.29,0.35,2,"8,951"
LUV,32.5,19/09/2025,Put,1.32,1.37,32,"7,929"
LUV,32.5,16/01/2026,Put,2.9,2.97,5,"6,271"
LUV,32.5,17/10/2025,Put,1.85,1.91,520,"6,088"
WDC,80.0,16/01/2026,Call,9.5,9.65,12,"11,207"
WDC,70.0,16/01/2026,Put,2.98,3.1,13,"10,035"
WDC,60.0,16/01/2026,Put,1.18,1.27,1,"8,652"
WDC,85.0,16/01/2026,Call,7.1,7.25,43,"5,815"
WDC,65.0,19/09/2025,Call,17.0,17.3,1,"4,416"
WDC,75.0,17/10/2025,Call,8.85,9.0,9,"3,718"
WDC,65.0,19/12/2025,Put,1.55,1.66,1,"3,421"
WDC,55.0,19/12/2025,Call,27.95,28.15,5,"3,099"
WDC,75.0,16/01/2026,Call,12.4,12.55,94,"3,003"
WDC,77.5,19/09/2025,Call,5.45,5.6,5,"2,880"
HLX,6.0,19/09/2025,Put,0.0,0.1,99,961
HLX,7.0,19/09/2025,Call,0.0,0.1,3,762
HLX,6.0,19/12/2025,Call,0.95,1.05,4,498
HLX,8.0,19/09/2025,Call,0.0,0.25,107,246
HLX,10.0,20/03/2026,Call,0.05,0.15,2,245
HLX,6.0,19/09/2025,Call,0.55,0.65,5,197
HLX,6.0,20/03/2026,Call,1.15,1.8,1,155
HLX,9.0,19/09/2025,Call,0.0,0.65,10,135
HLX,9.0,19/12/2025,Call,0.0,0.2,2,129
HLX,10.0,19/12/2025,Call,0.0,0.15,1,128
TGT,80.0,15/01/2027,Call,20.7,21.25,46,"10,668"
TGT,85.0,15/01/2027,Call,17.95,18.4,87,"10,028"
TGT,150.0,16/01/2026,Call,0.22,0.26,71,"8,599"
TGT,110.0,17/10/2025,Call,0.31,0.33,778,"8,099"
TGT,105.0,19/09/2025,Call,0.14,0.17,367,"7,985"
TGT,90.0,19/09/2025,Put,1.29,1.35,753,"7,566"
TGT,120.0,17/10/2025,Call,0.1,0.12,129,"7,528"
TGT,85.0,19/09/2025,Put,0.36,0.38,"7,267","7,262"
TGT,100.0,19/12/2025,Put,11.6,11.9,113,"7,109"
TGT,100.0,19/09/2025,Call,0.39,0.42,935,"6,804"
VERX,45.0,19/12/2025,Call,0.05,0.75,3,702
VERX,25.0,19/12/2025,Call,2.15,2.95,1,475
VERX,25.0,19/09/2025,Call,0.75,1.7,1,345
VERX,35.0,19/09/2025,Call,0.0,0.9,4,183
VERX,20.0,20/03/2026,Call,5.8,8.6,2,175
VERX,20.0,19/09/2025,Call,4.7,5.2,1,161
VERX,25.0,19/09/2025,Put,0.75,1.1,2,152
VERX,40.0,19/09/2025,Call,0.0,0.95,2,145
VERX,35.0,19/09/2025,Put,9.9,11.7,1,118
VERX,35.0,19/12/2025,Call,0.3,0.6,100,98
VRNS,45.0,19/09/2025,Call,11.3,14.1,3,647
VRNS,65.0,19/12/2025,Call,1.35,2.05,9,503
VRNS,55.0,19/09/2025,Call,2.55,2.8,1,484
VRNS,65.0,17/10/2025,Call,0.25,0.45,401,402
VRNS,45.0,19/12/2025,Call,13.0,13.4,1,304
VRNS,60.0,19/09/2025,Call,0.35,0.9,1,269
VRNS,55.0,19/12/2025,Call,5.2,6.1,2,242
VRNS,50.0,19/12/2025,Call,7.7,10.9,1,223
VRNS,65.0,20/03/2026,Call,2.6,3.7,1,145
VRNS,65.0,19/09/2025,Call,0.1,0.25,5,133
GWRE,240.0,17/10/2025,Call,4.8,5.6,6,414
GWRE,250.0,19/09/2025,Call,1.4,2.05,53,293
GWRE,230.0,17/10/2025,Call,7.9,8.6,5,291
GWRE,220.0,19/09/2025,Call,9.8,10.3,17,236
GWRE,230.0,19/12/2025,Call,14.2,15.1,1,183
GWRE,220.0,17/10/2025,Call,12.1,13.0,21,146
GWRE,240.0,19/12/2025,Call,10.4,11.4,5,133
GWRE,220.0,19/12/2025,Put,18.7,20.0,2,123
GWRE,185.0,16/01/2026,Put,6.1,7.2,2,102
GWRE,230.0,19/12/2025,Put,24.1,25.7,3,95
HOPE,10.0,19/12/2025,Call,1.3,1.6,4,167
HOPE,12.5,19/12/2025,Call,0.0,0.45,1,60
HOPE,7.5,19/09/2025,Put,0.0,1.8,N/A,2
HOPE,7.5,19/12/2025,Put,0.0,2.3,N/A,1
HOPE,7.5,19/09/2025,Call,2.9,4.6,1,1
BBIO,35.0,16/01/2026,Call,17.1,17.8,5,"8,752"
BBIO,55.0,16/01/2026,Call,5.5,6.1,4,"6,711"
BBIO,45.0,16/01/2026,Call,9.0,10.9,3,"3,736"
BBIO,50.0,16/01/2026,Call,7.7,8.2,1,"3,594"
BBIO,70.0,17/07/2026,Call,5.4,6.2,53,"3,474"
BBIO,45.0,19/09/2025,Put,0.7,1.0,4,"3,135"
BBIO,65.0,16/01/2026,Call,2.85,3.4,9,"2,558"
BBIO,70.0,16/01/2026,Call,2.0,2.5,6,"2,040"
BBIO,50.0,21/11/2025,Call,6.0,6.3,3,"1,698"
BBIO,40.0,16/01/2026,Call,13.3,14.1,1,"1,553"
POST,95.0,19/12/2025,Put,0.75,1.45,1,701
POST,105.0,19/12/2025,Put,2.1,3.0,1,395
POST,90.0,20/03/2026,Put,0.7,1.85,N/A,223
POST,95.0,19/09/2025,Put,0.0,0.2,107,110
POST,115.0,19/12/2025,Call,3.7,5.1,1,103
POST,120.0,19/12/2025,Call,1.95,3.0,1,99
POST,90.0,19/12/2025,Put,0.4,2.8,1,98
POST,120.0,19/09/2025,Call,0.1,0.65,1,76
POST,90.0,19/09/2025,Put,0.0,1.35,53,53
POST,130.0,16/01/2026,Call,0.7,1.05,3,44
RPD,23.0,19/09/2025,Call,0.1,0.15,51,"4,084"
RPD,30.0,16/01/2026,Call,0.3,0.45,120,"2,928"
RPD,25.0,19/12/2025,Put,5.3,5.5,"1,908","2,831"
RPD,17.5,19/12/2025,Put,0.95,1.15,1,"2,603"
RPD,25.0,16/01/2026,Put,5.4,5.6,"2,179","2,241"
RPD,25.0,19/12/2025,Call,0.75,0.95,4,"2,176"
RPD,25.0,16/01/2026,Call,0.9,1.1,5,"1,770"
RPD,30.0,19/12/2025,Call,0.2,0.35,1,"1,618"
RPD,25.0,20/03/2026,Put,5.8,6.0,N/A,830
RPD,25.0,19/09/2025,Call,0.0,0.2,1,761
MMSI,100.0,17/10/2025,Call,0.2,0.55,1,202
MMSI,135.0,16/01/2026,Call,0.0,0.95,283,198
MMSI,100.0,16/01/2026,Call,1.1,3.5,1,109
MMSI,70.0,17/10/2025,Put,0.0,2.9,35,94
MMSI,95.0,19/12/2025,Call,2.5,4.5,2,90
MMSI,115.0,17/10/2025,Call,0.0,1.0,20,75
MMSI,95.0,16/01/2026,Put,8.7,12.5,85,50
MMSI,90.0,19/09/2025,Call,0.45,4.0,41,40
MMSI,90.0,19/12/2025,Call,4.7,7.3,5,29
MMSI,85.0,17/10/2025,Put,0.0,3.0,1,28
PMT,7.5,19/12/2025,Put,0.15,0.2,150,"19,651"
PMT,7.5,16/01/2026,Put,0.15,0.3,48,"10,756"
PMT,5.0,16/01/2026,Put,0.0,0.45,112,"9,973"
PMT,5.0,19/12/2025,Put,0.05,0.1,17,"6,102"
PMT,15.0,19/12/2025,Call,0.0,0.15,4,"4,650"
PMT,12.5,19/12/2025,Put,0.95,1.15,1,"3,834"
PMT,15.0,17/10/2025,Call,0.0,0.05,1,"3,229"
PMT,10.0,19/12/2025,Put,0.25,0.35,27,"2,164"
PMT,10.0,16/01/2026,Put,0.3,0.5,50,888
PMT,7.5,17/10/2025,Put,0.0,0.3,N/A,800
WKC,30.0,19/12/2025,Call,0.45,0.9,2,200
WKC,30.0,21/11/2025,Call,0.15,0.75,2,83
WKC,35.0,19/12/2025,Call,0.0,1.3,10,63
WKC,22.5,19/12/2025,Put,0.0,0.8,1,18
WKC,25.0,21/11/2025,Call,2.45,5.0,5,16
WKC,25.0,19/12/2025,Put,0.0,2.2,N/A,12
WKC,25.0,19/12/2025,Call,3.6,6.9,11,12
WKC,25.0,20/02/2026,Call,2.95,4.3,N/A,7
WKC,15.0,19/12/2025,Put,0.05,2.3,N/A,5
WKC,20.0,19/12/2025,Put,0.3,0.75,N/A,5
NVST,20.0,19/09/2025,Call,1.05,1.25,1,213
NVST,22.5,19/09/2025,Call,0.05,0.3,2,162
NVST,25.0,20/03/2026,Call,0.95,1.45,97,127
NVST,22.5,17/10/2025,Call,0.35,0.65,1,125
NVST,20.0,19/12/2025,Call,2.15,2.55,5,63
NVST,22.5,20/03/2026,Call,1.7,2.2,55,55
NVST,25.0,17/10/2025,Call,0.1,0.2,3,43
NVST,17.5,19/09/2025,Call,2.85,5.2,1,37
NVST,12.5,17/10/2025,Put,0.55,1.75,1,26
NVST,30.0,19/12/2025,Call,0.1,0.25,5,15
DIS,125.0,19/09/2025,Call,0.41,0.45,421,"30,210"
DIS,180.0,16/01/2026,Call,0.19,0.3,1,"23,734"
DIS,130.0,19/09/2025,Call,0.11,0.15,204,"15,432"
DIS,100.0,16/01/2026,Put,1.52,1.56,44,"13,642"
DIS,160.0,16/01/2026,Call,0.4,0.5,2,"12,425"
DIS,125.0,17/10/2025,Call,1.32,1.39,"1,528","12,281"
DIS,110.0,19/09/2025,Put,0.32,0.37,585,"11,283"
DIS,120.0,19/09/2025,Call,1.51,1.57,751,"10,321"
DIS,140.0,16/01/2026,Call,1.29,1.36,37,"9,712"
DIS,105.0,16/01/2026,Put,2.3,2.35,27,"9,621"
SHAK,90.0,18/09/2026,Put,9.6,10.3,7,"4,687"
SHAK,115.0,16/01/2026,Call,7.8,8.1,1,"2,422"
SHAK,104.0,19/09/2025,Put,2.75,2.95,7,"2,008"
SHAK,100.0,19/09/2025,Put,1.45,1.65,2,"1,023"
SHAK,125.0,16/01/2026,Call,4.6,5.0,2,903
SHAK,77.5,16/01/2026,Put,1.8,2.3,50,891
SHAK,120.0,19/09/2025,Put,14.3,14.8,1,689
SHAK,80.0,16/01/2026,Put,2.3,2.55,1,689
SHAK,125.0,19/09/2025,Call,0.05,0.1,11,620
SHAK,115.0,19/09/2025,Put,9.3,10.5,1,469
RUN,12.5,16/01/2026,Call,4.95,5.05,101,"111,986"
RUN,7.5,16/01/2026,Put,0.24,0.28,20,"102,729"
RUN,12.0,19/09/2025,Call,4.0,4.1,64,"38,285"
RUN,17.0,19/09/2025,Call,0.69,0.7,299,"30,038"
RUN,14.0,19/09/2025,Call,2.31,2.39,"2,077","28,939"
RUN,5.0,15/01/2027,Put,0.49,0.66,1,"21,834"
RUN,18.0,19/09/2025,Call,0.4,0.42,321,"19,536"
RUN,20.0,16/01/2026,Call,1.81,1.87,78,"18,328"
RUN,20.0,17/10/2025,Call,0.56,0.58,612,"16,220"
RUN,15.0,19/09/2025,Call,1.62,1.74,11,"15,366"
OPK,1.5,16/01/2026,Call,0.1,0.2,194,"20,816"
OPK,2.0,16/01/2026,Call,0.0,0.1,10,"6,604"
OPK,1.5,19/09/2025,Call,0.0,0.05,107,"6,222"
OPK,3.0,19/09/2025,Call,0.0,0.1,4,"5,821"
OPK,3.0,16/01/2026,Call,0.0,0.05,5,"3,657"
OPK,1.5,15/01/2027,Call,0.25,0.4,11,"3,436"
OPK,3.0,15/01/2027,Call,0.1,0.15,2,"3,246"
OPK,2.0,15/01/2027,Call,0.2,0.25,6,"2,719"
OPK,1.0,15/01/2027,Call,0.45,0.6,77,"2,320"
OPK,2.0,19/09/2025,Call,0.0,0.05,1,"2,219"
CFLT,22.0,21/11/2025,Call,1.4,1.45,136,"20,887"
CFLT,32.0,15/01/2027,Call,1.7,2.1,13,"19,020"
CFLT,23.0,20/02/2026,Put,5.4,5.6,25,"16,866"
CFLT,20.0,19/09/2025,Call,0.45,0.55,316,"15,710"
CFLT,21.0,19/09/2025,Call,0.25,0.35,"1,848","12,142"
CFLT,21.0,17/10/2025,Call,0.55,0.75,191,"11,909"
CFLT,28.0,16/01/2026,Call,0.6,0.7,7,"11,834"
CFLT,21.0,16/01/2026,Call,2.05,2.15,3,"10,534"
CFLT,13.0,16/01/2026,Put,0.3,0.45,11,"10,159"
CFLT,24.0,21/11/2025,Call,0.9,1.0,58,"7,617"
SHOP,80.0,16/01/2026,Call,60.8,61.4,33,"6,038"
SHOP,95.0,16/01/2026,Call,47.15,47.8,2,"5,957"
SHOP,120.0,16/01/2026,Call,27.7,28.3,1,"5,813"
SHOP,130.0,16/01/2026,Call,21.4,21.95,1,"5,667"
SHOP,90.0,16/01/2026,Call,51.8,52.5,3,"4,381"
SHOP,85.0,16/01/2026,Put,0.98,1.15,1,"4,228"
SHOP,125.0,19/09/2025,Put,0.95,1.05,221,"3,942"
SHOP,115.0,16/01/2026,Call,31.15,31.95,16,"3,924"
SHOP,120.0,16/01/2026,Put,6.85,7.2,1,"3,895"
SHOP,145.0,19/09/2025,Call,2.64,2.86,191,"3,790"
NEE,65.0,19/09/2025,Put,0.1,0.16,2,"23,623"
NEE,80.0,19/09/2025,Call,0.06,0.08,96,"21,228"
NEE,77.5,19/09/2025,Call,0.19,0.32,62,"16,313"
NEE,75.0,19/09/2025,Call,0.63,0.67,385,"16,203"
NEE,70.0,15/01/2027,Call,10.2,10.5,2,"16,111"
NEE,80.0,17/10/2025,Call,0.4,0.44,453,"13,894"
NEE,55.0,20/03/2026,Put,0.74,0.83,3,"12,565"
NEE,72.5,19/09/2025,Call,1.67,1.73,133,"12,473"
NEE,80.0,21/11/2025,Call,1.08,1.13,34,"12,285"
NEE,85.0,17/10/2025,Call,0.11,0.12,"2,076","11,915"
CYRX,15.0,16/01/2026,Call,0.0,0.3,2,"4,360"
CYRX,5.0,19/12/2025,Put,0.05,0.3,8,"3,240"
CYRX,5.0,16/01/2026,Call,3.9,4.1,7,"3,047"
CYRX,5.0,19/12/2025,Call,3.3,4.5,"3,047","2,961"
CYRX,7.5,16/01/2026,Call,2.0,2.2,1,"2,731"
CYRX,7.5,19/12/2025,Call,1.95,2.15,3,"1,601"
CYRX,10.0,16/01/2026,Call,0.85,1.0,1,"1,193"
CYRX,10.0,19/09/2025,Call,0.05,0.25,10,"1,029"
CYRX,7.5,21/11/2025,Put,0.45,0.6,2,246
CYRX,7.5,21/11/2025,Call,1.8,2.0,10,215
OPEN,5.0,16/01/2026,Call,2.0,2.03,"4,849","66,942"
OPEN,1.5,15/01/2027,Call,3.85,4.05,84,"50,851"
OPEN,4.5,19/09/2025,Call,1.1,1.12,"14,792","49,408"
OPEN,9.0,19/09/2025,Call,0.15,0.17,"5,580","42,402"
OPEN,5.0,05/09/2025,Call,0.46,0.48,"135,246","40,663"
OPEN,5.0,19/09/2025,Call,0.87,0.88,"24,215","39,397"
OPEN,7.0,16/01/2026,Call,1.53,1.56,"2,606","37,650"
OPEN,4.0,15/01/2027,Call,3.0,3.2,692,"35,764"
OPEN,7.0,19/09/2025,Call,0.33,0.35,"12,694","33,876"
OPEN,2.0,21/11/2025,Call,3.2,3.3,177,"33,123"
APLS,40.0,16/01/2026,Call,0.85,1.1,6,"10,512"
APLS,20.0,16/01/2026,Call,9.2,9.4,1,"10,041"
APLS,25.0,17/10/2025,Call,3.8,4.0,501,"3,643"
APLS,35.0,15/01/2027,Call,3.1,6.0,20,"2,814"
APLS,42.0,15/01/2027,Call,1.4,4.1,1,"2,705"
APLS,25.0,16/01/2026,Call,5.6,5.9,10,"2,056"
