Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
VRNT,20.0,18/12/2026,Put,0.05,0.45,1,227
VRNT,20.0,16/01/2026,Put,0.05,0.3,1,"1,124"
VRNT,17.5,18/12/2026,Call,2.6,4.3,1,29
PEGA,52.5,18/12/2026,Put,4.0,9.0,60,48
PEGA,105.0,16/01/2026,Put,14.0,16.8,30,32
PEGA,65.0,20/03/2026,Call,5.4,6.0,23,236
PEGA,85.0,16/01/2026,Call,21.7,24.0,21,34
PEGA,55.0,16/01/2026,Call,8.6,9.5,20,68
PEGA,45.0,16/01/2026,Call,14.9,18.8,10,45
PEGA,67.5,18/12/2026,Call,9.2,11.9,10,15
PEGA,42.5,16/01/2026,Call,17.1,21.1,7,68
PEGA,60.0,18/12/2026,Call,12.6,13.3,6,42
PEGA,75.0,18/12/2026,Put,23.5,28.5,6,12
NVCR,14.0,16/01/2026,Call,1.55,1.75,296,179
NVCR,12.5,16/01/2026,Put,1.6,2.9,250,907
NVCR,15.0,16/01/2026,Call,1.15,1.4,210,713
NVCR,20.0,15/01/2027,Call,2.45,2.75,130,"1,436"
NVCR,25.0,20/03/2026,Call,0.6,1.0,60,69
NVCR,11.0,20/03/2026,Put,1.7,1.95,50,78
NVCR,28.0,15/01/2027,Call,1.55,1.7,40,"1,161"
NVCR,35.0,15/01/2027,Call,0.9,1.25,31,11
NVCR,25.0,16/01/2026,Put,8.0,8.4,30,27
NVCR,11.0,16/01/2026,Put,0.9,1.15,26,52
CVX,170.0,18/06/2026,Call,7.4,7.55,"2,201","1,792"
CVX,180.0,18/09/2026,Call,5.95,6.6,"1,116",194
CVX,95.0,18/12/2026,Call,63.75,66.6,740,301
CVX,140.0,16/01/2026,Put,2.0,2.06,552,"4,903"
CVX,100.0,18/09/2026,Put,1.08,1.15,500,101
CVX,150.0,18/06/2026,Put,8.35,8.55,251,"1,013"
CVX,150.0,20/03/2026,Put,6.25,6.4,194,"2,163"
CVX,160.0,16/01/2026,Call,7.6,7.75,158,"8,558"
CVX,160.0,20/03/2026,Call,9.5,9.7,146,"1,059"
CVX,180.0,20/02/2026,Call,2.27,2.44,131,514
CDP,30.0,20/03/2026,Call,0.6,4.9,41,44
CDP,30.0,20/03/2026,Put,0.75,4.9,2,2
AR,44.0,20/03/2026,Call,1.1,1.25,500,354
AR,25.0,20/03/2026,Put,0.7,0.8,500,159
AR,33.0,16/01/2026,Call,3.8,4.0,354,303
AR,34.0,16/01/2026,Call,3.3,3.5,172,301
AR,36.0,16/01/2026,Call,2.45,2.55,162,961
AR,45.0,20/03/2026,Call,0.95,1.1,152,474
AR,42.0,20/03/2026,Call,1.5,1.65,144,534
AR,40.0,20/03/2026,Call,1.95,2.1,103,525
AR,23.0,15/01/2027,Put,1.4,1.55,95,32
AR,45.0,16/01/2026,Call,0.5,0.6,91,"3,335"
BBAI,10.0,16/01/2026,Call,1.3,1.35,"4,205","55,838"
BBAI,7.0,16/01/2026,Call,2.05,2.15,"2,984","29,281"
BBAI,8.0,16/01/2026,Call,1.75,1.8,"2,630","20,118"
BBAI,10.0,15/01/2027,Call,2.8,2.9,"1,697","19,600"
BBAI,10.0,20/03/2026,Call,1.7,1.75,"1,398","5,091"
BBAI,8.0,20/03/2026,Call,2.1,2.2,"1,307","4,386"
BBAI,7.0,15/01/2027,Call,3.5,3.6,"1,001","18,154"
BBAI,6.0,16/01/2026,Call,2.5,2.6,"1,001","8,066"
BBAI,5.5,16/01/2026,Call,2.8,2.9,949,"7,467"
BBAI,7.0,20/03/2026,Call,2.45,2.55,914,"5,397"
LAB,1.5,20/02/2026,Call,0.15,0.25,4,453
LAB,0.5,20/02/2026,Call,0.45,1.45,3,103
LAB,1.0,20/02/2026,Call,0.35,0.5,1,411
FE,30.0,20/03/2026,Put,0.05,0.25,"9,308","9,314"
FE,43.0,16/01/2026,Call,2.35,2.5,430,702
FE,45.0,18/09/2026,Call,2.5,2.7,205,630
FE,50.0,16/01/2026,Call,0.1,0.2,133,359
FE,50.0,18/06/2026,Call,0.5,0.65,54,67
FE,40.0,21/01/2028,Call,6.4,7.1,50,150
FE,46.0,20/03/2026,Call,1.2,1.35,48,48
FE,47.0,16/01/2026,Call,0.55,0.65,35,770
FE,42.0,15/01/2027,Call,4.5,4.8,34,169
FE,47.0,18/09/2026,Call,1.6,1.85,32,318
GTLS,195.0,20/03/2026,Put,0.25,1.1,205,603
GTLS,210.0,20/03/2026,Call,0.1,0.75,1,99
GTLS,200.0,20/03/2026,Call,3.5,6.9,1,44
MTCH,22.5,16/01/2026,Call,13.7,13.95,160,68
MTCH,25.0,16/01/2026,Put,0.19,0.45,100,"2,328"
MTCH,47.5,16/01/2026,Call,0.36,0.5,100,376
MTCH,20.0,15/01/2027,Call,16.45,17.55,100,152
MTCH,35.0,20/03/2026,Call,4.4,4.5,96,271
MTCH,35.0,20/03/2026,Put,3.0,3.15,70,126
MTCH,35.0,16/01/2026,Call,3.5,3.65,69,"2,950"
MTCH,37.5,21/01/2028,Call,7.5,7.8,50,25
MTCH,37.5,20/03/2026,Call,3.25,3.35,46,99
MTCH,32.5,16/01/2026,Put,1.29,1.48,31,"1,453"
CMRC,2.5,18/12/2026,Call,2.9,3.2,405,410
CMRC,7.5,16/01/2026,Call,0.2,0.25,102,"1,645"
CMRC,5.0,17/04/2026,Call,1.1,1.25,102,307
CMRC,5.0,16/01/2026,Put,0.65,0.85,101,336
CMRC,5.0,16/01/2026,Call,0.8,0.9,64,"2,406"
CMRC,5.0,18/12/2026,Put,1.3,1.5,10,20
CMRC,7.5,17/04/2026,Call,0.4,0.55,4,"1,328"
CMRC,7.5,18/12/2026,Call,0.5,1.1,3,240
CMRC,5.0,18/12/2026,Call,1.55,1.8,2,88
CMRC,2.5,17/04/2026,Call,2.6,2.85,1,38
WELL,160.0,16/01/2026,Put,3.6,4.0,51,74
WELL,170.0,20/03/2026,Put,8.7,10.5,26,25
WELL,195.0,16/01/2026,Call,0.85,1.2,25,140
WELL,180.0,20/03/2026,Call,5.8,8.5,11,33
WELL,125.0,16/01/2026,Call,46.7,49.2,10,52
WELL,140.0,16/01/2026,Call,32.0,35.1,10,155
WELL,120.0,15/01/2027,Call,53.5,58.0,10,14
WELL,110.0,15/01/2027,Call,62.0,66.4,10,22
WELL,115.0,15/01/2027,Call,57.6,62.5,10,21
WELL,170.0,15/01/2027,Put,14.1,15.3,8,9
IRTC,175.0,20/02/2026,Put,17.4,21.0,80,80
IRTC,180.0,20/02/2026,Call,16.5,19.5,5,6
IRTC,155.0,20/02/2026,Put,9.1,11.6,3,4
IRTC,195.0,20/02/2026,Call,10.5,13.7,3,2
IRTC,160.0,20/02/2026,Put,10.7,14.1,3,7
IRTC,185.0,20/02/2026,Call,14.7,17.8,2,3
IRTC,190.0,20/02/2026,Call,12.4,15.2,2,1
IRTC,150.0,20/02/2026,Put,7.3,11.1,2,17
IRTC,195.0,20/02/2026,Put,29.0,32.2,2,34
IRTC,100.0,20/02/2026,Call,75.0,78.7,2,2
TGT,130.0,18/06/2026,Call,1.91,2.02,"2,728","5,624"
TGT,130.0,16/01/2026,Put,42.15,42.45,"1,005","3,539"
TGT,50.0,18/09/2026,Put,1.32,1.58,829,"1,354"
TGT,165.0,16/01/2026,Put,76.65,77.05,710,89
TGT,155.0,16/01/2026,Put,65.6,68.2,690,84
TGT,100.0,18/06/2026,Put,18.7,18.9,556,"2,062"
TGT,60.0,15/01/2027,Put,4.0,4.15,534,749
TGT,90.0,16/01/2026,Call,6.85,7.0,516,"3,050"
TGT,90.0,18/06/2026,Put,12.55,12.7,497,"1,915"
TGT,100.0,18/06/2026,Call,7.1,7.15,458,"1,411"
SNAP,7.0,16/01/2026,Call,1.93,1.95,"5,586","11,281"
SNAP,10.0,20/03/2026,Call,1.12,1.14,"1,176","21,458"
SNAP,8.0,16/01/2026,Call,1.42,1.44,"1,071","15,569"
SNAP,9.0,16/01/2026,Call,1.03,1.05,"1,060","12,056"
SNAP,10.0,16/01/2026,Call,0.74,0.75,977,"32,577"
SNAP,13.0,18/06/2026,Call,0.84,0.87,935,"150,710"
SNAP,10.0,15/01/2027,Call,2.07,2.15,868,"29,945"
SNAP,11.0,16/01/2026,Call,0.52,0.55,844,"22,316"
SNAP,9.0,20/03/2026,Call,1.43,1.44,708,"24,439"
SNAP,10.0,21/01/2028,Call,2.95,3.05,513,"3,775"
CMS,85.0,20/03/2026,Call,0.15,0.35,126,132
CMS,70.0,20/03/2026,Put,2.4,2.95,20,273
CMS,75.0,20/03/2026,Call,0.8,4.2,6,97
CMS,65.0,20/03/2026,Call,6.6,10.5,5,6
CMS,65.0,20/03/2026,Put,1.25,1.7,3,57
CMS,70.0,20/03/2026,Call,2.7,6.5,2,125
CMS,80.0,20/03/2026,Call,0.6,0.95,1,11
LPSN,1.5,15/01/2027,Call,0.15,0.25,67,"1,230"
LPSN,1.0,16/01/2026,Call,0.1,0.15,57,"5,136"
LPSN,1.5,16/01/2026,Call,0.05,0.1,50,"3,678"
LPSN,0.5,15/01/2027,Call,0.35,0.4,26,"7,285"
LPSN,1.5,15/01/2027,Put,0.45,1.15,20,230
LPSN,2.0,15/01/2027,Call,0.15,0.2,20,"1,053"
LPSN,1.0,15/01/2027,Put,0.5,0.7,15,546
LPSN,1.0,17/04/2026,Call,0.1,0.2,14,"1,094"
LPSN,0.5,16/01/2026,Call,0.15,0.3,13,"2,010"
LPSN,1.5,16/01/2026,Put,0.8,1.0,10,219
AG,12.0,16/01/2026,Call,1.52,1.56,"1,840","13,421"
AG,10.0,16/01/2026,Call,2.45,2.5,"1,654","25,477"
AG,20.0,17/04/2026,Call,0.65,0.76,"1,203",629
AG,15.0,16/01/2026,Call,0.82,0.84,"1,193","51,788"
AG,10.0,16/01/2026,Put,0.89,0.93,865,"3,681"
AG,17.0,15/01/2027,Call,1.92,2.0,848,"11,306"
AG,10.0,15/01/2027,Call,3.9,4.0,757,"18,889"
AG,12.0,15/01/2027,Call,3.1,3.25,571,"16,323"
AG,11.0,16/01/2026,Call,1.87,1.97,569,"5,165"
AG,7.0,16/01/2026,Call,4.65,4.75,551,"11,800"
VTR,75.0,15/01/2027,Call,1.55,6.2,171,173
VTR,57.5,15/01/2027,Call,14.9,16.8,115,125
VTR,70.0,16/01/2026,Put,3.6,4.3,51,102
VTR,57.5,16/01/2026,Put,0.4,0.75,42,88
VTR,60.0,16/01/2026,Put,0.65,1.05,40,103
VTR,62.5,16/01/2026,Put,1.05,1.5,37,269
VTR,65.0,20/02/2026,Put,2.0,3.0,20,28
VTR,60.0,16/01/2026,Call,8.5,11.4,9,96
VTR,67.5,16/01/2026,Put,2.5,3.1,8,53
VTR,45.0,16/01/2026,Call,20.8,24.0,7,7
CAMT,110.0,20/02/2026,Call,9.8,12.3,407,418
CAMT,75.0,20/02/2026,Put,1.75,3.2,300,"1,370"
CAMT,110.0,15/01/2027,Call,19.0,23.4,273,274
CAMT,145.0,16/01/2026,Call,0.05,2.5,169,169
CAMT,150.0,16/01/2026,Call,0.45,2.1,81,105
CAMT,45.0,17/12/2027,Put,2.3,6.0,29,30
CAMT,95.0,16/01/2026,Put,7.0,7.9,25,29
CAMT,50.0,16/01/2026,Call,51.0,54.8,22,23
CAMT,125.0,16/01/2026,Call,3.8,4.8,16,"1,525"
CAMT,80.0,16/01/2026,Call,24.1,27.2,10,84
ABR,12.5,16/01/2026,Call,0.54,0.6,514,"7,200"
ABR,5.0,21/08/2026,Put,0.2,0.31,63,760
ABR,15.0,15/01/2027,Call,0.35,0.55,52,520
ABR,16.0,16/01/2026,Call,0.04,0.09,25,85
ABR,14.0,16/01/2026,Call,0.17,0.25,25,"2,291"
ABR,12.5,16/01/2026,Put,1.28,1.41,24,"9,034"
ABR,15.0,21/08/2026,Put,3.85,4.5,20,147
ABR,9.0,16/01/2026,Call,2.93,3.15,20,25
ABR,15.0,16/01/2026,Call,0.08,0.13,20,"6,570"
ABR,9.0,17/04/2026,Put,0.38,0.45,18,482
EYE,30.0,16/01/2026,Put,4.0,4.3,22,22
EYE,22.5,15/01/2027,Call,9.3,11.2,20,26
EYE,35.0,16/01/2026,Call,1.25,1.55,16,59
EYE,20.0,15/01/2027,Call,7.6,11.0,10,27
EYE,25.0,17/04/2026,Call,6.1,7.0,10,11
EYE,17.5,16/01/2026,Call,10.9,13.1,9,13
EYE,30.0,17/04/2026,Call,3.6,4.7,5,6
EYE,30.0,16/01/2026,Call,2.7,2.95,4,252
EYE,20.0,16/01/2026,Call,8.8,9.4,3,107
EYE,20.0,15/01/2027,Put,1.85,3.4,2,16
MMM,150.0,16/01/2026,Put,6.7,7.65,94,957
MMM,150.0,15/01/2027,Call,24.0,24.65,87,546
MMM,190.0,18/09/2026,Call,6.4,7.45,58,81
MMM,140.0,16/01/2026,Put,3.95,4.3,53,"2,438"
MMM,185.0,18/09/2026,Call,7.55,8.35,52,75
MMM,135.0,16/01/2026,Put,2.89,3.1,37,625
MMM,155.0,18/06/2026,Call,16.0,16.5,34,91
MMM,155.0,16/01/2026,Put,9.45,9.85,27,613
MMM,120.0,18/06/2026,Put,2.98,3.6,23,149
MMM,140.0,20/03/2026,Put,5.9,6.1,20,253
PRCH,15.0,20/02/2026,Call,4.7,5.0,100,175
PRCH,22.5,16/01/2026,Call,1.55,1.75,76,186
PRCH,22.5,20/02/2026,Put,6.2,6.4,34,42
PRCH,25.0,15/01/2027,Call,4.1,4.4,31,97
PRCH,25.0,20/02/2026,Put,8.2,8.4,27,32
PRCH,25.0,20/02/2026,Call,1.35,1.5,25,821
PRCH,22.5,16/01/2026,Put,6.0,6.2,22,24
PRCH,10.0,15/01/2027,Call,9.6,9.9,20,33
PRCH,12.5,16/01/2026,Call,6.1,6.3,12,57
PRCH,7.5,20/02/2026,Call,10.4,10.7,12,14
W,52.5,16/01/2026,Put,1.27,1.38,401,879
W,87.5,16/01/2026,Put,13.35,13.5,325,56
W,100.0,16/01/2026,Put,21.8,22.0,235,313
W,115.0,18/09/2026,Call,10.7,11.2,155,43
W,115.0,20/03/2026,Call,5.3,5.65,121,173
W,35.0,20/03/2026,Call,48.9,49.6,114,128
W,30.0,20/03/2026,Call,53.65,54.4,114,67
W,27.5,20/03/2026,Call,56.0,56.65,114,114
W,62.5,16/01/2026,Call,22.6,25.2,107,414
W,60.0,17/12/2027,Put,13.15,14.55,102,87
OMCL,30.0,20/02/2026,Call,2.55,6.7,2,5
AVDL,15.0,16/01/2026,Put,1.55,1.85,66,"1,051"
AVDL,22.5,15/01/2027,Call,1.4,1.85,51,91
AVDL,15.0,20/03/2026,Put,2.0,2.2,50,51
AVDL,25.0,15/01/2027,Call,0.95,1.45,30,172
AVDL,10.0,15/01/2027,Call,6.7,7.2,30,496
AVDL,5.0,15/01/2027,Call,9.2,12.2,25,518
AVDL,7.5,15/01/2027,Call,8.5,9.1,20,409
AVDL,5.0,16/01/2026,Call,10.5,10.8,10,332
AVDL,17.5,20/03/2026,Call,1.8,2.05,9,215
AVDL,17.5,16/01/2026,Call,1.35,1.5,9,"9,824"
SSRM,9.0,16/01/2026,Call,13.8,14.1,104,"1,540"
SSRM,23.0,20/03/2026,Call,3.7,4.0,101,263
SSRM,15.0,16/01/2026,Call,8.2,8.4,62,"1,621"
SSRM,13.0,16/01/2026,Call,10.0,10.2,50,146
SSRM,7.0,20/03/2026,Call,15.5,16.4,37,48
SSRM,24.0,16/01/2026,Call,2.6,2.8,37,64
SSRM,22.0,15/01/2027,Call,6.3,6.6,35,81
SSRM,12.0,16/01/2026,Call,10.9,11.1,35,"2,874"
SSRM,30.0,20/03/2026,Call,1.8,1.95,33,255
SSRM,23.0,16/01/2026,Call,3.0,3.2,31,87
ALRM,60.0,20/03/2026,Call,1.05,4.0,5,2
ALRM,57.5,20/03/2026,Call,2.0,3.9,2,3
ALRM,55.0,20/03/2026,Call,3.1,4.2,1,14
PMT,7.5,16/01/2026,Put,0.1,0.35,96,"10,412"
PMT,10.0,16/01/2026,Put,0.25,0.45,50,888
PMT,12.5,17/04/2026,Put,1.55,1.75,11,174
PMT,10.0,17/04/2026,Call,2.05,2.25,10,35
PMT,12.5,16/01/2026,Put,1.1,1.4,4,99
PMT,15.0,16/01/2026,Put,3.1,3.9,2,6
NCLH,19.0,16/01/2026,Put,0.46,0.53,800,"1,034"
NCLH,22.0,16/01/2026,Put,1.09,1.13,510,"7,455"
NCLH,25.0,20/03/2026,Put,2.73,2.84,504,732
NCLH,30.0,15/01/2027,Put,6.95,7.75,341,354
NCLH,27.0,18/09/2026,Call,4.0,4.15,324,638
NCLH,30.0,20/03/2026,Put,5.75,5.9,73,94
NCLH,37.0,18/09/2026,Call,1.26,1.42,70,283
NCLH,22.0,20/03/2026,Put,1.55,1.71,60,"1,388"
NCLH,26.0,16/01/2026,Put,2.73,2.8,59,439
NCLH,26.0,20/03/2026,Call,3.0,3.1,56,"1,898"
ENVX,30.0,20/02/2026,Call,0.15,0.21,492,213
ENVX,22.0,16/01/2026,Call,0.28,0.36,421,"3,572"
ENVX,30.0,16/01/2026,Call,0.13,0.16,270,"43,161"
ENVX,12.0,16/01/2026,Call,1.5,1.59,144,"7,049"
ENVX,10.0,20/02/2026,Call,2.51,2.65,130,"1,143"
ENVX,15.0,20/02/2026,Call,1.16,1.23,121,"2,481"
ENVX,8.0,20/02/2026,Put,1.02,1.19,100,441
ENVX,10.0,20/02/2026,Put,1.99,2.29,100,466
ENVX,25.0,16/01/2026,Call,0.19,0.23,100,"5,318"
ENVX,15.0,16/01/2026,Call,0.87,0.95,87,"25,495"
OPK,2.0,15/01/2027,Call,0.2,0.3,288,"2,582"
OPK,1.5,15/01/2027,Call,0.35,0.45,208,"3,167"
OPK,3.0,15/01/2027,Call,0.05,0.15,114,"3,257"
OPK,2.0,20/03/2026,Call,0.05,0.15,60,77
OPK,1.5,16/01/2026,Call,0.15,0.2,31,"14,182"
OPK,2.5,15/01/2027,Put,1.05,1.15,20,81
OPK,2.5,15/01/2027,Call,0.1,0.2,20,690
OPK,1.0,15/01/2027,Call,0.55,1.0,4,"2,194"
OPK,1.0,16/01/2026,Call,0.5,0.6,4,"1,736"
OPK,1.0,20/03/2026,Call,0.5,0.6,4,725
REXR,30.0,17/04/2026,Put,0.25,0.65,"3,480","1,434"
REXR,40.0,16/01/2026,Call,3.3,3.8,100,731
REXR,30.0,16/01/2026,Call,11.6,12.4,100,127
REXR,40.0,17/04/2026,Put,2.15,3.5,10,19
REXR,45.0,17/04/2026,Put,3.8,7.4,5,9
REXR,50.0,17/04/2026,Call,0.65,1.15,5,71
REXR,45.0,16/01/2026,Call,1.05,1.45,5,52
REXR,35.0,16/01/2026,Call,6.1,8.5,5,190
REXR,40.0,16/01/2026,Put,1.5,2.45,4,53
REXR,35.0,16/01/2026,Put,0.2,1.05,2,89
FSLY,10.0,15/01/2027,Put,3.1,3.4,"1,000","5,671"
FSLY,12.5,16/01/2026,Call,0.35,0.4,202,"12,013"
FSLY,17.5,15/01/2027,Call,0.7,0.9,105,560
FSLY,10.0,20/03/2026,Call,1.1,1.25,98,390
FSLY,15.0,16/01/2026,Call,0.15,0.25,93,"5,529"
FSLY,17.5,16/01/2026,Call,0.05,0.15,72,"5,722"
FSLY,10.0,16/01/2026,Call,0.75,0.85,42,"5,303"
FSLY,12.5,15/01/2027,Call,1.5,1.6,39,850
FSLY,5.0,20/03/2026,Call,3.8,4.0,30,281
FSLY,22.5,15/01/2027,Call,0.3,0.6,26,"2,230"
MGPI,25.0,20/03/2026,Call,1.9,5.8,1,4
MGPI,40.0,20/03/2026,Call,0.25,0.5,1,11
MGPI,30.0,20/03/2026,Put,4.6,5.8,1,2
MGPI,35.0,20/03/2026,Call,0.8,1.05,1,41
ASRT,1.0,20/03/2026,Call,0.15,0.3,21,777
CRNC,16.0,20/02/2026,Put,5.4,5.7,40,37
CRNC,10.0,20/02/2026,Call,3.3,3.5,31,242
CRNC,17.0,20/02/2026,Put,6.1,6.6,24,23
CRNC,20.0,16/01/2026,Call,0.5,0.6,21,230
CRNC,18.0,20/02/2026,Call,1.05,1.15,20,48
CRNC,10.0,15/05/2026,Put,1.95,2.15,17,24
CRNC,17.0,15/01/2027,Call,3.0,3.2,17,46
CRNC,12.0,15/01/2027,Put,4.0,4.3,16,29
CRNC,17.0,20/02/2026,Call,1.2,1.35,15,29
CRNC,22.0,16/01/2026,Put,10.4,10.6,14,31
MMYT,110.0,20/02/2026,Call,4.2,8.2,27,28
MMYT,95.0,20/02/2026,Put,7.1,11.0,10,12
MMYT,65.0,20/02/2026,Call,33.4,37.2,8,33
MMYT,120.0,20/02/2026,Call,2.55,5.5,5,60
MMYT,115.0,16/01/2026,Call,1.05,5.3,5,16
MMYT,105.0,20/02/2026,Call,6.0,9.0,2,265
MMYT,115.0,20/02/2026,Put,18.5,22.6,1,1
MMYT,85.0,16/01/2026,Put,2.25,6.5,1,15
MMYT,95.0,16/01/2026,Put,5.5,9.5,1,2
MMYT,130.0,16/01/2026,Call,0.05,1.2,1,698
TMDX,120.0,17/04/2026,Call,21.3,25.5,51,173
TMDX,120.0,18/12/2026,Call,33.1,34.6,43,267
TMDX,130.0,16/01/2026,Put,21.9,26.1,40,49
TMDX,190.0,16/01/2026,Call,2.3,3.1,40,55
TMDX,140.0,18/12/2026,Put,37.0,41.5,25,11
TMDX,75.0,21/01/2028,Call,62.0,66.4,23,24
TMDX,180.0,18/12/2026,Call,17.0,18.5,22,168
TMDX,140.0,15/01/2027,Call,25.5,30.5,21,25
TMDX,110.0,17/04/2026,Call,25.7,28.4,16,139
TMDX,165.0,21/01/2028,Call,31.0,36.0,14,22
DUK,80.0,16/01/2026,Call,43.5,45.4,200,59
DUK,140.0,16/01/2026,Call,0.4,0.5,109,299
DUK,130.0,16/01/2026,Call,2.1,2.25,105,"3,519"
DUK,120.0,15/01/2027,Put,7.9,8.2,104,286
DUK,85.0,18/09/2026,Put,0.7,1.7,96,109
DUK,140.0,15/01/2027,Call,3.4,3.7,62,166
DUK,115.0,15/01/2027,Put,6.2,6.5,61,369
DUK,110.0,15/01/2027,Call,18.2,19.0,55,297
DUK,105.0,20/03/2026,Call,20.1,20.5,50,68
DUK,95.0,20/03/2026,Call,29.2,29.8,50,87
LYV,115.0,15/01/2027,Put,4.2,4.7,"3,587","3,916"
LYV,120.0,16/01/2026,Put,1.0,1.25,"2,378","3,268"
LYV,180.0,15/01/2027,Call,17.5,18.4,"1,000","19,090"
LYV,120.0,15/01/2027,Put,4.8,5.5,"1,000","10,173"
LYV,120.0,20/03/2026,Put,1.65,2.9,670,674
LYV,155.0,16/01/2026,Put,7.1,7.4,412,288
LYV,170.0,16/01/2026,Call,8.2,8.6,410,325
LYV,145.0,16/01/2026,Put,4.2,4.5,115,"3,766"
LYV,230.0,15/01/2027,Call,5.0,6.4,102,106
LYV,150.0,16/01/2026,Put,5.5,5.8,100,224
TSLA,500.0,16/01/2026,Call,38.75,38.9,"9,598","27,901"
TSLA,960.0,18/06/2026,Call,15.1,15.2,"7,998","134,384"
TSLA,600.0,16/01/2026,Call,19.2,19.3,"6,627","25,054"
TSLA,550.0,20/03/2026,Call,40.9,41.1,"4,197","3,412"
TSLA,570.0,20/03/2026,Call,36.8,37.0,"3,732",821
TSLA,900.0,18/06/2026,Call,17.8,18.0,"3,544","8,581"
TSLA,940.0,18/06/2026,Call,15.9,16.1,"3,507","12,434"
TSLA,540.0,16/01/2026,Call,28.95,29.15,"3,471","9,311"
TSLA,560.0,16/01/2026,Call,25.2,25.3,"3,423","8,265"
TSLA,550.0,16/01/2026,Call,27.0,27.15,"2,104","9,059"
COIN,350.0,16/01/2026,Call,33.7,34.0,"1,209","5,000"
COIN,400.0,16/01/2026,Call,20.5,20.75,613,"11,816"
COIN,330.0,16/01/2026,Call,41.05,41.7,540,"3,124"
COIN,240.0,20/02/2026,Put,13.2,13.6,500,102
COIN,310.0,17/04/2026,Put,46.15,47.4,438,21
COIN,270.0,16/01/2026,Put,17.7,18.1,309,"3,468"
COIN,500.0,16/01/2026,Call,8.15,8.4,263,"9,413"
COIN,175.0,15/01/2027,Put,14.35,14.9,250,705
COIN,200.0,18/06/2026,Put,11.9,12.2,203,"2,007"
COIN,210.0,20/03/2026,Put,8.8,9.3,200,"2,237"
EB,2.5,16/01/2026,Call,0.45,0.6,16,175
EB,5.0,17/04/2026,Call,0.05,0.15,13,350
EB,2.5,17/04/2026,Call,0.65,0.75,7,365
EB,2.5,16/01/2026,Put,0.1,0.15,2,29
CHRS,3.0,16/01/2026,Call,0.05,0.5,200,"2,301"
CHRS,0.5,16/01/2026,Call,0.8,1.45,81,737
CHRS,1.5,16/01/2026,Call,0.3,0.6,62,257
CHRS,1.0,16/01/2026,Call,0.5,0.7,11,"2,926"
CHRS,3.0,15/05/2026,Call,0.15,0.25,7,12
CHRS,2.0,16/01/2026,Call,0.1,0.5,4,"1,747"
CHRS,1.0,15/05/2026,Call,0.45,1.4,3,652
CHRS,0.5,20/02/2026,Call,1.0,1.25,1,160
OKTA,100.0,16/01/2026,Call,5.65,5.85,349,"2,479"
OKTA,75.0,18/06/2026,Put,5.9,6.1,318,"1,160"
OKTA,150.0,16/01/2026,Call,0.5,0.61,249,"3,409"
OKTA,70.0,15/01/2027,Put,6.95,7.8,212,978
OKTA,70.0,18/12/2026,Put,6.7,7.55,212,409
OKTA,95.0,18/09/2026,Put,15.5,17.25,210,237
OKTA,80.0,16/01/2026,Put,4.1,4.3,156,"1,267"
OKTA,85.0,20/03/2026,Put,8.05,8.3,139,463
OKTA,125.0,18/09/2026,Call,6.0,6.65,102,521
OKTA,97.5,16/01/2026,Call,6.5,6.65,87,276
CAKE,60.0,15/01/2027,Call,7.8,8.2,62,49
CAKE,55.0,17/04/2026,Call,6.5,7.0,26,38
CAKE,60.0,16/01/2026,Put,7.1,7.4,25,476
CAKE,70.0,16/01/2026,Put,15.2,15.5,25,382
CAKE,72.5,16/01/2026,Call,0.45,0.6,21,284
CAKE,65.0,17/04/2026,Call,2.75,3.0,20,140
CAKE,62.5,16/01/2026,Put,8.9,9.2,20,33
CAKE,70.0,17/04/2026,Call,1.65,1.95,15,136
CAKE,62.5,16/01/2026,Call,1.9,2.05,14,125
CAKE,57.5,17/04/2026,Put,7.0,7.3,13,45
NOTV,2.5,17/04/2026,Call,0.15,0.7,111,345
NOTV,2.5,16/01/2026,Call,0.15,0.2,2,845
MITK,10.0,17/04/2026,Call,1.4,1.6,11,34
MITK,10.0,16/01/2026,Call,1.05,1.2,3,138
MITK,10.0,16/01/2026,Put,0.65,0.95,2,17
MITK,10.0,17/04/2026,Put,0.9,1.3,1,5
MITK,7.5,16/01/2026,Call,2.8,3.0,1,25
ZTO,19.0,17/04/2026,Put,2.1,2.35,100,910
ZTO,21.0,17/04/2026,Call,1.3,1.6,36,9
ZTO,15.0,16/01/2026,Put,0.2,0.3,16,12
ZTO,25.0,16/01/2026,Call,0.15,0.3,10,43
ZTO,20.0,15/01/2027,Call,2.55,3.8,10,136
ZTO,20.0,15/01/2027,Put,3.4,4.1,10,17
ZTO,16.0,16/01/2026,Put,0.4,0.45,10,"1,609"
ZTO,30.0,15/01/2027,Call,0.6,1.05,10,23
ZTO,20.0,17/04/2026,Call,1.65,1.9,8,9
ZTO,17.0,16/01/2026,Call,2.55,2.7,8,89
PANW,160.0,16/01/2026,Put,2.32,2.39,884,"7,247"
PANW,235.0,16/01/2026,Call,4.8,4.9,502,"1,403"
PANW,205.0,16/01/2026,Call,14.25,14.4,316,"7,350"
PANW,190.0,20/03/2026,Call,27.2,27.45,310,"1,093"
PANW,170.0,16/01/2026,Put,3.8,3.95,309,"5,604"
PANW,140.0,20/03/2026,Put,1.82,2.01,256,974
