Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
IDCC,105.0,18/12/2026,Put,0.0,5.0,1,299
IDCC,120.0,18/12/2026,Put,0.05,2.95,5,178
IDCC,340.0,18/12/2026,Call,34.5,39.0,3,137
IDCC,400.0,18/12/2026,Call,17.0,21.5,5,81
IDCC,270.0,19/12/2025,Call,39.5,42.9,12,57
IDCC,300.0,18/12/2026,Call,51.5,56.0,1,55
IDCC,280.0,19/12/2025,Call,33.0,36.3,11,54
IDCC,130.0,18/12/2026,Put,0.3,3.8,1,53
IDCC,200.0,18/12/2026,Put,8.5,13.5,1,52
IDCC,110.0,19/12/2025,Put,0.0,3.3,40,50
CNMD,50.0,19/12/2025,Call,4.7,8.0,20,65
CNMD,45.0,19/12/2025,Call,8.6,11.5,32,47
CNMD,65.0,19/12/2025,Call,0.5,1.4,22,23
CNMD,55.0,19/12/2025,Call,3.2,3.8,9,22
CNMD,70.0,19/12/2025,Put,16.3,20.3,6,16
CNMD,60.0,19/12/2025,Call,0.6,2.25,N/A,10
CNMD,35.0,19/12/2025,Put,0.0,1.75,2,9
CNMD,50.0,19/12/2025,Put,1.55,3.8,1,6
CNMD,55.0,15/05/2026,Put,6.3,10.5,5,6
CNMD,60.0,19/12/2025,Put,6.8,10.5,1,5
CYBR,620.0,20/03/2026,Call,3.2,6.8,24,481
CYBR,500.0,19/12/2025,Call,14.7,22.2,2,188
CYBR,330.0,19/12/2025,Put,0.0,1.7,8,178
CYBR,600.0,18/06/2026,Call,11.8,17.0,26,173
CYBR,330.0,16/01/2026,Put,0.0,2.0,55,169
CYBR,560.0,20/03/2026,Call,11.3,16.2,1,162
CYBR,300.0,16/01/2026,Put,0.0,1.55,1,155
CYBR,400.0,19/12/2025,Call,76.1,82.2,1,138
CYBR,300.0,19/12/2025,Call,170.2,176.8,1,132
CYBR,350.0,20/03/2026,Put,2.2,4.7,11,111
SPOT,760.0,19/12/2025,Call,42.15,43.7,192,"2,467"
SPOT,500.0,16/01/2026,Put,7.25,8.1,1,"1,672"
SPOT,600.0,16/01/2026,Put,24.45,25.2,5,"1,435"
SPOT,880.0,16/01/2026,Call,17.85,19.3,4,"1,219"
SPOT,500.0,17/06/2027,Call,285.7,292.1,46,"1,217"
SPOT,580.0,16/01/2026,Put,18.15,22.15,1,"1,089"
SPOT,660.0,18/06/2026,Call,136.0,139.25,5,"1,053"
SPOT,540.0,16/01/2026,Put,11.9,12.8,919,"1,031"
SPOT,560.0,19/12/2025,Put,12.65,13.1,10,992
SPOT,1040.0,16/01/2026,Call,4.1,5.4,1,857
ECPG,37.5,19/12/2025,Put,0.0,3.2,50,300
ECPG,35.0,19/12/2025,Call,7.8,11.7,2,188
ECPG,45.0,19/12/2025,Call,2.35,3.0,6,99
ECPG,30.0,19/12/2025,Call,12.2,16.4,2,68
ECPG,47.5,19/12/2025,Call,0.0,3.9,10,15
ECPG,55.0,19/12/2025,Call,0.0,4.8,1,15
ECPG,35.0,19/12/2025,Put,0.0,2.45,1,14
ECPG,50.0,19/12/2025,Call,0.0,2.9,12,14
ECPG,15.0,19/12/2025,Call,27.0,30.6,2,4
ECPG,42.5,20/03/2026,Call,3.4,7.4,3,3
KPTI,5.0,20/02/2026,Call,3.6,4.1,10,230
KPTI,5.0,20/02/2026,Put,2.55,2.85,1,211
KPTI,12.5,20/02/2026,Call,1.85,2.55,55,178
KPTI,2.5,20/02/2026,Call,4.5,4.9,3,130
KPTI,7.5,20/02/2026,Call,2.85,3.5,52,80
KPTI,10.0,20/02/2026,Call,2.25,3.1,20,64
KPTI,2.5,20/02/2026,Put,0.95,1.2,2,59
KPTI,7.5,20/02/2026,Put,4.3,4.8,20,41
SLB,60.0,18/09/2026,Call,0.36,0.48,"2,500","28,175"
SLB,40.0,16/01/2026,Call,1.4,1.46,27,"20,351"
SLB,50.0,15/01/2027,Call,1.57,1.79,1,"16,103"
SLB,35.0,16/01/2026,Put,2.11,2.15,14,"12,287"
SLB,45.0,16/01/2026,Call,0.5,0.54,21,"11,331"
SLB,32.5,16/01/2026,Put,1.25,1.28,4,"11,312"
SLB,30.0,18/06/2026,Put,1.5,1.62,165,"10,318"
SLB,40.0,16/01/2026,Put,4.9,5.0,6,"9,302"
SLB,37.5,16/01/2026,Put,3.3,3.4,10,"8,994"
SLB,65.0,15/01/2027,Call,0.47,0.59,2,"8,522"
V,410.0,18/12/2026,Call,12.35,13.05,7,"15,189"
V,400.0,15/01/2027,Call,16.0,16.75,16,"9,155"
V,360.0,15/01/2027,Put,38.8,41.05,4,"9,010"
V,520.0,18/12/2026,Call,1.36,1.61,5,"8,806"
V,350.0,16/01/2026,Call,13.65,13.95,137,"5,934"
V,320.0,15/01/2027,Put,21.65,23.8,2,"4,769"
V,360.0,15/01/2027,Call,30.85,31.9,9,"4,654"
V,360.0,16/01/2026,Call,9.45,10.15,56,"3,967"
V,370.0,16/01/2026,Call,6.4,7.15,36,"3,839"
V,380.0,16/01/2026,Call,4.3,4.55,110,"3,721"
PEB,12.5,19/12/2025,Call,0.45,1.0,1,183
PEB,12.5,19/12/2025,Put,1.35,1.7,7,34
PEB,10.0,19/12/2025,Put,0.0,0.85,1,33
PEB,10.0,19/12/2025,Call,1.55,2.85,2,26
PEB,15.0,19/12/2025,Call,0.0,0.45,8,24
PEB,15.0,20/03/2026,Call,0.15,0.65,7,15
PEB,12.5,20/03/2026,Put,1.2,2.4,7,8
PEB,12.5,20/03/2026,Call,0.75,1.25,1,2
TWO,9.0,20/03/2026,Put,0.0,0.65,30,"3,094"
TWO,9.0,19/12/2025,Put,0.0,0.4,2,"2,600"
TWO,12.0,19/12/2025,Put,2.1,2.2,1,"1,162"
TWO,10.0,19/12/2025,Call,0.5,0.6,2,"1,125"
TWO,11.0,19/12/2025,Call,0.15,0.2,6,"1,027"
TWO,11.0,20/03/2026,Call,0.25,0.35,17,835
TWO,12.0,19/12/2025,Call,0.0,0.1,5,700
TWO,10.0,19/12/2025,Put,0.55,0.65,1,557
TWO,13.0,19/12/2025,Call,0.0,0.05,1,537
TWO,8.0,19/12/2025,Put,0.0,0.4,1,502
ON,75.0,16/01/2026,Call,0.46,0.56,10,"4,566"
ON,55.0,16/01/2026,Call,3.2,3.3,131,"4,144"
ON,80.0,16/01/2026,Call,0.26,1.14,1,"4,138"
ON,70.0,16/01/2026,Call,0.76,0.9,2,"4,083"
ON,40.0,16/01/2026,Put,1.9,2.03,11,"3,967"
ON,45.0,16/01/2026,Put,3.55,3.7,6,"3,766"
ON,50.0,16/01/2026,Put,6.0,6.2,19,"3,614"
ON,47.0,16/01/2026,Put,4.45,4.6,10,"3,307"
ON,65.0,16/01/2026,Call,1.27,1.34,89,"3,304"
ON,45.0,20/03/2026,Put,4.6,4.85,3,"3,191"
NEE,120.0,18/06/2026,Call,0.0,0.55,1,"20,889"
NEE,70.0,15/01/2027,Call,9.15,9.65,53,"16,117"
NEE,100.0,16/01/2026,Call,0.02,0.3,1,"13,820"
NEE,55.0,20/03/2026,Put,0.87,1.03,1,"12,565"
NEE,80.0,19/12/2025,Call,0.99,1.09,44,"11,334"
NEE,57.5,16/01/2026,Put,0.0,2.75,2,"10,106"
NEE,75.0,16/01/2026,Call,2.76,2.83,30,"8,228"
NEE,62.5,16/01/2026,Put,1.32,1.39,10,"8,209"
NEE,125.0,15/01/2027,Call,0.2,0.48,5,"8,168"
NEE,57.5,18/06/2026,Put,1.7,2.75,71,"7,601"
FRPT,42.5,16/01/2026,Put,2.5,5.1,842,"3,681"
FRPT,42.5,20/02/2026,Put,3.6,4.1,1,"3,037"
FRPT,47.5,16/01/2026,Put,4.5,4.8,2,"2,755"
FRPT,30.0,19/12/2025,Put,0.15,2.55,40,"2,122"
FRPT,77.5,16/01/2026,Call,1.5,1.8,1,"1,593"
FRPT,40.0,18/12/2026,Put,5.8,6.4,1,"1,503"
FRPT,50.0,19/12/2025,Call,8.9,9.3,70,"1,030"
FRPT,100.0,16/01/2026,Call,0.1,0.7,18,771
FRPT,65.0,19/12/2025,Call,2.9,3.2,5,604
FRPT,42.5,19/12/2025,Put,2.35,2.65,4,554
CSIQ,17.0,15/01/2027,Call,1.1,1.55,1,"10,043"
CSIQ,20.0,15/01/2027,Call,0.9,1.25,41,"8,712"
CSIQ,15.0,16/01/2026,Call,0.5,0.55,20,"2,910"
CSIQ,10.0,16/01/2026,Call,1.9,2.1,1,"2,387"
CSIQ,6.0,16/01/2026,Put,0.15,0.35,"2,042","2,011"
CSIQ,14.0,16/01/2026,Call,0.6,0.75,8,"1,712"
CSIQ,10.0,16/01/2026,Put,1.25,1.45,45,"1,586"
CSIQ,20.0,16/01/2026,Call,0.2,0.3,21,"1,542"
CSIQ,7.0,16/01/2026,Put,0.3,0.5,1,"1,541"
CSIQ,7.0,17/04/2026,Put,0.55,0.75,2,"1,504"
NICE,140.0,20/02/2026,Call,16.4,18.2,1,"1,082"
NICE,145.0,20/02/2026,Call,13.9,15.9,1,"1,066"
NICE,160.0,16/01/2026,Call,6.5,7.1,4,649
NICE,250.0,16/01/2026,Call,0.0,2.35,5,612
NICE,260.0,16/01/2026,Call,0.0,2.3,2,369
NICE,160.0,16/01/2026,Put,22.3,23.8,2,343
NICE,190.0,16/01/2026,Call,1.6,3.3,1,319
NICE,170.0,16/01/2026,Call,4.1,5.0,1,319
NICE,210.0,16/01/2026,Call,0.6,1.45,1,274
NICE,230.0,16/01/2026,Call,0.0,2.1,1,265
GBX,60.0,19/12/2025,Call,0.0,0.85,10,164
GBX,35.0,19/12/2025,Put,0.45,1.3,2,109
GBX,65.0,19/12/2025,Call,0.0,1.45,2,79
GBX,55.0,19/12/2025,Call,0.4,1.35,5,62
GBX,32.5,20/03/2026,Put,0.05,2.0,2,54
GBX,45.0,19/12/2025,Put,2.25,4.2,50,54
GBX,47.5,20/03/2026,Call,4.3,4.7,1,48
GBX,47.5,19/12/2025,Call,2.3,4.5,2,38
GBX,30.0,20/03/2026,Put,0.1,1.5,1,30
GBX,57.5,19/12/2025,Call,0.3,1.0,2,24
TTWO,290.0,19/12/2025,Call,4.0,4.5,5,"4,530"
TTWO,100.0,15/01/2027,Put,1.75,3.4,25,"1,721"
TTWO,240.0,19/12/2025,Call,19.2,19.6,16,912
TTWO,200.0,16/01/2026,Call,49.9,50.8,1,862
TTWO,230.0,16/01/2026,Call,27.0,27.5,1,856
TTWO,290.0,20/03/2026,Call,9.3,10.1,4,852
TTWO,280.0,19/12/2025,Call,5.4,5.9,7,744
TTWO,210.0,19/12/2025,Put,3.5,3.8,241,743
TTWO,260.0,16/01/2026,Call,12.1,12.7,1,737
TTWO,340.0,18/06/2026,Call,7.3,7.9,12,733
PI,70.0,19/12/2025,Put,0.1,2.45,1,231
PI,280.0,19/12/2025,Call,2.15,5.9,30,178
PI,85.0,19/12/2025,Put,0.0,2.55,1,90
PI,200.0,19/12/2025,Call,19.2,21.8,1,62
PI,140.0,19/12/2025,Put,2.75,7.0,5,28
PI,200.0,16/01/2026,Call,21.4,24.0,7,27
PI,180.0,19/12/2025,Put,15.2,18.8,1,24
PI,220.0,19/12/2025,Call,11.6,15.9,1,24
PI,150.0,19/12/2025,Put,4.5,8.5,3,24
PI,250.0,19/12/2025,Call,5.2,9.5,10,20
AMZN,200.0,16/01/2026,Put,4.7,4.8,931,"30,682"
AMZN,200.0,19/12/2025,Put,3.85,3.95,"2,491","29,386"
AMZN,250.0,16/01/2026,Call,9.15,9.25,"2,005","26,809"
AMZN,180.0,16/01/2026,Put,2.18,2.21,59,"23,767"
AMZN,235.0,19/12/2025,Call,13.4,13.5,"4,612","20,605"
AMZN,190.0,16/01/2026,Put,3.2,3.3,543,"19,062"
AMZN,230.0,16/01/2026,Call,17.95,18.05,"3,995","18,239"
AMZN,150.0,16/01/2026,Put,0.74,0.76,14,"17,801"
AMZN,300.0,19/12/2025,Call,0.71,0.74,"2,369","17,368"
AMZN,300.0,15/01/2027,Call,13.55,13.95,498,"15,661"
BABA,100.0,16/01/2026,Put,0.85,0.91,81,"17,909"
BABA,150.0,16/01/2026,Call,12.15,12.5,771,"16,840"
BABA,140.0,16/01/2026,Call,16.65,16.85,200,"12,726"
BABA,160.0,20/02/2026,Call,10.9,11.2,62,"11,563"
BABA,200.0,18/06/2026,Call,7.35,7.8,"2,204","10,737"
BABA,150.0,17/12/2027,Call,34.0,34.65,171,"7,898"
BABA,140.0,19/12/2025,Call,15.15,15.35,182,"7,343"
BABA,200.0,16/01/2026,Call,2.79,2.97,"1,227","7,127"
BABA,110.0,20/03/2026,Put,3.0,3.15,6,"6,371"
BABA,130.0,19/12/2025,Call,20.9,21.15,38,"6,177"
XYZ,145.0,15/01/2027,Call,2.48,2.72,8,"22,590"
XYZ,55.0,20/03/2026,Put,2.27,2.33,17,"10,465"
XYZ,60.0,20/03/2026,Call,18.55,18.65,1,"7,966"
XYZ,80.0,19/12/2025,Call,4.65,4.75,"1,127","7,162"
XYZ,80.0,20/03/2026,Call,7.55,7.7,23,"6,872"
XYZ,80.0,16/01/2026,Call,5.4,5.55,42,"6,861"
XYZ,90.0,16/01/2026,Call,2.71,2.77,66,"6,188"
XYZ,75.0,19/12/2025,Put,7.05,7.15,137,"6,109"
XYZ,45.0,20/03/2026,Put,0.89,0.95,8,"5,892"
XYZ,95.0,19/12/2025,Call,1.46,1.5,29,"5,583"
SE,130.0,19/12/2025,Call,64.95,66.35,201,"13,913"
SE,170.0,20/02/2026,Call,35.65,36.75,3,"5,304"
SE,90.0,19/12/2025,Call,104.2,105.1,3,"5,301"
SE,70.0,19/12/2025,Call,123.9,124.7,1,"5,037"
SE,80.0,19/12/2025,Call,113.5,114.75,1,"2,895"
SE,135.0,19/12/2025,Call,60.35,61.6,1,"2,803"
SE,130.0,16/01/2026,Put,1.29,1.5,45,"2,558"
SE,210.0,16/01/2026,Call,13.35,13.65,20,"2,052"
SE,130.0,19/12/2025,Put,0.6,1.29,2,"1,883"
SE,200.0,19/12/2025,Call,15.25,15.65,30,"1,701"
EEFT,90.0,20/02/2026,Put,5.6,8.1,11,514
EEFT,95.0,20/02/2026,Put,9.0,11.1,1,170
EEFT,80.0,20/02/2026,Put,2.15,4.8,7,162
EEFT,85.0,20/02/2026,Put,3.4,6.4,2,155
EEFT,145.0,20/02/2026,Call,0.0,2.4,108,110
EEFT,105.0,20/02/2026,Call,2.45,4.0,1,63
EEFT,110.0,20/02/2026,Call,2.05,2.6,15,33
EEFT,120.0,20/02/2026,Call,0.0,3.3,2,29
EEFT,100.0,20/02/2026,Call,4.4,5.1,3,24
EEFT,105.0,20/02/2026,Put,15.1,18.9,2,13
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,530.0,19/12/2025,Put,12.7,20.8,2,62
TYL,510.0,19/12/2025,Put,9.9,19.0,6,48
TYL,560.0,19/12/2025,Put,24.3,30.8,30,34
TYL,550.0,19/12/2025,Put,26.8,33.0,1,33
TYL,500.0,19/12/2025,Call,61.0,66.1,1,27
TYL,530.0,19/12/2025,Call,40.0,45.0,2,20
TYL,540.0,19/12/2025,Put,21.5,28.9,4,20
TYL,670.0,19/12/2025,Call,0.0,4.2,16,16
TYL,450.0,19/12/2025,Put,0.3,8.8,1,16
MSFT,520.0,16/01/2026,Call,20.9,21.05,478,"29,397"
MSFT,550.0,20/03/2026,Put,58.3,59.05,20,"20,286"
MSFT,350.0,16/01/2026,Put,1.14,1.19,58,"16,338"
MSFT,500.0,19/12/2025,Call,27.2,27.4,854,"14,442"
MSFT,350.0,16/01/2026,Call,156.35,158.3,1,"13,900"
MSFT,600.0,19/12/2025,Call,1.94,1.98,156,"12,934"
MSFT,475.0,19/12/2025,Put,12.7,12.85,154,"12,297"
MSFT,480.0,19/12/2025,Call,39.4,39.85,153,"12,083"
MSFT,505.0,19/12/2025,Call,24.5,24.7,111,"11,634"
MSFT,510.0,16/01/2026,Call,24.5,25.75,237,"11,309"
MITT,9.0,20/02/2026,Call,0.05,0.1,9,439
MITT,8.0,20/02/2026,Call,0.15,0.45,42,271
MITT,7.0,20/02/2026,Call,0.7,0.95,2,16
INSM,60.0,16/01/2026,Put,0.0,1.4,1,"4,193"
INSM,60.0,15/01/2027,Put,0.0,5.0,20,"3,420"
INSM,55.0,19/12/2025,Put,0.0,1.15,1,"2,474"
INSM,60.0,19/12/2025,Put,0.1,1.0,1,"2,363"
INSM,165.0,16/01/2026,Call,7.4,8.0,30,"1,874"
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,120.0,15/01/2027,Call,45.4,48.9,25,616
INSM,170.0,20/02/2026,Call,9.2,10.5,8,528
INSM,150.0,20/02/2026,Call,15.2,17.7,2,507
INSM,125.0,20/02/2026,Call,29.1,32.8,1,484
EQT,45.0,19/12/2025,Put,1.35,1.45,8,"19,817"
EQT,42.0,19/12/2025,Put,0.74,0.88,"1,252","16,996"
EQT,44.0,19/12/2025,Put,1.12,1.23,25,"14,379"
EQT,47.0,15/01/2027,Put,5.25,5.55,1,"8,746"
EQT,80.0,15/01/2027,Call,1.6,1.8,6,"7,614"
EQT,50.0,16/01/2026,Call,5.15,5.25,65,"7,196"
EQT,65.0,16/01/2026,Call,0.73,0.82,2,"5,520"
EQT,48.0,19/12/2025,Put,2.08,2.31,3,"5,375"
EQT,57.5,16/01/2026,Call,2.09,2.19,13,"5,226"
EQT,60.0,16/01/2026,Call,1.49,1.59,251,"4,761"
SPHR,75.0,16/01/2026,Call,2.3,2.65,912,"1,604"
SPHR,70.0,16/01/2026,Call,3.0,3.4,221,"1,266"
SPHR,40.0,15/01/2027,Call,19.6,22.0,10,657
SPHR,37.5,16/01/2026,Call,18.4,18.9,18,615
SPHR,55.0,16/01/2026,Call,7.2,7.6,18,565
SPHR,40.0,16/01/2026,Put,1.1,1.4,3,503
SPHR,50.0,16/01/2026,Call,9.6,10.0,61,492
SPHR,65.0,16/01/2026,Call,4.0,4.4,8,485
SPHR,60.0,16/01/2026,Call,5.3,5.8,67,466
SPHR,50.0,15/01/2027,Call,15.6,16.9,10,392
KRG,25.0,19/12/2025,Call,0.15,0.4,113,153
KRG,20.0,19/12/2025,Put,0.0,1.0,1,6
KRG,30.0,19/12/2025,Call,0.0,0.7,1,4
KRG,25.0,19/12/2025,Put,3.1,3.9,4,4
KRG,20.0,19/12/2025,Call,1.25,5.8,1,2
DDOG,210.0,16/01/2026,Call,0.95,1.05,3,"6,248"
DDOG,200.0,16/01/2026,Call,1.35,1.48,89,"5,447"
DDOG,115.0,16/01/2026,Put,4.1,4.25,40,"4,778"
DDOG,120.0,16/01/2026,Put,5.3,5.45,86,"3,850"
DDOG,150.0,16/01/2026,Call,9.7,9.85,36,"3,614"
DDOG,160.0,16/01/2026,Call,6.5,6.65,177,"3,527"
DDOG,105.0,16/01/2026,Put,2.15,2.7,76,"3,028"
DDOG,125.0,16/01/2026,Put,6.8,7.0,2,"2,857"
DDOG,125.0,18/06/2026,Put,11.6,12.4,1,"2,817"
DDOG,220.0,15/01/2027,Call,7.5,8.4,23,"2,796"
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,100.0,16/01/2026,Call,0.9,3.1,1,113
MMSI,95.0,19/12/2025,Call,0.5,4.6,2,90
MMSI,95.0,16/01/2026,Put,6.8,9.7,85,50
MMSI,90.0,19/12/2025,Call,2.75,6.7,5,34
MMSI,85.0,19/12/2025,Put,1.0,5.0,1,22
MMSI,100.0,19/12/2025,Call,0.0,3.3,1,15
MMSI,105.0,16/01/2026,Call,0.55,1.55,N/A,12
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,80.0,19/12/2025,Put,0.0,3.5,1,9
FRT,100.0,20/02/2026,Call,5.0,7.4,1,614
FRT,105.0,20/02/2026,Call,1.05,5.0,2,84
FRT,75.0,20/02/2026,Put,0.25,0.8,3,77
FRT,70.0,20/02/2026,Put,0.0,2.0,N/A,40
FRT,110.0,20/02/2026,Call,0.0,3.7,2,35
FRT,95.0,20/02/2026,Call,6.4,10.7,10,26
FRT,85.0,20/02/2026,Put,0.0,3.3,7,18
FRT,60.0,20/02/2026,Put,0.0,1.95,4,12
FRT,90.0,20/02/2026,Put,0.25,3.8,2,10
FRT,100.0,20/02/2026,Put,3.6,7.5,10,10
XOM,120.0,19/12/2025,Call,2.17,2.23,204,"30,406"
XOM,100.0,16/01/2026,Put,1.62,1.7,"2,636","15,142"
XOM,120.0,16/01/2026,Call,2.83,2.92,107,"13,592"
XOM,125.0,16/01/2026,Call,1.58,1.67,154,"12,510"
XOM,115.0,16/01/2026,Call,4.75,4.85,441,"10,613"
XOM,95.0,16/01/2026,Put,0.81,1.04,12,"10,207"
XOM,100.0,19/12/2025,Put,1.26,1.34,4,"9,331"
XOM,120.0,18/12/2026,Call,7.9,8.15,27,"9,174"
XOM,125.0,18/12/2026,Call,6.1,6.45,4,"9,148"
XOM,105.0,16/01/2026,Put,2.65,2.76,12,"8,508"
XMTR,30.0,19/12/2025,Call,18.9,19.9,6,"1,332"
XMTR,50.0,16/01/2026,Call,7.1,8.2,5,88
XMTR,50.0,19/12/2025,Call,6.2,7.5,2,64
XMTR,55.0,19/12/2025,Call,4.6,5.7,2,61
XMTR,60.0,16/01/2026,Call,3.8,4.9,5,47
XMTR,35.0,19/12/2025,Call,14.4,17.6,5,45
XMTR,35.0,16/01/2026,Put,1.65,3.6,2,39
XMTR,47.0,16/01/2026,Call,7.7,11.0,4,31
XMTR,44.0,16/01/2026,Put,4.7,6.7,1,31
XMTR,48.0,19/12/2025,Call,6.4,9.7,6,29
PD,20.0,16/01/2026,Call,0.5,0.75,34,"3,290"
PD,22.5,18/06/2026,Call,0.35,0.7,29,"1,942"
PD,12.5,16/01/2026,Put,0.05,0.7,2,"1,293"
PD,17.5,16/01/2026,Call,1.15,1.45,4,"1,151"
PD,15.0,16/01/2026,Call,2.4,2.6,22,"1,111"
PD,22.5,16/01/2026,Call,0.05,0.35,99,851
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,15.0,16/01/2026,Put,1.2,1.45,5,522
PD,22.5,20/02/2026,Call,0.15,0.35,17,520
PD,12.5,18/06/2026,Call,4.7,5.0,1,404
NVST,25.0,20/03/2026,Call,0.25,1.4,3,127
NVST,20.0,19/12/2025,Call,2.4,3.1,5,63
NVST,22.5,20/03/2026,Call,1.65,2.1,55,55
NVST,30.0,19/12/2025,Call,0.1,0.2,2,15
NVST,20.0,20/03/2026,Call,2.85,3.1,1,11
NVST,15.0,20/03/2026,Call,5.9,7.6,N/A,7
NVST,30.0,20/03/2026,Call,0.2,0.75,N/A,5
NVST,15.0,20/03/2026,Put,0.4,0.7,N/A,1
TEVA,16.0,19/12/2025,Put,0.3,0.36,51,"65,149"
TEVA,17.0,19/12/2025,Call,3.25,3.35,"1,024","50,700"
TEVA,24.0,19/12/2025,Call,0.28,0.33,5,"50,540"
TEVA,30.0,20/02/2026,Call,0.2,0.25,20,"36,916"
TEVA,17.0,16/01/2026,Call,3.5,3.55,41,"21,353"
TEVA,21.0,19/12/2025,Call,0.95,1.17,12,"19,919"
TEVA,20.0,16/01/2026,Call,1.69,1.75,"9,687","18,058"
TEVA,17.0,19/12/2025,Put,0.47,0.54,55,"15,754"
TEVA,22.0,18/09/2026,Call,2.31,2.6,106,"15,499"
TEVA,17.0,16/01/2026,Put,0.61,0.77,6,"13,656"
RH,660.0,15/01/2027,Call,5.9,7.9,6,"2,621"
RH,200.0,16/01/2026,Put,21.3,21.9,2,"1,238"
RH,150.0,16/01/2026,Put,6.4,7.4,2,999
RH,260.0,16/01/2026,Call,25.9,27.2,5,976
RH,300.0,16/01/2026,Call,15.4,15.9,8,847
RH,160.0,16/01/2026,Put,8.6,9.4,2,847
RH,200.0,19/12/2025,Put,19.1,20.1,1,677
RH,300.0,15/01/2027,Call,45.1,48.3,3,669
RH,200.0,18/06/2026,Put,32.9,34.8,10,634
RH,290.0,16/01/2026,Call,17.5,18.3,6,597
MCS,17.5,20/02/2026,Call,0.0,4.3,300,211
MCS,20.0,20/02/2026,Put,3.8,6.7,1,1
IBM,280.0,20/03/2026,Call,12.25,12.5,58,"4,538"
IBM,270.0,16/01/2026,Call,11.9,12.15,78,"4,260"
IBM,260.0,16/01/2026,Call,16.3,16.55,123,"3,886"
IBM,210.0,19/12/2025,Call,49.4,51.5,2,"3,094"
IBM,250.0,16/01/2026,Call,21.65,21.95,285,"2,503"
IBM,200.0,16/01/2026,Put,1.71,1.93,13,"2,454"
IBM,250.0,16/01/2026,Put,12.75,13.6,10,"2,445"
IBM,230.0,16/01/2026,Put,6.2,6.9,4,"2,418"
IBM,300.0,16/01/2026,Call,4.05,4.2,134,"2,410"
IBM,300.0,15/01/2027,Call,18.1,19.65,54,"2,357"
DXCM,70.0,18/06/2026,Put,7.0,7.3,18,"4,156"
DXCM,60.0,16/01/2026,Put,1.7,1.95,1,"3,471"
DXCM,70.0,16/01/2026,Put,4.3,4.6,1,"2,821"
DXCM,100.0,19/12/2025,Call,0.6,0.85,11,"2,790"
DXCM,90.0,16/01/2026,Call,2.65,3.1,34,"2,413"
DXCM,105.0,16/01/2026,Call,0.75,0.95,8,"2,038"
DXCM,50.0,16/01/2026,Put,0.6,0.75,1,"1,946"
DXCM,70.0,15/01/2027,Put,9.6,10.1,1,"1,770"
DXCM,60.0,15/01/2027,Put,6.0,6.3,10,"1,716"
DXCM,105.0,15/01/2027,Call,6.2,6.6,1,"1,582"
IMCR,30.0,19/12/2025,Call,5.9,9.0,10,"1,060"
IMCR,30.0,17/04/2026,Put,0.2,4.5,34,349
IMCR,30.0,19/12/2025,Put,0.0,4.7,1,304
IMCR,25.0,19/12/2025,Call,10.7,14.4,1,63
IMCR,35.0,19/12/2025,Put,0.5,4.3,1,41
IMCR,25.0,17/04/2026,Put,0.0,3.6,N/A,29
IMCR,25.0,19/12/2025,Put,0.0,4.9,1,28
IMCR,35.0,19/12/2025,Call,0.55,4.9,2,26
IMCR,40.0,19/12/2025,Call,0.5,4.6,1,12
IMCR,22.5,19/12/2025,Put,0.0,4.9,2,8
RPD,30.0,16/01/2026,Call,0.05,0.35,120,"2,928"
RPD,25.0,19/12/2025,Put,5.8,6.2,"1,908","2,831"
RPD,17.5,19/12/2025,Put,1.05,1.25,25,"2,605"
RPD,25.0,16/01/2026,Put,5.9,6.3,"2,179","2,241"
RPD,25.0,19/12/2025,Call,0.5,0.7,12,"2,187"
RPD,25.0,16/01/2026,Call,0.7,0.85,4,"1,806"
RPD,30.0,19/12/2025,Call,0.0,0.3,1,"1,618"
RPD,25.0,20/03/2026,Put,6.1,6.6,N/A,830
RPD,21.0,20/03/2026,Call,2.3,2.55,600,601
RPD,15.0,19/12/2025,Put,0.4,0.6,1,510
EVRG,62.5,19/12/2025,Put,0.0,2.1,2,293
EVRG,67.5,19/12/2025,Call,4.6,7.1,2,269
EVRG,75.0,19/12/2025,Call,0.85,2.35,2,175
EVRG,70.0,19/12/2025,Call,1.6,5.5,1,132
EVRG,80.0,19/12/2025,Call,0.15,0.35,4,111
EVRG,65.0,19/12/2025,Call,5.8,9.7,1,78
EVRG,62.5,19/12/2025,Call,8.9,13.0,10,63
EVRG,70.0,20/03/2026,Put,0.7,4.7,2,45
EVRG,55.0,19/12/2025,Put,0.0,2.35,1,38
EVRG,55.0,19/12/2025,Call,16.3,20.1,8,33
U,30.0,16/01/2026,Call,14.35,15.75,25,"79,395"
U,65.0,16/01/2026,Call,2.39,2.65,794,"40,617"
U,40.0,16/01/2026,Call,8.55,8.7,283,"16,891"
U,25.0,16/01/2026,Call,18.95,19.2,235,"15,601"
U,37.0,16/01/2026,Call,10.15,10.3,14,"13,750"
U,40.0,16/01/2026,Put,4.85,4.95,"1,027","13,187"
