Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
CMS,70.0,19/12/2025,Put,1.7,2.1,5,37
CMS,65.0,20/03/2026,Call,6.4,9.9,5,6
CMS,75.0,19/09/2025,Call,0.0,0.4,5,"1,925"
CMS,85.0,19/12/2025,Call,0.05,0.15,4,108
FVRR,27.0,15/01/2027,Call,3.2,4.9,150,170
FVRR,30.0,21/11/2025,Call,0.55,0.75,63,748
FVRR,29.0,17/10/2025,Call,0.2,0.25,60,"2,734"
FVRR,25.0,19/09/2025,Call,0.4,0.45,48,"1,037"
FVRR,24.0,17/10/2025,Put,1.5,1.6,35,162
FVRR,22.0,19/09/2025,Put,0.25,0.35,32,193
FVRR,26.0,16/01/2026,Call,0.9,2.05,25,175
FVRR,32.0,16/01/2026,Call,0.6,0.75,20,62
FVRR,21.0,17/10/2025,Put,0.35,0.5,20,43
FVRR,12.5,16/01/2026,Call,11.4,11.8,20,36
WKC,25.0,19/12/2025,Call,3.4,6.7,11,12
WKC,35.0,19/12/2025,Call,0.0,1.3,10,63
WKC,25.0,21/11/2025,Call,2.35,4.7,5,16
WKC,30.0,19/12/2025,Call,0.45,0.85,2,200
WKC,30.0,21/11/2025,Call,0.3,0.75,2,83
WKC,22.5,19/12/2025,Put,0.0,0.65,1,18
WKC,15.0,19/12/2025,Put,0.05,2.3,N/A,5
WKC,20.0,19/12/2025,Put,0.3,0.75,N/A,5
WKC,25.0,19/12/2025,Put,0.0,2.45,N/A,12
INN,5.0,19/09/2025,Put,0.0,0.1,8,202
INN,7.5,20/03/2026,Call,0.0,0.2,3,301
INN,5.0,20/03/2026,Call,0.65,1.05,1,27
INN,5.0,19/12/2025,Put,0.25,0.35,1,94
INN,2.5,20/03/2026,Call,2.55,3.7,N/A,2
SEDG,30.5,26/09/2025,Call,4.85,5.05,399,479
SEDG,15.0,19/09/2025,Put,0.02,0.21,348,"16,422"
SEDG,34.0,05/09/2025,Call,1.08,1.18,340,195
SEDG,37.5,19/09/2025,Call,1.31,1.56,325,887
SEDG,30.0,19/09/2025,Put,1.5,1.62,315,"5,184"
SEDG,33.0,05/09/2025,Put,1.28,1.38,217,121
SEDG,35.0,19/09/2025,Call,2.18,2.37,177,"4,450"
SEDG,35.0,05/09/2025,Call,0.75,0.82,164,172
SEDG,40.0,15/01/2027,Put,14.4,16.45,164,629
SEDG,30.5,05/09/2025,Put,0.45,0.59,134,39
ENVX,12.0,05/09/2025,Call,0.14,0.17,"3,577","48,968"
ENVX,12.0,19/09/2025,Call,0.3,0.39,"1,349",908
ENVX,10.0,19/09/2025,Call,0.8,1.19,"1,312",378
ENVX,13.0,26/09/2025,Call,0.15,0.39,"1,029","1,053"
ENVX,8.0,19/09/2025,Put,0.0,0.24,850,518
ENVX,11.0,05/09/2025,Call,0.27,0.29,656,948
ENVX,15.0,16/01/2026,Call,0.86,1.0,604,"2,514"
ENVX,7.0,19/09/2025,Put,0.0,0.1,500,"1,235"
ENVX,9.0,20/02/2026,Call,2.51,2.99,406,488
ENVX,10.5,19/09/2025,Put,1.09,2.57,371,438
NKE,80.0,20/03/2026,Call,7.2,7.35,"2,514","2,723"
NKE,82.5,17/10/2025,Put,6.9,7.0,"2,134",378
NKE,80.0,16/01/2026,Call,6.0,6.15,"2,118","11,276"
NKE,85.0,17/10/2025,Call,1.77,1.8,"1,820","4,643"
NKE,87.5,17/10/2025,Call,1.24,1.27,"1,402","2,883"
NKE,40.0,17/12/2027,Put,1.35,1.92,755,"2,557"
NKE,80.0,19/09/2025,Call,1.13,1.17,737,"27,696"
NKE,73.0,12/09/2025,Put,0.3,0.34,568,91
NKE,78.0,05/09/2025,Call,0.97,1.01,536,364
NKE,77.5,17/10/2025,Put,3.95,4.05,406,"1,572"
CDP,22.5,19/12/2025,Put,0.25,0.6,26,29
CDP,45.0,19/12/2025,Call,0.0,1.3,10,10
CDP,25.0,19/12/2025,Put,0.0,0.85,5,76
CDP,30.0,19/12/2025,Call,0.7,1.1,3,152
CDP,30.0,19/09/2025,Call,0.05,0.3,2,20
CDP,25.0,19/09/2025,Put,0.0,0.2,1,26
CDP,22.5,19/09/2025,Put,0.0,4.4,1,2
CDP,30.0,19/12/2025,Put,1.7,4.9,1,3
CHGG,4.0,19/12/2025,Put,2.6,2.7,300,300
CHGG,2.0,15/01/2027,Call,0.4,0.55,225,"6,340"
CHGG,1.0,15/01/2027,Call,0.7,0.9,150,"1,365"
CHGG,0.5,15/01/2027,Put,0.1,0.15,150,224
CHGG,1.0,19/09/2025,Call,0.4,0.45,121,577
CHGG,1.0,19/09/2025,Put,0.0,0.05,105,"2,631"
CHGG,2.0,19/09/2025,Call,0.0,0.05,92,"2,215"
CHGG,2.0,17/04/2026,Call,0.25,0.5,75,"4,587"
CHGG,3.0,16/01/2026,Put,1.65,1.8,50,336
CHGG,1.5,19/09/2025,Call,0.1,0.15,33,"2,316"
WB,15.0,15/01/2027,Call,0.2,1.4,165,"1,173"
WB,10.0,15/01/2027,Call,2.0,4.7,160,328
WB,11.0,12/09/2025,Call,0.3,0.5,150,255
WB,7.5,15/01/2027,Call,3.8,5.0,51,119
WB,12.5,17/10/2025,Call,0.2,0.3,30,"2,115"
WB,10.0,19/09/2025,Call,0.75,1.9,30,210
WB,9.0,05/09/2025,Put,0.0,2.15,22,70
WB,9.2,16/01/2026,Put,0.2,0.3,17,"4,007"
WB,11.0,26/09/2025,Call,0.5,0.65,16,40
WB,12.5,19/09/2025,Call,0.05,0.15,15,212
CYRX,12.5,16/01/2026,Call,0.3,0.5,20,82
CYRX,5.0,16/01/2026,Call,3.8,4.1,10,"3,047"
CYRX,10.0,19/09/2025,Call,0.05,0.2,10,"1,019"
CYRX,7.5,21/11/2025,Call,1.75,1.9,10,215
CYRX,7.5,20/02/2026,Call,2.0,2.45,10,60
CYRX,5.0,19/12/2025,Put,0.05,0.3,8,"3,240"
CYRX,10.0,19/12/2025,Call,0.7,0.95,6,111
CYRX,10.0,16/01/2026,Call,0.85,1.05,5,"1,194"
CYRX,7.5,19/12/2025,Call,1.85,2.1,3,"1,601"
CYRX,7.5,21/11/2025,Put,0.45,0.6,2,246
NET,280.0,18/06/2026,Call,19.55,20.25,"2,473",343
NET,190.0,19/09/2025,Put,1.82,2.04,"1,236","1,294"
NET,170.0,18/06/2026,Call,66.1,68.2,"1,199",15
NET,180.0,17/10/2025,Put,3.0,3.25,794,118
NET,200.0,05/09/2025,Put,1.08,1.33,578,75
NET,210.0,05/09/2025,Put,3.55,3.8,527,107
NET,220.0,05/09/2025,Call,2.46,2.75,248,164
NET,175.0,12/09/2025,Put,0.22,0.3,211,680
NET,210.0,05/09/2025,Call,7.1,7.4,209,348
NET,220.0,12/09/2025,Call,4.35,4.85,207,37
QD,5.0,20/02/2026,Put,0.85,0.95,250,389
QD,2.5,20/02/2026,Put,0.0,1.65,100,370
QD,2.5,21/11/2025,Put,0.0,0.05,10,"1,118"
QD,2.5,21/11/2025,Call,2.0,2.3,6,"5,616"
QD,7.5,20/02/2026,Call,0.0,0.35,3,512
QD,2.5,20/02/2026,Call,2.05,2.4,3,"5,046"
QD,5.0,20/02/2026,Call,0.55,0.75,3,"3,292"
QD,5.0,19/09/2025,Put,0.4,0.6,2,"5,054"
QD,5.0,21/11/2025,Call,0.0,0.5,2,"6,136"
QD,5.0,19/09/2025,Call,0.05,0.2,1,532
GH,48.0,19/09/2025,Put,0.0,2.25,"1,000",704
GH,43.0,16/01/2026,Put,0.0,1.3,650,650
GH,70.0,19/09/2025,Call,1.15,1.3,566,271
GH,42.0,19/09/2025,Put,0.0,2.15,500,"1,022"
GH,43.0,16/01/2026,Call,23.0,23.6,325,647
GH,65.0,19/09/2025,Call,2.85,4.4,285,438
GH,65.0,19/12/2025,Put,7.3,7.5,113,11
GH,60.0,19/09/2025,Call,5.9,6.2,64,786
GH,70.0,17/10/2025,Call,2.7,2.8,55,160
GH,75.0,19/12/2025,Call,4.0,4.2,55,125
NVST,25.0,20/03/2026,Call,1.2,2.05,97,127
NVST,22.5,20/03/2026,Call,1.35,2.5,55,55
NVST,20.0,19/09/2025,Put,0.2,0.4,20,17
NVST,20.0,20/03/2026,Call,3.3,3.6,6,5
NVST,30.0,19/12/2025,Call,0.15,0.45,5,15
NVST,20.0,19/12/2025,Call,2.6,3.0,5,63
NVST,25.0,17/10/2025,Call,0.15,0.3,3,43
NVST,20.0,17/10/2025,Call,1.9,2.15,2,10
NVST,20.0,17/10/2025,Put,0.5,0.8,2,19
NVST,22.5,19/09/2025,Call,0.2,0.4,2,162
AVDL,15.0,20/03/2026,Call,2.45,2.7,165,165
AVDL,15.0,19/09/2025,Call,0.75,0.95,79,"3,101"
AVDL,17.5,20/03/2026,Call,1.6,2.8,70,115
AVDL,15.0,19/09/2025,Put,1.1,1.45,56,323
AVDL,20.0,19/12/2025,Call,0.45,0.6,51,294
AVDL,22.5,20/03/2026,Call,0.65,0.75,50,210
AVDL,10.0,19/09/2025,Call,4.5,4.8,43,"1,079"
AVDL,12.5,19/09/2025,Call,2.2,2.55,40,"1,620"
AVDL,15.0,17/10/2025,Put,1.3,2.25,30,63
AVDL,15.0,19/12/2025,Call,1.8,2.0,30,"1,402"
PCRX,30.0,16/01/2026,Call,1.9,2.15,200,613
PCRX,27.5,16/01/2026,Call,2.9,5.0,35,61
PCRX,22.5,16/01/2026,Call,5.9,7.5,25,44
PCRX,40.0,16/01/2026,Call,0.25,0.4,18,66
PCRX,32.5,19/12/2025,Call,0.0,3.0,14,145
PCRX,17.5,19/12/2025,Call,9.4,10.5,11,20
PCRX,25.0,19/09/2025,Call,1.85,2.5,10,22
PCRX,30.0,16/01/2026,Put,6.0,7.4,10,24
PCRX,25.0,16/01/2026,Call,4.2,4.8,5,7
PCRX,27.5,21/11/2025,Call,2.0,2.45,5,41
POST,95.0,19/09/2025,Put,0.0,1.75,107,110
POST,90.0,19/09/2025,Put,0.0,2.15,53,53
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,85.0,19/09/2025,Put,0.0,2.15,22,23
POST,80.0,19/09/2025,Put,0.0,2.15,22,30
POST,115.0,21/11/2025,Call,1.95,4.4,10,10
POST,115.0,16/01/2026,Call,4.4,5.1,10,12
POST,90.0,16/01/2026,Put,0.55,2.95,5,19
POST,105.0,17/10/2025,Put,0.9,1.55,5,11
POST,110.0,17/10/2025,Call,3.1,5.1,5,8
UNIT,7.0,16/01/2026,Call,0.65,0.75,24,18
UNIT,8.0,16/01/2026,Put,1.65,1.75,22,10
UNIT,7.0,19/09/2025,Call,0.1,0.25,20,"6,398"
UNIT,3.0,16/01/2026,Put,0.0,0.15,15,"2,522"
UNIT,7.0,15/01/2027,Call,1.35,1.55,15,72
UNIT,5.0,15/01/2027,Call,1.4,2.55,14,58
UNIT,10.0,17/12/2027,Call,0.95,1.15,12,20
UNIT,7.0,17/12/2027,Put,1.7,1.85,10,308
UNIT,9.0,16/01/2026,Call,0.2,0.3,10,32
UNIT,5.0,17/12/2027,Call,2.55,3.5,10,14
UBER,100.0,19/09/2025,Call,1.44,1.49,"2,539","37,164"
UBER,97.5,19/12/2025,Put,7.75,7.9,"2,513",115
UBER,100.0,17/10/2025,Call,3.0,3.1,"2,348","7,623"
UBER,98.0,05/09/2025,Call,0.79,0.83,"1,830","3,226"
UBER,95.0,19/09/2025,Call,3.55,3.65,"1,530","12,986"
UBER,110.0,17/10/2025,Call,0.79,0.81,"1,502","8,337"
UBER,60.0,19/09/2025,Call,36.05,36.2,"1,480",758
UBER,32.5,19/09/2025,Call,63.45,63.6,"1,460",89
UBER,105.0,17/10/2025,Call,1.6,1.64,"1,308","32,290"
UBER,100.0,05/09/2025,Call,0.35,0.37,"1,258","3,437"
PCG,12.0,19/12/2025,Put,0.32,0.37,"3,225","95,640"
PCG,16.0,19/09/2025,Call,0.59,0.64,"1,644","328,841"
PCG,12.5,19/09/2025,Put,0.12,0.19,"1,192",863
PCG,17.0,17/10/2025,Call,0.41,0.44,853,"28,809"
PCG,16.0,17/10/2025,Call,0.68,0.71,831,"19,393"
PCG,15.0,17/10/2025,Call,1.08,1.12,467,"2,202"
PCG,15.5,12/09/2025,Put,1.06,1.18,384,163
PCG,13.0,19/12/2025,Put,0.53,0.59,382,"2,540"
PCG,16.0,20/03/2026,Put,2.06,2.22,360,631
PCG,18.0,19/09/2025,Call,0.15,0.2,278,"169,433"
CFLT,18.0,16/01/2026,Put,1.6,1.7,"5,125",402
CFLT,15.0,15/01/2027,Put,2.0,2.35,"5,001",409
CFLT,20.0,19/09/2025,Call,1.0,1.05,"3,877","16,816"
CFLT,19.0,17/10/2025,Call,2.0,2.15,"2,689",675
CFLT,20.0,17/10/2025,Call,1.45,1.6,"1,625","4,823"
CFLT,21.0,19/09/2025,Call,0.55,0.65,"1,385","11,390"
CFLT,20.0,21/11/2025,Call,2.65,2.75,"1,293","2,993"
CFLT,21.0,17/10/2025,Call,1.05,1.15,"1,051","12,514"
CFLT,25.0,21/11/2025,Call,1.05,1.15,903,572
CFLT,23.0,17/10/2025,Call,0.5,0.6,772,273
AMZN,240.0,12/09/2025,Call,1.24,1.3,"15,289","3,285"
AMZN,232.5,05/09/2025,Call,2.54,2.58,"13,763","2,746"
AMZN,235.0,05/09/2025,Call,1.51,1.55,"12,702","7,852"
AMZN,235.0,12/09/2025,Call,2.73,2.87,"9,133","7,259"
AMZN,240.0,05/09/2025,Call,0.41,0.44,"8,788","10,409"
AMZN,230.0,05/09/2025,Call,3.9,4.0,"7,474","8,913"
AMZN,230.0,05/09/2025,Put,2.08,2.12,"4,647","4,033"
AMZN,230.0,19/09/2025,Call,6.35,6.5,"4,336","27,099"
AMZN,227.5,05/09/2025,Put,1.29,1.32,"4,146","1,010"
AMZN,240.0,19/09/2025,Call,2.05,2.11,"3,787","32,203"
IQ,5.5,16/01/2026,Call,0.02,0.07,"3,005","32,786"
IQ,2.5,05/09/2025,Call,0.09,0.13,"1,131","3,315"
IQ,2.5,19/09/2025,Call,0.12,0.18,846,"62,257"
IQ,3.5,16/01/2026,Put,1.07,1.12,502,697
IQ,2.0,16/01/2026,Call,0.61,0.67,375,"13,643"
IQ,2.5,17/10/2025,Call,0.2,0.26,320,689
IQ,3.0,05/09/2025,Call,0.01,0.02,300,"1,644"
IQ,2.5,03/10/2025,Call,0.12,0.25,138,118
IQ,2.0,19/09/2025,Call,0.49,0.55,134,"14,107"
IQ,3.0,17/10/2025,Call,0.07,0.1,126,"2,715"
FSLY,7.5,19/09/2025,Call,0.45,0.55,"2,290","8,501"
FSLY,5.0,20/03/2026,Call,3.1,3.3,287,254
FSLY,8.0,26/09/2025,Call,0.3,0.35,208,96
FSLY,8.0,26/09/2025,Put,0.55,0.65,141,52
FSLY,8.0,12/09/2025,Call,0.15,0.25,100,223
FSLY,9.0,26/09/2025,Call,0.05,0.15,75,83
FSLY,10.0,16/01/2026,Call,0.4,0.5,47,"3,641"
FSLY,10.0,15/01/2027,Call,1.5,1.9,44,"3,483"
FSLY,8.0,19/09/2025,Call,0.25,0.3,42,108
FSLY,7.0,05/09/2025,Call,0.7,0.8,41,468
PEB,12.5,19/12/2025,Call,0.4,1.0,13,179
PEB,10.0,19/09/2025,Call,1.05,2.05,10,119
PEB,12.5,19/09/2025,Call,0.0,0.1,8,27
PEB,15.0,19/12/2025,Call,0.0,0.55,6,16
PEB,10.0,19/09/2025,Put,0.0,0.4,6,39
PEB,15.0,20/03/2026,Call,0.2,0.5,1,15
PEB,15.0,19/09/2025,Call,0.0,1.35,1,20
PEB,10.0,20/03/2026,Call,1.4,3.6,1,2
PEB,10.0,19/12/2025,Put,0.0,1.2,1,33
PEB,7.5,19/12/2025,Call,3.7,4.5,1,107
XMTR,30.0,19/12/2025,Call,19.7,21.5,60,"1,141"
XMTR,48.0,19/12/2025,Call,7.6,10.8,36,25
XMTR,38.0,17/10/2025,Call,11.6,13.0,35,142
XMTR,35.0,16/01/2026,Put,1.85,2.45,30,37
XMTR,45.0,17/10/2025,Call,6.8,7.6,30,100
XMTR,39.0,17/10/2025,Call,10.8,13.8,26,6
XMTR,46.0,19/09/2025,Put,1.05,1.35,25,31
XMTR,36.0,17/10/2025,Call,13.8,16.5,25,14
XMTR,32.0,17/10/2025,Call,17.5,20.2,22,27
XMTR,47.0,19/09/2025,Call,4.4,4.8,21,59
PSEC,4.0,21/11/2025,Put,1.05,1.3,"10,000","31,080"
PSEC,3.0,16/01/2026,Put,0.35,0.45,505,"3,478"
PSEC,1.5,16/01/2026,Put,0.0,0.75,500,"1,000"
PSEC,5.0,16/01/2026,Call,0.0,0.05,110,"10,140"
PSEC,5.5,16/01/2026,Put,2.7,2.9,32,562
PSEC,5.5,21/11/2025,Put,2.6,2.75,26,72
PSEC,3.0,21/11/2025,Put,0.25,0.35,22,"1,567"
PSEC,5.0,21/11/2025,Put,2.1,2.25,18,132
PSEC,4.5,21/11/2025,Put,1.6,1.85,16,23
PSEC,5.0,15/01/2027,Call,0.05,0.1,15,"3,409"
AXON,800.0,19/09/2025,Call,14.8,20.6,54,"1,461"
AXON,740.0,19/09/2025,Put,9.6,11.3,48,464
AXON,900.0,19/09/2025,Call,1.25,1.95,44,416
AXON,780.0,19/09/2025,Put,23.0,25.8,42,225
AXON,570.0,19/09/2025,Call,210.9,218.0,40,61
AXON,790.0,19/09/2025,Put,27.9,30.5,38,85
AXON,750.0,19/09/2025,Put,10.5,14.3,38,488
AXON,1040.0,19/12/2025,Call,8.9,17.1,38,42
AXON,760.0,19/09/2025,Put,14.5,17.2,37,310
AXON,900.0,20/03/2026,Call,60.2,68.1,35,48
ZD,30.0,19/09/2025,Call,7.3,7.7,800,"1,094"
ZD,35.0,19/12/2025,Put,2.05,4.5,350,677
ZD,35.0,19/09/2025,Call,3.0,3.4,300,327
ZD,30.0,19/12/2025,Call,6.9,11.0,50,52
ZD,55.0,19/12/2025,Call,0.35,3.0,44,47
ZD,25.0,19/09/2025,Put,0.0,2.15,31,48
ZD,35.0,19/09/2025,Put,0.6,0.9,22,162
ZD,45.0,19/12/2025,Put,9.6,13.9,20,12
ZD,40.0,19/09/2025,Put,3.2,3.5,20,15
ZD,22.5,16/01/2026,Put,0.0,2.6,10,11
NRG,155.0,21/11/2025,Put,14.6,14.9,325,482
NRG,120.0,16/01/2026,Put,3.9,4.3,260,330
NRG,155.0,19/09/2025,Call,3.1,3.3,92,886
NRG,90.0,18/06/2026,Put,1.8,2.5,92,109
NRG,145.0,05/09/2025,Put,1.3,2.75,67,45
NRG,90.0,15/01/2027,Put,4.0,6.5,60,60
NRG,105.0,19/12/2025,Put,0.75,2.05,59,82
NRG,125.0,20/03/2026,Put,6.8,7.7,49,67
NRG,135.0,20/03/2026,Put,9.9,11.1,43,77
NRG,140.0,20/03/2026,Put,11.8,13.0,42,61
NEO,22.0,19/12/2025,Call,0.0,0.95,"1,000",900
NEO,10.0,19/12/2025,Put,2.85,3.1,383,397
NEO,6.0,19/12/2025,Call,1.55,1.8,170,190
NEO,9.0,19/12/2025,Put,2.1,2.25,130,130
NEO,6.0,17/10/2025,Call,1.35,1.45,125,280
NEO,5.0,21/11/2025,Put,0.05,0.15,101,113
NEO,5.0,19/09/2025,Call,2.05,2.45,80,69
NEO,13.0,19/12/2025,Call,0.0,0.15,70,325
NEO,5.0,19/12/2025,Call,2.3,2.5,65,85
NEO,14.0,20/02/2026,Call,0.0,0.1,40,492
AWK,145.0,20/03/2026,Call,8.1,9.3,109,130
AWK,145.0,19/09/2025,Put,3.3,3.6,60,718
AWK,140.0,19/09/2025,Put,1.15,1.6,32,"1,607"
AWK,130.0,19/12/2025,Put,1.65,2.25,24,257
AWK,150.0,20/03/2026,Put,9.5,12.1,21,29
AWK,145.0,17/10/2025,Put,4.3,4.7,15,31
AWK,140.0,20/03/2026,Put,6.1,7.4,15,90
AWK,145.0,19/09/2025,Call,1.0,2.0,15,"1,006"
AWK,120.0,19/09/2025,Put,0.1,0.45,15,69
AWK,140.0,17/10/2025,Put,2.3,2.55,14,41
WOLF,1.5,05/09/2025,Call,0.02,0.03,"1,492","4,025"
WOLF,1.0,05/09/2025,Put,0.03,0.05,"1,033","2,893"
WOLF,2.0,19/09/2025,Call,0.03,0.05,652,"13,759"
WOLF,1.0,21/11/2025,Put,0.45,0.5,648,"1,866"
WOLF,1.5,12/09/2025,Call,0.05,0.08,594,"1,958"
WOLF,1.0,17/12/2027,Call,0.55,0.65,576,"7,569"
WOLF,1.0,19/09/2025,Put,0.14,0.16,547,"8,981"
WOLF,1.5,16/01/2026,Call,0.33,0.37,504,"3,378"
WOLF,1.5,19/09/2025,Call,0.1,0.13,449,"3,567"
WOLF,1.5,15/01/2027,Call,0.24,0.46,381,"1,765"
CDLX,1.0,19/09/2025,Call,0.15,0.2,65,597
CDLX,2.0,16/01/2026,Call,0.1,1.2,60,442
CDLX,2.0,16/01/2026,Put,0.95,1.15,50,404
CDLX,3.0,19/09/2025,Call,0.0,0.05,29,"1,140"
CDLX,2.0,17/10/2025,Call,0.05,0.15,10,821
CDLX,2.0,19/12/2025,Call,0.1,0.15,8,347
CDLX,3.0,19/12/2025,Call,0.05,0.15,7,"6,394"
CDLX,1.0,16/01/2026,Call,0.15,1.15,7,"1,819"
CDLX,3.0,19/12/2025,Put,1.95,2.05,6,"2,907"
CDLX,2.0,17/10/2025,Put,0.9,1.05,5,172
MGPI,20.0,19/12/2025,Put,0.0,1.9,20,42
MGPI,30.0,19/12/2025,Call,0.5,4.4,13,137
MGPI,60.0,19/12/2025,Call,1.4,1.8,12,6
MGPI,30.0,19/09/2025,Put,1.15,3.7,10,102
MGPI,25.0,19/09/2025,Put,0.1,0.25,9,212
MGPI,22.5,19/09/2025,Put,0.0,1.15,6,70
MGPI,17.5,19/12/2025,Call,10.4,14.3,5,5
MGPI,25.0,19/12/2025,Put,0.8,1.4,5,91
MGPI,35.0,19/09/2025,Call,0.0,0.75,5,241
MGPI,40.0,20/03/2026,Call,0.7,1.05,3,9
STWD,19.0,19/09/2025,Put,0.05,0.1,205,"1,883"
STWD,20.0,19/09/2025,Call,0.35,0.45,57,"6,137"
STWD,21.0,17/10/2025,Call,0.05,0.15,42,264
STWD,20.0,17/10/2025,Call,0.4,0.5,39,155
STWD,20.0,19/09/2025,Put,0.2,0.25,38,863
STWD,20.0,16/01/2026,Call,0.65,0.75,34,"9,694"
STWD,23.0,16/01/2026,Call,0.05,0.15,30,71
STWD,26.0,19/09/2025,Put,5.7,6.9,20,20
STWD,16.0,16/01/2026,Put,0.1,0.2,16,101
STWD,17.0,19/12/2025,Put,0.1,0.2,16,975
ASND,240.0,16/01/2026,Call,4.9,8.2,750,751
ASND,170.0,17/10/2025,Put,1.0,4.9,300,300
ASND,260.0,18/06/2026,Put,94.5,99.1,270,269
ASND,170.0,19/09/2025,Put,0.0,3.5,107,258
ASND,210.0,17/10/2025,Call,4.0,7.4,57,62
ASND,170.0,19/12/2025,Call,33.9,37.5,12,71
ASND,130.0,16/01/2026,Put,8.7,12.8,12,5
ASND,150.0,19/09/2025,Put,0.0,2.4,10,"1,019"
ASND,195.0,17/10/2025,Call,9.9,13.5,10,10
ASND,175.0,19/09/2025,Call,19.3,23.6,9,10
SNAP,7.5,05/09/2025,Call,0.04,0.05,"8,513","7,987"
SNAP,12.0,15/01/2027,Call,0.92,0.97,"5,963","20,181"
SNAP,11.0,19/09/2025,Put,3.85,3.95,"5,000","4,733"
SNAP,8.0,19/09/2025,Call,0.06,0.07,"4,208","28,263"
SNAP,7.0,15/01/2027,Call,2.2,2.55,"3,746","13,906"
SNAP,8.0,17/10/2025,Call,0.18,0.2,"3,707","41,482"
SNAP,7.0,05/09/2025,Call,0.22,0.23,"3,160","3,480"
SNAP,7.0,17/10/2025,Call,0.54,0.56,"2,917","16,648"
SNAP,8.0,16/01/2026,Call,0.72,0.75,"2,566","17,043"
SNAP,8.0,12/09/2025,Call,0.03,0.04,"2,406","6,959"
SLB,37.5,21/11/2025,Call,1.77,1.83,"8,342","13,198"
SLB,35.0,16/01/2026,Put,2.14,2.27,"2,511","13,293"
SLB,32.5,19/09/2025,Call,4.0,4.1,"1,789","7,733"
SLB,32.5,15/01/2027,Call,7.6,7.85,727,"3,338"
SLB,37.5,19/09/2025,Call,0.56,0.59,479,"24,809"
SLB,40.0,19/09/2025,Call,0.12,0.13,446,"5,294"
SLB,35.0,18/09/2026,Put,3.75,3.9,301,"3,127"
SLB,25.0,20/02/2026,Put,0.3,0.35,232,195
SLB,37.5,21/11/2025,Put,2.65,2.73,227,"3,829"
SLB,37.5,17/10/2025,Call,1.12,1.25,227,"1,694"
ABBV,220.0,26/09/2025,Call,0.62,0.8,"1,119",170
ABBV,250.0,16/01/2026,Call,0.7,1.02,511,"2,273"
ABBV,180.0,15/01/2027,Call,39.5,40.9,487,871
ABBV,185.0,18/09/2026,Put,10.3,10.7,304,490
ABBV,180.0,15/01/2027,Put,11.4,11.8,294,306
ABBV,200.0,12/09/2025,Put,0.71,0.77,267,294
ABBV,212.5,19/09/2025,Call,1.89,1.99,223,280
ABBV,185.0,21/11/2025,Put,2.27,2.35,212,527
ABBV,197.5,19/09/2025,Put,0.79,2.18,206,84
ABBV,220.0,15/01/2027,Call,17.8,18.9,157,736
GKOS,110.0,17/10/2025,Call,1.55,1.9,516,844
GKOS,105.0,19/09/2025,Call,0.2,2.3,505,607
GKOS,100.0,19/09/2025,Call,2.35,3.9,260,"1,014"
GKOS,95.0,19/09/2025,Call,5.0,6.5,201,655
GKOS,150.0,16/01/2026,Call,0.0,2.2,100,101
GKOS,145.0,19/12/2025,Call,0.3,2.25,52,53
GKOS,100.0,17/10/2025,Call,4.4,5.7,10,31
GKOS,50.0,16/01/2026,Call,45.9,49.1,7,8
GKOS,80.0,19/09/2025,Put,0.0,2.55,7,47
GKOS,100.0,16/01/2026,Put,10.6,14.2,6,7
OMER,5.0,17/10/2025,Call,0.65,0.75,443,812
OMER,5.0,19/12/2025,Call,1.4,1.7,242,"1,431"
OMER,4.0,19/12/2025,Put,1.4,1.7,100,"7,333"
OMER,10.0,19/12/2025,Call,0.65,0.9,91,636
OMER,7.0,19/09/2025,Call,0.15,0.35,73,133
OMER,6.0,17/10/2025,Call,0.35,0.55,70,77
OMER,3.0,19/09/2025,Call,1.2,1.55,60,211
OMER,6.0,19/12/2025,Put,2.9,3.3,50,120
OMER,6.0,19/09/2025,Call,0.25,0.3,50,"3,945"
OMER,4.0,21/11/2025,Call,1.1,1.4,36,"2,006"
ZS,290.0,18/09/2026,Put,48.15,50.0,603,611
ZS,310.0,19/09/2025,Call,6.3,6.95,402,"1,676"
ZS,330.0,05/09/2025,Call,1.38,2.08,248,"1,233"
ZS,275.0,05/09/2025,Put,11.55,12.05,225,135
ZS,285.0,05/09/2025,Put,16.75,17.5,211,34
ZS,272.5,05/09/2025,Put,10.55,11.0,209,166
ZS,270.0,19/09/2025,Put,11.15,11.5,177,"1,161"
ZS,300.0,19/09/2025,Call,8.95,9.25,176,"1,206"
ZS,240.0,05/09/2025,Put,2.0,2.27,168,147
ZS,250.0,17/10/2025,Put,6.15,7.45,167,109
BAND,10.0,20/02/2026,Call,5.4,5.8,30,37
BAND,15.0,20/02/2026,Put,1.75,2.15,15,49
BAND,17.5,20/02/2026,Put,3.3,3.7,14,14
BAND,20.0,20/02/2026,Call,0.7,0.9,11,96
BAND,12.5,17/10/2025,Call,2.7,3.3,10,72
BAND,12.5,21/11/2025,Call,2.8,3.4,10,113
BAND,5.0,20/02/2026,Call,10.1,10.8,8,35
BAND,22.5,20/02/2026,Call,0.35,0.55,6,17
BAND,17.5,17/10/2025,Call,0.15,0.3,4,16
BAND,17.5,20/02/2026,Call,0.2,1.55,3,76
