Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
119,TYL,105.25241641453498,100.89003276755497,106.63491889650321,566.3400268554688,558.4099731445312,565.1199951171875,554.4700927734375,0.0,2.6536186921351166,0.0,0.8269606040411723,0.0,1.9814451543832328,0.0,0.9430564826063298,28.45925407892279,24.77920721329858,25.01057111503789,0.5037815259226616,-0.13037499831931107,18.280678751356366,31.223123059428065,24.896536452655827,60.84788029925187,51.354759898126545,27.600923082822685,25.482112905162307,44.091271000503966,29.7177682434147,4.935984514902704,N/A,23.684057823305192,86.18545509378349,-0.2729433134424809,8.189525662234507,28.527572480076703,-19.080699885466075,411.0,-5.949656750572083,-2.8368794326241136,1855.0,0.16198704103671707,3.6892118501956404,78.0
120,MSFT,95.92184595312523,77.68933667787194,82.48501291858345,501.3900146484375,498.4100036621094,502.25,497.7099914550781,0.0,-0.4763877519953579,0.0,-1.3733060962869887,0.0,-1.091003850350824,0.0,-0.9177448243993953,19.5155383781458,16.172013543592083,21.314287432463303,0.503781525922475,-0.019544616050594245,17.704280586748638,32.53121513134571,22.76471423742253,60.59850374064838,36.908730208297705,26.255427662733776,24.666461004603164,27.862323164775066,26.683723287121403,0.8568938853866356,N/A,24.73507020094108,9.965659715186321,4.57642311582375,7.720197840210305,-8.108645992623586,-6.548035732311764,298378.0,63.50285767517302,93.37524303305248,2399605.0,1.165321227472255,3.123125213800833,1429.0
121,MITT,93.21290293047505,91.33524740895918,85.82053645964591,7.769999980926514,7.75,7.849999904632568,7.730000019073486,0.0,3.5999997456868487,0.0,0.2587319647757369,0.0,1.4211903975097024,0.0,3.2042757715531036,36.44672733258895,30.792819528110453,32.17658534782408,0.5037815259232424,-8.489409733216336,21.06168406306091,38.75572791922503,30.365588344326795,60.099750623441395,65.94207448179024,32.60698265928461,29.585790751790807,35.20985457678611,34.04716649109002,N/A,N/A,31.4796634304145,16.52197288992969,46.49281773198765,8.011303050084107,3.895746519349964,-3.033269228962027,456.0,-1.511879049676026,-6.938775510204081,1742.0,0.3456221198156682,16.055962691538976,15.0
122,INSM,65.81521688990419,52.00407923831275,48.62092471373444,146.8800048828125,147.1999969482422,149.0800018310547,145.27000427246094,0.0,1.2965550915948276,0.0,2.5783950858830575,0.0,1.525473678172553,0.0,2.044116078697022,35.195054257426776,32.39016798797341,53.82003898052443,0.5037815259219685,-1.744435093492052,36.20895113242391,132.80691159728534,64.99674264647159,59.60099750623441,38.72893917528201,48.54618181645833,45.968389317993065,55.66310743821723,58.58576379636079,0.7568911247616478,N/A,41.53522175317157,-4.948850957592099,1.7419760055006699,6.8831230170393445,7.851252112497755,-1.8430684576928016,5032.0,11.352069041823412,-47.98966408268734,104891.0,0.9810150955021566,5.498672352751851,199.0
123,EQT,110.14983523544389,100.32933932631762,63.082119007015706,50.79999923706055,50.25,51.400001525878906,50.04499816894531,0.0,-3.090421572819677,0.0,-2.5218220296809353,0.0,-3.0188650455114976,0.0,-2.083745702774556,24.166762800310185,36.72842608746637,35.29226458749743,0.5037815259208258,-1.0741688930547162,27.068094582072522,45.60932424360287,35.786346320729194,59.10224438902743,46.42693737590018,40.70492063745336,39.04352904635597,47.15236231304257,39.11107271627168,3.2536767281728634,N/A,34.56126977584354,2.5954497494685262,1.159066331363415,8.602923907704511,14.266138326337227,-11.860097725545145,11919.0,-4.141869068682644,-30.93637733225171,346718.0,0.6485061715493318,0.7224799625832653,225.0
124,SPHR,75.65116283862338,60.814199004866744,76.7123228186159,53.97999954223633,51.83000183105469,54.41999816894531,51.619998931884766,0.0,14.973373088517794,0.0,7.13104730626633,0.0,8.883550755051326,0.0,10.535327812777602,57.62884652809445,50.03375290572912,51.609250667861126,0.5037815259212235,1.2163995461735428,38.29774627655996,67.64492847124953,52.380129309540266,59.10224438902743,46.38101566539556,58.61917821651896,55.03395983160404,53.88791148649563,55.77768627291254,N/A,N/A,56.5528948561286,-0.5458236897833527,0.709976337938917,-8.837099971016332,-14.910870628361897,-2.2786608186345063,7929.0,-13.740208877284596,-39.12476007677543,53892.0,7.136893165281699,47.35057691256084,78.0
125,KRG,97.62533415297322,93.19074014941233,108.77803955592829,22.8700008392334,22.739999771118164,22.975000381469727,22.700000762939453,0.0,1.4640634884745036,0.0,-0.08787547259465918,0.0,0.7675489046715487,0.0,1.3392908460632216,27.84651903750566,23.32793294346629,23.42382743196804,0.5037815259235825,0.7962536573817939,16.807533639948716,30.3005698260004,23.303042149480834,58.85286783042394,51.22057797131359,27.45368368742695,24.641516805565452,64.80625668269361,42.76749900690399,26.706114574502582,N/A,55.41269238896395,3.377075335405027,283.5220025018504,1.568124768992882,20.044714460702814,-41.38242925072558,137.0,-8.053691275167784,315.1515151515151,502.0,0.0,34.22459893048128,13.0
126,DDOG,87.34158795470424,72.47614850192613,76.9756497070619,136.47999572753906,140.4600067138672,140.67999267578125,136.47999572753906,0.0,1.623226080598899,0.0,5.927601997405316,0.0,4.6321341582301025,0.0,4.087859067994247,44.51638113308819,47.43882616884898,41.55361161184658,0.5037815259209186,-0.2882220958162381,29.93593264101303,53.899793373787396,41.54998479880798,58.60349127182045,50.023894284845774,44.66683498422918,42.8636053371808,42.89965902355315,46.310348940536464,N/A,N/A,47.14261075735702,10.358736050710002,7.414444920231729,-14.608506154107776,-7.489504963164419,-1.3460474117065715,24094.0,-1.3511300360301344,45.52153167844416,347652.0,3.1268632586892746,-0.2779522748199334,450.0
127,MMSI,102.09469571485408,107.94239416150742,105.56403913414785,92.01000213623048,91.66000366210938,92.51000213623048,90.81999969482422,0.0,2.0179616870579937,0.0,1.7427099434328939,0.0,1.236599821379686,0.0,1.7021238422415554,21.169688243555857,30.468754097016586,27.057220266326564,0.5037815259210933,-2.382563509237595,18.678193362948182,37.63161158650384,26.399886992406884,58.104738154613464,53.952126997667136,31.44087927967312,28.62369119663976,45.54872954899741,40.17911729339734,-3.66456228573224,N/A,27.0496617126105,5.592239697023704,6.2109457456132136,0.08386977481657645,10.253443674876177,-18.491509282670844,807.0,-4.383886255924171,10.699588477366255,1158.0,0.0,-1.1945392491467577,37.0
128,FRT,95.20670541108316,93.66853798355557,111.38691485480274,101.7699966430664,100.33000183105467,101.75,100.16000366210938,0.0,3.1731521419154016,0.0,0.2598202628393755,0.0,1.3446199737089852,0.0,1.7679389611217,21.80463858422345,19.208786577985883,20.796580469515845,0.5037815259246082,-0.30920360036296474,15.445280986468523,30.99460642156323,21.601501589973463,57.85536159600998,43.43786439057424,26.46428078884072,23.71966996505147,33.044713824279185,31.887705281854846,N/A,N/A,26.59901571146428,66.14857386840205,23.40944405715919,7.404729414860012,15.850787738557626,-12.24813335476334,182.0,5.813953488372093,-4.2105263157894735,4705.0,0.04252604720391239,7.567443987197074,33.0
129,XOM,98.25425803294561,99.28289897957796,96.65872515542694,110.5250015258789,110.6500015258789,112.51000213623048,110.5250015258789,0.0,-3.02272497843794,0.0,-1.125906616923007,0.0,-1.6778800697586427,0.0,-0.8388637773854093,18.069206165061964,20.852881299753346,20.9594076136044,0.5037815259212938,-8.078754393964656,16.82908238847572,29.652358737721613,21.889021279368006,57.356608478803,41.17225436586008,25.30107454228425,24.08972097757653,27.65072465078302,26.11764528838496,-4.235348643925399,N/A,24.1628516255937,-6.411535132439089,0.888636312773693,2.3827865936156734,3.2938059617508597,-6.691317037178617,50564.0,-18.244729013064287,-13.30349947705022,1023116.0,-2.4626578247920774,12.23632117230326,468.0
130,XMTR,64.4863549182385,49.75922785139243,35.13242410769264,51.75709915161133,49.84000015258789,51.75709915161133,48.67499923706055,0.0,1.167121395582691,0.0,6.700922991787661,0.0,0.5187365788263936,0.0,4.4079801635737645,119.61943636616058,92.12935145692846,80.70068910819516,0.5037815259210777,0.73035043873827,55.09123132703453,97.11406672357342,78.79587158713676,56.85785536159601,57.48599141673959,79.416320733441,75.63632766321888,88.6507547740997,87.70137354314163,14.573861653826462,N/A,76.96701495199736,-2.015185386053401,14.267541388529581,11.087870187119977,18.81082315333774,-7.950065665904532,718.0,-6.143790849673202,-90.27758970886933,12555.0,0.31160115052732507,87.5,102.0
131,PD,90.08413654415925,110.45672977728952,106.31010326275839,17.110000610351562,16.639999389648438,17.290000915527344,16.473100662231445,0.0,7.474877690670477,0.0,6.735081634275996,0.0,7.458053148286931,0.0,14.396535407080544,46.77169650855403,44.10021238286699,45.62661099806609,0.5037815259209917,0.9410681153202309,30.274089472127308,57.319633106030786,44.1320791681849,56.35910224438903,58.93790150323146,48.53301086854642,44.694021472694,53.25830195353074,70.07729055149224,N/A,N/A,47.40528293272366,-19.987839676841197,-8.70271910598874,-0.19192192226445098,-25.37526509416938,-7.631690955464649,2826.0,6.400602409638554,-67.88271394476645,41350.0,1.1744555908979692,20.920575505907124,51.0
132,NVST,90.67756522587143,80.00961098427533,82.84478718672302,21.049999237060547,20.809999465942383,21.13999938964844,20.780000686645508,0.0,2.1348792512310486,0.0,2.5123164928536434,0.0,1.4882355596630992,0.0,3.024296519802714,46.93765323187467,38.4384239296017,39.60521211874281,0.5037815259212359,-2.1167222301566087,31.193670661235647,48.228662839078304,39.90441167391533,56.10972568578554,47.232730458216544,43.278774180898175,41.97451128595769,71.89930355134442,49.023730273066235,-4.46073465475025,N/A,53.567686385570646,4.761061129084036,17.119628134015326,11.029262368609121,5.891763430359196,-32.294091432601604,114.0,-5.0,-46.478873239436616,1071.0,0.0,0.2808988764044944,19.0
133,TEVA,89.98983135084087,82.97764060202435,89.02439118944507,19.520000457763672,19.68000030517578,19.780000686645508,19.315000534057617,0.0,3.8297938825645397,0.0,4.904051519560014,0.0,4.324903173884613,0.0,4.123996379841864,39.59770333148373,33.9564064587768,39.95599190066414,0.5037815259214776,-7.526489155472098,28.889509650537203,63.192382185512585,41.17169694970675,55.61097256857855,45.09206865084596,44.50900148027011,47.0811986411211,54.49741217522342,42.23521946963828,3.981419900760631,N/A,38.66385514769782,4.3958394338707825,6.491401303230903,19.09589097541346,0.274764670235464,-14.541420274559279,65508.0,40.46358041898064,219.62917784825567,799313.0,1.4504654867144318,3.7261922218949155,220.0
134,RH,75.91638696913276,96.60056729582593,104.7686500189245,240.0399932861328,232.97999572753903,240.375,228.509994506836,0.0,9.109087857333096,0.0,5.315972535007534,0.0,7.295898455458816,0.0,4.980013979453972,69.22259136188171,62.66242913680809,65.93572588601808,0.5037815259211975,-0.9842078938712553,46.495944614924234,116.48344475954585,74.23984280354864,55.36159600997507,36.214546875849095,93.8067079709525,86.51483576585606,120.6340087454175,78.5045817632494,-2.068316114626972,N/A,78.1087339819829,4.656505227315056,6.184266528807578,14.517951909237503,33.18439738905208,-54.69828285939943,16286.0,17.69041769041769,41.51894334376086,97500.0,4.852238998580462,19.538031484478445,592.0
135,MCS,110.66735533623628,102.83603645117094,91.36350576067032,15.800000190734863,15.579999923706056,15.970000267028809,15.56999969482422,0.0,2.73081972151346,0.0,2.9062058811468723,0.0,3.432647027522461,0.0,2.9081267485473603,40.26924495249465,34.91560343507247,35.21291616937224,0.5037815259206821,1.0910768006793554,15.913794395222139,41.47400461910805,32.37557169476759,53.86533665835411,65.10237229870934,37.12438461719664,36.53467380948833,86.60045286279647,62.870901214859366,N/A,N/A,N/A,N/A,N/A,21.63414009453061,-49.57512624842654,-51.38753669342423,366.0,0.0,0.0,570.0,0.0,0.17574692442882248,8.0
136,IBM,107.7313440078318,94.57429913564735,77.06323149264426,256.1199951171875,259.1099853515625,260.6600036621094,254.8800048828125,0.0,6.707770418356687,0.0,6.149110558269144,0.0,6.718527599635363,0.0,6.461718802083458,21.92836554958008,25.446977214784894,26.219285957151417,0.5037815259216998,-0.17334317051301815,16.785000116454825,35.99660556669821,25.841977827079663,53.61596009975062,52.797682521829294,31.092477420952285,28.941675431375245,33.334159602654594,30.779127009787594,7.6307136098491855,N/A,26.96276413499838,-16.29885066914437,-1.7348811114579934,2.286021992788181,8.771556205451175,-7.114873645503177,29440.0,-35.967983991996,4.3453604593464235,396815.0,1.3169686741204678,-0.5974448897795591,536.0
137,DXCM,105.6760164051442,90.16581768569523,87.4362266805955,77.61000061035156,78.4000015258789,79.16999816894531,77.61000061035156,0.0,4.426804264043162,0.0,-0.6588908453257196,0.0,-0.427624145579322,0.0,4.878379203177787,47.560854822922735,42.3331772854557,43.90551201449605,0.5037815259216252,0.6806568802977956,31.539925426601084,92.28901010118001,53.07883338716915,53.61596009975062,34.23487134465803,44.47648729099383,41.01210059608044,47.35365368658987,42.97837186045782,-1.9954547688114597,N/A,40.53320678315437,0.9287329679374833,-0.6946735346130944,0.914937205710498,-1.6296504963916598,-3.4481416720938256,10078.0,77.11775043936731,20.033349213911386,152655.0,0.20085461670243976,-1.6144624903325597,283.0
138,IMCR,97.37633484430374,78.71002764951783,93.63213495124872,36.209999084472656,36.59000015258789,36.91999816894531,35.33000183105469,0.0,11.931996267138722,0.0,3.742556500403047,0.0,3.9560715287704338,0.0,9.211757333829539,34.72462492949962,35.21735059016411,43.95493133485016,0.5037815259207092,1.7109259345609906,35.909047996790164,51.35852010188112,43.412161206920324,53.36658354114713,55.40413143500369,44.67267263690132,42.79475723990921,87.22122262721851,78.33674034204789,0.4652132656931186,N/A,22.17469129509892,9.628565588925508,-29.338025306090543,-0.48290970537150324,5.132012945998456,-43.26629129236835,666.0,0.4524886877828055,-47.14285714285714,20538.0,0.0,1.7185874894755089,28.0
139,RPD,116.38057995373718,137.27317611067747,165.52231981494882,20.549999237060547,20.38999938964844,20.670000076293945,20.190000534057617,0.0,2.340634039543117,0.0,-0.14691815148586979,0.0,0.8292686648485138,0.0,0.8995517397144783,54.164326073119554,44.56455561034076,42.8493309027945,0.5037815259214251,-3.9750826511227166,28.956479548040647,51.83253791463673,41.39157770807537,53.11720698254364,59.824525784214465,42.994076731544936,40.88964763935299,63.994174893272294,59.53284654884502,8.190770099160229e-05,N/A,53.252122275277934,5.514836749871624,-7.738573642637525,4.530877888208533,6.129957023457959,-21.144843990477796,8605.0,-4.875082909573292,1.5578897674967542,42571.0,0.3701607959635969,11.270550720092004,118.0
140,EVRG,94.66167712122657,93.04030734764362,81.61391528624877,70.41999816894531,71.0999984741211,71.41000366210938,70.41999816894531,0.0,-0.7609934082503473,0.0,-0.40622064435735783,0.0,-0.09792905922888256,0.0,-0.3960378944596781,13.42043982679298,14.10989483202257,17.472882811541567,0.5037815259203913,-0.7258973666040919,12.496193539320496,22.893317399331885,17.193622296256997,52.618453865336654,54.14492122793647,17.689297854643485,16.48882713253612,23.9942103803574,26.817289825245172,7.171668543800214,N/A,13.369919195177548,-7.597860044953837,6.781187693558638,-4.0582519578365135,3.981646944758315,-6.521327568815835,565.0,5.018587360594796,6.60377358490566,3710.0,0.2431775195893002,0.3787878787878788,35.0
141,U,54.9010978950249,45.64835265442565,36.81318681318682,45.400001525878906,45.5,45.83000183105469,44.52009963989258,0.0,15.053224985358948,0.0,16.368290986289548,0.0,12.684714452037904,0.0,14.318250207465283,61.83831809883085,62.674586176152815,62.44118007594359,0.5037815259210523,0.37345472953435827,43.607027395412864,87.05511080284722,64.02524204032443,52.36907730673317,45.067848044050066,76.42035190679597,72.97362689965571,91.54779634857628,77.50691463935657,1.2041279253615849,N/A,71.38672864082827,-0.7514106000043096,-2.3289221126443027,8.72836310239763,21.63284445335569,-29.106616272632692,80999.0,10.758775348347486,63.46922300706357,1088359.0,1.7584949198308448,8.656291150727847,563.0
142,AWK,100.30414103656946,101.82167660864283,103.32409389977364,139.52999877929688,140.08999633789062,140.60000610351562,138.72999572753906,0.0,-0.9301317755298161,0.0,-0.4335469961495145,0.0,-0.5446622623376332,0.0,-0.7724782561433516,23.016373212088236,20.106240005408274,22.24454554049321,0.5037815259216912,-1.8094155623664523,17.552726723767975,29.573183578086944,22.568041376753797,52.36907730673317,46.046813567906916,25.5428126028827,23.784872633862225,32.10902417265879,25.76306091143988,7.817361212023294,N/A,18.44771227479574,29.626477811537775,9.228829495107185,1.5512529989404975,21.31257099741771,-9.864478632165582,719.0,9.938837920489297,51.05042016806722,16487.0,1.4647055203397132,2.7099426862696236,62.0
143,MKSI,86.39213058502287,79.33648010921962,96.8655299674428,109.11000061035156,108.29000091552734,110.0500030517578,107.0199966430664,0.0,7.138653312928348,0.0,8.03072947257853,0.0,7.418258984775885,0.0,8.550563564567168,49.49820513431424,42.94656828318675,50.8063619898624,0.5037815259212952,-7.486562485142985,38.92399602742579,79.69344082364849,54.16535028365415,51.87032418952619,40.43702875960585,65.10597185132998,60.05818965618509,61.949600952535974,48.349636040748486,-10.851916549365603,N/A,46.54891200957534,-23.215860729367403,-4.355271187431332,6.367932139919538,10.2799926953404,-11.143238962673571,550.0,-22.096317280453256,28.205128205128204,3908.0,-1.5120967741935485,86.6284622731614,61.0
